Date, YTD, MTD, Day
05/07/2015, 0.39%, -0.45%, 0.26%
05/08/2015, 0.91%, 0.06%, 0.51%
05/11/2015, 0.39%, -0.45%, -0.51%
05/12/2015, 0.31%, -0.53%, -0.08%
05/13/2015, 0.24%, -0.6%, -0.07%
05/14/2015, 0.7%, -0.16%, 0.45%
05/15/2015, 1.05%, 0.19%, 0.35%
05/18/2015, 0.92%, 0.06%, -0.13%
05/19/2015, 0.64%, -0.22%, -0.28%
05/20/2015, 0.68%, -0.17%, 0.05%
05/21/2015, 1.01%, 0.15%, 0.33%
05/22/2015, 0.82%, -0.04%, -0.19%
05/26/2015, 0.75%, -0.09%, -0.05%
05/27/2015, 1.04%, 0.19%, 0.28%
05/28/2015, 1.01%, 0.16%, -0.03%
05/29/2015, 0.82%, -0.03%, -0.18%
06/01/2015, 0.69%, -0.13%, -0.13%
06/02/2015, 0.41%, -0.41%, -0.28%
06/03/2015, 0.19%, -0.63%, -0.23%
06/04/2015, 0.12%, -0.7%, -0.06%
06/05/2015, -0.21%, -1.03%, -0.33%
06/08/2015, -0.34%, -1.15%, -0.13%
06/09/2015, -0.47%, -1.28%, -0.13%
06/10/2015, -0.3%, -1.12%, 0.16%
06/11/2015, 0.09%, -0.73%, 0.4%
06/12/2015, -0.17%, -0.99%, -0.26%
06/15/2015, -0.25%, -1.06%, -0.07%
06/16/2015, 0.06%, -0.76%, 0.3%
06/17/2015, 0.11%, -0.71%, 0.05%
06/18/2015, 0.36%, -0.47%, 0.24%
06/19/2015, 0.41%, -0.42%, 0.06%
06/22/2015, 0.27%, -0.57%, -0.15%
06/23/2015, 0.17%, -0.66%, -0.1%
06/24/2015, 0.05%, -0.77%, -0.11%
06/25/2015, -0.3%, -1.12%, -0.34%
06/26/2015, -0.5%, -1.32%, -0.21%
06/29/2015, -0.71%, -1.51%, -0.18%
06/30/2015, -0.68%, -1.48%, 0.03%
07/01/2015, -0.74%, -0.07%, -0.07%
07/02/2015, -0.64%, 0.04%, 0.1%
07/06/2015, -0.48%, 0.19%, 0.16%
07/07/2015, -0.19%, 0.49%, 0.3%
07/08/2015, -0.5%, 0.19%, -0.3%
07/09/2015, -0.81%, -0.13%, -0.31%
07/10/2015, -0.69%, -0.02%, 0.11%
07/13/2015, -0.49%, 0.17%, 0.2%
07/14/2015, -0.22%, 0.45%, 0.27%
07/15/2015, -0.14%, 0.53%, 0.08%
07/16/2015, 0.15%, 0.82%, 0.29%
07/17/2015, 0.16%, 0.82%, 0.01%
07/20/2015, 0.03%, 0.69%, -0.13%
07/21/2015, 0.02%, 0.69%, -0%
07/22/2015, 0.03%, 0.7%, 0.02%
07/23/2015, -0.02%, 0.66%, -0.04%
07/24/2015, -0.35%, 0.32%, -0.33%
07/27/2015, -0.42%, 0.26%, -0.06%
07/28/2015, -0.19%, 0.49%, 0.23%
07/29/2015, -0.03%, 0.64%, 0.15%
07/30/2015, 0.05%, 0.73%, 0.08%
07/31/2015, 0.21%, 0.89%, 0.16%
08/03/2015, 0.24%, 0.03%, 0.03%
08/04/2015, -0.08%, -0.29%, -0.32%
08/05/2015, -0.1%, -0.31%, -0.02%
08/06/2015, -0.23%, -0.43%, -0.12%
08/07/2015, -0.19%, -0.39%, 0.04%
08/10/2015, 0.01%, -0.21%, 0.19%
08/11/2015, 0.04%, -0.16%, 0.05%
08/12/2015, 0%, -0.2%, -0.04%
08/13/2015, -0.23%, -0.43%, -0.23%
08/14/2015, -0.1%, -0.31%, 0.13%
08/17/2015, 0.16%, -0.05%, 0.25%
08/18/2015, -0.06%, -0.27%, -0.22%
08/19/2015, -0.07%, -0.27%, 0%
08/20/2015, -0.67%, -0.86%, -0.59%
08/21/2015, -1.42%, -1.58%, -0.75%
08/24/2015, -2.55%, -2.69%, -1.18%
08/25/2015, -3.16%, -3.28%, -0.63%
08/26/2015, -2.41%, -2.57%, 0.83%
08/27/2015, -1.73%, -1.9%, 0.72%
08/28/2015, -1.67%, -1.84%, 0.06%
08/31/2015, -2.02%, -2.19%, -0.36%
09/01/2015, -2.67%, -0.67%, -0.67%
09/02/2015, -2.29%, -0.28%, 0.41%
09/03/2015, -2.13%, -0.11%, 0.17%
09/04/2015, -2.41%, -0.4%, -0.3%
09/08/2015, -1.97%, 0.06%, 0.48%
09/09/2015, -2.28%, -0.27%, -0.33%
09/10/2015, -2.21%, -0.19%, 0.08%
09/11/2015, -2.01%, 0.01%, 0.21%
09/14/2015, -2.12%, -0.1%, -0.11%
09/15/2015, -2.09%, -0.06%, 0.04%
09/16/2015, -1.83%, 0.2%, 0.26%
09/17/2015, -1.55%, 0.49%, 0.29%
09/18/2015, -1.76%, 0.27%, -0.22%
09/21/2015, -1.91%, 0.11%, -0.15%
09/22/2015, -2.09%, -0.08%, -0.19%
09/23/2015, -2.23%, -0.21%, -0.14%
09/24/2015, -2.41%, -0.41%, -0.2%
09/25/2015, -2.6%, -0.6%, -0.19%
09/28/2015, -3.15%, -1.18%, -0.6%
09/29/2015, -3.08%, -1.1%, 0.07%
09/30/2015, -2.63%, -0.64%, 0.49%
10/01/2015, -2.53%, 0.11%, 0.11%
10/02/2015, -1.92%, 0.75%, 0.64%
10/05/2015, -1.58%, 1.13%, 0.36%
10/06/2015, -1.64%, 1.06%, -0.06%
10/07/2015, -1.43%, 1.29%, 0.22%
10/08/2015, -1.3%, 1.43%, 0.13%
10/09/2015, -1.27%, 1.46%, 0.03%
10/12/2015, -1.06%, 1.68%, 0.21%
10/13/2015, -1.28%, 1.44%, -0.23%
10/14/2015, -1.17%, 1.54%, 0.11%
10/15/2015, -0.85%, 1.89%, 0.33%
10/16/2015, -0.81%, 1.94%, 0.04%
10/19/2015, -0.79%, 1.96%, 0.02%
10/20/2015, -0.96%, 1.79%, -0.17%
10/21/2015, -1.05%, 1.69%, -0.09%
10/22/2015, -0.54%, 2.23%, 0.52%
10/23/2015, -0.37%, 2.42%, 0.18%
10/26/2015, -0.37%, 2.42%, 0%
10/27/2015, -0.42%, 2.36%, -0.05%
10/28/2015, -0.2%, 2.61%, 0.22%
10/29/2015, -0.5%, 2.3%, -0.31%
10/30/2015, -0.56%, 2.23%, -0.06%
11/02/2015, -0.24%, 0.32%, 0.32%
11/03/2015, -0.29%, 0.27%, -0.05%
11/04/2015, -0.44%, 0.12%, -0.15%
11/05/2015, -0.47%, 0.09%, -0.03%
11/06/2015, -0.78%, -0.23%, -0.32%
11/09/2015, -1.14%, -0.59%, -0.36%
11/10/2015, -1.02%, -0.46%, 0.12%
11/11/2015, -1.21%, -0.65%, -0.19%
11/12/2015, -1.58%, -1.03%, -0.37%
11/13/2015, -1.76%, -1.2%, -0.18%
11/16/2015, -1.35%, -0.79%, 0.42%
11/17/2015, -1.39%, -0.83%, -0.04%
11/18/2015, -0.9%, -0.35%, 0.49%
11/19/2015, -0.82%, -0.26%, 0.09%
11/20/2015, -0.76%, -0.2%, 0.06%
11/23/2015, -0.77%, -0.21%, -0.01%
11/24/2015, -0.71%, -0.15%, 0.06%
11/25/2015, -0.68%, -0.12%, 0.03%
11/27/2015, -0.58%, -0.02%, 0.11%
11/30/2015, -0.72%, -0.16%, -0.14%
12/01/2015, -0.16%, 0.56%, 0.56%
12/02/2015, -0.55%, 0.17%, -0.38%
12/03/2015, -1.44%, -0.73%, -0.9%
12/04/2015, -0.76%, -0.04%, 0.69%
12/07/2015, -0.88%, -0.16%, -0.12%
12/08/2015, -1.07%, -0.35%, -0.19%
12/09/2015, -1.31%, -0.59%, -0.24%
12/10/2015, -1.3%, -0.58%, 0.01%
12/11/2015, -1.62%, -0.89%, -0.32%
12/14/2015, -1.86%, -1.13%, -0.24%
12/15/2015, -1.72%, -1.01%, 0.14%
12/16/2015, -1.35%, -0.64%, 0.38%
12/17/2015, -1.6%, -0.88%, -0.24%
12/18/2015, -2.19%, -1.46%, -0.6%
12/21/2015, -1.97%, -1.25%, 0.22%
12/22/2015, -1.91%, -1.19%, 0.07%
12/23/2015, -1.6%, -0.88%, 0.32%
12/24/2015, -1.57%, -0.85%, 0.03%
12/28/2015, -1.64%, -0.93%, -0.08%
12/29/2015, -1.59%, -0.88%, 0.05%
12/30/2015, -1.81%, -1.09%, -0.22%
12/31/2015, -1.95%, -1.23%, -0.14%
