Date, YTD, MTD, Day
01/03/2011, 0.23%, 0.23%, 0.23%
01/04/2011, 0.2%, 0.2%, -0.03%
01/05/2011, -0.03%, -0.03%, -0.23%
01/06/2011, 0.05%, 0.05%, 0.08%
01/07/2011, 0.27%, 0.27%, 0.22%
01/10/2011, 0.32%, 0.32%, 0.06%
01/11/2011, 0.31%, 0.31%, -0.02%
01/12/2011, 0.51%, 0.51%, 0.21%
01/13/2011, 0.67%, 0.67%, 0.15%
01/14/2011, 0.82%, 0.82%, 0.15%
01/18/2011, 0.81%, 0.81%, -0.01%
01/19/2011, 0.5%, 0.5%, -0.29%
01/20/2011, 0.15%, 0.15%, -0.35%
01/21/2011, 0.26%, 0.26%, 0.1%
01/24/2011, 0.45%, 0.45%, 0.19%
01/25/2011, 0.66%, 0.66%, 0.21%
01/26/2011, 0.65%, 0.65%, -0.01%
01/27/2011, 0.87%, 0.87%, 0.22%
01/28/2011, 0.43%, 0.43%, -0.42%
01/31/2011, 0.52%, 0.52%, 0.09%
02/01/2011, 0.85%, 0.31%, 0.31%
02/02/2011, 0.71%, 0.17%, -0.14%
02/03/2011, 0.59%, 0.06%, -0.12%
02/04/2011, 0.41%, -0.12%, -0.18%
02/07/2011, 0.62%, 0.08%, 0.2%
02/08/2011, 0.51%, -0.03%, -0.12%
02/09/2011, 0.61%, 0.07%, 0.11%
02/10/2011, 0.46%, -0.08%, -0.16%
02/11/2011, 0.87%, 0.32%, 0.4%
02/14/2011, 1.03%, 0.48%, 0.16%
02/15/2011, 0.98%, 0.43%, -0.05%
02/16/2011, 1.2%, 0.65%, 0.22%
02/17/2011, 1.45%, 0.89%, 0.24%
02/18/2011, 1.5%, 0.94%, 0.04%
02/22/2011, 1.07%, 0.53%, -0.38%
02/23/2011, 0.82%, 0.28%, -0.24%
02/24/2011, 0.89%, 0.35%, 0.07%
02/25/2011, 1.35%, 0.81%, 0.45%
02/28/2011, 1.57%, 1.02%, 0.21%
03/01/2011, 1.12%, -0.42%, -0.42%
03/02/2011, 0.99%, -0.55%, -0.13%
03/03/2011, 1.29%, -0.29%, 0.27%
03/04/2011, 1.33%, -0.23%, 0.06%
03/07/2011, 0.97%, -0.58%, -0.35%
03/08/2011, 1.13%, -0.43%, 0.15%
03/09/2011, 1.28%, -0.29%, 0.15%
03/10/2011, 0.99%, -0.54%, -0.25%
03/11/2011, 1.14%, -0.4%, 0.15%
03/14/2011, 1.03%, -0.5%, -0.11%
03/15/2011, 0.76%, -0.75%, -0.26%
03/16/2011, 0.48%, -1%, -0.27%
03/17/2011, 0.7%, -0.8%, 0.22%
03/18/2011, 0.85%, -0.65%, 0.15%
03/21/2011, 1.14%, -0.39%, 0.28%
03/22/2011, 0.96%, -0.57%, -0.18%
03/23/2011, 1.05%, -0.49%, 0.08%
03/24/2011, 1.08%, -0.47%, 0.02%
03/25/2011, 1.07%, -0.48%, -0.01%
03/28/2011, 0.98%, -0.56%, -0.08%
03/29/2011, 1.09%, -0.47%, 0.09%
03/30/2011, 1.47%, -0.11%, 0.37%
03/31/2011, 1.38%, -0.19%, -0.08%
04/01/2011, 1.54%, 0.15%, 0.15%
04/04/2011, 1.7%, 0.31%, 0.16%
04/05/2011, 1.52%, 0.13%, -0.18%
04/06/2011, 1.45%, 0.05%, -0.08%
04/07/2011, 1.38%, -0.01%, -0.06%
04/08/2011, 1.16%, -0.22%, -0.21%
04/11/2011, 1.05%, -0.33%, -0.11%
04/12/2011, 1.05%, -0.31%, 0.01%
04/13/2011, 1.14%, -0.22%, 0.09%
04/14/2011, 1.1%, -0.27%, -0.05%
04/15/2011, 1.51%, 0.14%, 0.41%
04/18/2011, 1.27%, -0.08%, -0.22%
04/19/2011, 1.5%, 0.14%, 0.22%
04/20/2011, 1.82%, 0.44%, 0.3%
04/21/2011, 2.01%, 0.61%, 0.17%
04/25/2011, 2.09%, 0.7%, 0.09%
04/26/2011, 2.52%, 1.11%, 0.41%
04/27/2011, 2.66%, 1.24%, 0.13%
04/28/2011, 2.91%, 1.48%, 0.24%
04/29/2011, 3.06%, 1.63%, 0.14%
05/02/2011, 2.96%, -0.09%, -0.09%
05/03/2011, 2.93%, -0.1%, -0.02%
05/04/2011, 2.76%, -0.26%, -0.15%
05/05/2011, 2.7%, -0.29%, -0.04%
05/06/2011, 2.84%, -0.17%, 0.12%
05/09/2011, 3.02%, -0.01%, 0.17%
05/10/2011, 3.1%, 0.06%, 0.07%
05/11/2011, 2.87%, -0.14%, -0.2%
05/12/2011, 2.97%, -0.06%, 0.09%
05/13/2011, 2.82%, -0.19%, -0.13%
05/16/2011, 2.65%, -0.33%, -0.15%
05/17/2011, 2.76%, -0.23%, 0.1%
05/18/2011, 2.88%, -0.13%, 0.11%
05/19/2011, 2.95%, -0.07%, 0.06%
05/20/2011, 2.78%, -0.22%, -0.16%
05/23/2011, 2.44%, -0.53%, -0.32%
05/24/2011, 2.4%, -0.56%, -0.04%
05/25/2011, 2.54%, -0.43%, 0.14%
05/26/2011, 2.91%, -0.08%, 0.36%
05/27/2011, 3%, -0%, 0.08%
05/31/2011, 3.4%, 0.37%, 0.39%
06/01/2011, 2.92%, -0.44%, -0.44%
06/02/2011, 2.62%, -0.73%, -0.3%
06/03/2011, 2.42%, -0.9%, -0.18%
06/06/2011, 1.99%, -1.31%, -0.42%
06/07/2011, 2.12%, -1.18%, 0.13%
06/08/2011, 2.02%, -1.26%, -0.09%
06/09/2011, 2.04%, -1.26%, 0.02%
06/10/2011, 1.66%, -1.61%, -0.37%
06/13/2011, 1.6%, -1.67%, -0.06%
06/14/2011, 1.69%, -1.61%, 0.09%
06/15/2011, 1.48%, -1.78%, -0.19%
06/16/2011, 1.59%, -1.68%, 0.1%
06/17/2011, 1.6%, -1.67%, 0.01%
06/20/2011, 1.77%, -1.51%, 0.17%
06/21/2011, 2.17%, -1.15%, 0.39%
06/22/2011, 2.04%, -1.26%, -0.12%
06/23/2011, 1.99%, -1.3%, -0.05%
06/24/2011, 1.72%, -1.55%, -0.26%
06/27/2011, 1.78%, -1.5%, 0.06%
06/28/2011, 1.88%, -1.43%, 0.09%
06/29/2011, 1.99%, -1.33%, 0.11%
06/30/2011, 2.23%, -1.12%, 0.23%
07/01/2011, 2.64%, 0.39%, 0.39%
07/05/2011, 2.82%, 0.56%, 0.18%
07/06/2011, 2.94%, 0.68%, 0.12%
07/07/2011, 3.16%, 0.89%, 0.2%
07/08/2011, 3.27%, 1.01%, 0.13%
07/11/2011, 2.92%, 0.68%, -0.31%
07/12/2011, 2.78%, 0.55%, -0.14%
07/13/2011, 2.96%, 0.73%, 0.18%
07/14/2011, 2.51%, 0.29%, -0.44%
07/15/2011, 2.77%, 0.54%, 0.25%
07/18/2011, 2.4%, 0.18%, -0.35%
07/19/2011, 3.07%, 0.83%, 0.65%
07/20/2011, 2.92%, 0.68%, -0.15%
07/21/2011, 3.19%, 0.92%, 0.25%
07/22/2011, 3.37%, 1.1%, 0.17%
07/25/2011, 3.02%, 0.77%, -0.32%
07/26/2011, 3.02%, 0.78%, 0.01%
07/27/2011, 2.19%, -0.02%, -0.79%
07/28/2011, 2.22%, 0.02%, 0.04%
07/29/2011, 2.45%, 0.25%, 0.22%
08/01/2011, 2.51%, 0.06%, 0.06%
08/02/2011, 2.08%, -0.35%, -0.41%
08/03/2011, 2.26%, -0.18%, 0.17%
08/04/2011, 1.19%, -1.21%, -1.07%
08/05/2011, 0.56%, -1.83%, -0.62%
08/08/2011, -1.12%, -3.45%, -1.79%
08/09/2011, 0.42%, -1.96%, 1.71%
08/10/2011, -0.3%, -2.65%, -0.82%
08/11/2011, 0.24%, -2.14%, 0.73%
08/12/2011, 0.66%, -1.73%, 0.42%
08/15/2011, 1.17%, -1.23%, 0.56%
08/16/2011, 1.05%, -1.34%, -0.14%
08/17/2011, 1.26%, -1.14%, 0.2%
08/18/2011, 0.06%, -2.3%, -1.28%
08/19/2011, -0.43%, -2.78%, -0.54%
08/22/2011, -0.5%, -2.85%, -0.06%
08/23/2011, 0.2%, -2.17%, 0.83%
08/24/2011, 0.1%, -2.28%, -0.05%
08/25/2011, -0.24%, -2.61%, -0.38%
08/26/2011, 0.37%, -2.01%, 0.66%
08/29/2011, 1.04%, -1.36%, 0.74%
08/30/2011, 1.39%, -1.02%, 0.35%
08/31/2011, 1.45%, -0.97%, 0.06%
09/01/2011, 1.33%, -0.14%, -0.14%
09/02/2011, 0.9%, -0.6%, -0.48%
09/06/2011, 0.78%, -0.73%, -0.14%
09/07/2011, 1.37%, -0.11%, 0.67%
09/08/2011, 1.18%, -0.31%, -0.21%
09/09/2011, 0.54%, -0.98%, -0.69%
09/12/2011, 0.6%, -0.91%, 0.08%
09/13/2011, 0.77%, -0.72%, 0.2%
09/14/2011, 1.17%, -0.31%, 0.43%
09/15/2011, 1.44%, -0.02%, 0.3%
09/16/2011, 1.64%, 0.19%, 0.21%
09/19/2011, 1.6%, 0.13%, -0.06%
09/20/2011, 1.49%, 0.01%, -0.12%
09/21/2011, 0.89%, -0.63%, -0.65%
09/22/2011, 0.11%, -1.45%, -0.88%
09/23/2011, -0.03%, -1.57%, -0.1%
09/26/2011, 0.3%, -1.21%, 0.42%
09/27/2011, 0.37%, -1.12%, 0.11%
09/28/2011, -0.28%, -1.79%, -0.7%
09/29/2011, -0.05%, -1.55%, 0.25%
09/30/2011, -0.49%, -2.02%, -0.52%
10/03/2011, -1.08%, -0.71%, -0.71%
10/04/2011, -0.65%, -0.18%, 0.55%
10/05/2011, -0.29%, 0.25%, 0.43%
10/06/2011, -0.08%, 0.53%, 0.27%
10/07/2011, -0.49%, 0.09%, -0.43%
10/10/2011, 0.19%, 0.91%, 0.79%
10/11/2011, 0.29%, 1%, 0.09%
10/12/2011, 0.53%, 1.28%, 0.26%
10/13/2011, 0.59%, 1.33%, 0.06%
10/14/2011, 0.96%, 1.77%, 0.4%
10/17/2011, 0.62%, 1.34%, -0.37%
10/18/2011, 1.16%, 1.96%, 0.58%
10/19/2011, 0.84%, 1.59%, -0.34%
10/20/2011, 0.9%, 1.66%, 0.07%
10/21/2011, 1.39%, 2.23%, 0.52%
10/24/2011, 1.87%, 2.76%, 0.49%
10/25/2011, 1.63%, 2.43%, -0.26%
10/26/2011, 1.76%, 2.61%, 0.15%
10/27/2011, 2.48%, 3.48%, 0.75%
10/28/2011, 2.75%, 3.74%, 0.26%
10/31/2011, 2.53%, 3.4%, -0.23%
11/01/2011, 2.07%, -0.48%, -0.48%
11/02/2011, 2.43%, -0.11%, 0.39%
11/03/2011, 2.81%, 0.28%, 0.4%
11/04/2011, 2.73%, 0.19%, -0.09%
11/07/2011, 2.93%, 0.4%, 0.21%
11/08/2011, 3.03%, 0.51%, 0.11%
11/09/2011, 2.08%, -0.46%, -0.95%
11/10/2011, 2.13%, -0.4%, 0.06%
11/11/2011, 2.58%, 0.07%, 0.47%
11/14/2011, 2.43%, -0.09%, -0.16%
