Date, YTD, MTD, Day
01/02/2018, 0.05%, 0.05%, 0.05%
01/03/2018, 0.3%, 0.3%, 0.24%
01/04/2018, 0.41%, 0.41%, 0.11%
01/05/2018, 0.54%, 0.54%, 0.13%
01/08/2018, 0.6%, 0.6%, 0.06%
01/09/2018, 0.38%, 0.38%, -0.22%
01/10/2018, 0.34%, 0.34%, -0.03%
01/11/2018, 0.67%, 0.67%, 0.32%
01/12/2018, 0.85%, 0.85%, 0.18%
01/16/2018, 0.78%, 0.78%, -0.07%
01/17/2018, 0.93%, 0.93%, 0.15%
01/18/2018, 0.68%, 0.68%, -0.26%
01/19/2018, 0.72%, 0.72%, 0.04%
01/22/2018, 0.97%, 0.97%, 0.24%
01/23/2018, 1.18%, 1.18%, 0.2%
01/24/2018, 1.01%, 1.01%, -0.17%
01/25/2018, 1.22%, 1.22%, 0.21%
01/26/2018, 1.43%, 1.43%, 0.19%
01/29/2018, 1.09%, 1.09%, -0.33%
01/30/2018, 0.62%, 0.62%, -0.45%
01/31/2018, 0.68%, 0.68%, 0.07%
02/01/2018, 0.42%, -0.26%, -0.26%
02/02/2018, -0.43%, -1.09%, -0.82%
02/05/2018, -1.34%, -1.93%, -0.87%
02/06/2018, -1.05%, -1.67%, 0.29%
02/07/2018, -1.37%, -1.98%, -0.32%
02/08/2018, -2.47%, -3.03%, -1.09%
02/09/2018, -2.18%, -2.76%, 0.3%
02/12/2018, -1.79%, -2.39%, 0.4%
02/13/2018, -1.71%, -2.32%, 0.08%
02/14/2018, -1.54%, -2.17%, 0.17%
02/15/2018, -1.11%, -1.76%, 0.43%
02/16/2018, -1.02%, -1.67%, 0.09%
02/20/2018, -1.27%, -1.91%, -0.25%
02/21/2018, -1.61%, -2.25%, -0.34%
02/22/2018, -1.53%, -2.17%, 0.08%
02/23/2018, -0.94%, -1.59%, 0.6%
02/26/2018, -0.53%, -1.21%, 0.4%
02/27/2018, -1.06%, -1.72%, -0.52%
02/28/2018, -1.34%, -1.97%, -0.26%
03/01/2018, -1.5%, -0.15%, -0.15%
03/02/2018, -1.49%, -0.16%, -0%
03/05/2018, -1.23%, 0.1%, 0.26%
03/06/2018, -1.12%, 0.21%, 0.11%
03/07/2018, -1.09%, 0.23%, 0.02%
03/08/2018, -0.91%, 0.42%, 0.19%
03/09/2018, -0.52%, 0.8%, 0.37%
03/12/2018, -0.47%, 0.85%, 0.05%
03/13/2018, -0.6%, 0.72%, -0.12%
03/14/2018, -0.63%, 0.7%, -0.02%
03/15/2018, -0.74%, 0.59%, -0.11%
03/16/2018, -0.73%, 0.59%, 0.01%
03/19/2018, -1.22%, 0.11%, -0.47%
03/20/2018, -1.24%, 0.09%, -0.02%
03/21/2018, -1.38%, -0.05%, -0.15%
03/22/2018, -2.01%, -0.67%, -0.61%
03/23/2018, -2.63%, -1.27%, -0.62%
03/26/2018, -1.93%, -0.59%, 0.72%
