Date, YTD, MTD, Day
01/04/2021, -0.44%, -0.44%, -0.44%
01/05/2021, -0.31%, -0.31%, 0.13%
01/06/2021, -0.42%, -0.42%, -0.11%
01/07/2021, -0.11%, -0.11%, 0.31%
01/08/2021, -0.02%, -0.02%, 0.08%
01/11/2021, -0.31%, -0.31%, -0.28%
01/12/2021, -0.21%, -0.21%, 0.09%
01/13/2021, 0.06%, 0.06%, 0.27%
01/14/2021, -0.1%, -0.1%, -0.16%
01/15/2021, -0.22%, -0.22%, -0.11%
01/19/2021, 0.1%, 0.1%, 0.32%
01/20/2021, 0.5%, 0.5%, 0.38%
01/21/2021, 0.35%, 0.35%, -0.15%
01/22/2021, 0.3%, 0.3%, -0.04%
01/25/2021, 0.56%, 0.56%, 0.26%
01/26/2021, 0.47%, 0.47%, -0.09%
01/27/2021, -0.33%, -0.33%, -0.78%
01/28/2021, -0.09%, -0.09%, 0.24%
01/29/2021, -0.76%, -0.76%, -0.67%
02/01/2021, -0.19%, 0.58%, 0.58%
02/02/2021, 0.14%, 0.9%, 0.32%
02/03/2021, 0.06%, 0.82%, -0.08%
02/04/2021, 0.43%, 1.19%, 0.36%
02/05/2021, 0.49%, 1.25%, 0.05%
02/08/2021, 0.78%, 1.54%, 0.28%
02/09/2021, 0.84%, 1.61%, 0.07%
02/10/2021, 0.95%, 1.71%, 0.11%
02/11/2021, 0.96%, 1.73%, 0.01%
02/12/2021, 0.88%, 1.64%, -0.1%
02/16/2021, 0.53%, 1.29%, -0.35%
02/17/2021, 0.6%, 1.36%, 0.07%
02/18/2021, 0.42%, 1.18%, -0.17%
02/19/2021, 0.23%, 0.98%, -0.2%
02/22/2021, -0.26%, 0.5%, -0.47%
02/23/2021, -0.32%, 0.44%, -0.06%
02/24/2021, -0.07%, 0.68%, 0.23%
02/25/2021, -1.4%, -0.65%, -1.29%
02/26/2021, -0.95%, -0.2%, 0.47%
03/01/2021, -0.3%, 0.63%, 0.63%
03/02/2021, -0.54%, 0.39%, -0.23%
03/03/2021, -1.18%, -0.24%, -0.62%
03/04/2021, -1.92%, -0.97%, -0.73%
03/05/2021, -1.41%, -0.47%, 0.5%
03/08/2021, -1.81%, -0.88%, -0.41%
03/09/2021, -1.14%, -0.22%, 0.67%
03/10/2021, -0.87%, 0.05%, 0.27%
03/11/2021, -0.45%, 0.46%, 0.4%
03/12/2021, -0.75%, 0.14%, -0.32%
03/15/2021, -0.47%, 0.43%, 0.28%
03/16/2021, -0.65%, 0.25%, -0.18%
03/17/2021, -0.6%, 0.29%, 0.04%
03/18/2021, -1.4%, -0.5%, -0.77%
03/19/2021, -1.31%, -0.41%, 0.1%
03/22/2021, -0.95%, -0.05%, 0.35%
03/23/2021, -1.12%, -0.21%, -0.14%
03/24/2021, -1.44%, -0.51%, -0.29%
03/25/2021, -1.29%, -0.37%, 0.14%
03/26/2021, -0.89%, 0.01%, 0.37%
03/29/2021, -1.16%, -0.26%, -0.26%
03/30/2021, -1.18%, -0.27%, -0.01%
03/31/2021, -1.07%, -0.17%, 0.1%
04/01/2021, -0.36%, 0.7%, 0.7%
04/05/2021, -0.08%, 0.95%, 0.25%
04/06/2021, 0.1%, 1.14%, 0.19%
04/07/2021, 0.03%, 1.06%, -0.08%
04/08/2021, 0.33%, 1.36%, 0.29%
04/09/2021, 0.48%, 1.5%, 0.13%
04/12/2021, 0.41%, 1.43%, -0.07%
04/13/2021, 0.72%, 1.73%, 0.3%
04/14/2021, 0.55%, 1.57%, -0.16%
04/15/2021, 1.21%, 2.22%, 0.63%
04/16/2021, 1.12%, 2.12%, -0.1%
04/19/2021, 0.9%, 1.91%, -0.2%
04/20/2021, 0.68%, 1.71%, -0.19%
04/21/2021, 1.1%, 2.11%, 0.39%
04/22/2021, 0.9%, 1.93%, -0.17%
04/23/2021, 1.24%, 2.25%, 0.3%
04/26/2021, 1.37%, 2.36%, 0.11%
04/27/2021, 1.18%, 2.17%, -0.19%
04/28/2021, 1.16%, 2.14%, -0.02%
04/29/2021, 1.31%, 2.29%, 0.14%
04/30/2021, 1.11%, 2.11%, -0.17%
05/03/2021, 1.17%, 0.06%, 0.06%
05/04/2021, 0.97%, -0.12%, -0.18%
05/05/2021, 1.01%, -0.07%, 0.05%
05/06/2021, 1.26%, 0.16%, 0.23%
05/07/2021, 1.54%, 0.41%, 0.26%
05/10/2021, 0.95%, -0.14%, -0.55%
05/11/2021, 0.59%, -0.48%, -0.34%
05/12/2021, -0.42%, -1.42%, -0.95%
05/13/2021, 0.02%, -1.02%, 0.41%
05/14/2021, 0.74%, -0.34%, 0.69%
05/17/2021, 0.61%, -0.47%, -0.13%
05/18/2021, 0.36%, -0.7%, -0.22%
05/19/2021, 0.13%, -0.92%, -0.23%
05/20/2021, 0.67%, -0.41%, 0.52%
05/21/2021, 0.66%, -0.42%, -0.01%
05/24/2021, 1.1%, -0.01%, 0.42%
05/25/2021, 1.19%, 0.1%, 0.1%
05/26/2021, 1.26%, 0.16%, 0.06%
05/27/2021, 1.23%, 0.11%, -0.05%
05/28/2021, 1.31%, 0.19%, 0.09%
06/01/2021, 1.28%, -0.04%, -0.04%
06/02/2021, 1.38%, 0.06%, 0.1%
06/03/2021, 1.11%, -0.2%, -0.26%
06/04/2021, 1.63%, 0.3%, 0.5%
06/07/2021, 1.62%, 0.28%, -0.02%
06/08/2021, 1.79%, 0.45%, 0.17%
06/09/2021, 1.88%, 0.56%, 0.11%
06/10/2021, 2.14%, 0.81%, 0.25%
06/11/2021, 2.2%, 0.85%, 0.04%
06/14/2021, 2.12%, 0.76%, -0.08%
06/15/2021, 1.97%, 0.62%, -0.15%
06/16/2021, 1.62%, 0.28%, -0.33%
06/17/2021, 1.84%, 0.51%, 0.23%
06/18/2021, 1.64%, 0.37%, -0.14%
06/21/2021, 1.88%, 0.54%, 0.18%
06/22/2021, 2.12%, 0.77%, 0.22%
06/23/2021, 1.94%, 0.61%, -0.16%
06/24/2021, 2.17%, 0.81%, 0.2%
06/25/2021, 2.17%, 0.79%, -0.02%
06/28/2021, 2.41%, 1.03%, 0.23%
06/29/2021, 2.47%, 1.09%, 0.06%
06/30/2021, 2.49%, 1.11%, 0.02%
07/01/2021, 2.65%, 0.15%, 0.15%
07/02/2021, 2.97%, 0.44%, 0.29%
07/06/2021, 3.12%, 0.61%, 0.17%
