Date, YTD, MTD, Day
01/02/2014, -0.2%, -0.2%, -0.2%
01/03/2014, -0.19%, -0.19%, 0.01%
01/06/2014, -0.15%, -0.15%, 0.04%
01/07/2014, 0.11%, 0.11%, 0.26%
01/08/2014, -0.08%, -0.08%, -0.19%
01/09/2014, 0.01%, 0.01%, 0.09%
01/10/2014, 0.43%, 0.43%, 0.42%
01/13/2014, 0.19%, 0.19%, -0.25%
01/14/2014, 0.39%, 0.39%, 0.21%
01/15/2014, 0.48%, 0.48%, 0.1%
01/16/2014, 0.58%, 0.58%, 0.1%
01/17/2014, 0.54%, 0.54%, -0.04%
01/21/2014, 0.57%, 0.57%, 0.03%
01/22/2014, 0.55%, 0.55%, -0.02%
01/23/2014, 0.49%, 0.49%, -0.06%
01/24/2014, -0.03%, -0.03%, -0.52%
01/27/2014, -0.34%, -0.34%, -0.32%
01/28/2014, -0.07%, -0.07%, 0.28%
01/29/2014, -0.24%, -0.24%, -0.18%
01/30/2014, 0.11%, 0.11%, 0.36%
01/31/2014, -0%, -0%, -0.12%
02/03/2014, -0.45%, -0.47%, -0.47%
02/04/2014, -0.35%, -0.36%, 0.11%
02/05/2014, -0.55%, -0.56%, -0.2%
02/06/2014, -0.26%, -0.26%, 0.31%
02/07/2014, 0.19%, 0.2%, 0.46%
02/10/2014, 0.31%, 0.32%, 0.12%
02/11/2014, 0.42%, 0.45%, 0.13%
02/12/2014, 0.39%, 0.41%, -0.03%
02/13/2014, 0.72%, 0.75%, 0.33%
02/14/2014, 0.86%, 0.89%, 0.14%
02/18/2014, 1.01%, 1.04%, 0.15%
02/19/2014, 0.73%, 0.76%, -0.27%
02/20/2014, 0.88%, 0.92%, 0.15%
02/21/2014, 0.91%, 0.94%, 0.03%
02/24/2014, 1.03%, 1.08%, 0.13%
02/25/2014, 1.2%, 1.24%, 0.16%
02/26/2014, 1.3%, 1.34%, 0.1%
02/27/2014, 1.59%, 1.63%, 0.28%
02/28/2014, 1.58%, 1.62%, -0.01%
03/03/2014, 1.56%, -0.01%, -0.01%
03/04/2014, 1.72%, 0.14%, 0.16%
03/05/2014, 1.78%, 0.2%, 0.06%
03/06/2014, 1.63%, 0.05%, -0.15%
03/07/2014, 1.5%, -0.07%, -0.12%
03/10/2014, 1.47%, -0.11%, -0.03%
03/11/2014, 1.29%, -0.28%, -0.17%
03/12/2014, 1.46%, -0.12%, 0.16%
03/13/2014, 1.36%, -0.21%, -0.09%
03/14/2014, 1.25%, -0.32%, -0.11%
03/17/2014, 1.39%, -0.18%, 0.14%
03/18/2014, 1.71%, 0.13%, 0.31%
03/19/2014, 1.18%, -0.39%, -0.52%
03/20/2014, 1.27%, -0.3%, 0.09%
03/21/2014, 1.31%, -0.26%, 0.04%
03/24/2014, 1.06%, -0.51%, -0.25%
03/25/2014, 1.16%, -0.41%, 0.1%
03/26/2014, 1.04%, -0.53%, -0.12%
03/27/2014, 1.05%, -0.52%, 0.01%
03/28/2014, 1.05%, -0.52%, -0%
03/31/2014, 1.34%, -0.24%, 0.29%
04/01/2014, 1.52%, 0.17%, 0.17%
04/02/2014, 1.48%, 0.14%, -0.04%
04/03/2014, 1.46%, 0.12%, -0.02%
04/04/2014, 1.24%, -0.1%, -0.22%
04/07/2014, 1%, -0.33%, -0.23%
04/08/2014, 1.14%, -0.19%, 0.14%
04/09/2014, 1.5%, 0.16%, 0.35%
04/10/2014, 1.03%, -0.3%, -0.46%
04/11/2014, 0.79%, -0.53%, -0.24%
04/14/2014, 0.94%, -0.39%, 0.15%
04/15/2014, 1.2%, -0.14%, 0.26%
04/16/2014, 1.46%, 0.12%, 0.26%
04/17/2014, 1.24%, -0.09%, -0.21%
04/21/2014, 1.37%, 0.03%, 0.12%
04/22/2014, 1.6%, 0.26%, 0.23%
04/23/2014, 1.58%, 0.24%, -0.02%
04/24/2014, 1.68%, 0.33%, 0.1%
04/25/2014, 1.38%, 0.04%, -0.29%
04/28/2014, 1.36%, 0.02%, -0.02%
04/29/2014, 1.51%, 0.17%, 0.15%
04/30/2014, 1.75%, 0.41%, 0.24%
05/01/2014, 1.97%, 0.21%, 0.21%
05/02/2014, 1.95%, 0.19%, -0.02%
05/05/2014, 1.93%, 0.17%, -0.02%
05/06/2014, 1.7%, -0.06%, -0.23%
05/07/2014, 1.92%, 0.16%, 0.22%
05/08/2014, 1.84%, 0.08%, -0.08%
05/09/2014, 1.84%, 0.09%, 0.01%
05/12/2014, 2.06%, 0.3%, 0.21%
05/13/2014, 2.23%, 0.47%, 0.17%
05/14/2014, 2.26%, 0.5%, 0.03%
05/15/2014, 2.06%, 0.3%, -0.2%
05/16/2014, 2.11%, 0.35%, 0.05%
05/19/2014, 2.19%, 0.43%, 0.08%
05/20/2014, 2.1%, 0.34%, -0.09%
05/21/2014, 2.2%, 0.44%, 0.11%
05/22/2014, 2.3%, 0.54%, 0.09%
05/23/2014, 2.52%, 0.75%, 0.22%
05/27/2014, 2.8%, 1.03%, 0.27%
05/28/2014, 2.95%, 1.18%, 0.15%
05/29/2014, 3.05%, 1.28%, 0.1%
05/30/2014, 3.01%, 1.24%, -0.04%
06/02/2014, 2.91%, -0.1%, -0.1%
06/03/2014, 2.69%, -0.31%, -0.21%
06/04/2014, 2.71%, -0.29%, 0.02%
06/05/2014, 3.08%, 0.06%, 0.36%
06/06/2014, 3.18%, 0.16%, 0.09%
06/09/2014, 3.17%, 0.14%, -0.02%
06/10/2014, 3.08%, 0.06%, -0.08%
06/11/2014, 2.97%, -0.04%, -0.1%
06/12/2014, 2.89%, -0.12%, -0.07%
06/13/2014, 2.93%, -0.08%, 0.03%
06/16/2014, 3.03%, 0.01%, 0.1%
06/17/2014, 2.93%, -0.08%, -0.1%
06/18/2014, 3.36%, 0.33%, 0.41%
06/19/2014, 3.27%, 0.25%, -0.09%
06/20/2014, 3.41%, 0.37%, 0.13%
06/23/2014, 3.26%, 0.24%, -0.13%
06/24/2014, 3.18%, 0.16%, -0.08%
06/25/2014, 3.41%, 0.38%, 0.22%
06/26/2014, 3.45%, 0.42%, 0.03%
06/27/2014, 3.53%, 0.5%, 0.08%
06/30/2014, 3.61%, 0.58%, 0.08%
07/01/2014, 3.71%, 0.09%, 0.09%
07/02/2014, 3.5%, -0.12%, -0.21%
07/03/2014, 3.54%, -0.08%, 0.03%
07/07/2014, 3.42%, -0.19%, -0.11%
07/08/2014, 3.38%, -0.23%, -0.03%
07/09/2014, 3.52%, -0.1%, 0.13%
07/10/2014, 3.44%, -0.17%, -0.07%
07/11/2014, 3.54%, -0.07%, 0.1%
07/14/2014, 3.56%, -0.06%, 0.01%
07/15/2014, 3.4%, -0.21%, -0.15%
07/16/2014, 3.58%, -0.04%, 0.17%
07/17/2014, 3.39%, -0.21%, -0.17%
07/18/2014, 3.67%, 0.05%, 0.26%
07/21/2014, 3.59%, -0.02%, -0.07%
07/22/2014, 3.83%, 0.2%, 0.22%
07/23/2014, 3.88%, 0.25%, 0.05%
07/24/2014, 3.7%, 0.08%, -0.18%
07/25/2014, 3.73%, 0.11%, 0.03%
07/28/2014, 3.66%, 0.04%, -0.07%
07/29/2014, 3.6%, -0.01%, -0.05%
07/30/2014, 3.36%, -0.25%, -0.23%
07/31/2014, 2.65%, -0.92%, -0.67%
08/01/2014, 2.76%, 0.11%, 0.11%
08/04/2014, 2.99%, 0.32%, 0.22%
08/05/2014, 2.78%, 0.13%, -0.19%
08/06/2014, 2.73%, 0.08%, -0.05%
08/07/2014, 2.77%, 0.12%, 0.04%
08/08/2014, 3.05%, 0.39%, 0.27%
08/11/2014, 3.16%, 0.5%, 0.11%
08/12/2014, 3.02%, 0.36%, -0.14%
08/13/2014, 3.39%, 0.71%, 0.35%
08/14/2014, 3.59%, 0.91%, 0.19%
08/15/2014, 3.72%, 1.04%, 0.13%
08/18/2014, 3.88%, 1.19%, 0.15%
08/19/2014, 3.97%, 1.27%, 0.08%
08/20/2014, 3.97%, 1.28%, 0%
08/21/2014, 4.12%, 1.42%, 0.14%
08/22/2014, 4.08%, 1.38%, -0.04%
08/25/2014, 4.29%, 1.59%, 0.2%
08/26/2014, 4.36%, 1.65%, 0.06%
08/27/2014, 4.49%, 1.78%, 0.13%
08/28/2014, 4.5%, 1.79%, 0.01%
08/29/2014, 4.62%, 1.9%, 0.11%
09/02/2014, 4.37%, -0.25%, -0.25%
09/03/2014, 4.4%, -0.22%, 0.03%
09/04/2014, 4.2%, -0.4%, -0.19%
09/05/2014, 4.35%, -0.26%, 0.14%
09/08/2014, 4.22%, -0.39%, -0.13%
09/09/2014, 3.85%, -0.73%, -0.34%
09/10/2014, 3.84%, -0.75%, -0.02%
09/11/2014, 3.83%, -0.76%, -0.01%
09/12/2014, 3.49%, -1.09%, -0.33%
09/15/2014, 3.47%, -1.1%, -0.01%
09/16/2014, 3.64%, -0.95%, 0.15%
09/17/2014, 3.62%, -0.97%, -0.02%
09/18/2014, 3.76%, -0.84%, 0.14%
09/19/2014, 3.84%, -0.75%, 0.08%
09/22/2014, 3.6%, -0.97%, -0.22%
09/23/2014, 3.39%, -1.16%, -0.19%
09/24/2014, 3.51%, -1.06%, 0.1%
09/25/2014, 3.2%, -1.34%, -0.28%
09/26/2014, 3.33%, -1.22%, 0.13%
09/29/2014, 3.33%, -1.22%, -0%
09/30/2014, 3.13%, -1.41%, -0.19%
10/01/2014, 3.1%, -0.02%, -0.02%
10/02/2014, 3%, -0.12%, -0.1%
10/03/2014, 3.34%, 0.2%, 0.33%
10/06/2014, 3.33%, 0.2%, -0%
10/07/2014, 3.12%, 0.01%, -0.2%
10/08/2014, 3.71%, 0.58%, 0.58%
10/09/2014, 2.98%, -0.12%, -0.7%
10/10/2014, 2.72%, -0.36%, -0.25%
10/13/2014, 2.37%, -0.69%, -0.34%
10/14/2014, 2.59%, -0.47%, 0.22%
10/15/2014, 2.55%, -0.51%, -0.04%
10/16/2014, 2.5%, -0.57%, -0.05%
10/17/2014, 2.77%, -0.31%, 0.28%
10/20/2014, 3.13%, 0.03%, 0.35%
10/21/2014, 3.67%, 0.54%, 0.53%
10/22/2014, 3.35%, 0.24%, -0.31%
10/23/2014, 3.61%, 0.48%, 0.26%
10/24/2014, 3.81%, 0.67%, 0.19%
10/27/2014, 3.77%, 0.63%, -0.04%
10/28/2014, 4.13%, 0.97%, 0.34%
10/29/2014, 3.94%, 0.78%, -0.18%
10/30/2014, 4.2%, 1.03%, 0.25%
