Date, YTD, MTD, Day
06/27/2013, 1.33%, -1.75%, 0.5%
06/28/2013, 1.27%, -1.8%, -0.05%
07/01/2013, 1.56%, 0.27%, 0.27%
07/02/2013, 1.54%, 0.25%, -0.01%
07/03/2013, 1.51%, 0.21%, -0.04%
07/05/2013, 1.17%, -0.19%, -0.4%
07/08/2013, 1.6%, 0.23%, 0.42%
07/09/2013, 1.93%, 0.52%, 0.29%
07/10/2013, 1.82%, 0.41%, -0.12%
07/11/2013, 2.6%, 1.15%, 0.73%
07/12/2013, 2.72%, 1.25%, 0.1%
07/15/2013, 2.92%, 1.45%, 0.19%
07/16/2013, 2.84%, 1.38%, -0.05%
07/17/2013, 3.07%, 1.61%, 0.22%
07/18/2013, 3.15%, 1.66%, 0.04%
07/19/2013, 3.39%, 1.9%, 0.24%
07/22/2013, 3.53%, 2.03%, 0.13%
07/23/2013, 3.4%, 1.92%, -0.11%
07/24/2013, 3.06%, 1.59%, -0.32%
07/25/2013, 3.21%, 1.71%, 0.12%
07/26/2013, 3.27%, 1.78%, 0.07%
07/29/2013, 3.06%, 1.59%, -0.19%
07/30/2013, 3.05%, 1.56%, -0.02%
07/31/2013, 3.12%, 1.64%, 0.07%
08/01/2013, 3.29%, 0.07%, 0.07%
08/02/2013, 3.66%, 0.45%, 0.38%
08/05/2013, 3.5%, 0.29%, -0.16%
08/06/2013, 3.26%, 0.09%, -0.2%
08/07/2013, 3.18%, 0.03%, -0.05%
08/08/2013, 3.4%, 0.23%, 0.2%
08/09/2013, 3.3%, 0.15%, -0.08%
08/12/2013, 3.22%, 0.07%, -0.08%
08/13/2013, 2.97%, -0.2%, -0.27%
08/14/2013, 2.79%, -0.35%, -0.15%
08/15/2013, 2.08%, -0.99%, -0.63%
08/16/2013, 1.78%, -1.28%, -0.3%
08/19/2013, 1.37%, -1.66%, -0.39%
08/20/2013, 1.75%, -1.3%, 0.37%
08/21/2013, 1.3%, -1.73%, -0.43%
08/22/2013, 1.62%, -1.46%, 0.27%
08/23/2013, 2.02%, -1.08%, 0.39%
08/26/2013, 2.04%, -1.04%, 0.04%
08/27/2013, 1.63%, -1.34%, -0.31%
08/28/2013, 1.54%, -1.45%, -0.11%
08/29/2013, 1.78%, -1.23%, 0.23%
08/30/2013, 1.55%, -1.43%, -0.2%
09/03/2013, 1.44%, -0.14%, -0.14%
09/04/2013, 1.61%, -0.02%, 0.12%
09/05/2013, 1.35%, -0.31%, -0.29%
09/06/2013, 1.56%, -0.09%, 0.22%
09/09/2013, 2.07%, 0.38%, 0.46%
09/10/2013, 2.15%, 0.41%, 0.03%
09/11/2013, 2.45%, 0.71%, 0.29%
09/12/2013, 2.33%, 0.6%, -0.11%
09/13/2013, 2.49%, 0.75%, 0.15%
09/16/2013, 2.74%, 0.98%, 0.22%
09/17/2013, 3%, 1.21%, 0.23%
09/18/2013, 3.86%, 2.04%, 0.81%
09/19/2013, 3.74%, 1.93%, -0.11%
09/20/2013, 3.32%, 1.56%, -0.35%
09/23/2013, 3.28%, 1.55%, -0%
09/24/2013, 3.35%, 1.63%, 0.08%
09/25/2013, 3.41%, 1.71%, 0.08%
09/26/2013, 3.42%, 1.7%, -0.01%
09/27/2013, 3.34%, 1.64%, -0.05%
09/30/2013, 3.16%, 1.48%, -0.15%
10/01/2013, 3.42%, 0.21%, 0.21%
10/02/2013, 3.45%, 0.25%, 0.04%
10/03/2013, 3.13%, -0.03%, -0.27%
10/04/2013, 3.32%, 0.12%, 0.15%
10/07/2013, 3.07%, -0.08%, -0.2%
10/08/2013, 2.52%, -0.54%, -0.47%
10/09/2013, 2.44%, -0.62%, -0.08%
10/10/2013, 3.24%, 0.04%, 0.67%
10/11/2013, 3.49%, 0.25%, 0.21%
10/14/2013, 3.58%, 0.31%, 0.06%
10/15/2013, 3.32%, 0.09%, -0.21%
10/16/2013, 4%, 0.7%, 0.61%
10/17/2013, 4.46%, 1.13%, 0.42%
10/18/2013, 4.78%, 1.41%, 0.28%
10/21/2013, 4.71%, 1.34%, -0.07%
10/22/2013, 5.17%, 1.77%, 0.42%
10/23/2013, 4.98%, 1.61%, -0.15%
10/24/2013, 5.06%, 1.67%, 0.05%
10/25/2013, 5.27%, 1.85%, 0.18%
10/28/2013, 5.23%, 1.81%, -0.05%
10/29/2013, 5.48%, 2.03%, 0.21%
10/30/2013, 5.2%, 1.78%, -0.24%
10/31/2013, 5.06%, 1.67%, -0.11%
11/01/2013, 4.96%, -0.13%, -0.13%
11/04/2013, 5.12%, 0.01%, 0.13%
11/05/2013, 4.89%, -0.21%, -0.22%
11/06/2013, 5.06%, -0.06%, 0.15%
11/07/2013, 4.6%, -0.41%, -0.35%
11/08/2013, 4.73%, -0.4%, 0.02%
11/11/2013, 4.71%, -0.43%, -0.03%
11/12/2013, 4.63%, -0.49%, -0.06%
11/13/2013, 5.1%, -0.09%, 0.4%
11/14/2013, 5.39%, 0.18%, 0.26%
11/15/2013, 5.62%, 0.38%, 0.2%
11/18/2013, 5.55%, 0.35%, -0.02%
11/19/2013, 5.33%, 0.14%, -0.21%
11/20/2013, 5.01%, -0.16%, -0.3%
11/21/2013, 5.36%, 0.13%, 0.28%
11/22/2013, 5.68%, 0.4%, 0.28%
11/25/2013, 5.63%, 0.36%, -0.04%
11/26/2013, 5.74%, 0.47%, 0.11%
11/27/2013, 5.79%, 0.49%, 0.02%
11/29/2013, 5.76%, 0.47%, -0.02%
12/02/2013, 5.45%, -0.29%, -0.29%
12/03/2013, 5.39%, -0.32%, -0.03%
12/04/2013, 5.17%, -0.54%, -0.22%
12/05/2013, 4.97%, -0.72%, -0.17%
12/06/2013, 5.43%, -0.34%, 0.38%
12/09/2013, 5.56%, -0.22%, 0.12%
12/10/2013, 5.56%, -0.19%, 0.03%
12/11/2013, 4.96%, -0.69%, -0.5%
12/12/2013, 4.74%, -0.89%, -0.21%
12/13/2013, 4.84%, -0.8%, 0.09%
12/16/2013, 5.09%, -0.6%, 0.2%
12/17/2013, 5.12%, -0.54%, 0.06%
12/18/2013, 5.6%, -0.21%, 0.34%
12/19/2013, 5.28%, -0.47%, -0.26%
12/20/2013, 5.66%, -0.14%, 0.33%
12/23/2013, 5.7%, -0.16%, -0.02%
12/24/2013, 5.7%, -0.2%, -0.03%
12/26/2013, 5.79%, -0.14%, 0.06%
12/27/2013, 5.79%, -0.14%, -0.01%
12/30/2013, 5.91%, -0.01%, 0.13%
12/31/2013, 5.94%, -0.02%, -0.01%
