Date, YTD, MTD, Day
03/11/2019, 1.99%, 0.32%, 0.15%
03/12/2019, 2.2%, 0.52%, 0.2%
03/13/2019, 2.27%, 0.59%, 0.07%
03/14/2019, 2.09%, 0.41%, -0.18%
03/15/2019, 2.31%, 0.62%, 0.22%
03/18/2019, 2.36%, 0.66%, 0.04%
03/19/2019, 2.35%, 0.66%, -0.01%
03/20/2019, 2.65%, 0.96%, 0.31%
03/21/2019, 2.78%, 1.08%, 0.11%
03/22/2019, 2.91%, 1.24%, 0.17%
03/25/2019, 3.08%, 1.41%, 0.16%
03/26/2019, 3.17%, 1.48%, 0.08%
03/27/2019, 3.29%, 1.61%, 0.12%
03/28/2019, 3.34%, 1.65%, 0.05%
03/29/2019, 3.32%, 1.63%, -0.02%
04/01/2019, 3.11%, -0.22%, -0.22%
04/02/2019, 3.19%, -0.14%, 0.08%
04/03/2019, 3.05%, -0.28%, -0.14%
04/04/2019, 3.08%, -0.26%, 0.02%
04/05/2019, 3.22%, -0.12%, 0.14%
04/08/2019, 3.14%, -0.2%, -0.08%
04/09/2019, 3.16%, -0.18%, 0.02%
04/10/2019, 3.38%, 0.04%, 0.22%
04/11/2019, 3.21%, -0.13%, -0.17%
04/12/2019, 3.12%, -0.23%, -0.1%
04/15/2019, 3.19%, -0.16%, 0.08%
04/16/2019, 3.02%, -0.32%, -0.17%
04/17/2019, 2.98%, -0.36%, -0.03%
04/18/2019, 3.17%, -0.18%, 0.18%
04/22/2019, 3.01%, -0.34%, -0.16%
04/23/2019, 3.21%, -0.15%, 0.18%
04/24/2019, 3.36%, -0%, 0.15%
04/25/2019, 3.35%, -0.01%, -0.01%
04/26/2019, 3.58%, 0.21%, 0.22%
04/29/2019, 3.42%, 0.05%, -0.16%
04/30/2019, 3.6%, 0.23%, 0.17%
05/01/2019, 3.51%, -0.08%, -0.08%
05/02/2019, 3.32%, -0.26%, -0.18%
05/03/2019, 3.53%, -0.07%, 0.19%
05/06/2019, 3.57%, -0.02%, 0.05%
05/07/2019, 3.55%, -0.02%, 0%
05/08/2019, 3.35%, -0.21%, -0.19%
05/09/2019, 3.5%, -0.07%, 0.14%
05/10/2019, 3.46%, -0.11%, -0.05%
05/13/2019, 3.42%, -0.11%, 0%
05/14/2019, 3.44%, -0.1%, 0.01%
05/15/2019, 3.68%, 0.12%, 0.23%
05/16/2019, 3.69%, 0.12%, 0.01%
05/17/2019, 3.62%, 0.06%, -0.07%
05/20/2019, 3.45%, -0.09%, -0.15%
05/21/2019, 3.47%, -0.09%, 0.01%
05/22/2019, 3.6%, 0.05%, 0.13%
05/23/2019, 3.8%, 0.26%, 0.21%
05/24/2019, 3.74%, 0.2%, -0.06%
05/28/2019, 3.82%, 0.29%, 0.09%
05/29/2019, 3.74%, 0.22%, -0.07%
05/30/2019, 4.02%, 0.49%, 0.27%
05/31/2019, 4.31%, 0.79%, 0.29%
06/03/2019, 4.54%, 0.23%, 0.23%
06/04/2019, 4.53%, 0.2%, -0.03%
06/05/2019, 4.61%, 0.27%, 0.08%
06/06/2019, 4.59%, 0.25%, -0.03%
06/07/2019, 4.96%, 0.6%, 0.35%
06/10/2019, 4.76%, 0.4%, -0.2%
06/11/2019, 4.75%, 0.39%, -0.01%
06/12/2019, 4.9%, 0.54%, 0.15%
06/13/2019, 5.04%, 0.68%, 0.13%
06/14/2019, 4.97%, 0.61%, -0.06%
06/17/2019, 4.99%, 0.63%, 0.02%
06/18/2019, 5.28%, 0.9%, 0.27%
06/19/2019, 5.57%, 1.18%, 0.28%
06/20/2019, 5.85%, 1.44%, 0.25%
06/21/2019, 5.57%, 1.17%, -0.27%
06/24/2019, 5.79%, 1.39%, 0.22%
06/25/2019, 5.77%, 1.37%, -0.01%
06/26/2019, 5.49%, 1.11%, -0.26%
06/27/2019, 5.82%, 1.42%, 0.31%
06/28/2019, 5.9%, 1.49%, 0.07%
07/01/2019, 5.98%, 0.07%, 0.07%
07/02/2019, 6.18%, 0.26%, 0.19%
07/03/2019, 6.45%, 0.5%, 0.25%
07/05/2019, 6%, 0.08%, -0.42%
07/08/2019, 5.85%, -0.06%, -0.14%
07/09/2019, 5.79%, -0.12%, -0.06%
07/10/2019, 5.92%, 0%, 0.12%
07/11/2019, 5.6%, -0.31%, -0.31%
07/12/2019, 5.75%, -0.17%, 0.13%
07/15/2019, 5.83%, -0.1%, 0.08%
07/16/2019, 5.71%, -0.21%, -0.11%
07/17/2019, 5.89%, -0.03%, 0.19%
07/18/2019, 6.02%, 0.09%, 0.12%
07/19/2019, 5.95%, 0.03%, -0.06%
07/22/2019, 5.97%, 0.06%, 0.02%
07/23/2019, 5.97%, 0.04%, -0.01%
07/24/2019, 6.13%, 0.19%, 0.15%
07/25/2019, 5.97%, 0.04%, -0.14%
07/26/2019, 6.07%, 0.12%, 0.08%
07/29/2019, 6.04%, 0.1%, -0.02%
07/30/2019, 6.11%, 0.17%, 0.07%
07/31/2019, 6.07%, 0.14%, -0.02%
08/01/2019, 6.64%, 0.56%, 0.56%
08/02/2019, 6.63%, 0.57%, 0%
08/05/2019, 6.8%, 0.77%, 0.19%
08/06/2019, 7.03%, 0.97%, 0.21%
08/07/2019, 7.05%, 0.98%, 0.01%
08/08/2019, 7.27%, 1.17%, 0.19%
08/09/2019, 7.01%, 0.93%, -0.23%
08/12/2019, 7.3%, 1.23%, 0.29%
08/13/2019, 7.29%, 1.2%, -0.02%
08/14/2019, 7.38%, 1.33%, 0.12%
08/15/2019, 7.75%, 1.68%, 0.34%
08/16/2019, 7.84%, 1.74%, 0.07%
08/19/2019, 7.63%, 1.52%, -0.21%
08/20/2019, 7.8%, 1.7%, 0.17%
08/21/2019, 7.72%, 1.61%, -0.08%
08/22/2019, 7.63%, 1.52%, -0.09%
08/23/2019, 7.76%, 1.68%, 0.14%
08/26/2019, 7.71%, 1.62%, -0.05%
08/27/2019, 8%, 1.91%, 0.28%
08/28/2019, 8.16%, 2.05%, 0.15%
08/29/2019, 8.14%, 2.02%, -0.03%
08/30/2019, 8.24%, 2.1%, 0.09%
09/03/2019, 8.23%, 0%, 0%
09/04/2019, 8.45%, 0.19%, 0.19%
09/05/2019, 8.09%, -0.16%, -0.35%
09/06/2019, 8.18%, -0.07%, 0.08%
09/09/2019, 7.75%, -0.47%, -0.4%
09/10/2019, 7.25%, -0.94%, -0.47%
09/11/2019, 7.35%, -0.86%, 0.08%
09/12/2019, 7.2%, -0.99%, -0.14%
09/13/2019, 6.54%, -1.6%, -0.62%
09/16/2019, 6.78%, -1.38%, 0.23%
09/17/2019, 6.98%, -1.2%, 0.19%
09/18/2019, 7.06%, -1.12%, 0.08%
09/19/2019, 7.14%, -1.04%, 0.08%
09/20/2019, 7.43%, -0.77%, 0.28%
09/23/2019, 7.52%, -0.69%, 0.08%
09/24/2019, 7.67%, -0.54%, 0.15%
09/25/2019, 7.31%, -0.88%, -0.34%
09/26/2019, 7.45%, -0.75%, 0.13%
09/27/2019, 7.46%, -0.73%, 0.02%
09/30/2019, 7.61%, -0.6%, 0.13%
10/01/2019, 7.63%, 0.03%, 0.03%
10/02/2019, 7.52%, -0.05%, -0.09%
10/03/2019, 7.95%, 0.35%, 0.41%
10/04/2019, 8.2%, 0.56%, 0.22%
10/07/2019, 7.89%, 0.28%, -0.28%
10/08/2019, 7.88%, 0.28%, 0%
10/09/2019, 7.72%, 0.13%, -0.15%
10/10/2019, 7.45%, -0.14%, -0.26%
10/11/2019, 7.24%, -0.34%, -0.21%
10/14/2019, 7.31%, -0.28%, 0.06%
10/15/2019, 7.25%, -0.34%, -0.06%
10/16/2019, 7.31%, -0.28%, 0.06%
10/17/2019, 7.27%, -0.33%, -0.04%
10/18/2019, 7.31%, -0.29%, 0.04%
10/21/2019, 7.22%, -0.38%, -0.09%
10/22/2019, 7.26%, -0.33%, 0.05%
10/23/2019, 7.29%, -0.31%, 0.03%
10/24/2019, 7.32%, -0.28%, 0.02%
10/25/2019, 7.29%, -0.32%, -0.04%
10/28/2019, 7.18%, -0.42%, -0.11%
10/29/2019, 7.18%, -0.42%, 0%
10/30/2019, 7.56%, -0.08%, 0.35%
10/31/2019, 7.86%, 0.21%, 0.29%
11/01/2019, 7.9%, 0.02%, 0.02%
11/04/2019, 7.68%, -0.18%, -0.21%
11/05/2019, 7.33%, -0.52%, -0.34%
11/06/2019, 7.5%, -0.36%, 0.16%
11/07/2019, 7.11%, -0.73%, -0.38%
11/08/2019, 7.06%, -0.78%, -0.05%
11/11/2019, 7.04%, -0.8%, -0.02%
11/12/2019, 7.14%, -0.7%, 0.1%
11/13/2019, 7.32%, -0.53%, 0.17%
11/14/2019, 7.59%, -0.28%, 0.26%
11/15/2019, 7.6%, -0.28%, -0.01%
11/18/2019, 7.77%, -0.12%, 0.17%
11/19/2019, 7.86%, -0.03%, 0.08%
11/20/2019, 8%, 0.1%, 0.13%
11/21/2019, 7.88%, -0.01%, -0.1%
11/22/2019, 7.91%, 0.02%, 0.02%
11/25/2019, 8.02%, 0.11%, 0.09%
11/26/2019, 8.23%, 0.29%, 0.19%
11/27/2019, 8.11%, 0.18%, -0.12%
11/29/2019, 8.06%, 0.14%, -0.04%
12/02/2019, 7.69%, -0.33%, -0.33%
12/03/2019, 8.13%, 0.09%, 0.43%
12/04/2019, 8.03%, -0.01%, -0.1%
12/05/2019, 7.88%, -0.16%, -0.15%
12/06/2019, 7.9%, -0.15%, 0.01%
12/09/2019, 7.87%, -0.18%, -0.03%
12/10/2019, 7.85%, -0.19%, -0.01%
12/11/2019, 8.06%, -0%, 0.19%
12/12/2019, 7.73%, -0.32%, -0.32%
12/13/2019, 8.16%, 0.08%, 0.41%
12/16/2019, 7.99%, -0.09%, -0.17%
12/17/2019, 8%, -0.08%, 0.01%
12/18/2019, 7.83%, -0.25%, -0.16%
12/19/2019, 7.97%, -0.12%, 0.13%
12/20/2019, 8.04%, -0.07%, 0.05%
12/23/2019, 7.89%, -0.2%, -0.13%
12/24/2019, 7.98%, -0.11%, 0.08%
12/26/2019, 8.13%, 0.02%, 0.13%
12/27/2019, 8.2%, 0.09%, 0.08%
12/30/2019, 8.14%, 0.04%, -0.05%
12/31/2019, 8%, -0.09%, -0.13%
