Date, YTD, MTD, Day
03/10/2017, -0.09%, -1.16%, 0.12%
03/13/2017, -0.25%, -1.32%, -0.16%
03/14/2017, -0.2%, -1.27%, 0.05%
03/15/2017, 0.32%, -0.76%, 0.52%
03/16/2017, 0.22%, -0.85%, -0.1%
03/17/2017, 0.38%, -0.69%, 0.16%
03/20/2017, 0.53%, -0.55%, 0.15%
03/21/2017, 0.55%, -0.52%, 0.03%
03/22/2017, 0.65%, -0.42%, 0.1%
03/23/2017, 0.52%, -0.55%, -0.13%
03/24/2017, 0.59%, -0.47%, 0.08%
03/27/2017, 0.76%, -0.31%, 0.16%
03/28/2017, 0.58%, -0.49%, -0.18%
03/29/2017, 0.77%, -0.31%, 0.19%
03/30/2017, 0.63%, -0.44%, -0.13%
03/31/2017, 0.78%, -0.29%, 0.15%
04/03/2017, 1.01%, 0.23%, 0.23%
04/04/2017, 0.93%, 0.15%, -0.08%
04/05/2017, 0.97%, 0.19%, 0.04%
04/06/2017, 1.01%, 0.22%, 0.03%
04/07/2017, 0.75%, -0.04%, -0.26%
04/10/2017, 0.84%, 0.06%, 0.09%
04/11/2017, 1.18%, 0.39%, 0.34%
04/12/2017, 1.29%, 0.51%, 0.12%
04/13/2017, 1.39%, 0.61%, 0.1%
04/17/2017, 1.4%, 0.61%, 0.01%
04/18/2017, 1.71%, 0.93%, 0.31%
04/19/2017, 1.53%, 0.75%, -0.18%
04/20/2017, 1.45%, 0.66%, -0.09%
04/21/2017, 1.42%, 0.63%, -0.03%
04/24/2017, 1.36%, 0.57%, -0.06%
04/25/2017, 1.18%, 0.38%, -0.19%
04/26/2017, 1.26%, 0.47%, 0.09%
04/27/2017, 1.35%, 0.56%, 0.09%
04/28/2017, 1.4%, 0.61%, 0.05%
05/01/2017, 1.26%, -0.15%, -0.15%
05/02/2017, 1.35%, -0.06%, 0.09%
05/03/2017, 1.24%, -0.16%, -0.1%
05/04/2017, 1.16%, -0.24%, -0.08%
05/05/2017, 1.21%, -0.2%, 0.05%
05/08/2017, 1.03%, -0.37%, -0.17%
05/09/2017, 1.02%, -0.38%, -0.01%
05/10/2017, 0.96%, -0.44%, -0.06%
05/11/2017, 1.02%, -0.39%, 0.06%
05/12/2017, 1.33%, -0.07%, 0.32%
05/15/2017, 1.31%, -0.1%, -0.03%
05/16/2017, 1.39%, -0.02%, 0.08%
05/17/2017, 1.69%, 0.29%, 0.32%
05/18/2017, 1.65%, 0.25%, -0.05%
05/19/2017, 1.72%, 0.32%, 0.07%
05/22/2017, 1.69%, 0.29%, -0.03%
05/23/2017, 1.54%, 0.14%, -0.15%
05/24/2017, 1.74%, 0.33%, 0.19%
05/25/2017, 1.78%, 0.37%, 0.04%
05/26/2017, 1.79%, 0.37%, 0%
05/30/2017, 1.94%, 0.52%, 0.15%
05/31/2017, 1.93%, 0.52%, -0%
06/01/2017, 2.03%, 0.09%, 0.09%
06/02/2017, 2.33%, 0.38%, 0.29%
06/05/2017, 2.22%, 0.28%, -0.1%
06/06/2017, 2.36%, 0.42%, 0.14%
06/07/2017, 2.21%, 0.27%, -0.15%
06/08/2017, 2.14%, 0.2%, -0.07%
06/09/2017, 2.05%, 0.11%, -0.09%
06/12/2017, 2.04%, 0.1%, -0.01%
06/13/2017, 2.1%, 0.16%, 0.05%
06/14/2017, 2.42%, 0.47%, 0.32%
06/15/2017, 2.31%, 0.37%, -0.11%
06/16/2017, 2.31%, 0.37%, 0%
06/19/2017, 2.32%, 0.37%, -0%
06/20/2017, 2.36%, 0.41%, 0.05%
06/21/2017, 2.35%, 0.4%, -0.01%
06/22/2017, 2.35%, 0.4%, 0%
06/23/2017, 2.46%, 0.51%, 0.11%
06/26/2017, 2.47%, 0.52%, 0.01%
06/27/2017, 2.12%, 0.19%, -0.33%
06/28/2017, 2.23%, 0.28%, 0.1%
06/29/2017, 1.88%, -0.05%, -0.33%
06/30/2017, 1.81%, -0.12%, -0.07%
07/03/2017, 1.68%, -0.14%, -0.14%
07/05/2017, 1.68%, -0.13%, 0.01%
07/06/2017, 1.5%, -0.31%, -0.18%
07/07/2017, 1.49%, -0.33%, -0.01%
07/10/2017, 1.49%, -0.32%, 0%
07/11/2017, 1.57%, -0.24%, 0.08%
07/12/2017, 1.9%, 0.08%, 0.33%
07/13/2017, 1.75%, -0.07%, -0.15%
07/14/2017, 1.89%, 0.06%, 0.13%
07/17/2017, 1.97%, 0.15%, 0.09%
07/18/2017, 2.23%, 0.4%, 0.25%
07/19/2017, 2.3%, 0.46%, 0.06%
07/20/2017, 2.29%, 0.46%, -0%
07/21/2017, 2.46%, 0.62%, 0.16%
07/24/2017, 2.37%, 0.53%, -0.09%
07/25/2017, 2.07%, 0.23%, -0.3%
07/26/2017, 2.23%, 0.39%, 0.16%
07/27/2017, 2.13%, 0.29%, -0.1%
07/28/2017, 2.2%, 0.36%, 0.07%
07/31/2017, 2.19%, 0.35%, -0.01%
08/01/2017, 2.47%, 0.27%, 0.27%
08/02/2017, 2.37%, 0.18%, -0.09%
08/03/2017, 2.52%, 0.33%, 0.15%
08/04/2017, 2.37%, 0.18%, -0.14%
08/07/2017, 2.39%, 0.2%, 0.02%
08/08/2017, 2.28%, 0.09%, -0.11%
08/09/2017, 2.35%, 0.16%, 0.07%
08/10/2017, 2.27%, 0.1%, -0.06%
08/11/2017, 2.37%, 0.2%, 0.1%
08/14/2017, 2.32%, 0.13%, -0.06%
08/15/2017, 2.22%, 0.04%, -0.09%
08/16/2017, 2.33%, 0.14%, 0.1%
08/17/2017, 2.32%, 0.15%, 0.01%
08/18/2017, 2.31%, 0.14%, -0.02%
08/21/2017, 2.32%, 0.15%, 0.01%
08/22/2017, 2.34%, 0.16%, 0.02%
08/23/2017, 2.48%, 0.3%, 0.14%
08/24/2017, 2.38%, 0.2%, -0.1%
08/25/2017, 2.48%, 0.3%, 0.1%
08/28/2017, 2.49%, 0.31%, 0%
08/29/2017, 2.67%, 0.48%, 0.17%
08/30/2017, 2.64%, 0.45%, -0.03%
08/31/2017, 2.79%, 0.6%, 0.15%
09/01/2017, 2.65%, -0.14%, -0.14%
09/05/2017, 2.99%, 0.2%, 0.34%
09/06/2017, 2.85%, 0.06%, -0.14%
09/07/2017, 3.1%, 0.3%, 0.25%
09/08/2017, 3.01%, 0.21%, -0.09%
09/11/2017, 2.79%, -0.01%, -0.22%
09/12/2017, 2.66%, -0.14%, -0.13%
09/13/2017, 2.58%, -0.22%, -0.08%
09/14/2017, 2.66%, -0.14%, 0.08%
09/15/2017, 2.68%, -0.12%, 0.02%
09/18/2017, 2.62%, -0.18%, -0.06%
09/19/2017, 2.55%, -0.25%, -0.08%
09/20/2017, 2.48%, -0.32%, -0.07%
09/21/2017, 2.4%, -0.4%, -0.07%
09/22/2017, 2.5%, -0.3%, 0.1%
09/25/2017, 2.64%, -0.15%, 0.15%
09/26/2017, 2.56%, -0.23%, -0.08%
09/27/2017, 2.37%, -0.43%, -0.2%
09/28/2017, 2.39%, -0.41%, 0.02%
09/29/2017, 2.34%, -0.46%, -0.05%
10/02/2017, 2.4%, 0.05%, 0.05%
10/03/2017, 2.51%, 0.15%, 0.11%
10/04/2017, 2.52%, 0.17%, 0.01%
10/05/2017, 2.49%, 0.14%, -0.03%
10/06/2017, 2.4%, 0.04%, -0.09%
10/09/2017, 2.46%, 0.11%, 0.06%
10/10/2017, 2.49%, 0.13%, 0.02%
10/11/2017, 2.5%, 0.14%, 0.02%
10/12/2017, 2.57%, 0.21%, 0.07%
10/13/2017, 2.75%, 0.39%, 0.17%
10/16/2017, 2.68%, 0.32%, -0.07%
10/17/2017, 2.68%, 0.32%, 0%
10/18/2017, 2.53%, 0.16%, -0.16%
10/19/2017, 2.61%, 0.25%, 0.09%
10/20/2017, 2.42%, 0.05%, -0.2%
10/23/2017, 2.45%, 0.09%, 0.04%
10/24/2017, 2.3%, -0.06%, -0.15%
10/25/2017, 2.16%, -0.19%, -0.13%
10/26/2017, 2.01%, -0.34%, -0.15%
10/27/2017, 2.27%, -0.09%, 0.25%
10/30/2017, 2.48%, 0.11%, 0.21%
10/31/2017, 2.5%, 0.13%, 0.02%
11/01/2017, 2.51%, 0.01%, 0.01%
11/02/2017, 2.6%, 0.09%, 0.09%
11/03/2017, 2.71%, 0.21%, 0.11%
11/06/2017, 2.82%, 0.31%, 0.1%
11/07/2017, 2.8%, 0.29%, -0.02%
11/08/2017, 2.73%, 0.22%, -0.07%
11/09/2017, 2.6%, 0.1%, -0.12%
11/10/2017, 2.26%, -0.24%, -0.34%
11/13/2017, 2.27%, -0.23%, 0.01%
11/14/2017, 2.33%, -0.17%, 0.06%
11/15/2017, 2.44%, -0.05%, 0.12%
11/16/2017, 2.38%, -0.13%, -0.08%
11/17/2017, 2.45%, -0.06%, 0.07%
11/20/2017, 2.38%, -0.12%, -0.07%
11/21/2017, 2.55%, 0.03%, 0.15%
11/22/2017, 2.71%, 0.19%, 0.16%
11/24/2017, 2.65%, 0.13%, -0.06%
11/27/2017, 2.64%, 0.12%, -0.01%
11/28/2017, 2.76%, 0.22%, 0.1%
11/29/2017, 2.59%, 0.06%, -0.17%
11/30/2017, 2.51%, -0.03%, -0.09%
12/01/2017, 2.74%, 0.23%, 0.23%
12/04/2017, 2.73%, 0.22%, -0.01%
12/05/2017, 2.76%, 0.26%, 0.04%
12/06/2017, 2.83%, 0.33%, 0.08%
12/07/2017, 2.8%, 0.29%, -0.04%
12/08/2017, 2.77%, 0.26%, -0.03%
12/11/2017, 2.72%, 0.2%, -0.06%
12/12/2017, 2.73%, 0.21%, 0.01%
12/13/2017, 2.98%, 0.46%, 0.25%
12/14/2017, 2.93%, 0.41%, -0.05%
12/15/2017, 3.04%, 0.51%, 0.09%
12/18/2017, 2.95%, 0.4%, -0.1%
12/19/2017, 2.65%, 0.11%, -0.29%
12/20/2017, 2.33%, -0.19%, -0.3%
12/21/2017, 2.44%, -0.08%, 0.11%
12/22/2017, 2.44%, -0.09%, -0%
12/26/2017, 2.52%, -0.01%, 0.08%
12/27/2017, 2.78%, 0.25%, 0.26%
12/28/2017, 2.72%, 0.19%, -0.06%
12/29/2017, 2.74%, 0.22%, 0.03%
