Date, YTD, MTD, Day
04/07/2016, 0.24%, -0.63%, -0.91%
04/08/2016, 0.47%, -0.4%, 0.23%
04/11/2016, 0.23%, -0.63%, -0.24%
04/12/2016, 0.97%, 0.1%, 0.74%
04/13/2016, 1.93%, 1.06%, 0.96%
04/14/2016, 1.88%, 1.01%, -0.05%
04/15/2016, 1.9%, 1.03%, 0.02%
04/18/2016, 2.4%, 1.53%, 0.49%
04/19/2016, 2.66%, 1.78%, 0.25%
04/20/2016, 2.66%, 1.79%, 0.01%
04/21/2016, 2.22%, 1.35%, -0.43%
04/22/2016, 2.34%, 1.47%, 0.12%
04/25/2016, 2.14%, 1.26%, -0.2%
04/26/2016, 2.34%, 1.46%, 0.19%
04/27/2016, 2.56%, 1.69%, 0.22%
04/28/2016, 1.85%, 0.98%, -0.7%
04/29/2016, 1.42%, 0.55%, -0.42%
05/02/2016, 2.02%, 0.59%, 0.59%
05/03/2016, 1.27%, -0.15%, -0.73%
05/04/2016, 0.82%, -0.6%, -0.45%
05/05/2016, 0.79%, -0.63%, -0.03%
05/06/2016, 1.04%, -0.38%, 0.25%
05/09/2016, 1.13%, -0.29%, 0.1%
05/10/2016, 2.13%, 0.69%, 0.99%
05/11/2016, 1.37%, -0.05%, -0.74%
05/12/2016, 1.29%, -0.13%, -0.08%
05/13/2016, 0.68%, -0.73%, -0.6%
05/16/2016, 1.43%, 0.01%, 0.75%
05/17/2016, 0.66%, -0.76%, -0.77%
05/18/2016, 0.59%, -0.82%, -0.06%
05/19/2016, 0.28%, -1.13%, -0.31%
05/20/2016, 0.9%, -0.52%, 0.62%
05/23/2016, 0.74%, -0.68%, -0.16%
05/24/2016, 1.87%, 0.44%, 1.13%
05/25/2016, 2.4%, 0.97%, 0.52%
05/26/2016, 2.44%, 1.01%, 0.04%
05/27/2016, 2.8%, 1.36%, 0.35%
05/31/2016, 2.82%, 1.38%, 0.02%
06/01/2016, 2.99%, 0.17%, 0.17%
06/02/2016, 3.35%, 0.51%, 0.34%
06/03/2016, 3.18%, 0.35%, -0.16%
06/06/2016, 3.61%, 0.77%, 0.42%
06/07/2016, 3.77%, 0.92%, 0.15%
06/08/2016, 4.1%, 1.25%, 0.32%
06/09/2016, 3.93%, 1.08%, -0.16%
06/10/2016, 3.11%, 0.28%, -0.8%
06/13/2016, 2.1%, -0.7%, -0.98%
06/14/2016, 1.92%, -0.87%, -0.17%
06/15/2016, 1.88%, -0.91%, -0.04%
06/16/2016, 2.09%, -0.71%, 0.2%
06/17/2016, 1.83%, -0.96%, -0.25%
06/20/2016, 2.33%, -0.48%, 0.49%
06/21/2016, 2.47%, -0.34%, 0.14%
06/22/2016, 2.33%, -0.48%, -0.14%
06/23/2016, 3.44%, 0.6%, 1.09%
06/24/2016, 0.54%, -2.21%, -2.79%
06/27/2016, -0.97%, -3.68%, -1.52%
06/28/2016, 0.47%, -2.28%, 1.47%
06/29/2016, 1.85%, -0.94%, 1.39%
06/30/2016, 3.02%, 0.2%, 1.16%
07/01/2016, 3.28%, 0.25%, 0.25%
07/05/2016, 2.71%, -0.3%, -0.56%
07/06/2016, 3.17%, 0.14%, 0.45%
07/07/2016, 3.15%, 0.13%, -0.02%
07/08/2016, 4.51%, 1.45%, 1.32%
07/11/2016, 4.8%, 1.73%, 0.28%
07/12/2016, 5.36%, 2.27%, 0.53%
07/13/2016, 5.4%, 2.31%, 0.04%
07/14/2016, 5.72%, 2.63%, 0.3%
07/15/2016, 5.62%, 2.53%, -0.1%
07/18/2016, 5.82%, 2.73%, 0.19%
07/19/2016, 5.7%, 2.61%, -0.11%
07/20/2016, 6.09%, 2.99%, 0.37%
07/21/2016, 5.79%, 2.7%, -0.28%
07/22/2016, 6.22%, 3.11%, 0.4%
07/25/2016, 5.95%, 2.85%, -0.25%
07/26/2016, 6.04%, 2.94%, 0.09%
07/27/2016, 6.01%, 2.91%, -0.03%
07/28/2016, 6.14%, 3.04%, 0.13%
07/29/2016, 6.36%, 3.25%, 0.2%
08/01/2016, 6.21%, -0.14%, -0.14%
08/02/2016, 5.52%, -0.78%, -0.64%
08/03/2016, 5.87%, -0.46%, 0.33%
08/04/2016, 5.97%, -0.36%, 0.1%
08/05/2016, 6.62%, 0.24%, 0.61%
08/08/2016, 6.58%, 0.2%, -0.04%
08/09/2016, 6.7%, 0.31%, 0.11%
08/10/2016, 6.45%, 0.08%, -0.23%
08/11/2016, 6.8%, 0.41%, 0.33%
08/12/2016, 6.81%, 0.42%, 0.01%
08/15/2016, 7.08%, 0.68%, 0.25%
08/16/2016, 6.56%, 0.19%, -0.48%
08/17/2016, 6.71%, 0.33%, 0.14%
08/18/2016, 6.98%, 0.58%, 0.25%
08/19/2016, 6.83%, 0.44%, -0.14%
08/22/2016, 6.87%, 0.48%, 0.04%
08/23/2016, 7.09%, 0.68%, 0.21%
08/24/2016, 6.6%, 0.23%, -0.45%
08/25/2016, 6.52%, 0.15%, -0.08%
08/26/2016, 6.32%, -0.04%, -0.19%
08/29/2016, 6.87%, 0.48%, 0.51%
08/30/2016, 6.72%, 0.34%, -0.14%
08/31/2016, 6.52%, 0.15%, -0.19%
09/01/2016, 6.54%, 0.01%, 0.01%
09/02/2016, 6.92%, 0.38%, 0.36%
09/06/2016, 7.23%, 0.67%, 0.29%
09/07/2016, 7.33%, 0.76%, 0.09%
09/08/2016, 7.05%, 0.49%, -0.26%
09/09/2016, 4.78%, -1.63%, -2.11%
09/12/2016, 5.57%, -0.89%, 0.75%
09/13/2016, 4.22%, -2.15%, -1.27%
09/14/2016, 4.19%, -2.18%, -0.03%
09/15/2016, 5.06%, -1.37%, 0.83%
09/16/2016, 4.78%, -1.63%, -0.27%
09/19/2016, 4.85%, -1.56%, 0.07%
09/20/2016, 4.84%, -1.57%, -0.01%
09/21/2016, 5.82%, -0.65%, 0.94%
09/22/2016, 6.51%, -0.01%, 0.64%
09/23/2016, 6.02%, -0.47%, -0.46%
09/26/2016, 5.35%, -1.1%, -0.63%
09/27/2016, 5.85%, -0.62%, 0.48%
09/28/2016, 6.36%, -0.15%, 0.47%
09/29/2016, 5.56%, -0.9%, -0.75%
09/30/2016, 6.18%, -0.32%, 0.59%
10/03/2016, 5.88%, -0.28%, -0.28%
10/04/2016, 5.41%, -0.72%, -0.44%
10/05/2016, 5.79%, -0.37%, 0.35%
10/06/2016, 5.75%, -0.41%, -0.04%
10/07/2016, 5.45%, -0.68%, -0.28%
10/10/2016, 5.84%, -0.32%, 0.36%
10/11/2016, 4.72%, -1.37%, -1.05%
10/12/2016, 4.83%, -1.27%, 0.11%
10/13/2016, 4.55%, -1.53%, -0.27%
10/14/2016, 4.46%, -1.61%, -0.08%
10/17/2016, 4.28%, -1.78%, -0.17%
10/18/2016, 4.8%, -1.29%, 0.5%
10/19/2016, 5.06%, -1.05%, 0.24%
10/20/2016, 4.92%, -1.19%, -0.13%
10/21/2016, 4.9%, -1.2%, -0.01%
10/24/2016, 5.29%, -0.83%, 0.37%
10/25/2016, 4.9%, -1.2%, -0.37%
10/26/2016, 4.66%, -1.43%, -0.23%
10/27/2016, 4.24%, -1.83%, -0.4%
10/28/2016, 4.02%, -2.03%, -0.21%
10/31/2016, 4.08%, -1.97%, 0.06%
11/01/2016, 3.48%, -0.57%, -0.57%
11/02/2016, 2.89%, -1.14%, -0.57%
11/03/2016, 2.52%, -1.49%, -0.36%
11/04/2016, 2.51%, -1.5%, -0.01%
11/07/2016, 4.27%, 0.18%, 1.72%
11/08/2016, 4.58%, 0.47%, 0.29%
11/09/2016, 5.46%, 1.31%, 0.83%
11/10/2016, 5.62%, 1.47%, 0.15%
11/11/2016, 5.68%, 1.52%, 0.05%
11/14/2016, 5.81%, 1.65%, 0.12%
11/15/2016, 6.44%, 2.25%, 0.59%
11/16/2016, 6.37%, 2.18%, -0.06%
11/17/2016, 6.73%, 2.53%, 0.34%
11/18/2016, 6.53%, 2.34%, -0.19%
11/21/2016, 7.16%, 2.95%, 0.58%
11/22/2016, 7.42%, 3.19%, 0.23%
11/23/2016, 7.52%, 3.29%, 0.09%
11/25/2016, 7.85%, 3.6%, 0.3%
11/28/2016, 7.39%, 3.16%, -0.41%
11/29/2016, 7.52%, 3.28%, 0.12%
11/30/2016, 7.22%, 3%, -0.28%
12/01/2016, 6.82%, -0.37%, -0.37%
12/02/2016, 6.92%, -0.27%, 0.1%
12/05/2016, 7.53%, 0.29%, 0.56%
12/06/2016, 7.96%, 0.68%, 0.39%
12/07/2016, 9.12%, 1.75%, 1.06%
12/08/2016, 9.39%, 2%, 0.24%
12/09/2016, 9.76%, 2.33%, 0.32%
12/12/2016, 9.54%, 2.13%, -0.2%
12/13/2016, 10.08%, 2.62%, 0.48%
12/14/2016, 9.18%, 1.79%, -0.81%
12/15/2016, 9.52%, 2.1%, 0.3%
12/16/2016, 9.39%, 1.98%, -0.11%
12/19/2016, 9.1%, 1.72%, -0.25%
12/20/2016, 9.46%, 2.05%, 0.32%
12/21/2016, 9.23%, 1.84%, -0.21%
12/22/2016, 8.99%, 1.62%, -0.21%
12/23/2016, 9.17%, 1.78%, 0.16%
12/27/2016, 9.37%, 1.96%, 0.18%
12/28/2016, 8.67%, 1.33%, -0.62%
12/29/2016, 8.71%, 1.36%, 0.04%
12/30/2016, 8.35%, 1.04%, -0.32%
