Date, YTD, MTD, Day
03/16/2016, 1.28%, 0.45%, 0.41%
03/17/2016, 1.46%, 0.63%, 0.18%
03/18/2016, 1.67%, 0.84%, 0.2%
03/21/2016, 1.49%, 0.67%, -0.17%
03/22/2016, 1.4%, 0.58%, -0.09%
03/23/2016, 1.65%, 0.81%, 0.24%
03/24/2016, 1.54%, 0.7%, -0.11%
03/28/2016, 1.56%, 0.72%, 0.02%
03/29/2016, 2.09%, 1.25%, 0.52%
03/30/2016, 2.06%, 1.23%, -0.02%
03/31/2016, 2.21%, 1.37%, 0.14%
04/01/2016, 2.29%, 0.08%, 0.08%
04/04/2016, 2.26%, 0.05%, -0.03%
04/05/2016, 2.38%, 0.16%, 0.11%
04/06/2016, 2.32%, 0.11%, -0.05%
04/07/2016, 2.46%, 0.24%, 0.13%
04/08/2016, 2.46%, 0.24%, 0.01%
04/11/2016, 2.45%, 0.24%, -0.01%
04/12/2016, 2.4%, 0.18%, -0.05%
04/13/2016, 2.61%, 0.4%, 0.21%
04/14/2016, 2.45%, 0.24%, -0.16%
04/15/2016, 2.69%, 0.48%, 0.24%
04/18/2016, 2.67%, 0.46%, -0.02%
04/19/2016, 2.75%, 0.54%, 0.08%
04/20/2016, 2.5%, 0.29%, -0.25%
04/21/2016, 2.36%, 0.16%, -0.13%
04/22/2016, 2.28%, 0.08%, -0.08%
04/25/2016, 2.25%, 0.05%, -0.03%
04/26/2016, 2.11%, -0.09%, -0.13%
04/27/2016, 2.39%, 0.18%, 0.27%
04/28/2016, 2.56%, 0.34%, 0.17%
04/29/2016, 2.51%, 0.29%, -0.05%
05/02/2016, 2.41%, -0.1%, -0.1%
05/03/2016, 2.53%, 0.02%, 0.12%
05/04/2016, 2.53%, 0.02%, -0%
05/05/2016, 2.69%, 0.17%, 0.16%
05/06/2016, 2.54%, 0.03%, -0.14%
05/09/2016, 2.62%, 0.11%, 0.07%
05/10/2016, 2.75%, 0.24%, 0.13%
05/11/2016, 2.75%, 0.24%, 0%
05/12/2016, 2.66%, 0.15%, -0.09%
05/13/2016, 2.74%, 0.23%, 0.08%
05/16/2016, 2.58%, 0.07%, -0.15%
05/17/2016, 2.42%, -0.08%, -0.15%
05/18/2016, 1.99%, -0.5%, -0.42%
05/19/2016, 2.02%, -0.47%, 0.03%
05/20/2016, 2.1%, -0.4%, 0.07%
05/23/2016, 2.08%, -0.42%, -0.02%
05/24/2016, 2.12%, -0.37%, 0.05%
05/25/2016, 2.12%, -0.37%, 0%
05/26/2016, 2.39%, -0.12%, 0.26%
05/27/2016, 2.24%, -0.25%, -0.14%
05/31/2016, 2.4%, -0.1%, 0.15%
06/01/2016, 2.42%, 0.01%, 0.01%
06/02/2016, 2.61%, 0.2%, 0.19%
06/03/2016, 3.13%, 0.71%, 0.51%
06/06/2016, 3.02%, 0.61%, -0.1%
06/07/2016, 3.16%, 0.74%, 0.13%
06/08/2016, 3.28%, 0.86%, 0.12%
06/09/2016, 3.31%, 0.89%, 0.03%
06/10/2016, 3.31%, 0.89%, 0%
06/13/2016, 3.21%, 0.79%, -0.1%
06/14/2016, 3.06%, 0.64%, -0.14%
06/15/2016, 3.25%, 0.83%, 0.18%
06/16/2016, 3.26%, 0.84%, 0.01%
06/17/2016, 3.19%, 0.76%, -0.07%
06/20/2016, 3.06%, 0.65%, -0.11%
06/21/2016, 3.02%, 0.6%, -0.04%
06/22/2016, 3.1%, 0.68%, 0.08%
06/23/2016, 3.02%, 0.6%, -0.07%
06/24/2016, 3.09%, 0.67%, 0.07%
06/27/2016, 3.4%, 0.97%, 0.28%
06/28/2016, 3.6%, 1.16%, 0.21%
06/29/2016, 3.61%, 1.17%, 0.02%
06/30/2016, 3.91%, 1.47%, 0.3%
07/01/2016, 4.19%, 0.27%, 0.27%
07/05/2016, 4.41%, 0.48%, 0.21%
07/06/2016, 4.44%, 0.5%, 0.02%
07/07/2016, 4.43%, 0.49%, -0.01%
07/08/2016, 4.75%, 0.8%, 0.31%
07/11/2016, 4.57%, 0.64%, -0.16%
07/12/2016, 4.33%, 0.41%, -0.23%
07/13/2016, 4.59%, 0.65%, 0.24%
07/14/2016, 4.4%, 0.47%, -0.18%
07/15/2016, 4.13%, 0.21%, -0.26%
07/18/2016, 4.15%, 0.24%, 0.02%
07/19/2016, 4.28%, 0.36%, 0.13%
07/20/2016, 4.17%, 0.26%, -0.1%
07/21/2016, 4.23%, 0.31%, 0.05%
07/22/2016, 4.26%, 0.34%, 0.03%
07/25/2016, 4.15%, 0.24%, -0.11%
07/26/2016, 4.17%, 0.26%, 0.02%
07/27/2016, 4.52%, 0.59%, 0.33%
07/28/2016, 4.45%, 0.52%, -0.07%
07/29/2016, 4.75%, 0.82%, 0.29%
08/01/2016, 4.56%, -0.19%, -0.19%
08/02/2016, 4.24%, -0.49%, -0.3%
08/03/2016, 4.25%, -0.48%, 0.01%
08/04/2016, 4.53%, -0.22%, 0.27%
08/05/2016, 4.19%, -0.54%, -0.33%
08/08/2016, 4.28%, -0.45%, 0.09%
08/09/2016, 4.57%, -0.17%, 0.28%
08/10/2016, 4.64%, -0.1%, 0.07%
08/11/2016, 4.45%, -0.29%, -0.19%
08/12/2016, 4.69%, -0.06%, 0.24%
08/15/2016, 4.48%, -0.26%, -0.2%
08/16/2016, 4.44%, -0.3%, -0.04%
08/17/2016, 4.53%, -0.21%, 0.09%
08/18/2016, 4.66%, -0.09%, 0.12%
08/19/2016, 4.45%, -0.29%, -0.2%
08/22/2016, 4.61%, -0.14%, 0.16%
08/23/2016, 4.64%, -0.11%, 0.03%
08/24/2016, 4.59%, -0.16%, -0.05%
08/25/2016, 4.49%, -0.25%, -0.09%
08/26/2016, 4.2%, -0.52%, -0.28%
08/29/2016, 4.59%, -0.16%, 0.37%
08/30/2016, 4.48%, -0.26%, -0.1%
08/31/2016, 4.46%, -0.28%, -0.02%
09/01/2016, 4.48%, 0.02%, 0.02%
09/02/2016, 4.39%, -0.07%, -0.09%
09/06/2016, 4.8%, 0.32%, 0.39%
09/07/2016, 4.81%, 0.33%, 0.01%
09/08/2016, 4.45%, -0.01%, -0.35%
09/09/2016, 3.77%, -0.66%, -0.64%
09/12/2016, 3.83%, -0.61%, 0.05%
09/13/2016, 3.39%, -1.02%, -0.42%
09/14/2016, 3.47%, -0.94%, 0.08%
09/15/2016, 3.57%, -0.85%, 0.1%
09/16/2016, 3.59%, -0.83%, 0.02%
09/19/2016, 3.54%, -0.88%, -0.05%
09/20/2016, 3.64%, -0.79%, 0.09%
09/21/2016, 3.95%, -0.49%, 0.3%
09/22/2016, 4.21%, -0.24%, 0.25%
09/23/2016, 4.14%, -0.31%, -0.07%
09/26/2016, 4.21%, -0.24%, 0.07%
09/27/2016, 4.36%, -0.1%, 0.14%
09/28/2016, 4.43%, -0.03%, 0.07%
09/29/2016, 4.41%, -0.05%, -0.02%
09/30/2016, 4.22%, -0.23%, -0.18%
10/03/2016, 4.12%, -0.1%, -0.1%
10/04/2016, 3.82%, -0.38%, -0.28%
10/05/2016, 3.79%, -0.41%, -0.04%
10/06/2016, 3.6%, -0.6%, -0.18%
10/07/2016, 3.64%, -0.56%, 0.04%
10/10/2016, 3.43%, -0.75%, -0.2%
10/11/2016, 3.29%, -0.89%, -0.14%
10/12/2016, 3.38%, -0.81%, 0.09%
10/13/2016, 3.42%, -0.76%, 0.05%
10/14/2016, 3.17%, -1%, -0.24%
10/17/2016, 3.32%, -0.86%, 0.14%
10/18/2016, 3.49%, -0.7%, 0.17%
10/19/2016, 3.61%, -0.59%, 0.11%
10/20/2016, 3.59%, -0.6%, -0.01%
10/21/2016, 3.58%, -0.61%, -0.01%
10/24/2016, 3.53%, -0.66%, -0.05%
10/25/2016, 3.5%, -0.69%, -0.03%
10/26/2016, 3.3%, -0.89%, -0.2%
10/27/2016, 3%, -1.17%, -0.28%
10/28/2016, 2.99%, -1.18%, -0.01%
10/31/2016, 3.08%, -1.1%, 0.08%
11/01/2016, 3.02%, -0.06%, -0.06%
11/02/2016, 3.02%, -0.05%, 0%
11/03/2016, 2.91%, -0.16%, -0.11%
11/04/2016, 3.04%, -0.03%, 0.13%
11/07/2016, 2.98%, -0.09%, -0.06%
11/08/2016, 2.85%, -0.22%, -0.13%
11/09/2016, 1.99%, -1.05%, -0.84%
11/10/2016, 1.64%, -1.39%, -0.35%
11/11/2016, 1.43%, -1.6%, -0.21%
11/14/2016, 1.08%, -1.94%, -0.34%
11/15/2016, 1.24%, -1.79%, 0.15%
11/16/2016, 1.37%, -1.65%, 0.14%
11/17/2016, 1.08%, -1.94%, -0.29%
11/18/2016, 0.79%, -2.22%, -0.29%
11/21/2016, 0.87%, -2.15%, 0.07%
11/22/2016, 0.91%, -2.11%, 0.04%
11/23/2016, 0.73%, -2.28%, -0.17%
11/25/2016, 0.68%, -2.33%, -0.05%
11/28/2016, 0.98%, -2.04%, 0.3%
11/29/2016, 1.08%, -1.94%, 0.1%
11/30/2016, 0.64%, -2.37%, -0.44%
12/01/2016, 0.44%, -0.2%, -0.2%
12/02/2016, 0.7%, 0.06%, 0.26%
12/05/2016, 0.69%, 0.04%, -0.01%
12/06/2016, 0.83%, 0.18%, 0.13%
12/07/2016, 1.22%, 0.57%, 0.39%
12/08/2016, 1%, 0.34%, -0.23%
12/09/2016, 0.7%, 0.04%, -0.3%
12/12/2016, 0.67%, 0.01%, -0.03%
12/13/2016, 0.83%, 0.17%, 0.16%
12/14/2016, 0.19%, -0.46%, -0.63%
12/15/2016, 0.05%, -0.61%, -0.15%
12/16/2016, 0.12%, -0.54%, 0.07%
12/19/2016, 0.31%, -0.35%, 0.19%
12/20/2016, 0.26%, -0.4%, -0.05%
12/21/2016, 0.32%, -0.33%, 0.06%
12/22/2016, 0.29%, -0.36%, -0.03%
12/23/2016, 0.31%, -0.35%, 0.01%
12/27/2016, 0.24%, -0.41%, -0.07%
12/28/2016, 0.43%, -0.22%, 0.2%
12/29/2016, 0.63%, -0.03%, 0.19%
12/30/2016, 0.77%, 0.12%, 0.15%
