Date, YTD, MTD, Day
04/12/2013, 0.69%, 0.68%, 0.21%
04/15/2013, 0.51%, 0.51%, -0.16%
04/16/2013, 0.59%, 0.58%, 0.07%
04/17/2013, 0.41%, 0.42%, -0.17%
04/18/2013, 0.44%, 0.45%, 0.03%
04/19/2013, 0.46%, 0.46%, 0.01%
04/22/2013, 0.58%, 0.59%, 0.12%
04/23/2013, 0.61%, 0.61%, 0.02%
04/24/2013, 0.66%, 0.65%, 0.04%
04/25/2013, 0.71%, 0.7%, 0.05%
04/26/2013, 0.85%, 0.84%, 0.14%
04/29/2013, 0.95%, 0.93%, 0.09%
04/30/2013, 0.92%, 0.9%, -0.03%
05/01/2013, 1.06%, 0.16%, 0.16%
05/02/2013, 1.06%, 0.14%, -0.01%
05/03/2013, 0.76%, -0.16%, -0.3%
05/06/2013, 0.77%, -0.15%, 0.01%
05/07/2013, 0.75%, -0.18%, -0.03%
05/08/2013, 0.83%, -0.11%, 0.07%
05/09/2013, 0.68%, -0.26%, -0.14%
05/10/2013, 0.48%, -0.46%, -0.21%
05/13/2013, 0.38%, -0.56%, -0.09%
05/14/2013, 0.31%, -0.64%, -0.09%
05/15/2013, 0.43%, -0.52%, 0.12%
05/16/2013, 0.53%, -0.41%, 0.11%
05/17/2013, 0.38%, -0.57%, -0.16%
05/20/2013, 0.32%, -0.63%, -0.06%
05/21/2013, 0.5%, -0.45%, 0.18%
05/22/2013, 0.07%, -0.88%, -0.42%
05/23/2013, -0%, -0.95%, -0.07%
05/24/2013, -0.04%, -0.98%, -0.03%
05/28/2013, -0.55%, -1.49%, -0.52%
05/29/2013, -0.47%, -1.4%, 0.1%
05/30/2013, -0.5%, -1.45%, -0.04%
05/31/2013, -0.76%, -1.68%, -0.24%
06/03/2013, -0.7%, 0.05%, 0.05%
06/04/2013, -0.9%, -0.15%, -0.19%
06/05/2013, -0.9%, -0.13%, 0.01%
06/06/2013, -0.82%, -0.06%, 0.07%
06/07/2013, -1.04%, -0.3%, -0.24%
06/10/2013, -1.2%, -0.46%, -0.16%
06/11/2013, -1.25%, -0.49%, -0.03%
06/12/2013, -1.56%, -0.81%, -0.32%
06/13/2013, -1.08%, -0.34%, 0.48%
06/14/2013, -1.07%, -0.32%, 0.02%
06/17/2013, -1.06%, -0.31%, 0.01%
06/18/2013, -1.07%, -0.33%, -0.02%
06/19/2013, -1.73%, -0.99%, -0.66%
06/20/2013, -2.52%, -1.76%, -0.78%
06/21/2013, -3.15%, -2.4%, -0.65%
06/24/2013, -3.54%, -2.79%, -0.4%
06/25/2013, -3.53%, -2.78%, 0.01%
06/26/2013, -3.19%, -2.45%, 0.34%
06/27/2013, -2.76%, -2.02%, 0.44%
06/28/2013, -2.7%, -1.96%, 0.06%
07/01/2013, -2.54%, 0.16%, 0.16%
07/02/2013, -2.56%, 0.14%, -0.02%
07/03/2013, -2.66%, 0.04%, -0.1%
07/05/2013, -3.47%, -0.81%, -0.85%
07/08/2013, -3.09%, -0.43%, 0.38%
07/09/2013, -2.94%, -0.28%, 0.15%
07/10/2013, -3.08%, -0.43%, -0.15%
07/11/2013, -2.48%, 0.19%, 0.61%
07/12/2013, -2.47%, 0.19%, 0%
07/15/2013, -2.27%, 0.4%, 0.2%
07/16/2013, -2.22%, 0.45%, 0.06%
07/17/2013, -2.02%, 0.66%, 0.2%
07/18/2013, -2.12%, 0.55%, -0.12%
07/19/2013, -1.87%, 0.8%, 0.26%
07/22/2013, -1.76%, 0.92%, 0.11%
07/23/2013, -1.83%, 0.85%, -0.07%
07/24/2013, -2.12%, 0.55%, -0.29%
07/25/2013, -2.07%, 0.59%, 0.04%
07/26/2013, -2.02%, 0.65%, 0.06%
07/29/2013, -2.16%, 0.5%, -0.14%
07/30/2013, -2.24%, 0.43%, -0.08%
07/31/2013, -2.15%, 0.51%, 0.09%
08/01/2013, -2.42%, -0.3%, -0.3%
08/02/2013, -1.98%, 0.15%, 0.46%
08/05/2013, -2.15%, -0.02%, -0.17%
08/06/2013, -2.21%, -0.08%, -0.06%
08/07/2013, -2.18%, -0.04%, 0.04%
08/08/2013, -2.03%, 0.11%, 0.15%
08/09/2013, -2.04%, 0.1%, -0.01%
08/12/2013, -2.13%, 0.02%, -0.09%
08/13/2013, -2.5%, -0.37%, -0.39%
08/14/2013, -2.53%, -0.4%, -0.03%
08/15/2013, -2.9%, -0.76%, -0.36%
08/16/2013, -3.17%, -1.04%, -0.28%
08/19/2013, -3.49%, -1.36%, -0.33%
08/20/2013, -3.22%, -1.09%, 0.28%
08/21/2013, -3.64%, -1.51%, -0.43%
08/22/2013, -3.53%, -1.42%, 0.09%
08/23/2013, -3.15%, -1.02%, 0.4%
08/26/2013, -3.03%, -0.9%, 0.13%
08/27/2013, -2.97%, -0.81%, 0.09%
08/28/2013, -3.2%, -1.05%, -0.25%
08/29/2013, -3.01%, -0.86%, 0.2%
08/30/2013, -3.15%, -0.99%, -0.14%
09/03/2013, -3.39%, -0.25%, -0.25%
09/04/2013, -3.46%, -0.34%, -0.09%
09/05/2013, -3.85%, -0.76%, -0.41%
09/06/2013, -3.58%, -0.47%, 0.29%
09/09/2013, -3.28%, -0.17%, 0.3%
09/10/2013, -3.42%, -0.34%, -0.17%
09/11/2013, -3.14%, -0.04%, 0.29%
09/12/2013, -3.19%, -0.09%, -0.05%
09/13/2013, -3.07%, 0.02%, 0.11%
09/16/2013, -2.92%, 0.17%, 0.15%
09/17/2013, -2.79%, 0.3%, 0.13%
09/18/2013, -2.04%, 1.07%, 0.76%
09/19/2013, -2.15%, 0.96%, -0.11%
09/20/2013, -2.29%, 0.83%, -0.12%
09/23/2013, -2.16%, 0.97%, 0.14%
09/24/2013, -2.01%, 1.13%, 0.16%
09/25/2013, -1.86%, 1.29%, 0.16%
09/26/2013, -1.99%, 1.15%, -0.13%
09/27/2013, -1.94%, 1.2%, 0.05%
09/30/2013, -2.01%, 1.14%, -0.06%
10/01/2013, -2%, -0.01%, -0.01%
10/02/2013, -1.93%, 0.07%, 0.08%
10/03/2013, -2.01%, 0.01%, -0.06%
10/04/2013, -2.03%, -0.03%, -0.03%
10/07/2013, -2.04%, -0.03%, 0%
10/08/2013, -2.25%, -0.22%, -0.19%
10/09/2013, -2.32%, -0.29%, -0.07%
10/10/2013, -2.1%, -0.1%, 0.19%
10/11/2013, -2.02%, -0.03%, 0.07%
10/14/2013, -2.06%, -0.08%, -0.05%
10/15/2013, -2.12%, -0.14%, -0.05%
10/16/2013, -1.75%, 0.23%, 0.37%
10/17/2013, -1.41%, 0.57%, 0.34%
10/18/2013, -1.25%, 0.72%, 0.15%
10/21/2013, -1.32%, 0.64%, -0.08%
10/22/2013, -0.92%, 1.05%, 0.4%
10/23/2013, -1%, 0.97%, -0.07%
10/24/2013, -1.04%, 0.93%, -0.04%
10/25/2013, -0.93%, 1.03%, 0.1%
10/28/2013, -1.02%, 0.95%, -0.08%
10/29/2013, -0.89%, 1.07%, 0.12%
10/30/2013, -1.02%, 0.94%, -0.13%
10/31/2013, -1.07%, 0.9%, -0.04%
11/01/2013, -1.32%, -0.26%, -0.26%
11/04/2013, -1.27%, -0.22%, 0.04%
11/05/2013, -1.49%, -0.44%, -0.22%
11/06/2013, -1.36%, -0.31%, 0.13%
11/07/2013, -1.44%, -0.36%, -0.05%
11/08/2013, -1.81%, -0.77%, -0.41%
11/11/2013, -1.89%, -0.85%, -0.08%
11/12/2013, -1.92%, -0.88%, -0.02%
11/13/2013, -1.68%, -0.65%, 0.23%
11/14/2013, -1.46%, -0.43%, 0.22%
11/15/2013, -1.31%, -0.29%, 0.15%
11/18/2013, -1.17%, -0.14%, 0.15%
11/19/2013, -1.36%, -0.33%, -0.19%
11/20/2013, -1.66%, -0.63%, -0.3%
11/21/2013, -1.58%, -0.56%, 0.06%
11/22/2013, -1.36%, -0.35%, 0.21%
11/25/2013, -1.39%, -0.37%, -0.02%
11/26/2013, -1.3%, -0.28%, 0.09%
11/27/2013, -1.35%, -0.34%, -0.06%
11/29/2013, -1.34%, -0.33%, 0.01%
12/02/2013, -1.63%, -0.29%, -0.29%
12/03/2013, -1.61%, -0.26%, 0.03%
12/04/2013, -1.88%, -0.54%, -0.28%
12/05/2013, -2.01%, -0.66%, -0.12%
12/06/2013, -1.8%, -0.47%, 0.19%
12/09/2013, -1.7%, -0.37%, 0.1%
12/10/2013, -1.57%, -0.23%, 0.14%
12/11/2013, -1.87%, -0.51%, -0.28%
12/12/2013, -2.08%, -0.72%, -0.21%
12/13/2013, -2%, -0.64%, 0.09%
12/16/2013, -1.92%, -0.57%, 0.07%
12/17/2013, -1.79%, -0.43%, 0.14%
12/18/2013, -1.79%, -0.46%, -0.03%
12/19/2013, -1.96%, -0.62%, -0.16%
12/20/2013, -1.73%, -0.4%, 0.23%
12/23/2013, -1.89%, -0.59%, -0.19%
12/24/2013, -2.03%, -0.73%, -0.15%
12/26/2013, -2.06%, -0.78%, -0.04%
12/27/2013, -2.03%, -0.75%, 0.02%
12/30/2013, -1.85%, -0.57%, 0.19%
12/31/2013, -1.97%, -0.7%, -0.14%
