Date, YTD, MTD, Day
10/16/2018, -3.93%, -1.03%, 0.21%
10/17/2018, -4.21%, -1.32%, -0.29%
10/18/2018, -4.28%, -1.38%, -0.07%
10/19/2018, -4.36%, -1.46%, -0.08%
10/22/2018, -4.47%, -1.58%, -0.12%
10/23/2018, -4.46%, -1.57%, 0.01%
10/24/2018, -4.49%, -1.57%, -0.03%
10/25/2018, -4.43%, -1.52%, 0.07%
10/26/2018, -4.39%, -1.47%, 0.04%
10/29/2018, -4.45%, -1.53%, -0.07%
10/30/2018, -4.57%, -1.66%, -0.12%
10/31/2018, -4.55%, -1.65%, 0.02%
11/01/2018, -4.42%, 0.14%, 0.14%
11/02/2018, -4.78%, -0.24%, -0.37%
11/05/2018, -4.66%, -0.11%, 0.12%
11/06/2018, -4.61%, -0.07%, 0.05%
11/07/2018, -4.45%, 0.11%, 0.17%
11/08/2018, -4.58%, -0.04%, -0.14%
11/09/2018, -4.51%, 0.04%, 0.08%
11/12/2018, -4.52%, 0.03%, -0.01%
11/13/2018, -4.51%, 0.04%, 0.01%
11/14/2018, -4.55%, -0%, -0.04%
11/15/2018, -4.46%, 0.09%, 0.1%
11/16/2018, -4.28%, 0.28%, 0.19%
11/19/2018, -4.32%, 0.24%, -0.04%
11/20/2018, -4.58%, -0.02%, -0.26%
11/21/2018, -4.51%, 0.05%, 0.08%
11/23/2018, -4.56%, -0%, -0.05%
11/26/2018, -4.51%, 0.05%, 0.05%
11/27/2018, -4.51%, 0.05%, 0%
11/28/2018, -4.32%, 0.24%, 0.2%
11/29/2018, -4.26%, 0.31%, 0.07%
11/30/2018, -4.13%, 0.44%, 0.13%
12/03/2018, -3.85%, 0.29%, 0.29%
12/04/2018, -3.96%, 0.18%, -0.11%
12/06/2018, -3.93%, 0.21%, 0.03%
12/07/2018, -3.93%, 0.22%, -0%
12/10/2018, -3.88%, 0.27%, 0.05%
12/11/2018, -3.97%, 0.18%, -0.09%
12/12/2018, -3.96%, 0.19%, 0.01%
12/13/2018, -3.97%, 0.18%, -0.01%
12/14/2018, -4.04%, 0.11%, -0.08%
12/17/2018, -4.03%, 0.13%, 0.01%
12/18/2018, -3.78%, 0.39%, 0.26%
12/19/2018, -3.72%, 0.45%, 0.05%
12/20/2018, -3.99%, 0.18%, -0.29%
12/21/2018, -4.22%, -0.06%, -0.26%
12/24/2018, -4.22%, -0.05%, -0.01%
12/26/2018, -4.22%, -0.07%, 0.04%
12/27/2018, -4.1%, 0.05%, 0.12%
12/28/2018, -3.83%, 0.34%, 0.28%
12/31/2018, -3.6%, 0.58%, 0.24%
