Date, YTD, MTD, Day
01/04/2016, -0.69%, -0.69%, -0.69%
01/05/2016, -0.73%, -0.73%, -0.04%
01/06/2016, -1.15%, -1.15%, -0.44%
01/07/2016, -2.05%, -2.05%, -0.93%
01/08/2016, -2.41%, -2.41%, -0.39%
01/11/2016, -2.65%, -2.65%, -0.24%
01/12/2016, -2.27%, -2.27%, 0.4%
01/13/2016, -2.93%, -2.93%, -0.71%
01/14/2016, -2.58%, -2.58%, 0.39%
01/15/2016, -3.56%, -3.56%, -1.06%
01/19/2016, -3.5%, -3.5%, 0.07%
01/20/2016, -4.14%, -4.14%, -0.7%
01/21/2016, -4.05%, -4.05%, 0.11%
01/22/2016, -3.05%, -3.05%, 1.12%
01/25/2016, -3.54%, -3.54%, -0.54%
01/26/2016, -2.96%, -2.96%, 0.63%
01/27/2016, -3.24%, -3.24%, -0.29%
01/28/2016, -3.02%, -3.02%, 0.23%
01/29/2016, -1.87%, -1.87%, 1.23%
02/01/2016, -2.02%, -0.15%, -0.15%
02/02/2016, -2.6%, -0.78%, -0.63%
02/03/2016, -2.51%, -0.68%, 0.11%
02/04/2016, -2.27%, -0.43%, 0.25%
02/05/2016, -2.96%, -1.16%, -0.74%
02/08/2016, -3.37%, -1.61%, -0.47%
02/09/2016, -3.69%, -1.95%, -0.35%
02/10/2016, -3.56%, -1.82%, 0.13%
02/11/2016, -4.1%, -2.39%, -0.61%
02/12/2016, -3.7%, -1.96%, 0.49%
02/16/2016, -3.04%, -1.24%, 0.75%
02/17/2016, -2.35%, -0.51%, 0.76%
02/18/2016, -2.32%, -0.49%, 0.02%
02/19/2016, -2.36%, -0.54%, -0.05%
02/22/2016, -1.81%, 0.05%, 0.59%
02/23/2016, -2.33%, -0.5%, -0.55%
02/24/2016, -2.31%, -0.49%, 0.01%
02/25/2016, -1.75%, 0.1%, 0.6%
02/26/2016, -1.95%, -0.1%, -0.21%
02/29/2016, -2.09%, -0.26%, -0.15%
03/01/2016, -1.29%, 0.88%, 0.88%
03/02/2016, -1%, 1.19%, 0.31%
03/03/2016, -0.56%, 1.66%, 0.46%
03/04/2016, -0.36%, 1.88%, 0.21%
03/07/2016, -0.36%, 1.89%, 0.01%
03/08/2016, -0.7%, 1.51%, -0.36%
03/09/2016, -0.59%, 1.63%, 0.11%
03/10/2016, -0.72%, 1.5%, -0.13%
03/11/2016, 0.1%, 2.39%, 0.85%
03/14/2016, -0.08%, 2.19%, -0.18%
03/15/2016, -0.4%, 1.84%, -0.33%
03/16/2016, 0.17%, 2.44%, 0.58%
03/17/2016, 0.67%, 2.97%, 0.5%
03/18/2016, 0.91%, 3.21%, 0.23%
03/21/2016, 0.78%, 3.09%, -0.12%
03/22/2016, 0.69%, 3%, -0.09%
03/23/2016, 0.48%, 2.75%, -0.22%
03/24/2016, 0.28%, 2.54%, -0.21%
03/28/2016, 0.39%, 2.66%, 0.12%
03/29/2016, 1.14%, 3.44%, 0.75%
03/30/2016, 1.37%, 3.69%, 0.23%
03/31/2016, 1.34%, 3.65%, -0.03%
04/01/2016, 1.31%, -0.03%, -0.03%
04/04/2016, 1.17%, -0.17%, -0.14%
04/05/2016, 0.7%, -0.65%, -0.48%
04/06/2016, 1.09%, -0.26%, 0.4%
04/07/2016, 0.72%, -0.63%, -0.38%
04/08/2016, 1.12%, -0.23%, 0.42%
04/11/2016, 1.11%, -0.23%, -0%
04/12/2016, 1.54%, 0.2%, 0.44%
04/13/2016, 2.19%, 0.84%, 0.64%
04/14/2016, 2.12%, 0.78%, -0.07%
04/15/2016, 2.23%, 0.89%, 0.12%
04/18/2016, 2.46%, 1.12%, 0.22%
04/19/2016, 2.88%, 1.54%, 0.42%
04/20/2016, 2.72%, 1.38%, -0.16%
04/21/2016, 2.44%, 1.11%, -0.27%
04/22/2016, 2.4%, 1.07%, -0.04%
04/25/2016, 2.23%, 0.9%, -0.16%
04/26/2016, 2.28%, 0.95%, 0.05%
04/27/2016, 2.52%, 1.19%, 0.24%
04/28/2016, 2.31%, 0.97%, -0.2%
04/29/2016, 2.09%, 0.75%, -0.22%
05/02/2016, 2.29%, 0.2%, 0.2%
05/03/2016, 1.8%, -0.28%, -0.48%
05/04/2016, 1.45%, -0.64%, -0.36%
05/05/2016, 1.51%, -0.57%, 0.06%
05/06/2016, 1.51%, -0.57%, -0%
05/09/2016, 1.51%, -0.57%, -0%
05/10/2016, 2.08%, -0.01%, 0.58%
05/11/2016, 1.8%, -0.29%, -0.28%
05/12/2016, 1.69%, -0.39%, -0.1%
05/13/2016, 1.4%, -0.68%, -0.29%
05/16/2016, 1.66%, -0.42%, 0.27%
05/17/2016, 1.33%, -0.75%, -0.34%
05/18/2016, 1.01%, -1.06%, -0.31%
05/19/2016, 0.81%, -1.26%, -0.2%
05/20/2016, 1.14%, -0.93%, 0.33%
05/23/2016, 1.06%, -1.01%, -0.08%
05/24/2016, 1.57%, -0.51%, 0.51%
05/25/2016, 1.91%, -0.17%, 0.34%
05/26/2016, 2.12%, 0.03%, 0.2%
05/27/2016, 2.11%, 0.03%, -0%
05/31/2016, 2.16%, 0.07%, 0.04%
06/01/2016, 2.22%, 0.06%, 0.06%
06/02/2016, 2.41%, 0.24%, 0.19%
06/03/2016, 2.83%, 0.66%, 0.42%
06/06/2016, 3.02%, 0.85%, 0.18%
06/07/2016, 3.33%, 1.16%, 0.31%
06/08/2016, 3.56%, 1.38%, 0.22%
06/09/2016, 3.31%, 1.13%, -0.24%
06/10/2016, 2.6%, 0.43%, -0.69%
06/13/2016, 1.74%, -0.42%, -0.85%
06/14/2016, 1.37%, -0.79%, -0.38%
06/15/2016, 1.59%, -0.57%, 0.22%
06/16/2016, 1.61%, -0.55%, 0.02%
06/17/2016, 1.66%, -0.5%, 0.06%
06/20/2016, 2.16%, -0%, 0.52%
06/21/2016, 2.3%, 0.14%, 0.14%
06/22/2016, 2.34%, 0.18%, 0.04%
06/23/2016, 3.01%, 0.84%, 0.66%
06/24/2016, 0.89%, -1.26%, -2.06%
06/27/2016, 0.28%, -1.86%, -0.65%
06/28/2016, 1.21%, -0.94%, 0.98%
06/29/2016, 1.9%, -0.26%, 0.72%
06/30/2016, 2.61%, 0.44%, 0.71%
07/01/2016, 2.9%, 0.28%, 0.28%
07/05/2016, 2.53%, -0.09%, -0.37%
07/06/2016, 2.61%, -0.03%, 0.07%
07/07/2016, 2.57%, -0.07%, -0.04%
07/08/2016, 3.31%, 0.67%, 0.74%
07/11/2016, 3.56%, 0.92%, 0.26%
07/12/2016, 3.81%, 1.18%, 0.25%
07/13/2016, 3.97%, 1.33%, 0.15%
07/14/2016, 4.11%, 1.49%, 0.15%
07/15/2016, 3.87%, 1.25%, -0.23%
07/18/2016, 3.99%, 1.36%, 0.11%
07/19/2016, 3.9%, 1.28%, -0.08%
07/20/2016, 4.08%, 1.45%, 0.17%
07/21/2016, 4%, 1.37%, -0.08%
07/22/2016, 4.12%, 1.5%, 0.12%
07/25/2016, 3.96%, 1.34%, -0.15%
07/26/2016, 4.07%, 1.45%, 0.11%
07/27/2016, 4.34%, 1.71%, 0.26%
07/28/2016, 4.34%, 1.71%, -0.01%
07/29/2016, 4.77%, 2.13%, 0.42%
08/01/2016, 4.53%, -0.23%, -0.23%
08/02/2016, 4.1%, -0.64%, -0.41%
08/03/2016, 4.1%, -0.64%, 0%
08/04/2016, 4.39%, -0.36%, 0.28%
08/05/2016, 4.49%, -0.27%, 0.09%
08/08/2016, 4.6%, -0.16%, 0.11%
08/09/2016, 4.96%, 0.18%, 0.35%
08/10/2016, 4.99%, 0.21%, 0.03%
08/11/2016, 5.1%, 0.32%, 0.1%
08/12/2016, 5.22%, 0.44%, 0.12%
08/15/2016, 5.26%, 0.47%, 0.04%
08/16/2016, 5.08%, 0.3%, -0.17%
08/17/2016, 5.14%, 0.36%, 0.06%
08/18/2016, 5.4%, 0.61%, 0.25%
08/19/2016, 5.09%, 0.31%, -0.29%
08/22/2016, 5.16%, 0.38%, 0.07%
08/23/2016, 5.3%, 0.51%, 0.13%
08/24/2016, 5.07%, 0.29%, -0.22%
08/25/2016, 4.96%, 0.19%, -0.1%
08/26/2016, 4.64%, -0.12%, -0.31%
08/29/2016, 5.04%, 0.26%, 0.39%
08/30/2016, 4.89%, 0.12%, -0.14%
08/31/2016, 4.79%, 0.02%, -0.1%
09/01/2016, 4.89%, 0.1%, 0.1%
09/02/2016, 5.17%, 0.37%, 0.26%
09/06/2016, 5.74%, 0.91%, 0.54%
09/07/2016, 5.79%, 0.96%, 0.05%
09/08/2016, 5.47%, 0.66%, -0.3%
09/09/2016, 4.11%, -0.63%, -1.28%
09/12/2016, 4.3%, -0.45%, 0.18%
09/13/2016, 3.3%, -1.41%, -0.96%
09/14/2016, 3.34%, -1.37%, 0.04%
09/15/2016, 3.8%, -0.94%, 0.44%
09/16/2016, 3.51%, -1.22%, -0.28%
09/19/2016, 3.65%, -1.08%, 0.14%
09/20/2016, 3.77%, -0.97%, 0.11%
09/21/2016, 4.53%, -0.24%, 0.74%
09/22/2016, 5.05%, 0.26%, 0.49%
09/23/2016, 4.73%, -0.05%, -0.3%
09/26/2016, 4.4%, -0.36%, -0.31%
09/27/2016, 4.72%, -0.06%, 0.3%
09/28/2016, 5.04%, 0.24%, 0.3%
09/29/2016, 4.62%, -0.15%, -0.4%
09/30/2016, 4.75%, -0.04%, 0.12%
10/03/2016, 4.64%, -0.1%, -0.1%
10/04/2016, 4.32%, -0.41%, -0.31%
10/05/2016, 4.48%, -0.26%, 0.15%
10/06/2016, 4.26%, -0.46%, -0.21%
10/07/2016, 4.11%, -0.6%, -0.14%
10/10/2016, 4.17%, -0.55%, 0.05%
10/11/2016, 3.51%, -1.18%, -0.62%
10/12/2016, 3.57%, -1.12%, 0.06%
10/13/2016, 3.45%, -1.23%, -0.11%
10/14/2016, 3.32%, -1.36%, -0.13%
10/17/2016, 3.3%, -1.37%, -0.01%
10/18/2016, 3.77%, -0.92%, 0.46%
10/19/2016, 3.98%, -0.72%, 0.2%
10/20/2016, 3.94%, -0.77%, -0.05%
10/21/2016, 3.88%, -0.83%, -0.06%
10/24/2016, 3.97%, -0.74%, 0.09%
10/25/2016, 3.83%, -0.87%, -0.13%
10/26/2016, 3.56%, -1.13%, -0.26%
10/27/2016, 3.23%, -1.44%, -0.31%
10/28/2016, 3.18%, -1.49%, -0.05%
10/31/2016, 3.24%, -1.44%, 0.05%
11/01/2016, 2.99%, -0.23%, -0.23%
11/02/2016, 2.68%, -0.54%, -0.31%
11/03/2016, 2.51%, -0.7%, -0.16%
11/04/2016, 2.43%, -0.78%, -0.08%
11/07/2016, 3.1%, -0.13%, 0.66%
11/08/2016, 3.15%, -0.08%, 0.05%
11/09/2016, 2.84%, -0.39%, -0.31%
11/10/2016, 2.54%, -0.69%, -0.3%
11/11/2016, 2.19%, -1.02%, -0.34%
11/14/2016, 1.91%, -1.3%, -0.28%
11/15/2016, 2.27%, -0.95%, 0.34%
11/16/2016, 2.2%, -1.02%, -0.07%
11/17/2016, 2.18%, -1.04%, -0.02%
11/18/2016, 1.84%, -1.37%, -0.34%
11/21/2016, 2.18%, -1.04%, 0.33%
11/22/2016, 2.36%, -0.86%, 0.18%
11/23/2016, 2.22%, -1.01%, -0.15%
11/25/2016, 2.32%, -0.91%, 0.09%
11/28/2016, 2.35%, -0.88%, 0.04%
11/29/2016, 2.5%, -0.73%, 0.15%
11/30/2016, 2.18%, -1.04%, -0.32%
12/01/2016, 1.93%, -0.24%, -0.24%
12/02/2016, 2.11%, -0.06%, 0.19%
12/05/2016, 2.4%, 0.21%, 0.27%
12/06/2016, 2.68%, 0.49%, 0.28%
12/07/2016, 3.47%, 1.25%, 0.76%
12/08/2016, 3.44%, 1.21%, -0.04%
12/09/2016, 3.41%, 1.17%, -0.04%
12/12/2016, 3.26%, 1.02%, -0.15%
12/13/2016, 3.68%, 1.43%, 0.4%
12/14/2016, 2.74%, 0.51%, -0.9%
12/15/2016, 2.73%, 0.5%, -0.02%
12/16/2016, 2.73%, 0.49%, -0%
12/19/2016, 2.55%, 0.33%, -0.16%
12/20/2016, 2.65%, 0.42%, 0.09%
12/21/2016, 2.61%, 0.39%, -0.03%
12/22/2016, 2.48%, 0.26%, -0.12%
12/23/2016, 2.55%, 0.32%, 0.06%
12/27/2016, 2.57%, 0.34%, 0.01%
12/28/2016, 2.48%, 0.27%, -0.06%
12/29/2016, 2.72%, 0.5%, 0.23%
12/30/2016, 2.76%, 0.55%, 0.05%
