Date, YTD, MTD, Day
01/02/2014, -0.47%, -0.47%, -0.47%
01/03/2014, -0.48%, -0.48%, -0.01%
01/06/2014, -0.47%, -0.47%, 0.01%
01/07/2014, -0.2%, -0.2%, 0.27%
01/08/2014, -0.36%, -0.36%, -0.16%
01/09/2014, -0.32%, -0.32%, 0.03%
01/10/2014, 0.18%, 0.18%, 0.51%
01/13/2014, -0.1%, -0.1%, -0.28%
01/14/2014, 0.16%, 0.16%, 0.26%
01/15/2014, 0.3%, 0.3%, 0.14%
01/16/2014, 0.36%, 0.36%, 0.06%
01/17/2014, 0.26%, 0.26%, -0.09%
01/21/2014, 0.37%, 0.37%, 0.1%
01/22/2014, 0.36%, 0.36%, -0%
01/23/2014, 0.16%, 0.16%, -0.21%
01/24/2014, -0.75%, -0.75%, -0.91%
01/27/2014, -1.16%, -1.16%, -0.42%
01/28/2014, -0.79%, -0.79%, 0.39%
01/29/2014, -1.07%, -1.07%, -0.3%
01/30/2014, -0.75%, -0.75%, 0.34%
01/31/2014, -1.04%, -1.04%, -0.3%
02/03/2014, -1.72%, -0.72%, -0.72%
02/04/2014, -1.57%, -0.56%, 0.17%
02/05/2014, -1.69%, -0.68%, -0.12%
02/06/2014, -1.13%, -0.09%, 0.59%
02/07/2014, -0.54%, 0.52%, 0.62%
02/10/2014, -0.51%, 0.55%, 0.03%
02/11/2014, -0.14%, 0.95%, 0.39%
02/12/2014, -0.1%, 0.99%, 0.04%
02/13/2014, 0.21%, 1.3%, 0.31%
02/14/2014, 0.42%, 1.52%, 0.22%
02/18/2014, 0.67%, 1.78%, 0.24%
02/19/2014, 0.36%, 1.46%, -0.31%
02/20/2014, 0.52%, 1.63%, 0.17%
02/21/2014, 0.58%, 1.69%, 0.06%
02/24/2014, 0.83%, 1.95%, 0.25%
02/25/2014, 0.91%, 2.03%, 0.08%
02/26/2014, 0.92%, 2.03%, 0%
02/27/2014, 1.22%, 2.34%, 0.31%
02/28/2014, 1.31%, 2.44%, 0.09%
03/03/2014, 0.87%, -0.44%, -0.44%
03/04/2014, 1.35%, 0.04%, 0.49%
03/05/2014, 1.39%, 0.08%, 0.04%
03/06/2014, 1.48%, 0.17%, 0.1%
03/07/2014, 1.25%, -0.06%, -0.23%
03/10/2014, 1.09%, -0.21%, -0.15%
03/11/2014, 0.86%, -0.45%, -0.23%
03/12/2014, 0.89%, -0.42%, 0.03%
03/13/2014, 0.53%, -0.77%, -0.36%
03/14/2014, 0.38%, -0.93%, -0.16%
03/17/2014, 0.71%, -0.6%, 0.34%
03/18/2014, 1.1%, -0.21%, 0.39%
03/19/2014, 0.43%, -0.87%, -0.66%
03/20/2014, 0.44%, -0.86%, 0.01%
03/21/2014, 0.46%, -0.85%, 0.01%
03/24/2014, 0.16%, -1.14%, -0.29%
03/25/2014, 0.44%, -0.86%, 0.28%
03/26/2014, 0.37%, -0.93%, -0.07%
03/27/2014, 0.51%, -0.79%, 0.14%
03/28/2014, 0.68%, -0.62%, 0.17%
03/31/2014, 1.05%, -0.26%, 0.37%
04/01/2014, 1.33%, 0.27%, 0.27%
04/02/2014, 1.33%, 0.27%, -0%
04/03/2014, 1.24%, 0.19%, -0.08%
04/04/2014, 1.03%, -0.02%, -0.2%
04/07/2014, 0.78%, -0.26%, -0.25%
04/08/2014, 0.96%, -0.09%, 0.18%
04/09/2014, 1.48%, 0.43%, 0.52%
04/10/2014, 0.8%, -0.25%, -0.67%
04/11/2014, 0.47%, -0.57%, -0.33%
04/14/2014, 0.68%, -0.37%, 0.21%
04/15/2014, 0.76%, -0.29%, 0.08%
04/16/2014, 1.16%, 0.11%, 0.41%
04/17/2014, 1.09%, 0.04%, -0.07%
04/21/2014, 1.19%, 0.14%, 0.1%
04/22/2014, 1.48%, 0.43%, 0.29%
04/23/2014, 1.38%, 0.33%, -0.09%
04/24/2014, 1.48%, 0.43%, 0.1%
04/25/2014, 1.11%, 0.06%, -0.37%
04/28/2014, 1.16%, 0.11%, 0.05%
04/29/2014, 1.42%, 0.36%, 0.25%
04/30/2014, 1.67%, 0.62%, 0.25%
05/01/2014, 1.87%, 0.19%, 0.19%
05/02/2014, 1.87%, 0.2%, 0%
05/05/2014, 1.84%, 0.16%, -0.03%
05/06/2014, 1.66%, -0.01%, -0.17%
05/07/2014, 1.86%, 0.18%, 0.2%
05/08/2014, 1.8%, 0.12%, -0.06%
05/09/2014, 1.77%, 0.1%, -0.02%
05/12/2014, 2.08%, 0.4%, 0.31%
05/13/2014, 2.25%, 0.57%, 0.17%
05/14/2014, 2.31%, 0.62%, 0.05%
05/15/2014, 2.04%, 0.36%, -0.26%
05/16/2014, 2.13%, 0.44%, 0.08%
05/19/2014, 2.15%, 0.47%, 0.03%
05/20/2014, 1.95%, 0.27%, -0.2%
05/21/2014, 2.22%, 0.54%, 0.27%
05/22/2014, 2.34%, 0.65%, 0.12%
05/23/2014, 2.59%, 0.91%, 0.25%
05/27/2014, 2.88%, 1.18%, 0.28%
05/28/2014, 2.97%, 1.27%, 0.09%
05/29/2014, 3.14%, 1.44%, 0.16%
05/30/2014, 3.07%, 1.38%, -0.06%
06/02/2014, 3.04%, -0.04%, -0.04%
06/03/2014, 2.86%, -0.21%, -0.17%
06/04/2014, 2.86%, -0.2%, 0%
06/05/2014, 3.3%, 0.22%, 0.42%
06/06/2014, 3.49%, 0.4%, 0.18%
06/09/2014, 3.47%, 0.38%, -0.02%
06/10/2014, 3.43%, 0.34%, -0.04%
06/11/2014, 3.27%, 0.18%, -0.15%
06/12/2014, 3.22%, 0.14%, -0.04%
06/13/2014, 3.26%, 0.18%, 0.04%
06/16/2014, 3.31%, 0.22%, 0.04%
06/17/2014, 3.2%, 0.12%, -0.1%
06/18/2014, 3.71%, 0.61%, 0.49%
06/19/2014, 3.73%, 0.63%, 0.01%
06/20/2014, 3.8%, 0.7%, 0.07%
06/23/2014, 3.38%, 0.29%, -0.4%
06/24/2014, 3.2%, 0.12%, -0.16%
06/25/2014, 3.37%, 0.29%, 0.16%
06/26/2014, 3.45%, 0.36%, 0.07%
06/27/2014, 3.55%, 0.46%, 0.1%
06/30/2014, 3.67%, 0.57%, 0.11%
07/01/2014, 3.91%, 0.23%, 0.23%
07/02/2014, 3.79%, 0.11%, -0.12%
07/03/2014, 3.91%, 0.22%, 0.11%
07/07/2014, 3.65%, -0.02%, -0.24%
07/08/2014, 3.47%, -0.2%, -0.17%
07/09/2014, 3.62%, -0.05%, 0.15%
07/10/2014, 3.35%, -0.3%, -0.25%
07/11/2014, 3.44%, -0.22%, 0.09%
07/14/2014, 3.6%, -0.07%, 0.15%
07/15/2014, 3.4%, -0.26%, -0.19%
07/16/2014, 3.69%, 0.02%, 0.28%
07/17/2014, 3.32%, -0.33%, -0.35%
07/18/2014, 3.69%, 0.02%, 0.35%
07/21/2014, 3.55%, -0.11%, -0.13%
07/22/2014, 3.89%, 0.21%, 0.32%
07/23/2014, 3.98%, 0.3%, 0.09%
07/24/2014, 3.88%, 0.2%, -0.1%
07/25/2014, 3.81%, 0.14%, -0.06%
07/28/2014, 3.78%, 0.1%, -0.03%
07/29/2014, 3.67%, 0.01%, -0.1%
07/30/2014, 3.47%, -0.19%, -0.2%
07/31/2014, 2.56%, -1.05%, -0.86%
08/01/2014, 2.54%, -0.02%, -0.02%
08/04/2014, 2.83%, 0.26%, 0.28%
08/05/2014, 2.43%, -0.13%, -0.39%
08/06/2014, 2.33%, -0.23%, -0.1%
08/07/2014, 2.18%, -0.37%, -0.15%
08/08/2014, 2.47%, -0.09%, 0.28%
08/11/2014, 2.7%, 0.13%, 0.23%
08/12/2014, 2.59%, 0.03%, -0.11%
08/13/2014, 2.99%, 0.41%, 0.39%
08/14/2014, 3.23%, 0.65%, 0.23%
08/15/2014, 3.34%, 0.76%, 0.11%
08/18/2014, 3.58%, 0.99%, 0.23%
08/19/2014, 3.73%, 1.13%, 0.14%
08/20/2014, 3.67%, 1.07%, -0.06%
08/21/2014, 3.87%, 1.26%, 0.19%
08/22/2014, 3.75%, 1.15%, -0.11%
08/25/2014, 4.02%, 1.41%, 0.26%
08/26/2014, 4.12%, 1.51%, 0.1%
08/27/2014, 4.32%, 1.71%, 0.19%
08/28/2014, 4.2%, 1.59%, -0.11%
08/29/2014, 4.3%, 1.69%, 0.09%
09/02/2014, 4.11%, -0.19%, -0.19%
09/03/2014, 4.31%, 0.01%, 0.2%
09/04/2014, 4.05%, -0.25%, -0.25%
09/05/2014, 4.19%, -0.12%, 0.13%
09/08/2014, 3.87%, -0.42%, -0.31%
09/09/2014, 3.5%, -0.77%, -0.35%
09/10/2014, 3.51%, -0.76%, 0.01%
09/11/2014, 3.39%, -0.88%, -0.12%
