Date, YTD, MTD, Day
04/25/2018, -2.24%, -0.69%, -0.14%
04/26/2018, -1.81%, -0.26%, 0.43%
04/27/2018, -1.63%, -0.07%, 0.19%
04/30/2018, -1.87%, -0.31%, -0.24%
05/01/2018, -1.93%, -0.07%, -0.07%
05/02/2018, -2.15%, -0.29%, -0.22%
05/03/2018, -2.15%, -0.28%, 0%
05/04/2018, -1.75%, 0.12%, 0.41%
05/07/2018, -1.7%, 0.16%, 0.04%
05/08/2018, -1.74%, 0.13%, -0.04%
05/09/2018, -1.55%, 0.32%, 0.18%
05/10/2018, -1.02%, 0.85%, 0.53%
05/11/2018, -0.91%, 0.96%, 0.1%
05/14/2018, -0.92%, 0.95%, -0.01%
05/15/2018, -1.47%, 0.39%, -0.55%
05/16/2018, -1.4%, 0.46%, 0.06%
05/17/2018, -1.47%, 0.39%, -0.07%
05/18/2018, -1.45%, 0.42%, 0.03%
05/21/2018, -1.18%, 0.68%, 0.26%
05/22/2018, -1.27%, 0.59%, -0.09%
05/23/2018, -1.2%, 0.67%, 0.07%
05/24/2018, -1.23%, 0.64%, -0.03%
05/25/2018, -1.26%, 0.61%, -0.03%
05/29/2018, -1.51%, 0.37%, -0.24%
05/30/2018, -1.19%, 0.69%, 0.32%
05/31/2018, -1.46%, 0.42%, -0.27%
06/01/2018, -1.14%, 0.31%, 0.31%
06/04/2018, -0.99%, 0.46%, 0.15%
06/05/2018, -0.95%, 0.5%, 0.04%
06/06/2018, -0.74%, 0.7%, 0.2%
06/07/2018, -0.73%, 0.72%, 0.02%
06/08/2018, -0.73%, 0.72%, -0%
06/11/2018, -0.67%, 0.77%, 0.05%
06/12/2018, -0.68%, 0.76%, -0.01%
06/13/2018, -0.85%, 0.59%, -0.16%
06/14/2018, -0.77%, 0.68%, 0.08%
06/15/2018, -0.88%, 0.56%, -0.11%
06/18/2018, -1.1%, 0.34%, -0.22%
06/19/2018, -1.34%, 0.1%, -0.23%
06/20/2018, -1.39%, 0.05%, -0.05%
06/21/2018, -2.01%, -0.58%, -0.62%
06/22/2018, -1.74%, -0.3%, 0.28%
06/25/2018, -2.34%, -0.91%, -0.61%
06/26/2018, -2.27%, -0.83%, 0.07%
06/27/2018, -2.55%, -1.11%, -0.28%
06/28/2018, -2.42%, -0.98%, 0.13%
06/29/2018, -2.2%, -0.76%, 0.24%
07/02/2018, -2.36%, -0.18%, -0.18%
07/03/2018, -2.33%, -0.14%, 0.04%
07/05/2018, -2%, 0.19%, 0.33%
07/06/2018, -1.6%, 0.59%, 0.4%
07/09/2018, -1.25%, 0.95%, 0.35%
07/10/2018, -1.17%, 1.03%, 0.08%
07/11/2018, -1.63%, 0.56%, -0.46%
07/12/2018, -1.26%, 0.94%, 0.37%
07/13/2018, -1.14%, 1.06%, 0.12%
07/16/2018, -1.26%, 0.94%, -0.12%
07/17/2018, -1.11%, 1.08%, 0.14%
07/18/2018, -1.1%, 1.09%, 0.01%
07/19/2018, -1.18%, 1.01%, -0.08%
07/20/2018, -1.21%, 0.98%, -0.03%
07/23/2018, -1.36%, 0.83%, -0.15%
07/24/2018, -1.11%, 1.09%, 0.25%
07/25/2018, -0.78%, 1.42%, 0.32%
07/26/2018, -0.89%, 1.3%, -0.11%
07/27/2018, -1.04%, 1.16%, -0.13%
07/30/2018, -1.18%, 1.03%, -0.13%
07/31/2018, -0.99%, 1.21%, 0.18%
08/01/2018, -1.19%, -0.21%, -0.21%
08/02/2018, -1.19%, -0.22%, -0.01%
08/03/2018, -0.96%, 0.01%, 0.23%
08/06/2018, -0.94%, 0.02%, 0.01%
08/07/2018, -0.85%, 0.11%, 0.09%
08/08/2018, -0.82%, 0.15%, 0.04%
08/09/2018, -0.83%, 0.14%, -0.01%
08/10/2018, -1.2%, -0.23%, -0.37%
08/13/2018, -1.55%, -0.58%, -0.36%
08/14/2018, -1.39%, -0.43%, 0.15%
08/15/2018, -1.8%, -0.84%, -0.41%
08/16/2018, -1.51%, -0.56%, 0.29%
08/17/2018, -1.31%, -0.35%, 0.21%
08/20/2018, -1.02%, -0.07%, 0.29%
08/21/2018, -0.87%, 0.09%, 0.16%
08/22/2018, -0.7%, 0.26%, 0.17%
08/23/2018, -0.92%, 0.04%, -0.22%
08/24/2018, -0.61%, 0.34%, 0.3%
08/27/2018, -0.21%, 0.74%, 0.4%
08/28/2018, -0.33%, 0.61%, -0.13%
08/29/2018, -0.1%, 0.84%, 0.22%
08/30/2018, -0.36%, 0.58%, -0.26%
08/31/2018, -0.5%, 0.44%, -0.14%
09/04/2018, -0.9%, -0.41%, -0.41%
09/05/2018, -1.17%, -0.69%, -0.28%
09/06/2018, -1.29%, -0.8%, -0.11%
09/07/2018, -1.57%, -1.09%, -0.29%
09/10/2018, -1.51%, -1.03%, 0.05%
09/11/2018, -1.51%, -1.04%, -0.01%
09/12/2018, -1.4%, -0.92%, 0.12%
09/13/2018, -1.12%, -0.64%, 0.28%
09/14/2018, -1.09%, -0.62%, 0.03%
09/17/2018, -1.27%, -0.78%, -0.16%
09/18/2018, -1.11%, -0.63%, 0.15%
09/19/2018, -1.05%, -0.57%, 0.07%
09/20/2018, -0.58%, -0.1%, 0.46%
09/21/2018, -0.55%, -0.07%, 0.04%
09/24/2018, -0.81%, -0.33%, -0.26%
09/25/2018, -0.89%, -0.41%, -0.08%
09/26/2018, -0.82%, -0.33%, 0.08%
09/27/2018, -0.91%, -0.41%, -0.08%
09/28/2018, -1.03%, -0.54%, -0.13%
10/01/2018, -1.07%, -0.05%, -0.05%
10/02/2018, -1.16%, -0.13%, -0.09%
10/03/2018, -1.42%, -0.41%, -0.28%
10/04/2018, -2.08%, -1.07%, -0.67%
10/05/2018, -2.47%, -1.46%, -0.39%
10/08/2018, -2.6%, -1.6%, -0.14%
10/09/2018, -2.66%, -1.65%, -0.05%
10/10/2018, -3.86%, -2.81%, -1.19%
10/11/2018, -4.48%, -3.39%, -0.63%
10/12/2018, -4.09%, -3.03%, 0.4%
10/15/2018, -4.22%, -3.16%, -0.14%
10/16/2018, -3.35%, -2.3%, 0.91%
10/17/2018, -3.65%, -2.62%, -0.33%
10/18/2018, -4.28%, -3.23%, -0.65%
10/19/2018, -4.29%, -3.24%, 0%
10/22/2018, -4.47%, -3.41%, -0.18%
10/23/2018, -4.79%, -3.73%, -0.34%
10/24/2018, -5.85%, -4.75%, -1.11%
10/25/2018, -5.28%, -4.21%, 0.61%
10/26/2018, -5.71%, -4.61%, -0.45%
10/29/2018, -5.99%, -4.88%, -0.29%
10/30/2018, -5.55%, -4.47%, 0.47%
10/31/2018, -5.14%, -4.07%, 0.44%
11/01/2018, -4.56%, 0.63%, 0.63%
11/02/2018, -4.83%, 0.35%, -0.27%
11/05/2018, -4.64%, 0.55%, 0.2%
11/06/2018, -4.45%, 0.74%, 0.19%
11/07/2018, -3.74%, 1.49%, 0.73%
11/08/2018, -4.05%, 1.14%, -0.34%
11/09/2018, -4.36%, 0.81%, -0.31%
11/12/2018, -5.05%, 0.09%, -0.71%
11/13/2018, -4.99%, 0.16%, 0.07%
11/14/2018, -5.14%, 0.01%, -0.15%
11/15/2018, -4.74%, 0.43%, 0.41%
11/16/2018, -4.58%, 0.6%, 0.17%
11/19/2018, -5.06%, 0.1%, -0.49%
11/20/2018, -5.85%, -0.74%, -0.84%
11/21/2018, -5.52%, -0.37%, 0.37%
11/23/2018, -5.74%, -0.61%, -0.24%
11/26/2018, -5.22%, -0.06%, 0.56%
11/27/2018, -5.23%, -0.07%, -0.01%
11/28/2018, -4.43%, 0.77%, 0.84%
11/29/2018, -4.47%, 0.72%, -0.05%
11/30/2018, -4.27%, 0.91%, 0.19%
12/03/2018, -3.66%, 0.64%, 0.64%
12/04/2018, -4.75%, -0.47%, -1.1%
12/06/2018, -4.98%, -0.73%, -0.26%
12/07/2018, -5.58%, -1.34%, -0.62%
12/10/2018, -5.7%, -1.48%, -0.15%
12/11/2018, -5.77%, -1.55%, -0.08%
12/12/2018, -5.38%, -1.13%, 0.45%
12/13/2018, -5.39%, -1.13%, -0%
12/14/2018, -6.02%, -1.79%, -0.68%
12/17/2018, -6.57%, -2.33%, -0.58%
12/18/2018, -6.42%, -2.18%, 0.15%
12/19/2018, -6.77%, -2.54%, -0.39%
12/20/2018, -7.29%, -3.06%, -0.56%
12/21/2018, -8.31%, -4.13%, -1.17%
12/24/2018, -8.86%, -4.67%, -0.63%
12/26/2018, -7.69%, -3.48%, 1.41%
12/27/2018, -7.52%, -3.33%, 0.17%
12/28/2018, -7.26%, -3.04%, 0.29%
12/31/2018, -6.89%, -2.67%, 0.4%
