Date, YTD, MTD, Day
08/15/2013, 2.44%, -0.34%, -0.59%
08/16/2013, 2.21%, -0.57%, -0.23%
08/19/2013, 1.71%, -1.04%, -0.48%
08/20/2013, 1.93%, -0.84%, 0.21%
08/21/2013, 1.29%, -1.46%, -0.62%
08/22/2013, 1.74%, -1.04%, 0.42%
08/23/2013, 2.23%, -0.57%, 0.48%
08/26/2013, 2.11%, -0.67%, -0.1%
08/27/2013, 1.45%, -1.24%, -0.57%
08/28/2013, 1.32%, -1.39%, -0.14%
08/29/2013, 1.55%, -1.17%, 0.22%
08/30/2013, 1.23%, -1.47%, -0.31%
09/03/2013, 1.49%, 0.23%, 0.23%
09/04/2013, 1.77%, 0.48%, 0.24%
09/05/2013, 1.59%, 0.28%, -0.2%
09/06/2013, 1.9%, 0.59%, 0.31%
09/09/2013, 2.63%, 1.29%, 0.68%
09/10/2013, 2.95%, 1.57%, 0.27%
09/11/2013, 3.28%, 1.9%, 0.32%
09/12/2013, 3.04%, 1.66%, -0.22%
09/13/2013, 3.23%, 1.85%, 0.18%
09/16/2013, 3.62%, 2.22%, 0.35%
09/17/2013, 3.87%, 2.45%, 0.22%
09/18/2013, 5.09%, 3.64%, 1.14%
09/19/2013, 4.91%, 3.47%, -0.16%
09/20/2013, 4.29%, 2.89%, -0.53%
09/23/2013, 4.26%, 2.89%, -0%
09/24/2013, 4.29%, 2.92%, 0.04%
09/25/2013, 4.34%, 2.99%, 0.06%
09/26/2013, 4.41%, 3.04%, 0.04%
09/27/2013, 4.29%, 2.93%, -0.1%
09/30/2013, 3.98%, 2.64%, -0.27%
10/01/2013, 4.32%, 0.29%, 0.29%
10/02/2013, 4.33%, 0.31%, 0.02%
10/03/2013, 4.03%, 0.05%, -0.26%
10/04/2013, 4.21%, 0.19%, 0.15%
10/07/2013, 3.85%, -0.12%, -0.31%
10/08/2013, 3.27%, -0.63%, -0.51%
10/09/2013, 3.29%, -0.61%, 0.01%
10/10/2013, 4.24%, 0.22%, 0.84%
10/11/2013, 4.59%, 0.52%, 0.31%
10/14/2013, 4.72%, 0.63%, 0.1%
10/15/2013, 4.45%, 0.4%, -0.23%
10/16/2013, 5.15%, 1.03%, 0.63%
10/17/2013, 5.75%, 1.59%, 0.55%
10/18/2013, 6.14%, 1.93%, 0.34%
10/21/2013, 6.12%, 1.91%, -0.02%
10/22/2013, 6.7%, 2.45%, 0.53%
10/23/2013, 6.28%, 2.08%, -0.36%
10/24/2013, 6.45%, 2.22%, 0.14%
10/25/2013, 6.56%, 2.32%, 0.1%
10/28/2013, 6.51%, 2.26%, -0.06%
10/29/2013, 6.75%, 2.48%, 0.21%
10/30/2013, 6.48%, 2.24%, -0.23%
10/31/2013, 6.26%, 2.05%, -0.19%
11/01/2013, 6.04%, -0.22%, -0.22%
11/04/2013, 6.25%, -0.05%, 0.17%
11/05/2013, 5.87%, -0.4%, -0.35%
11/06/2013, 6.18%, -0.12%, 0.28%
11/07/2013, 5.5%, -0.69%, -0.57%
11/08/2013, 5.65%, -0.63%, 0.06%
11/11/2013, 5.61%, -0.68%, -0.05%
11/12/2013, 5.49%, -0.78%, -0.1%
11/13/2013, 5.87%, -0.45%, 0.33%
11/14/2013, 6.24%, -0.11%, 0.34%
11/15/2013, 6.64%, 0.24%, 0.35%
11/18/2013, 6.67%, 0.3%, 0.06%
11/19/2013, 6.44%, 0.08%, -0.21%
11/20/2013, 6.03%, -0.3%, -0.38%
11/21/2013, 6.34%, -0.05%, 0.25%
11/22/2013, 6.67%, 0.26%, 0.3%
11/25/2013, 6.57%, 0.16%, -0.09%
11/26/2013, 6.62%, 0.21%, 0.05%
11/27/2013, 6.72%, 0.29%, 0.08%
11/29/2013, 6.79%, 0.36%, 0.07%
12/02/2013, 6.41%, -0.35%, -0.35%
12/03/2013, 6.15%, -0.57%, -0.22%
12/04/2013, 5.86%, -0.85%, -0.28%
12/05/2013, 5.62%, -1.06%, -0.21%
12/06/2013, 6.22%, -0.55%, 0.52%
12/09/2013, 6.36%, -0.42%, 0.13%
12/10/2013, 6.31%, -0.44%, -0.02%
12/11/2013, 5.61%, -1.04%, -0.61%
12/12/2013, 5.29%, -1.34%, -0.3%
12/13/2013, 5.33%, -1.29%, 0.05%
12/16/2013, 5.69%, -1%, 0.3%
12/17/2013, 5.62%, -1.04%, -0.04%
12/18/2013, 6.24%, -0.54%, 0.51%
12/19/2013, 5.78%, -0.94%, -0.4%
12/20/2013, 6.18%, -0.59%, 0.35%
12/23/2013, 6.39%, -0.45%, 0.15%
12/24/2013, 6.39%, -0.47%, -0.02%
12/26/2013, 6.56%, -0.34%, 0.13%
12/27/2013, 6.71%, -0.2%, 0.13%
12/30/2013, 6.92%, 0%, 0.21%
12/31/2013, 7%, 0.04%, 0.04%
