Date, YTD, MTD, Day
03/11/2014, 1.15%, -0.36%, -0.16%
03/12/2014, 1.28%, -0.23%, 0.13%
03/13/2014, 1.18%, -0.33%, -0.1%
03/14/2014, 1.05%, -0.45%, -0.12%
03/17/2014, 1.2%, -0.31%, 0.15%
03/18/2014, 1.51%, -0%, 0.3%
03/19/2014, 0.95%, -0.56%, -0.55%
03/20/2014, 0.99%, -0.51%, 0.05%
03/21/2014, 1.05%, -0.46%, 0.05%
03/24/2014, 0.83%, -0.67%, -0.22%
03/25/2014, 0.97%, -0.54%, 0.14%
03/26/2014, 0.9%, -0.6%, -0.07%
03/27/2014, 0.96%, -0.55%, 0.06%
03/28/2014, 0.97%, -0.53%, 0.02%
03/31/2014, 1.25%, -0.26%, 0.27%
04/01/2014, 1.41%, 0.17%, 0.17%
04/02/2014, 1.37%, 0.12%, -0.05%
04/03/2014, 1.35%, 0.1%, -0.02%
04/04/2014, 1.19%, -0.05%, -0.15%
04/07/2014, 1.01%, -0.23%, -0.18%
04/08/2014, 1.14%, -0.1%, 0.13%
04/09/2014, 1.5%, 0.25%, 0.35%
04/10/2014, 1.07%, -0.17%, -0.42%
04/11/2014, 0.85%, -0.39%, -0.22%
04/14/2014, 0.98%, -0.26%, 0.13%
04/15/2014, 1.17%, -0.07%, 0.19%
04/16/2014, 1.43%, 0.18%, 0.25%
04/17/2014, 1.23%, -0.02%, -0.19%
04/21/2014, 1.33%, 0.08%, 0.1%
04/22/2014, 1.56%, 0.31%, 0.23%
04/23/2014, 1.53%, 0.28%, -0.03%
04/24/2014, 1.63%, 0.38%, 0.1%
04/25/2014, 1.35%, 0.1%, -0.27%
04/28/2014, 1.34%, 0.09%, -0.01%
04/29/2014, 1.5%, 0.25%, 0.16%
04/30/2014, 1.74%, 0.49%, 0.24%
05/01/2014, 1.96%, 0.21%, 0.21%
05/02/2014, 1.95%, 0.2%, -0.01%
05/05/2014, 1.91%, 0.17%, -0.03%
05/06/2014, 1.74%, -0%, -0.17%
05/07/2014, 1.94%, 0.19%, 0.2%
05/08/2014, 1.87%, 0.13%, -0.06%
05/09/2014, 1.86%, 0.12%, -0.02%
05/12/2014, 2.04%, 0.3%, 0.18%
05/13/2014, 2.23%, 0.48%, 0.18%
05/14/2014, 2.3%, 0.55%, 0.07%
05/15/2014, 2.12%, 0.38%, -0.18%
05/16/2014, 2.16%, 0.41%, 0.04%
05/19/2014, 2.2%, 0.46%, 0.04%
05/20/2014, 2.12%, 0.37%, -0.08%
05/21/2014, 2.23%, 0.48%, 0.11%
05/22/2014, 2.32%, 0.57%, 0.09%
05/23/2014, 2.53%, 0.78%, 0.21%
05/27/2014, 2.79%, 1.03%, 0.25%
05/28/2014, 2.94%, 1.18%, 0.15%
05/29/2014, 3.03%, 1.27%, 0.09%
05/30/2014, 2.98%, 1.22%, -0.05%
06/02/2014, 2.88%, -0.1%, -0.1%
06/03/2014, 2.67%, -0.3%, -0.21%
06/04/2014, 2.67%, -0.3%, -0%
06/05/2014, 3.03%, 0.05%, 0.35%
06/06/2014, 3.13%, 0.14%, 0.09%
06/09/2014, 3.1%, 0.11%, -0.03%
06/10/2014, 3.03%, 0.04%, -0.07%
06/11/2014, 2.92%, -0.06%, -0.1%
06/12/2014, 2.89%, -0.1%, -0.03%
06/13/2014, 2.91%, -0.08%, 0.02%
06/16/2014, 2.99%, 0%, 0.08%
06/17/2014, 2.87%, -0.12%, -0.12%
06/18/2014, 3.3%, 0.3%, 0.42%
06/19/2014, 3.22%, 0.23%, -0.07%
06/20/2014, 3.34%, 0.34%, 0.11%
06/23/2014, 3.14%, 0.15%, -0.19%
06/24/2014, 3.06%, 0.08%, -0.06%
06/25/2014, 3.26%, 0.27%, 0.19%
06/26/2014, 3.32%, 0.32%, 0.05%
06/27/2014, 3.39%, 0.4%, 0.07%
06/30/2014, 3.49%, 0.49%, 0.09%
07/01/2014, 3.59%, 0.09%, 0.09%
07/02/2014, 3.39%, -0.1%, -0.19%
07/03/2014, 3.42%, -0.08%, 0.02%
07/07/2014, 3.29%, -0.2%, -0.12%
07/08/2014, 3.25%, -0.23%, -0.03%
07/09/2014, 3.38%, -0.11%, 0.12%
07/10/2014, 3.27%, -0.21%, -0.1%
07/11/2014, 3.37%, -0.11%, 0.1%
07/14/2014, 3.4%, -0.09%, 0.02%
07/15/2014, 3.24%, -0.24%, -0.15%
07/16/2014, 3.43%, -0.06%, 0.19%
07/17/2014, 3.26%, -0.21%, -0.16%
07/18/2014, 3.51%, 0.02%, 0.24%
07/21/2014, 3.43%, -0.06%, -0.08%
07/22/2014, 3.67%, 0.18%, 0.23%
07/23/2014, 3.73%, 0.23%, 0.06%
07/24/2014, 3.56%, 0.06%, -0.17%
07/25/2014, 3.59%, 0.1%, 0.04%
07/28/2014, 3.53%, 0.04%, -0.06%
07/29/2014, 3.48%, -0.01%, -0.04%
07/30/2014, 3.23%, -0.25%, -0.24%
07/31/2014, 2.55%, -0.89%, -0.64%
08/01/2014, 2.65%, 0.1%, 0.1%
08/04/2014, 2.86%, 0.3%, 0.21%
08/05/2014, 2.65%, 0.09%, -0.21%
08/06/2014, 2.58%, 0.02%, -0.07%
08/07/2014, 2.6%, 0.05%, 0.02%
08/08/2014, 2.83%, 0.27%, 0.23%
08/11/2014, 2.96%, 0.4%, 0.13%
08/12/2014, 2.83%, 0.27%, -0.12%
08/13/2014, 3.18%, 0.61%, 0.34%
08/14/2014, 3.38%, 0.8%, 0.19%
08/15/2014, 3.51%, 0.93%, 0.13%
08/18/2014, 3.65%, 1.06%, 0.13%
08/19/2014, 3.73%, 1.14%, 0.07%
08/20/2014, 3.7%, 1.11%, -0.03%
08/21/2014, 3.86%, 1.26%, 0.15%
08/22/2014, 3.8%, 1.21%, -0.05%
08/25/2014, 4.01%, 1.41%, 0.2%
08/26/2014, 4.08%, 1.48%, 0.06%
08/27/2014, 4.24%, 1.63%, 0.15%
08/28/2014, 4.22%, 1.62%, -0.01%
08/29/2014, 4.32%, 1.72%, 0.09%
09/02/2014, 4.07%, -0.25%, -0.25%
09/03/2014, 4.15%, -0.16%, 0.08%
09/04/2014, 3.94%, -0.37%, -0.21%
09/05/2014, 4.07%, -0.25%, 0.12%
09/08/2014, 3.89%, -0.42%, -0.17%
09/09/2014, 3.55%, -0.74%, -0.32%
09/10/2014, 3.52%, -0.78%, -0.03%
09/11/2014, 3.47%, -0.83%, -0.05%
09/12/2014, 3.15%, -1.13%, -0.31%
09/15/2014, 3.14%, -1.14%, -0.01%
09/16/2014, 3.27%, -1.02%, 0.12%
09/17/2014, 3.21%, -1.08%, -0.06%
09/18/2014, 3.36%, -0.93%, 0.15%
09/19/2014, 3.43%, -0.87%, 0.06%
09/22/2014, 3.21%, -1.07%, -0.2%
09/23/2014, 2.98%, -1.28%, -0.2%
09/24/2014, 3.08%, -1.19%, 0.09%
09/25/2014, 2.79%, -1.46%, -0.27%
09/26/2014, 2.9%, -1.36%, 0.1%
09/29/2014, 2.85%, -1.4%, -0.04%
09/30/2014, 2.66%, -1.59%, -0.19%
10/01/2014, 2.64%, -0%, -0%
10/02/2014, 2.49%, -0.16%, -0.15%
10/03/2014, 2.77%, 0.11%, 0.27%
10/06/2014, 2.82%, 0.16%, 0.05%
10/07/2014, 2.64%, -0.01%, -0.18%
10/08/2014, 3.19%, 0.52%, 0.54%
10/09/2014, 2.47%, -0.17%, -0.69%
10/10/2014, 2.19%, -0.44%, -0.28%
10/13/2014, 1.93%, -0.68%, -0.25%
10/14/2014, 2.15%, -0.47%, 0.21%
10/15/2014, 2.09%, -0.52%, -0.06%
10/16/2014, 2%, -0.62%, -0.1%
10/17/2014, 2.28%, -0.35%, 0.29%
10/20/2014, 2.61%, -0.03%, 0.33%
10/21/2014, 3.09%, 0.42%, 0.47%
10/22/2014, 2.78%, 0.13%, -0.29%
10/23/2014, 3.01%, 0.35%, 0.23%
10/24/2014, 3.19%, 0.52%, 0.17%
10/27/2014, 3.13%, 0.46%, -0.06%
10/28/2014, 3.48%, 0.79%, 0.34%
10/29/2014, 3.28%, 0.6%, -0.19%
10/30/2014, 3.54%, 0.85%, 0.25%
10/31/2014, 3.86%, 1.16%, 0.31%
11/03/2014, 3.75%, -0.11%, -0.11%
11/04/2014, 3.62%, -0.24%, -0.13%
11/05/2014, 3.76%, -0.1%, 0.13%
11/06/2014, 3.71%, -0.16%, -0.06%
11/07/2014, 3.93%, 0.05%, 0.21%
11/10/2014, 3.92%, 0.04%, -0.01%
11/11/2014, 3.89%, 0.01%, -0.03%
11/12/2014, 3.87%, -0.01%, -0.02%
11/13/2014, 3.93%, 0.04%, 0.06%
11/14/2014, 4.02%, 0.14%, 0.1%
11/17/2014, 3.93%, 0.04%, -0.1%
11/18/2014, 4.19%, 0.29%, 0.25%
11/19/2014, 3.98%, 0.09%, -0.2%
11/20/2014, 4.11%, 0.21%, 0.12%
11/21/2014, 4.43%, 0.52%, 0.31%
11/24/2014, 4.56%, 0.64%, 0.11%
11/25/2014, 4.68%, 0.76%, 0.12%
11/26/2014, 4.84%, 0.92%, 0.16%
11/28/2014, 4.81%, 0.89%, -0.02%
12/01/2014, 4.49%, -0.3%, -0.3%
12/02/2014, 4.47%, -0.32%, -0.03%
12/03/2014, 4.61%, -0.2%, 0.12%
12/04/2014, 4.62%, -0.19%, 0.01%
12/05/2014, 4.48%, -0.33%, -0.14%
12/08/2014, 4.35%, -0.45%, -0.12%
12/09/2014, 4.42%, -0.38%, 0.07%
12/10/2014, 4.03%, -0.73%, -0.35%
12/11/2014, 4.07%, -0.7%, 0.03%
12/12/2014, 3.85%, -0.9%, -0.21%
12/15/2014, 3.45%, -1.28%, -0.39%
12/16/2014, 3.41%, -1.3%, -0.03%
12/17/2014, 3.82%, -0.94%, 0.38%
12/18/2014, 4.32%, -0.49%, 0.47%
12/19/2014, 4.39%, -0.42%, 0.07%
12/22/2014, 4.39%, -0.42%, 0%
12/23/2014, 4.1%, -0.71%, -0.29%
12/24/2014, 4.11%, -0.7%, 0.02%
12/26/2014, 4.29%, -0.53%, 0.17%
12/29/2014, 4.46%, -0.37%, 0.16%
12/30/2014, 4.36%, -0.46%, -0.09%
12/31/2014, 4.15%, -0.65%, -0.19%
