Date, YTD, MTD, Day
08/24/2016, 5.3%, 0.08%, -0.21%
08/25/2016, 5.21%, -0.01%, -0.09%
08/26/2016, 4.94%, -0.27%, -0.26%
08/29/2016, 5.37%, 0.14%, 0.42%
08/30/2016, 5.24%, 0.02%, -0.12%
08/31/2016, 5.15%, -0.07%, -0.09%
09/01/2016, 5.19%, 0.04%, 0.04%
09/02/2016, 5.34%, 0.18%, 0.14%
09/06/2016, 5.76%, 0.59%, 0.4%
09/07/2016, 5.81%, 0.63%, 0.04%
09/08/2016, 5.48%, 0.32%, -0.31%
09/09/2016, 4.16%, -0.93%, -1.24%
09/12/2016, 4.46%, -0.65%, 0.29%
09/13/2016, 3.61%, -1.46%, -0.82%
09/14/2016, 3.64%, -1.42%, 0.04%
09/15/2016, 4.07%, -1.02%, 0.41%
09/16/2016, 3.91%, -1.17%, -0.15%
09/19/2016, 3.95%, -1.13%, 0.04%
09/20/2016, 4.02%, -1.06%, 0.07%
09/21/2016, 4.65%, -0.47%, 0.61%
09/22/2016, 5.11%, -0.04%, 0.43%
09/23/2016, 4.85%, -0.28%, -0.24%
09/26/2016, 4.59%, -0.52%, -0.24%
09/27/2016, 4.89%, -0.24%, 0.28%
09/28/2016, 5.16%, 0.01%, 0.25%
09/29/2016, 4.8%, -0.32%, -0.33%
09/30/2016, 4.93%, -0.2%, 0.13%
10/03/2016, 4.77%, -0.15%, -0.15%
10/04/2016, 4.42%, -0.49%, -0.34%
10/05/2016, 4.56%, -0.36%, 0.13%
10/06/2016, 4.41%, -0.5%, -0.15%
10/07/2016, 4.3%, -0.61%, -0.1%
10/10/2016, 4.33%, -0.57%, 0.03%
10/11/2016, 3.76%, -1.11%, -0.54%
10/12/2016, 3.85%, -1.03%, 0.08%
10/13/2016, 3.76%, -1.11%, -0.09%
10/14/2016, 3.59%, -1.28%, -0.17%
10/17/2016, 3.59%, -1.27%, 0.01%
10/18/2016, 3.95%, -0.93%, 0.34%
10/19/2016, 4.13%, -0.76%, 0.18%
10/20/2016, 4.07%, -0.82%, -0.06%
10/21/2016, 4.05%, -0.84%, -0.03%
10/24/2016, 4.16%, -0.73%, 0.11%
10/25/2016, 4%, -0.89%, -0.16%
10/26/2016, 3.76%, -1.11%, -0.23%
10/27/2016, 3.42%, -1.43%, -0.32%
10/28/2016, 3.34%, -1.51%, -0.08%
10/31/2016, 3.41%, -1.44%, 0.07%
11/01/2016, 3.15%, -0.26%, -0.26%
11/02/2016, 2.89%, -0.5%, -0.25%
11/03/2016, 2.69%, -0.7%, -0.2%
11/04/2016, 2.72%, -0.66%, 0.03%
11/07/2016, 3.39%, -0.02%, 0.66%
11/08/2016, 3.43%, 0.02%, 0.04%
11/09/2016, 3.23%, -0.18%, -0.21%
11/10/2016, 3.04%, -0.37%, -0.19%
11/11/2016, 2.87%, -0.54%, -0.17%
11/14/2016, 2.68%, -0.72%, -0.19%
11/15/2016, 3.03%, -0.39%, 0.33%
11/16/2016, 3.05%, -0.37%, 0.02%
11/17/2016, 3.02%, -0.39%, -0.04%
11/18/2016, 2.74%, -0.66%, -0.27%
11/21/2016, 3.05%, -0.37%, 0.29%
11/22/2016, 3.19%, -0.23%, 0.13%
11/23/2016, 3.11%, -0.31%, -0.09%
11/25/2016, 3.21%, -0.22%, 0.09%
11/28/2016, 3.21%, -0.21%, 0.02%
11/29/2016, 3.34%, -0.09%, 0.12%
11/30/2016, 2.97%, -0.45%, -0.36%
12/01/2016, 2.7%, -0.26%, -0.26%
12/02/2016, 2.89%, -0.07%, 0.19%
12/05/2016, 3.14%, 0.16%, 0.23%
12/06/2016, 3.41%, 0.41%, 0.25%
12/07/2016, 4.13%, 1.1%, 0.68%
12/08/2016, 4.11%, 1.06%, -0.04%
12/09/2016, 4.08%, 1.02%, -0.05%
12/12/2016, 3.96%, 0.9%, -0.11%
12/13/2016, 4.3%, 1.23%, 0.32%
12/14/2016, 3.5%, 0.46%, -0.76%
12/15/2016, 3.54%, 0.48%, 0.02%
12/16/2016, 3.53%, 0.48%, -0%
12/19/2016, 3.48%, 0.44%, -0.03%
12/20/2016, 3.59%, 0.54%, 0.1%
12/21/2016, 3.54%, 0.49%, -0.04%
12/22/2016, 3.42%, 0.39%, -0.11%
12/23/2016, 3.5%, 0.46%, 0.07%
12/27/2016, 3.53%, 0.48%, 0.03%
12/28/2016, 3.39%, 0.36%, -0.11%
12/29/2016, 3.55%, 0.52%, 0.16%
12/30/2016, 3.52%, 0.51%, -0.01%
