Date, YTD, MTD, Day
04/03/2014, 1.2%, 0.11%, -0.04%
04/04/2014, 1.1%, 0.01%, -0.1%
04/07/2014, 0.94%, -0.14%, -0.15%
04/08/2014, 1.08%, -0.01%, 0.14%
04/09/2014, 1.49%, 0.4%, 0.4%
04/10/2014, 1.02%, -0.07%, -0.46%
04/11/2014, 0.79%, -0.3%, -0.24%
04/14/2014, 0.93%, -0.16%, 0.14%
04/15/2014, 1.01%, -0.08%, 0.09%
04/16/2014, 1.3%, 0.21%, 0.3%
04/17/2014, 1.16%, 0.07%, -0.14%
04/21/2014, 1.24%, 0.15%, 0.08%
04/22/2014, 1.49%, 0.39%, 0.24%
04/23/2014, 1.43%, 0.34%, -0.05%
04/24/2014, 1.53%, 0.44%, 0.1%
04/25/2014, 1.24%, 0.15%, -0.29%
04/28/2014, 1.26%, 0.17%, 0.02%
04/29/2014, 1.46%, 0.37%, 0.19%
04/30/2014, 1.7%, 0.61%, 0.24%
05/01/2014, 1.92%, 0.21%, 0.21%
05/02/2014, 1.92%, 0.21%, 0%
05/05/2014, 1.87%, 0.17%, -0.05%
05/06/2014, 1.76%, 0.05%, -0.12%
05/07/2014, 1.93%, 0.23%, 0.17%
05/08/2014, 1.88%, 0.18%, -0.05%
05/09/2014, 1.84%, 0.14%, -0.04%
05/12/2014, 2.04%, 0.33%, 0.2%
05/13/2014, 2.23%, 0.52%, 0.19%
05/14/2014, 2.34%, 0.63%, 0.1%
05/15/2014, 2.16%, 0.45%, -0.18%
05/16/2014, 2.2%, 0.49%, 0.04%
05/19/2014, 2.2%, 0.49%, 0%
05/20/2014, 2.09%, 0.38%, -0.11%
05/21/2014, 2.25%, 0.54%, 0.17%
05/22/2014, 2.34%, 0.63%, 0.09%
05/23/2014, 2.56%, 0.85%, 0.22%
05/27/2014, 2.81%, 1.09%, 0.24%
05/28/2014, 2.94%, 1.22%, 0.13%
05/29/2014, 3.05%, 1.33%, 0.11%
05/30/2014, 2.98%, 1.26%, -0.07%
06/02/2014, 2.91%, -0.07%, -0.07%
06/03/2014, 2.71%, -0.26%, -0.19%
06/04/2014, 2.69%, -0.28%, -0.02%
06/05/2014, 3.07%, 0.09%, 0.37%
06/06/2014, 3.2%, 0.21%, 0.12%
06/09/2014, 3.16%, 0.17%, -0.04%
06/10/2014, 3.11%, 0.12%, -0.05%
06/11/2014, 2.98%, -0%, -0.12%
06/12/2014, 2.99%, 0.01%, 0.01%
06/13/2014, 3%, 0.02%, 0.01%
06/16/2014, 3.06%, 0.07%, 0.05%
06/17/2014, 2.91%, -0.07%, -0.14%
06/18/2014, 3.37%, 0.37%, 0.44%
06/19/2014, 3.34%, 0.34%, -0.03%
06/20/2014, 3.42%, 0.42%, 0.08%
06/23/2014, 3.09%, 0.1%, -0.31%
06/24/2014, 3%, 0.01%, -0.08%
06/25/2014, 3.15%, 0.16%, 0.15%
06/26/2014, 3.23%, 0.24%, 0.08%
06/27/2014, 3.31%, 0.32%, 0.08%
06/30/2014, 3.42%, 0.42%, 0.11%
07/01/2014, 3.57%, 0.14%, 0.14%
07/02/2014, 3.41%, -0.02%, -0.16%
07/03/2014, 3.46%, 0.03%, 0.05%
07/07/2014, 3.28%, -0.14%, -0.17%
07/08/2014, 3.2%, -0.21%, -0.07%
07/09/2014, 3.32%, -0.1%, 0.11%
07/10/2014, 3.13%, -0.28%, -0.18%
07/11/2014, 3.22%, -0.19%, 0.09%
07/14/2014, 3.31%, -0.11%, 0.08%
07/15/2014, 3.13%, -0.28%, -0.17%
07/16/2014, 3.38%, -0.04%, 0.24%
07/17/2014, 3.15%, -0.26%, -0.21%
07/18/2014, 3.42%, -0%, 0.25%
07/21/2014, 3.31%, -0.11%, -0.1%
07/22/2014, 3.59%, 0.16%, 0.27%
07/23/2014, 3.66%, 0.23%, 0.07%
07/24/2014, 3.52%, 0.09%, -0.14%
07/25/2014, 3.53%, 0.11%, 0.01%
07/28/2014, 3.48%, 0.06%, -0.05%
07/29/2014, 3.42%, 0%, -0.05%
07/30/2014, 3.18%, -0.23%, -0.24%
07/31/2014, 2.46%, -0.92%, -0.69%
08/01/2014, 2.5%, 0.04%, 0.04%
08/04/2014, 2.73%, 0.26%, 0.22%
08/05/2014, 2.44%, -0.02%, -0.28%
08/06/2014, 2.34%, -0.11%, -0.1%
08/07/2014, 2.29%, -0.16%, -0.05%
08/08/2014, 2.49%, 0.03%, 0.2%
08/11/2014, 2.67%, 0.21%, 0.18%
08/12/2014, 2.56%, 0.1%, -0.1%
08/13/2014, 2.92%, 0.45%, 0.34%
08/14/2014, 3.12%, 0.65%, 0.2%
08/15/2014, 3.25%, 0.78%, 0.13%
08/18/2014, 3.4%, 0.91%, 0.14%
08/19/2014, 3.49%, 1.01%, 0.09%
08/20/2014, 3.42%, 0.94%, -0.07%
08/21/2014, 3.6%, 1.1%, 0.17%
08/22/2014, 3.51%, 1.02%, -0.08%
08/25/2014, 3.74%, 1.24%, 0.22%
08/26/2014, 3.82%, 1.32%, 0.08%
08/27/2014, 4.02%, 1.51%, 0.19%
08/28/2014, 3.94%, 1.44%, -0.07%
08/29/2014, 4.02%, 1.52%, 0.07%
09/02/2014, 3.78%, -0.23%, -0.23%
09/03/2014, 3.97%, -0.05%, 0.18%
09/04/2014, 3.72%, -0.29%, -0.24%
09/05/2014, 3.83%, -0.19%, 0.1%
09/08/2014, 3.55%, -0.45%, -0.26%
09/09/2014, 3.23%, -0.76%, -0.31%
09/10/2014, 3.19%, -0.8%, -0.04%
09/11/2014, 3.08%, -0.91%, -0.11%
09/12/2014, 2.77%, -1.21%, -0.3%
09/15/2014, 2.76%, -1.22%, -0.01%
09/16/2014, 2.87%, -1.11%, 0.11%
09/17/2014, 2.75%, -1.23%, -0.13%
09/18/2014, 2.94%, -1.05%, 0.19%
09/19/2014, 2.95%, -1.04%, 0.01%
09/22/2014, 2.71%, -1.26%, -0.22%
09/23/2014, 2.4%, -1.55%, -0.3%
09/24/2014, 2.51%, -1.45%, 0.11%
09/25/2014, 2.15%, -1.79%, -0.35%
09/26/2014, 2.26%, -1.69%, 0.11%
09/29/2014, 2.12%, -1.82%, -0.14%
09/30/2014, 1.92%, -2.01%, -0.19%
10/01/2014, 1.85%, -0.07%, -0.07%
10/02/2014, 1.61%, -0.31%, -0.24%
10/03/2014, 1.84%, -0.1%, 0.22%
10/06/2014, 1.97%, 0.04%, 0.14%
10/07/2014, 1.75%, -0.18%, -0.23%
10/08/2014, 2.29%, 0.35%, 0.54%
10/09/2014, 1.49%, -0.43%, -0.79%
10/10/2014, 1.11%, -0.81%, -0.39%
10/13/2014, 0.94%, -0.97%, -0.17%
10/14/2014, 1.14%, -0.78%, 0.19%
10/15/2014, 1.03%, -0.89%, -0.12%
10/16/2014, 0.87%, -1.05%, -0.16%
10/17/2014, 1.22%, -0.7%, 0.38%
10/20/2014, 1.55%, -0.38%, 0.33%
10/21/2014, 2.01%, 0.07%, 0.46%
10/22/2014, 1.71%, -0.22%, -0.3%
10/23/2014, 1.94%, 0%, 0.24%
10/24/2014, 2.11%, 0.17%, 0.16%
10/27/2014, 2%, 0.06%, -0.11%
10/28/2014, 2.42%, 0.47%, 0.42%
10/29/2014, 2.21%, 0.26%, -0.21%
10/30/2014, 2.47%, 0.52%, 0.26%
10/31/2014, 2.88%, 0.92%, 0.4%
11/03/2014, 2.68%, -0.2%, -0.2%
11/04/2014, 2.5%, -0.38%, -0.18%
11/05/2014, 2.63%, -0.26%, 0.12%
11/06/2014, 2.48%, -0.41%, -0.16%
11/07/2014, 2.69%, -0.21%, 0.2%
11/10/2014, 2.73%, -0.17%, 0.04%
11/11/2014, 2.74%, -0.15%, 0.02%
11/12/2014, 2.66%, -0.24%, -0.08%
11/13/2014, 2.72%, -0.17%, 0.06%
11/14/2014, 2.85%, -0.04%, 0.13%
11/17/2014, 2.71%, -0.18%, -0.14%
11/18/2014, 3.02%, 0.12%, 0.31%
11/19/2014, 2.81%, -0.09%, -0.21%
11/20/2014, 2.89%, -0.01%, 0.07%
11/21/2014, 3.28%, 0.37%, 0.38%
11/24/2014, 3.41%, 0.49%, 0.13%
11/25/2014, 3.54%, 0.63%, 0.13%
11/26/2014, 3.72%, 0.8%, 0.17%
11/28/2014, 3.6%, 0.67%, -0.13%
12/01/2014, 3.29%, -0.29%, -0.29%
12/02/2014, 3.25%, -0.34%, -0.04%
12/03/2014, 3.36%, -0.24%, 0.1%
12/04/2014, 3.34%, -0.26%, -0.02%
12/05/2014, 3.21%, -0.38%, -0.12%
12/08/2014, 3.01%, -0.58%, -0.2%
12/09/2014, 3.02%, -0.58%, -0%
12/10/2014, 2.61%, -0.96%, -0.39%
12/11/2014, 2.59%, -0.99%, -0.03%
12/12/2014, 2.29%, -1.28%, -0.3%
12/15/2014, 1.78%, -1.78%, -0.52%
12/16/2014, 1.83%, -1.71%, 0.07%
12/17/2014, 2.21%, -1.37%, 0.37%
12/18/2014, 2.76%, -0.85%, 0.55%
12/19/2014, 2.74%, -0.86%, -0.02%
12/22/2014, 2.79%, -0.82%, 0.05%
12/23/2014, 2.48%, -1.12%, -0.31%
12/24/2014, 2.51%, -1.1%, 0.03%
12/26/2014, 2.69%, -0.93%, 0.17%
12/29/2014, 2.83%, -0.79%, 0.13%
12/30/2014, 2.67%, -0.94%, -0.15%
12/31/2014, 2.49%, -1.11%, -0.17%
