Date, YTD, MTD, Day
01/02/2020, 0.48%, 0.48%, 0.48%
01/03/2020, 0.47%, 0.47%, -0.01%
01/06/2020, 0.46%, 0.46%, -0.01%
01/07/2020, 0.28%, 0.28%, -0.18%
01/08/2020, 0.25%, 0.25%, -0.03%
01/09/2020, 0.5%, 0.5%, 0.26%
01/10/2020, 0.55%, 0.55%, 0.05%
01/13/2020, 0.75%, 0.75%, 0.2%
01/14/2020, 0.85%, 0.85%, 0.1%
01/15/2020, 0.93%, 0.93%, 0.08%
01/16/2020, 1.1%, 1.1%, 0.17%
01/17/2020, 1.15%, 1.15%, 0.05%
01/21/2020, 1.11%, 1.11%, -0.03%
01/22/2020, 1.21%, 1.21%, 0.1%
01/23/2020, 1.29%, 1.29%, 0.07%
01/24/2020, 1.16%, 1.16%, -0.12%
01/27/2020, 0.77%, 0.77%, -0.39%
01/28/2020, 0.95%, 0.95%, 0.18%
01/29/2020, 1.09%, 1.09%, 0.14%
01/30/2020, 1.06%, 1.06%, -0.03%
01/31/2020, 0.64%, 0.64%, -0.42%
02/03/2020, 0.83%, 0.19%, 0.19%
02/04/2020, 1.16%, 0.53%, 0.34%
02/05/2020, 1.3%, 0.68%, 0.14%
02/06/2020, 1.48%, 0.86%, 0.18%
02/07/2020, 1.46%, 0.84%, -0.02%
02/10/2020, 1.67%, 1.05%, 0.21%
02/11/2020, 1.73%, 1.11%, 0.06%
02/12/2020, 1.82%, 1.2%, 0.08%
02/13/2020, 1.78%, 1.16%, -0.04%
02/14/2020, 1.85%, 1.23%, 0.07%
02/18/2020, 1.8%, 1.17%, -0.05%
02/19/2020, 1.98%, 1.36%, 0.18%
02/20/2020, 1.9%, 1.27%, -0.08%
02/21/2020, 1.81%, 1.17%, -0.09%
02/24/2020, 0.84%, 0.18%, -0.97%
02/25/2020, 0.17%, -0.5%, -0.68%
02/26/2020, -0.03%, -0.7%, -0.2%
02/27/2020, -1.03%, -1.72%, -1.06%
02/28/2020, -0.92%, -1.62%, 0.07%
03/02/2020, -0.1%, 0.92%, 0.92%
03/03/2020, -0.18%, 0.76%, -0.14%
03/04/2020, 0.77%, 1.82%, 1.05%
03/05/2020, 0.23%, 1.18%, -0.59%
03/06/2020, 0.18%, 1.05%, -0.13%
03/09/2020, -2.36%, -1.74%, -2.79%
03/10/2020, -2.11%, -1.34%, 0.52%
03/11/2020, -3.92%, -3.27%, -2%
03/12/2020, -7.47%, -7.09%, -4.13%
03/13/2020, -5.93%, -5.36%, 2.17%
03/16/2020, -8.51%, -8.27%, -3.37%
03/17/2020, -8.43%, -8.04%, 0.58%
03/18/2020, -11.01%, -10.73%, -3.09%
03/19/2020, -11.34%, -11.02%, -0.26%
03/20/2020, -11.01%, -10.77%, 0.14%
03/23/2020, -11.1%, -10.94%, -0.36%
03/24/2020, -9.04%, -8.68%, 3.05%
03/25/2020, -8.27%, -7.86%, 0.98%
03/26/2020, -6.45%, -5.91%, 2.29%
03/27/2020, -6.77%, -6.35%, -0.58%
03/30/2020, -6.15%, -5.66%, 0.82%
03/31/2020, -6.3%, -5.85%, -0.23%
04/01/2020, -7.26%, -1.27%, -1.27%
04/02/2020, -6.72%, -0.59%, 0.71%
04/03/2020, -7.2%, -1.22%, -0.64%
04/06/2020, -5.68%, 0.76%, 2.07%
04/07/2020, -5.59%, 0.88%, 0.11%
04/08/2020, -4.94%, 1.73%, 0.83%
04/09/2020, -4.11%, 2.67%, 0.92%
04/13/2020, -4.22%, 2.51%, -0.15%
04/14/2020, -3.37%, 3.56%, 1%
04/15/2020, -3.77%, 2.93%, -0.56%
04/16/2020, -3.6%, 3.11%, 0.18%
04/17/2020, -3.01%, 3.93%, 0.77%
04/20/2020, -3.36%, 3.46%, -0.43%
04/21/2020, -4.08%, 2.5%, -0.89%
04/22/2020, -3.56%, 3.2%, 0.66%
04/23/2020, -3.5%, 3.26%, 0.06%
04/24/2020, -3.17%, 3.66%, 0.38%
04/27/2020, -2.98%, 4%, 0.3%
04/28/2020, -2.76%, 4.24%, 0.24%
04/29/2020, -1.89%, 5.34%, 1.01%
04/30/2020, -2.42%, 4.7%, -0.58%
05/01/2020, -3.11%, -0.81%, -0.81%
05/04/2020, -3.16%, -0.88%, -0.06%
05/05/2020, -3%, -0.67%, 0.21%
05/06/2020, -3.4%, -1.1%, -0.43%
05/07/2020, -2.82%, -0.46%, 0.65%
05/08/2020, -2.53%, -0.08%, 0.38%
05/11/2020, -2.73%, -0.27%, -0.19%
05/12/2020, -3.1%, -0.73%, -0.45%
05/13/2020, -3.39%, -1.08%, -0.36%
05/14/2020, -3.16%, -0.85%, 0.24%
05/15/2020, -3.09%, -0.78%, 0.08%
05/18/2020, -2.3%, 0.19%, 0.98%
05/19/2020, -2.38%, 0.06%, -0.12%
05/20/2020, -1.74%, 0.79%, 0.73%
05/21/2020, -1.91%, 0.57%, -0.21%
05/22/2020, -1.93%, 0.53%, -0.04%
05/26/2020, -1.37%, 1.21%, 0.67%
05/27/2020, -0.95%, 1.69%, 0.47%
05/28/2020, -0.95%, 1.71%, 0.01%
05/29/2020, -0.65%, 2.01%, 0.3%
06/01/2020, -0.33%, 0.37%, 0.37%
06/02/2020, 0.05%, 0.79%, 0.42%
06/03/2020, 0.44%, 1.27%, 0.46%
06/04/2020, 0.24%, 1.05%, -0.21%
06/05/2020, 0.92%, 1.82%, 0.74%
06/08/2020, 1.41%, 2.35%, 0.5%
06/09/2020, 1.28%, 2.17%, -0.16%
06/10/2020, 1.4%, 2.27%, 0.11%
06/11/2020, -0.39%, 0.27%, -1.88%
06/12/2020, -0.05%, 0.67%, 0.4%
06/15/2020, 0.06%, 0.8%, 0.13%
06/16/2020, 0.65%, 1.44%, 0.63%
06/17/2020, 0.61%, 1.4%, -0.04%
06/18/2020, 0.71%, 1.49%, 0.09%
06/19/2020, 0.57%, 1.32%, -0.16%
06/22/2020, 0.75%, 1.54%, 0.21%
06/23/2020, 0.88%, 1.69%, 0.15%
06/24/2020, 0.05%, 0.77%, -0.89%
06/25/2020, 0.39%, 1.14%, 0.37%
06/26/2020, -0.04%, 0.65%, -0.48%
06/29/2020, 0.27%, 0.99%, 0.35%
06/30/2020, 0.57%, 1.32%, 0.32%
07/01/2020, 0.68%, 0.13%, 0.13%
07/02/2020, 1.08%, 0.55%, 0.42%
07/06/2020, 1.63%, 1.15%, 0.6%
07/07/2020, 1.47%, 0.94%, -0.2%
07/08/2020, 1.74%, 1.25%, 0.3%
07/09/2020, 1.71%, 1.19%, -0.05%
07/10/2020, 1.85%, 1.36%, 0.16%
07/13/2020, 1.64%, 1.13%, -0.22%
07/14/2020, 2.02%, 1.54%, 0.4%
07/15/2020, 2.38%, 1.92%, 0.37%
07/16/2020, 2.27%, 1.78%, -0.13%
07/17/2020, 2.42%, 1.95%, 0.16%
07/20/2020, 2.77%, 2.32%, 0.35%
07/21/2020, 2.95%, 2.52%, 0.19%
07/22/2020, 3.17%, 2.73%, 0.21%
07/23/2020, 2.98%, 2.51%, -0.21%
07/24/2020, 2.69%, 2.21%, -0.29%
07/27/2020, 2.99%, 2.55%, 0.32%
07/28/2020, 2.91%, 2.45%, -0.09%
07/29/2020, 3.33%, 2.89%, 0.42%
07/30/2020, 3.15%, 2.68%, -0.19%
07/31/2020, 3.09%, 2.6%, -0.08%
08/03/2020, 3.4%, 0.33%, 0.33%
08/04/2020, 3.73%, 0.66%, 0.33%
08/05/2020, 3.87%, 0.82%, 0.15%
08/06/2020, 4.12%, 1.06%, 0.23%
08/07/2020, 3.92%, 0.85%, -0.2%
08/10/2020, 3.86%, 0.8%, -0.05%
08/11/2020, 3.62%, 0.58%, -0.22%
08/12/2020, 3.95%, 0.94%, 0.35%
08/13/2020, 3.71%, 0.71%, -0.23%
08/14/2020, 3.57%, 0.56%, -0.14%
08/17/2020, 3.76%, 0.76%, 0.19%
08/18/2020, 3.88%, 0.88%, 0.12%
08/19/2020, 3.66%, 0.66%, -0.22%
08/20/2020, 3.76%, 0.74%, 0.09%
08/21/2020, 3.84%, 0.81%, 0.07%
08/24/2020, 4.14%, 1.13%, 0.31%
08/25/2020, 4.14%, 1.15%, 0.01%
08/26/2020, 4.36%, 1.38%, 0.22%
08/27/2020, 4.05%, 1.07%, -0.31%
08/28/2020, 4.28%, 1.31%, 0.22%
08/31/2020, 4.23%, 1.24%, -0.06%
09/01/2020, 4.7%, 0.45%, 0.45%
09/02/2020, 5.21%, 0.94%, 0.48%
09/03/2020, 4.23%, -0.01%, -0.93%
09/04/2020, 3.77%, -0.44%, -0.44%
09/08/2020, 3.09%, -1.08%, -0.65%
09/09/2020, 3.6%, -0.59%, 0.52%
09/10/2020, 3.17%, -1.01%, -0.43%
09/11/2020, 3.37%, -0.81%, 0.21%
09/14/2020, 3.82%, -0.37%, 0.45%
