Date, YTD, MTD, Day
03/02/2015, 1.85%, -0.18%, -0.18%
03/03/2015, 1.61%, -0.42%, -0.23%
03/04/2015, 1.45%, -0.56%, -0.15%
03/05/2015, 1.5%, -0.52%, 0.05%
03/06/2015, 0.67%, -1.33%, -0.81%
03/09/2015, 0.83%, -1.17%, 0.16%
03/10/2015, 0.36%, -1.62%, -0.46%
03/11/2015, 0.44%, -1.53%, 0.09%
03/12/2015, 0.88%, -1.11%, 0.43%
03/13/2015, 0.57%, -1.41%, -0.3%
03/16/2015, 1.11%, -0.89%, 0.53%
03/17/2015, 1.05%, -0.95%, -0.06%
03/18/2015, 2.07%, 0.05%, 1.01%
03/19/2015, 1.65%, -0.36%, -0.41%
03/20/2015, 2.27%, 0.24%, 0.6%
03/23/2015, 2.39%, 0.36%, 0.12%
03/24/2015, 2.28%, 0.25%, -0.11%
03/25/2015, 1.7%, -0.31%, -0.56%
03/26/2015, 1.28%, -0.72%, -0.41%
03/27/2015, 1.52%, -0.49%, 0.24%
03/30/2015, 1.82%, -0.2%, 0.29%
03/31/2015, 1.55%, -0.46%, -0.26%
04/01/2015, 1.84%, 0.28%, 0.28%
04/02/2015, 1.96%, 0.4%, 0.11%
04/06/2015, 2.27%, 0.7%, 0.3%
04/07/2015, 2.29%, 0.72%, 0.02%
04/08/2015, 2.47%, 0.9%, 0.18%
04/09/2015, 2.35%, 0.78%, -0.12%
04/10/2015, 2.54%, 0.97%, 0.18%
04/13/2015, 2.48%, 0.9%, -0.06%
04/14/2015, 2.74%, 1.15%, 0.25%
04/15/2015, 2.93%, 1.35%, 0.19%
04/16/2015, 3%, 1.41%, 0.05%
04/17/2015, 2.61%, 1.03%, -0.36%
04/20/2015, 2.66%, 1.08%, 0.04%
04/21/2015, 2.69%, 1.11%, 0.02%
04/22/2015, 2.61%, 1.02%, -0.09%
04/23/2015, 2.87%, 1.28%, 0.25%
04/24/2015, 3.11%, 1.51%, 0.22%
04/27/2015, 3.05%, 1.46%, -0.06%
04/28/2015, 2.95%, 1.36%, -0.1%
04/29/2015, 2.55%, 0.96%, -0.39%
04/30/2015, 2.19%, 0.61%, -0.34%
05/01/2015, 2.2%, 0%, 0%
05/04/2015, 2.15%, -0.05%, -0.05%
05/05/2015, 1.66%, -0.52%, -0.46%
05/06/2015, 1.44%, -0.74%, -0.22%
05/07/2015, 1.55%, -0.62%, 0.12%
05/08/2015, 2.23%, 0.03%, 0.65%
05/11/2015, 1.7%, -0.49%, -0.52%
05/12/2015, 1.61%, -0.57%, -0.08%
05/13/2015, 1.69%, -0.51%, 0.06%
05/14/2015, 2.16%, -0.06%, 0.45%
05/15/2015, 2.53%, 0.31%, 0.37%
05/18/2015, 2.29%, 0.08%, -0.23%
05/19/2015, 1.99%, -0.22%, -0.3%
05/20/2015, 2.05%, -0.16%, 0.06%
05/21/2015, 2.38%, 0.17%, 0.33%
05/22/2015, 2.14%, -0.07%, -0.23%
05/26/2015, 1.89%, -0.29%, -0.21%
05/27/2015, 2.19%, -0%, 0.29%
05/28/2015, 2.11%, -0.08%, -0.08%
05/29/2015, 1.83%, -0.34%, -0.26%
06/01/2015, 1.65%, -0.18%, -0.18%
06/02/2015, 1.48%, -0.36%, -0.18%
06/03/2015, 1.31%, -0.54%, -0.18%
06/04/2015, 1.12%, -0.7%, -0.16%
06/05/2015, 0.64%, -1.17%, -0.47%
06/08/2015, 0.55%, -1.26%, -0.08%
06/09/2015, 0.34%, -1.46%, -0.21%
06/10/2015, 0.69%, -1.14%, 0.33%
06/11/2015, 1.05%, -0.78%, 0.36%
06/12/2015, 0.76%, -1.06%, -0.28%
06/15/2015, 0.6%, -1.21%, -0.14%
06/16/2015, 0.84%, -0.98%, 0.23%
06/17/2015, 0.88%, -0.93%, 0.04%
06/18/2015, 1.12%, -0.7%, 0.23%
06/19/2015, 1.15%, -0.67%, 0.04%
06/22/2015, 1.27%, -0.58%, 0.09%
06/23/2015, 1.23%, -0.62%, -0.05%
06/24/2015, 1.1%, -0.74%, -0.11%
06/25/2015, 0.64%, -1.18%, -0.44%
06/26/2015, 0.4%, -1.41%, -0.23%
06/29/2015, -0.06%, -1.83%, -0.41%
06/30/2015, -0.03%, -1.8%, 0.03%
07/01/2015, -0.07%, -0.05%, -0.05%
07/02/2015, 0.05%, 0.07%, 0.12%
07/06/2015, -0.15%, -0.11%, -0.17%
07/07/2015, -0.05%, -0%, 0.1%
07/08/2015, -0.54%, -0.48%, -0.48%
07/09/2015, -0.62%, -0.57%, -0.08%
07/10/2015, -0.21%, -0.18%, 0.4%
07/13/2015, 0%, 0.02%, 0.21%
07/14/2015, 0.29%, 0.31%, 0.29%
07/15/2015, 0.32%, 0.34%, 0.03%
07/16/2015, 0.64%, 0.66%, 0.32%
07/17/2015, 0.61%, 0.63%, -0.03%
07/20/2015, 0.47%, 0.48%, -0.15%
07/21/2015, 0.49%, 0.51%, 0.03%
07/22/2015, 0.38%, 0.41%, -0.1%
07/23/2015, 0.34%, 0.37%, -0.03%
07/24/2015, -0.06%, -0.02%, -0.39%
07/27/2015, -0.24%, -0.19%, -0.18%
07/28/2015, 0.01%, 0.05%, 0.24%
07/29/2015, 0.18%, 0.21%, 0.16%
07/30/2015, 0.21%, 0.25%, 0.04%
07/31/2015, 0.47%, 0.51%, 0.26%
08/03/2015, 0.48%, 0.01%, 0.01%
08/04/2015, 0.21%, -0.27%, -0.27%
08/05/2015, 0.23%, -0.25%, 0.01%
08/06/2015, 0.12%, -0.35%, -0.1%
08/07/2015, 0.15%, -0.32%, 0.03%
08/10/2015, 0.42%, -0.06%, 0.27%
08/11/2015, 0.27%, -0.19%, -0.13%
08/12/2015, 0.08%, -0.38%, -0.19%
08/13/2015, -0.11%, -0.58%, -0.19%
08/14/2015, -0.05%, -0.51%, 0.07%
08/17/2015, 0.09%, -0.38%, 0.13%
08/18/2015, -0.2%, -0.66%, -0.28%
08/19/2015, -0.28%, -0.73%, -0.07%
08/20/2015, -0.95%, -1.38%, -0.67%
08/21/2015, -1.74%, -2.15%, -0.81%
08/24/2015, -3.08%, -3.45%, -1.4%
08/25/2015, -3.34%, -3.71%, -0.26%
08/26/2015, -2.7%, -3.09%, 0.72%
08/27/2015, -1.97%, -2.38%, 0.77%
08/28/2015, -1.91%, -2.32%, 0.06%
08/31/2015, -2.27%, -2.68%, -0.38%
09/01/2015, -3.09%, -0.85%, -0.85%
09/02/2015, -2.73%, -0.48%, 0.39%
09/03/2015, -2.56%, -0.3%, 0.18%
09/04/2015, -3.02%, -0.78%, -0.49%
09/08/2015, -2.48%, -0.22%, 0.59%
09/09/2015, -2.62%, -0.37%, -0.15%
09/10/2015, -2.55%, -0.29%, 0.08%
09/11/2015, -2.42%, -0.16%, 0.13%
09/14/2015, -2.56%, -0.3%, -0.14%
09/15/2015, -2.55%, -0.29%, 0.01%
09/16/2015, -2.15%, 0.13%, 0.42%
09/17/2015, -1.85%, 0.44%, 0.31%
09/18/2015, -2.22%, 0.05%, -0.39%
09/21/2015, -2.39%, -0.12%, -0.17%
09/22/2015, -2.79%, -0.54%, -0.43%
09/23/2015, -3%, -0.76%, -0.22%
09/24/2015, -3.25%, -1.03%, -0.28%
09/25/2015, -3.27%, -1.04%, -0.01%
09/28/2015, -3.82%, -1.62%, -0.6%
09/29/2015, -3.8%, -1.6%, 0.01%
09/30/2015, -3.23%, -1%, 0.64%
10/01/2015, -3.11%, 0.13%, 0.13%
10/02/2015, -2.45%, 0.82%, 0.69%
10/05/2015, -1.99%, 1.33%, 0.5%
10/06/2015, -1.92%, 1.41%, 0.08%
10/07/2015, -1.63%, 1.73%, 0.3%
10/08/2015, -1.49%, 1.9%, 0.15%
10/09/2015, -1.38%, 2.01%, 0.11%
10/12/2015, -1.21%, 2.18%, 0.17%
10/13/2015, -1.53%, 1.83%, -0.32%
10/14/2015, -1.37%, 1.99%, 0.16%
10/15/2015, -0.94%, 2.46%, 0.44%
10/16/2015, -0.94%, 2.47%, 0%
10/19/2015, -0.99%, 2.41%, -0.05%
10/20/2015, -1.19%, 2.21%, -0.2%
10/21/2015, -1.24%, 2.14%, -0.06%
10/22/2015, -0.76%, 2.66%, 0.5%
10/23/2015, -0.55%, 2.89%, 0.21%
10/26/2015, -0.6%, 2.83%, -0.05%
10/27/2015, -0.75%, 2.67%, -0.15%
10/28/2015, -0.61%, 2.83%, 0.14%
10/29/2015, -1.02%, 2.4%, -0.41%
10/30/2015, -1.06%, 2.35%, -0.04%
11/02/2015, -0.76%, 0.3%, 0.3%
11/03/2015, -0.79%, 0.28%, -0.03%
11/04/2015, -0.97%, 0.1%, -0.18%
11/05/2015, -1.01%, 0.05%, -0.04%
11/06/2015, -1.42%, -0.36%, -0.42%
11/09/2015, -1.82%, -0.77%, -0.4%
11/10/2015, -1.77%, -0.72%, 0.05%
11/11/2015, -1.85%, -0.8%, -0.08%
11/12/2015, -2.2%, -1.15%, -0.36%
11/13/2015, -2.42%, -1.37%, -0.22%
11/16/2015, -2.04%, -0.99%, 0.39%
11/17/2015, -1.98%, -0.93%, 0.06%
11/18/2015, -1.59%, -0.54%, 0.4%
11/19/2015, -1.37%, -0.31%, 0.23%
11/20/2015, -1.36%, -0.3%, 0.01%
11/23/2015, -1.46%, -0.4%, -0.1%
11/24/2015, -1.44%, -0.38%, 0.02%
11/25/2015, -1.39%, -0.34%, 0.04%
11/27/2015, -1.35%, -0.3%, 0.04%
11/30/2015, -1.49%, -0.43%, -0.14%
12/01/2015, -0.87%, 0.63%, 0.63%
12/02/2015, -1.27%, 0.22%, -0.41%
12/03/2015, -2.03%, -0.54%, -0.76%
12/04/2015, -1.51%, -0.02%, 0.53%
12/07/2015, -1.69%, -0.21%, -0.18%
12/08/2015, -2.03%, -0.55%, -0.35%
12/09/2015, -2.22%, -0.74%, -0.19%
12/10/2015, -2.25%, -0.78%, -0.04%
12/11/2015, -2.67%, -1.21%, -0.44%
12/14/2015, -2.93%, -1.47%, -0.26%
12/15/2015, -2.77%, -1.31%, 0.17%
12/16/2015, -2.33%, -0.86%, 0.47%
12/17/2015, -2.53%, -1.06%, -0.21%
12/18/2015, -3.11%, -1.65%, -0.6%
12/21/2015, -2.91%, -1.45%, 0.21%
12/22/2015, -2.85%, -1.39%, 0.07%
12/23/2015, -2.43%, -0.96%, 0.45%
12/24/2015, -2.43%, -0.96%, -0%
12/28/2015, -2.53%, -1.06%, -0.1%
12/29/2015, -2.4%, -0.93%, 0.13%
12/30/2015, -2.67%, -1.21%, -0.28%
12/31/2015, -2.83%, -1.37%, -0.17%
