Date, YTD, MTD, Day
05/26/2017, 4.53%, 0.94%, -0.03%
05/30/2017, 4.59%, 1.01%, 0.06%
05/31/2017, 4.58%, 1%, -0%
06/01/2017, 4.88%, 0.27%, 0.27%
06/02/2017, 5.3%, 0.66%, 0.39%
06/05/2017, 5.15%, 0.52%, -0.13%
06/06/2017, 5.18%, 0.56%, 0.03%
06/07/2017, 5.07%, 0.45%, -0.11%
06/08/2017, 5.02%, 0.4%, -0.05%
06/09/2017, 4.89%, 0.28%, -0.12%
06/12/2017, 4.8%, 0.2%, -0.08%
06/13/2017, 5.04%, 0.42%, 0.22%
06/14/2017, 5.24%, 0.61%, 0.2%
06/15/2017, 4.95%, 0.35%, -0.26%
06/16/2017, 5.06%, 0.45%, 0.09%
06/19/2017, 5.26%, 0.62%, 0.18%
06/20/2017, 4.76%, 0.19%, -0.42%
06/21/2017, 4.74%, 0.17%, -0.02%
06/22/2017, 4.77%, 0.2%, 0.03%
06/23/2017, 4.93%, 0.34%, 0.15%
06/26/2017, 5%, 0.41%, 0.06%
06/27/2017, 4.64%, 0.07%, -0.34%
06/28/2017, 4.96%, 0.35%, 0.29%
06/29/2017, 4.48%, -0.1%, -0.45%
06/30/2017, 4.44%, -0.13%, -0.03%
07/03/2017, 4.38%, -0.06%, -0.06%
07/05/2017, 4.38%, -0.06%, -0%
07/06/2017, 4.04%, -0.38%, -0.31%
07/07/2017, 4.12%, -0.31%, 0.07%
07/10/2017, 4.17%, -0.26%, 0.05%
07/11/2017, 4.29%, -0.15%, 0.11%
07/12/2017, 4.8%, 0.33%, 0.48%
07/13/2017, 4.81%, 0.32%, -0.01%
07/14/2017, 5.12%, 0.6%, 0.28%
07/17/2017, 5.16%, 0.65%, 0.04%
07/18/2017, 5.38%, 0.86%, 0.21%
07/19/2017, 5.6%, 1.06%, 0.2%
07/20/2017, 5.65%, 1.1%, 0.04%
07/21/2017, 5.7%, 1.16%, 0.06%
07/24/2017, 5.61%, 1.07%, -0.09%
07/25/2017, 5.45%, 0.91%, -0.16%
07/26/2017, 5.66%, 1.11%, 0.2%
07/27/2017, 5.55%, 1%, -0.11%
07/28/2017, 5.58%, 1.03%, 0.03%
07/31/2017, 5.6%, 1.05%, 0.02%
08/01/2017, 5.92%, 0.3%, 0.3%
08/02/2017, 5.86%, 0.24%, -0.06%
08/03/2017, 5.93%, 0.31%, 0.07%
08/04/2017, 5.87%, 0.25%, -0.07%
08/07/2017, 5.93%, 0.3%, 0.06%
08/08/2017, 5.77%, 0.15%, -0.15%
08/09/2017, 5.72%, 0.12%, -0.03%
08/10/2017, 5.22%, -0.32%, -0.44%
08/11/2017, 5.28%, -0.26%, 0.06%
08/14/2017, 5.49%, -0.08%, 0.18%
08/15/2017, 5.37%, -0.19%, -0.11%
08/16/2017, 5.61%, 0.02%, 0.21%
08/17/2017, 5.25%, -0.29%, -0.31%
08/18/2017, 5.25%, -0.29%, 0%
08/21/2017, 5.29%, -0.25%, 0.04%
08/22/2017, 5.53%, -0.04%, 0.21%
08/23/2017, 5.6%, 0.02%, 0.07%
08/24/2017, 5.52%, -0.05%, -0.08%
08/25/2017, 5.73%, 0.14%, 0.19%
08/28/2017, 5.76%, 0.17%, 0.03%
08/29/2017, 5.82%, 0.23%, 0.07%
08/30/2017, 5.86%, 0.26%, 0.03%
08/31/2017, 6.19%, 0.56%, 0.3%
09/01/2017, 6.16%, -0.04%, -0.04%
09/05/2017, 6.19%, 0.03%, 0.07%
09/06/2017, 6.2%, 0.02%, -0%
09/07/2017, 6.55%, 0.34%, 0.32%
09/08/2017, 6.48%, 0.27%, -0.07%
09/11/2017, 6.58%, 0.33%, 0.07%
09/12/2017, 6.59%, 0.33%, -0%
09/13/2017, 6.45%, 0.2%, -0.13%
09/14/2017, 6.53%, 0.28%, 0.08%
09/15/2017, 6.61%, 0.35%, 0.07%
09/18/2017, 6.63%, 0.36%, 0.01%
09/19/2017, 6.54%, 0.28%, -0.08%
09/20/2017, 6.47%, 0.21%, -0.07%
09/21/2017, 6.29%, 0.05%, -0.15%
09/22/2017, 6.4%, 0.16%, 0.11%
09/25/2017, 6.35%, 0.12%, -0.03%
09/26/2017, 6.22%, 0.01%, -0.11%
09/27/2017, 6.14%, -0.08%, -0.09%
09/28/2017, 6.21%, -0.02%, 0.06%
09/29/2017, 6.34%, 0.09%, 0.11%
10/02/2017, 6.45%, 0.09%, 0.09%
10/03/2017, 6.64%, 0.27%, 0.18%
10/04/2017, 6.67%, 0.29%, 0.03%
10/05/2017, 6.7%, 0.32%, 0.02%
10/06/2017, 6.61%, 0.23%, -0.09%
10/09/2017, 6.62%, 0.25%, 0.02%
10/10/2017, 6.83%, 0.42%, 0.17%
10/11/2017, 6.95%, 0.53%, 0.1%
10/12/2017, 7%, 0.57%, 0.05%
10/13/2017, 7.22%, 0.78%, 0.2%
10/16/2017, 7.2%, 0.75%, -0.03%
10/17/2017, 7.15%, 0.71%, -0.04%
10/18/2017, 7.09%, 0.64%, -0.07%
10/19/2017, 7.1%, 0.66%, 0.02%
10/20/2017, 7%, 0.55%, -0.11%
10/23/2017, 6.9%, 0.47%, -0.07%
10/24/2017, 6.85%, 0.42%, -0.06%
10/25/2017, 6.61%, 0.21%, -0.21%
10/26/2017, 6.5%, 0.09%, -0.11%
10/27/2017, 6.86%, 0.42%, 0.33%
10/30/2017, 7%, 0.56%, 0.14%
10/31/2017, 7.11%, 0.66%, 0.09%
11/01/2017, 7.19%, 0.06%, 0.06%
11/02/2017, 7.31%, 0.17%, 0.11%
11/03/2017, 7.4%, 0.26%, 0.09%
11/06/2017, 7.55%, 0.39%, 0.13%
11/07/2017, 7.45%, 0.31%, -0.08%
11/08/2017, 7.5%, 0.34%, 0.03%
11/09/2017, 7.26%, 0.13%, -0.21%
11/10/2017, 6.94%, -0.18%, -0.3%
11/13/2017, 6.86%, -0.24%, -0.06%
11/14/2017, 6.85%, -0.24%, -0%
11/15/2017, 6.73%, -0.32%, -0.09%
11/16/2017, 7%, -0.11%, 0.21%
11/17/2017, 7.04%, -0.07%, 0.05%
11/20/2017, 7.05%, -0.07%, 0%
11/21/2017, 7.44%, 0.27%, 0.33%
11/22/2017, 7.61%, 0.43%, 0.16%
11/24/2017, 7.69%, 0.48%, 0.06%
11/27/2017, 7.54%, 0.36%, -0.12%
11/28/2017, 7.84%, 0.62%, 0.25%
11/29/2017, 7.64%, 0.43%, -0.19%
11/30/2017, 7.65%, 0.43%, -0%
12/01/2017, 7.71%, 0.08%, 0.08%
12/04/2017, 7.63%, 0.01%, -0.07%
12/05/2017, 7.56%, -0.03%, -0.05%
12/06/2017, 7.49%, -0.09%, -0.05%
12/07/2017, 7.54%, -0.05%, 0.03%
12/08/2017, 7.72%, 0.09%, 0.14%
12/11/2017, 7.78%, 0.12%, 0.04%
12/12/2017, 7.8%, 0.14%, 0.02%
12/13/2017, 8.06%, 0.39%, 0.25%
12/14/2017, 7.88%, 0.24%, -0.15%
12/15/2017, 8.09%, 0.41%, 0.17%
12/18/2017, 8.31%, 0.58%, 0.16%
12/19/2017, 8.02%, 0.3%, -0.27%
12/20/2017, 7.51%, -0.15%, -0.45%
12/21/2017, 7.71%, 0.03%, 0.18%
12/22/2017, 7.73%, 0.05%, 0.02%
12/26/2017, 7.78%, 0.1%, 0.05%
12/27/2017, 8.08%, 0.37%, 0.28%
12/28/2017, 8.15%, 0.42%, 0.05%
12/29/2017, 8.12%, 0.4%, -0.02%
