Date, YTD, MTD, Day
04/27/2021, -2.76%, 0.93%, -0.26%
04/28/2021, -2.75%, 0.93%, 0%
04/29/2021, -2.74%, 0.94%, 0.01%
04/30/2021, -2.71%, 0.98%, 0.03%
05/03/2021, -2.69%, 0.02%, 0.02%
05/04/2021, -2.66%, 0.06%, 0.04%
05/05/2021, -2.56%, 0.16%, 0.1%
05/06/2021, -2.44%, 0.28%, 0.12%
05/07/2021, -2.39%, 0.32%, 0.05%
05/10/2021, -2.69%, 0.02%, -0.3%
05/11/2021, -2.9%, -0.19%, -0.21%
05/12/2021, -3.34%, -0.64%, -0.45%
05/13/2021, -3.22%, -0.51%, 0.13%
05/14/2021, -2.88%, -0.18%, 0.34%
05/17/2021, -2.98%, -0.27%, -0.09%
05/18/2021, -2.99%, -0.28%, -0.01%
05/19/2021, -3.18%, -0.48%, -0.2%
05/20/2021, -2.87%, -0.16%, 0.31%
05/21/2021, -2.88%, -0.17%, -0.01%
05/24/2021, -2.67%, 0.04%, 0.21%
05/25/2021, -2.43%, 0.29%, 0.25%
05/26/2021, -2.49%, 0.22%, -0.07%
05/27/2021, -2.64%, 0.07%, -0.15%
05/28/2021, -2.55%, 0.16%, 0.09%
06/01/2021, -2.61%, -0.07%, -0.07%
06/02/2021, -2.52%, 0.03%, 0.09%
06/03/2021, -2.71%, -0.17%, -0.19%
06/04/2021, -2.33%, 0.21%, 0.38%
06/07/2021, -2.41%, 0.13%, -0.08%
06/08/2021, -2.24%, 0.31%, 0.17%
06/09/2021, -2.02%, 0.54%, 0.24%
06/10/2021, -1.83%, 0.73%, 0.19%
06/11/2021, -1.9%, 0.66%, -0.07%
06/14/2021, -2.05%, 0.5%, -0.16%
06/15/2021, -2.15%, 0.41%, -0.1%
06/16/2021, -2.42%, 0.12%, -0.28%
06/17/2021, -2.11%, 0.45%, 0.33%
06/18/2021, -1.88%, 0.7%, 0.25%
06/21/2021, -2.14%, 0.42%, -0.27%
06/22/2021, -2.04%, 0.53%, 0.1%
06/23/2021, -2.14%, 0.42%, -0.1%
06/24/2021, -2.09%, 0.46%, 0.04%
06/25/2021, -2.24%, 0.31%, -0.15%
06/28/2021, -1.99%, 0.56%, 0.25%
06/29/2021, -1.92%, 0.64%, 0.08%
06/30/2021, -1.93%, 0.63%, -0.01%
07/01/2021, -1.91%, 0.01%, 0.01%
07/02/2021, -1.72%, 0.21%, 0.19%
07/06/2021, -1.42%, 0.52%, 0.31%
07/07/2021, -1.25%, 0.7%, 0.18%
