Date, YTD, MTD, Day
03/03/2016, 1.28%, 0.01%, 0.21%
03/04/2016, 1.13%, -0.13%, -0.14%
03/07/2016, 1.05%, -0.21%, -0.08%
03/08/2016, 1.35%, 0.08%, 0.29%
03/09/2016, 1.19%, -0.07%, -0.15%
03/10/2016, 1.01%, -0.25%, -0.18%
03/11/2016, 1.01%, -0.24%, 0.01%
03/14/2016, 1.08%, -0.18%, 0.06%
03/15/2016, 1.04%, -0.21%, -0.03%
03/16/2016, 1.44%, 0.18%, 0.39%
03/17/2016, 1.58%, 0.32%, 0.14%
03/18/2016, 1.77%, 0.51%, 0.19%
03/21/2016, 1.59%, 0.33%, -0.18%
03/22/2016, 1.5%, 0.24%, -0.09%
03/23/2016, 1.81%, 0.54%, 0.31%
03/24/2016, 1.71%, 0.44%, -0.1%
03/28/2016, 1.72%, 0.45%, 0.01%
03/29/2016, 2.22%, 0.95%, 0.49%
03/30/2016, 2.16%, 0.89%, -0.06%
03/31/2016, 2.33%, 1.06%, 0.16%
04/01/2016, 2.41%, 0.09%, 0.09%
04/04/2016, 2.4%, 0.07%, -0.02%
04/05/2016, 2.6%, 0.26%, 0.19%
04/06/2016, 2.48%, 0.15%, -0.12%
04/07/2016, 2.68%, 0.35%, 0.2%
04/08/2016, 2.64%, 0.3%, -0.04%
04/11/2016, 2.64%, 0.3%, -0%
04/12/2016, 2.51%, 0.18%, -0.12%
04/13/2016, 2.67%, 0.34%, 0.15%
04/14/2016, 2.49%, 0.16%, -0.17%
04/15/2016, 2.76%, 0.42%, 0.26%
04/18/2016, 2.7%, 0.37%, -0.06%
04/19/2016, 2.74%, 0.41%, 0.04%
04/20/2016, 2.47%, 0.14%, -0.26%
04/21/2016, 2.36%, 0.03%, -0.11%
04/22/2016, 2.27%, -0.05%, -0.08%
04/25/2016, 2.25%, -0.07%, -0.02%
04/26/2016, 2.09%, -0.23%, -0.16%
04/27/2016, 2.37%, 0.04%, 0.27%
04/28/2016, 2.59%, 0.26%, 0.22%
04/29/2016, 2.57%, 0.24%, -0.02%
05/02/2016, 2.42%, -0.14%, -0.14%
05/03/2016, 2.63%, 0.06%, 0.2%
05/04/2016, 2.67%, 0.1%, 0.04%
05/05/2016, 2.85%, 0.27%, 0.17%
05/06/2016, 2.68%, 0.11%, -0.16%
05/09/2016, 2.77%, 0.19%, 0.08%
05/10/2016, 2.83%, 0.25%, 0.06%
05/11/2016, 2.88%, 0.3%, 0.05%
05/12/2016, 2.78%, 0.21%, -0.09%
05/13/2016, 2.92%, 0.34%, 0.13%
05/16/2016, 2.7%, 0.13%, -0.21%
05/17/2016, 2.58%, 0.01%, -0.12%
05/18/2016, 2.12%, -0.43%, -0.44%
05/19/2016, 2.19%, -0.37%, 0.06%
05/20/2016, 2.22%, -0.34%, 0.04%
05/23/2016, 2.21%, -0.35%, -0.01%
05/24/2016, 2.19%, -0.37%, -0.02%
05/25/2016, 2.14%, -0.41%, -0.05%
05/26/2016, 2.41%, -0.15%, 0.27%
05/27/2016, 2.25%, -0.31%, -0.16%
05/31/2016, 2.42%, -0.14%, 0.17%
06/01/2016, 2.43%, 0.01%, 0.01%
06/02/2016, 2.62%, 0.19%, 0.19%
06/03/2016, 3.16%, 0.72%, 0.53%
06/06/2016, 3.02%, 0.58%, -0.14%
06/07/2016, 3.13%, 0.69%, 0.11%
06/08/2016, 3.24%, 0.8%, 0.11%
06/09/2016, 3.3%, 0.86%, 0.06%
06/10/2016, 3.39%, 0.95%, 0.09%
06/13/2016, 3.39%, 0.94%, -0.01%
06/14/2016, 3.27%, 0.83%, -0.12%
06/15/2016, 3.46%, 1.01%, 0.18%
06/16/2016, 3.46%, 1.01%, 0%
06/17/2016, 3.38%, 0.93%, -0.08%
06/20/2016, 3.18%, 0.74%, -0.19%
06/21/2016, 3.11%, 0.67%, -0.07%
06/22/2016, 3.19%, 0.75%, 0.08%
06/23/2016, 3.01%, 0.58%, -0.17%
06/24/2016, 3.38%, 0.93%, 0.36%
06/27/2016, 3.81%, 1.36%, 0.41%
06/28/2016, 3.91%, 1.45%, 0.11%
06/29/2016, 3.82%, 1.37%, -0.08%
06/30/2016, 4.07%, 1.61%, 0.24%
07/01/2016, 4.35%, 0.27%, 0.27%
07/05/2016, 4.65%, 0.56%, 0.28%
07/06/2016, 4.66%, 0.57%, 0.01%
07/07/2016, 4.66%, 0.56%, -0%
07/08/2016, 4.91%, 0.81%, 0.24%
07/11/2016, 4.68%, 0.59%, -0.21%
07/12/2016, 4.37%, 0.3%, -0.29%
07/13/2016, 4.64%, 0.55%, 0.26%
07/14/2016, 4.41%, 0.33%, -0.23%
07/15/2016, 4.13%, 0.06%, -0.26%
07/18/2016, 4.14%, 0.07%, 0.01%
07/19/2016, 4.3%, 0.23%, 0.15%
07/20/2016, 4.15%, 0.09%, -0.14%
07/21/2016, 4.23%, 0.16%, 0.07%
07/22/2016, 4.24%, 0.17%, 0.02%
07/25/2016, 4.14%, 0.07%, -0.1%
07/26/2016, 4.15%, 0.08%, 0.01%
07/27/2016, 4.52%, 0.43%, 0.35%
07/28/2016, 4.43%, 0.35%, -0.08%
07/29/2016, 4.73%, 0.64%, 0.28%
08/01/2016, 4.53%, -0.18%, -0.18%
08/02/2016, 4.23%, -0.47%, -0.29%
08/03/2016, 4.24%, -0.47%, 0%
08/04/2016, 4.52%, -0.2%, 0.27%
08/05/2016, 4.11%, -0.59%, -0.39%
08/08/2016, 4.21%, -0.5%, 0.09%
08/09/2016, 4.49%, -0.22%, 0.28%
08/10/2016, 4.58%, -0.14%, 0.08%
08/11/2016, 4.34%, -0.37%, -0.23%
08/12/2016, 4.6%, -0.12%, 0.25%
08/15/2016, 4.36%, -0.35%, -0.24%
08/16/2016, 4.33%, -0.37%, -0.02%
08/17/2016, 4.43%, -0.29%, 0.09%
08/18/2016, 4.54%, -0.18%, 0.11%
08/19/2016, 4.34%, -0.37%, -0.19%
08/22/2016, 4.51%, -0.2%, 0.17%
08/23/2016, 4.53%, -0.19%, 0.01%
08/24/2016, 4.5%, -0.21%, -0.02%
08/25/2016, 4.41%, -0.3%, -0.09%
08/26/2016, 4.12%, -0.58%, -0.27%
08/29/2016, 4.5%, -0.21%, 0.37%
08/30/2016, 4.4%, -0.31%, -0.1%
08/31/2016, 4.39%, -0.32%, -0.01%
09/01/2016, 4.4%, 0.01%, 0.01%
09/02/2016, 4.26%, -0.12%, -0.13%
09/06/2016, 4.65%, 0.25%, 0.38%
09/07/2016, 4.66%, 0.26%, 0.01%
09/08/2016, 4.29%, -0.1%, -0.35%
09/09/2016, 3.72%, -0.64%, -0.55%
09/12/2016, 3.75%, -0.62%, 0.03%
09/13/2016, 3.39%, -0.96%, -0.35%
09/14/2016, 3.47%, -0.88%, 0.08%
09/15/2016, 3.53%, -0.83%, 0.05%
09/16/2016, 3.58%, -0.78%, 0.05%
09/19/2016, 3.51%, -0.84%, -0.07%
09/20/2016, 3.6%, -0.75%, 0.09%
09/21/2016, 3.85%, -0.51%, 0.24%
09/22/2016, 4.08%, -0.3%, 0.21%
09/23/2016, 4.04%, -0.33%, -0.03%
09/26/2016, 4.17%, -0.21%, 0.13%
09/27/2016, 4.29%, -0.09%, 0.11%
09/28/2016, 4.33%, -0.06%, 0.03%
09/29/2016, 4.36%, -0.02%, 0.04%
09/30/2016, 4.13%, -0.25%, -0.22%
10/03/2016, 4.03%, -0.09%, -0.09%
10/04/2016, 3.75%, -0.37%, -0.28%
10/05/2016, 3.68%, -0.43%, -0.06%
10/06/2016, 3.49%, -0.61%, -0.18%
10/07/2016, 3.56%, -0.55%, 0.07%
10/10/2016, 3.31%, -0.78%, -0.24%
10/11/2016, 3.24%, -0.85%, -0.07%
10/12/2016, 3.33%, -0.76%, 0.09%
10/13/2016, 3.4%, -0.7%, 0.07%
10/14/2016, 3.14%, -0.95%, -0.26%
10/17/2016, 3.3%, -0.79%, 0.16%
10/18/2016, 3.44%, -0.67%, 0.13%
10/19/2016, 3.54%, -0.56%, 0.1%
10/20/2016, 3.54%, -0.57%, -0.01%
10/21/2016, 3.53%, -0.58%, -0.01%
10/24/2016, 3.46%, -0.64%, -0.07%
10/25/2016, 3.44%, -0.66%, -0.02%
10/26/2016, 3.25%, -0.85%, -0.19%
10/27/2016, 2.96%, -1.12%, -0.28%
10/28/2016, 2.95%, -1.13%, -0.01%
10/31/2016, 3.04%, -1.05%, 0.09%
11/01/2016, 3.01%, -0.03%, -0.03%
11/02/2016, 3.06%, 0.02%, 0.05%
11/03/2016, 2.96%, -0.08%, -0.1%
11/04/2016, 3.12%, 0.08%, 0.16%
11/07/2016, 2.95%, -0.09%, -0.17%
11/08/2016, 2.79%, -0.25%, -0.16%
11/09/2016, 1.84%, -1.17%, -0.92%
11/10/2016, 1.48%, -1.52%, -0.36%
11/11/2016, 1.28%, -1.71%, -0.2%
11/14/2016, 0.92%, -2.06%, -0.36%
11/15/2016, 1.04%, -1.94%, 0.12%
11/16/2016, 1.2%, -1.79%, 0.16%
11/17/2016, 0.87%, -2.11%, -0.33%
11/18/2016, 0.58%, -2.39%, -0.28%
11/21/2016, 0.62%, -2.35%, 0.04%
11/22/2016, 0.64%, -2.33%, 0.02%
11/23/2016, 0.46%, -2.51%, -0.18%
11/25/2016, 0.39%, -2.58%, -0.07%
11/28/2016, 0.72%, -2.25%, 0.34%
11/29/2016, 0.82%, -2.16%, 0.1%
11/30/2016, 0.37%, -2.6%, -0.45%
12/01/2016, 0.17%, -0.19%, -0.19%
12/02/2016, 0.44%, 0.08%, 0.27%
12/05/2016, 0.39%, 0.02%, -0.05%
12/06/2016, 0.51%, 0.14%, 0.11%
12/07/2016, 0.85%, 0.47%, 0.33%
12/08/2016, 0.59%, 0.22%, -0.25%
12/09/2016, 0.26%, -0.12%, -0.34%
12/12/2016, 0.24%, -0.14%, -0.02%
12/13/2016, 0.37%, -0.01%, 0.13%
12/14/2016, -0.23%, -0.61%, -0.6%
12/15/2016, -0.4%, -0.77%, -0.17%
12/16/2016, -0.32%, -0.69%, 0.08%
12/19/2016, -0.08%, -0.46%, 0.24%
12/20/2016, -0.15%, -0.53%, -0.07%
12/21/2016, -0.07%, -0.45%, 0.08%
12/22/2016, -0.09%, -0.46%, -0.01%
12/23/2016, -0.08%, -0.46%, 0.01%
12/27/2016, -0.16%, -0.54%, -0.08%
12/28/2016, 0.08%, -0.3%, 0.24%
12/29/2016, 0.27%, -0.11%, 0.19%
12/30/2016, 0.43%, 0.06%, 0.17%
