Date, YTD, MTD, Day
08/02/2011, 1.62%, -0.94%, -0.89%
08/03/2011, 1.87%, -0.69%, 0.26%
08/04/2011, -0.06%, -2.56%, -1.93%
08/05/2011, -0.63%, -3.12%, -0.56%
08/08/2011, -3.38%, -5.78%, -2.91%
08/09/2011, -1.21%, -3.68%, 2.43%
08/10/2011, -2.62%, -5.04%, -1.55%
08/11/2011, -1.29%, -3.76%, 1.59%
08/12/2011, -0.86%, -3.33%, 0.45%
08/15/2011, 0.01%, -2.5%, 0.94%
08/16/2011, -0.3%, -2.8%, -0.34%
08/17/2011, -0.14%, -2.63%, 0.17%
08/18/2011, -2.03%, -4.47%, -2.01%
08/19/2011, -2.72%, -5.14%, -0.76%
08/22/2011, -2.77%, -5.19%, -0.05%
08/23/2011, -1.54%, -4%, 1.42%
08/24/2011, -1.36%, -3.83%, 0.24%
08/25/2011, -1.97%, -4.42%, -0.66%
08/26/2011, -1.14%, -3.61%, 0.89%
08/29/2011, 0%, -2.51%, 1.24%
08/30/2011, 0.34%, -2.18%, 0.33%
08/31/2011, 0.47%, -2.05%, 0.14%
09/01/2011, 0.11%, -0.39%, -0.39%
09/02/2011, -0.77%, -1.31%, -0.94%
09/06/2011, -1.01%, -1.56%, -0.26%
09/07/2011, 0.07%, -0.43%, 1.19%
09/08/2011, -0.31%, -0.83%, -0.41%
09/09/2011, -1.36%, -1.93%, -1.13%
09/12/2011, -1.18%, -1.73%, 0.21%
09/13/2011, -0.83%, -1.36%, 0.39%
09/14/2011, -0.23%, -0.74%, 0.64%
09/15/2011, 0.31%, -0.17%, 0.59%
09/16/2011, 0.58%, 0.1%, 0.27%
09/19/2011, 0.33%, -0.17%, -0.27%
09/20/2011, 0.16%, -0.35%, -0.18%
09/21/2011, -0.93%, -1.49%, -1.16%
09/22/2011, -2.29%, -2.9%, -1.5%
09/23/2011, -2.27%, -2.86%, 0.07%
09/26/2011, -1.57%, -2.13%, 0.8%
09/27/2011, -1.28%, -1.82%, 0.35%
09/28/2011, -2.25%, -2.82%, -1.05%
09/29/2011, -1.91%, -2.47%, 0.38%
09/30/2011, -2.76%, -3.36%, -0.96%
10/03/2011, -3.83%, -1.24%, -1.24%
10/04/2011, -3%, -0.27%, 1.01%
10/05/2011, -2.36%, 0.46%, 0.74%
10/06/2011, -1.82%, 1.11%, 0.64%
10/07/2011, -2.34%, 0.55%, -0.55%
10/10/2011, -1.12%, 1.95%, 1.37%
10/11/2011, -1.03%, 2.05%, 0.1%
10/12/2011, -0.62%, 2.51%, 0.43%
10/13/2011, -0.62%, 2.5%, -0%
10/14/2011, 0.03%, 3.25%, 0.7%
10/17/2011, -0.67%, 2.42%, -0.74%
10/18/2011, 0.19%, 3.4%, 0.91%
10/19/2011, -0.35%, 2.79%, -0.55%
10/20/2011, -0.21%, 2.95%, 0.14%
10/21/2011, 0.58%, 3.84%, 0.83%
10/24/2011, 1.29%, 4.65%, 0.73%
10/25/2011, 0.65%, 3.87%, -0.66%
10/26/2011, 0.99%, 4.28%, 0.36%
10/27/2011, 2.31%, 5.81%, 1.36%
10/28/2011, 2.52%, 6.01%, 0.2%
10/31/2011, 1.81%, 5.14%, -0.71%
11/01/2011, 0.84%, -0.99%, -0.99%
11/02/2011, 1.47%, -0.35%, 0.67%
11/03/2011, 2.19%, 0.38%, 0.74%
11/04/2011, 2.01%, 0.2%, -0.18%
11/07/2011, 2.28%, 0.47%, 0.26%
11/08/2011, 2.61%, 0.81%, 0.34%
11/09/2011, 1.04%, -0.78%, -1.56%
11/10/2011, 1.26%, -0.55%, 0.23%
11/11/2011, 2.04%, 0.24%, 0.8%
11/14/2011, 1.71%, -0.09%, -0.33%
11/15/2011, 1.92%, 0.12%, 0.21%
11/16/2011, 1.3%, -0.52%, -0.63%
11/17/2011, 0.54%, -1.28%, -0.77%
11/18/2011, 0.42%, -1.39%, -0.11%
11/21/2011, -0.34%, -2.16%, -0.79%
11/22/2011, -0.49%, -2.31%, -0.16%
11/23/2011, -1.4%, -3.24%, -0.98%
11/25/2011, -1.75%, -3.58%, -0.35%
11/28/2011, -0.42%, -2.24%, 1.45%
11/29/2011, -0.44%, -2.25%, -0.01%
11/30/2011, 1.37%, -0.43%, 1.92%
12/01/2011, 1.2%, -0.17%, -0.17%
12/02/2011, 1.44%, 0.06%, 0.23%
12/05/2011, 1.92%, 0.55%, 0.49%
12/06/2011, 1.89%, 0.52%, -0.04%
12/07/2011, 2.06%, 0.69%, 0.17%
12/08/2011, 1.17%, -0.22%, -0.9%
12/09/2011, 1.76%, 0.39%, 0.62%
12/12/2011, 1.19%, -0.19%, -0.57%
12/13/2011, 0.84%, -0.55%, -0.37%
12/14/2011, 0.47%, -0.93%, -0.39%
12/15/2011, 0.6%, -0.79%, 0.14%
12/16/2011, 0.89%, -0.51%, 0.29%
12/19/2011, 0.44%, -0.97%, -0.48%
12/20/2011, 1.28%, -0.11%, 0.9%
12/21/2011, 1.21%, -0.17%, -0.06%
12/22/2011, 1.37%, 0%, 0.18%
12/23/2011, 1.6%, 0.24%, 0.24%
12/27/2011, 1.68%, 0.32%, 0.08%
12/28/2011, 1.27%, -0.1%, -0.41%
12/29/2011, 1.82%, 0.45%, 0.56%
12/30/2011, 1.69%, 0.32%, -0.14%
