Date, YTD, MTD, Day
01/02/2018, 0.22%, 0.22%, 0.22%
01/03/2018, 0.54%, 0.54%, 0.32%
01/04/2018, 0.71%, 0.71%, 0.17%
01/05/2018, 0.95%, 0.95%, 0.24%
01/08/2018, 1.04%, 1.04%, 0.09%
01/09/2018, 0.9%, 0.9%, -0.15%
01/10/2018, 0.84%, 0.84%, -0.05%
01/11/2018, 1.28%, 1.28%, 0.43%
01/12/2018, 1.56%, 1.56%, 0.27%
01/16/2018, 1.4%, 1.4%, -0.16%
01/17/2018, 1.73%, 1.73%, 0.31%
01/18/2018, 1.48%, 1.48%, -0.24%
01/19/2018, 1.64%, 1.64%, 0.15%
01/22/2018, 2.02%, 2.02%, 0.36%
01/23/2018, 2.23%, 2.23%, 0.21%
01/24/2018, 2.07%, 2.07%, -0.16%
01/25/2018, 2.25%, 2.25%, 0.18%
01/26/2018, 2.66%, 2.66%, 0.38%
01/29/2018, 2.24%, 2.24%, -0.4%
01/30/2018, 1.63%, 1.63%, -0.59%
01/31/2018, 1.68%, 1.68%, 0.05%
02/01/2018, 1.47%, -0.21%, -0.21%
02/02/2018, 0.34%, -1.3%, -1.09%
02/05/2018, -1.26%, -2.8%, -1.54%
02/06/2018, -0.7%, -2.27%, 0.57%
02/07/2018, -1.03%, -2.6%, -0.34%
02/08/2018, -2.68%, -4.16%, -1.64%
02/09/2018, -2.16%, -3.68%, 0.54%
02/12/2018, -1.57%, -3.12%, 0.6%
02/13/2018, -1.45%, -3%, 0.12%
02/14/2018, -1.01%, -2.6%, 0.44%
02/15/2018, -0.41%, -2.03%, 0.59%
02/16/2018, -0.33%, -1.94%, 0.09%
02/20/2018, -0.65%, -2.26%, -0.32%
02/21/2018, -1.02%, -2.62%, -0.37%
02/22/2018, -0.95%, -2.55%, 0.07%
02/23/2018, -0.15%, -1.78%, 0.8%
02/26/2018, 0.41%, -1.24%, 0.54%
02/27/2018, -0.29%, -1.92%, -0.68%
02/28/2018, -0.75%, -2.35%, -0.44%
03/01/2018, -1.13%, -0.37%, -0.37%
03/02/2018, -0.98%, -0.23%, 0.14%
03/05/2018, -0.54%, 0.2%, 0.44%
03/06/2018, -0.37%, 0.37%, 0.17%
03/07/2018, -0.34%, 0.4%, 0.03%
03/08/2018, -0.11%, 0.63%, 0.23%
03/09/2018, 0.57%, 1.29%, 0.65%
03/12/2018, 0.59%, 1.32%, 0.03%
03/13/2018, 0.35%, 1.08%, -0.23%
03/14/2018, 0.21%, 0.95%, -0.13%
03/15/2018, 0.09%, 0.83%, -0.12%
03/16/2018, 0.16%, 0.89%, 0.06%
03/19/2018, -0.52%, 0.22%, -0.66%
03/20/2018, -0.51%, 0.23%, 0.01%
03/21/2018, -0.73%, 0.01%, -0.22%
03/22/2018, -1.76%, -1%, -1.01%
03/23/2018, -2.68%, -1.91%, -0.93%
03/26/2018, -1.59%, -0.84%, 1.12%
03/27/2018, -2.22%, -1.45%, -0.63%
03/28/2018, -2.32%, -1.55%, -0.1%
03/29/2018, -1.63%, -0.86%, 0.71%
04/02/2018, -2.58%, -0.96%, -0.96%
04/03/2018, -2.2%, -0.57%, 0.4%
04/04/2018, -1.73%, -0.11%, 0.47%
04/05/2018, -1.47%, 0.16%, 0.27%
04/06/2018, -2.28%, -0.66%, -0.81%
04/09/2018, -2.09%, -0.47%, 0.19%
04/10/2018, -1.4%, 0.23%, 0.71%
