Date, YTD, MTD, Day
03/27/2017, 2.08%, -0.76%, 0.07%
03/28/2017, 2.27%, -0.58%, 0.18%
03/29/2017, 2.46%, -0.4%, 0.18%
03/30/2017, 2.52%, -0.36%, 0.05%
03/31/2017, 2.55%, -0.32%, 0.03%
04/03/2017, 2.57%, 0.03%, 0.03%
04/04/2017, 2.55%, 0%, -0.03%
04/05/2017, 2.4%, -0.13%, -0.13%
04/06/2017, 2.56%, 0.02%, 0.15%
04/07/2017, 2.37%, -0.17%, -0.18%
04/10/2017, 2.47%, -0.07%, 0.1%
04/11/2017, 2.67%, 0.13%, 0.2%
04/12/2017, 2.54%, 0.01%, -0.12%
04/13/2017, 2.31%, -0.2%, -0.21%
04/17/2017, 2.68%, 0.15%, 0.35%
04/18/2017, 2.77%, 0.24%, 0.1%
04/19/2017, 2.63%, 0.1%, -0.14%
04/20/2017, 2.9%, 0.36%, 0.26%
04/21/2017, 2.76%, 0.22%, -0.14%
04/24/2017, 3.17%, 0.61%, 0.39%
04/25/2017, 3.32%, 0.74%, 0.13%
04/26/2017, 3.38%, 0.8%, 0.06%
04/27/2017, 3.45%, 0.87%, 0.07%
04/28/2017, 3.35%, 0.78%, -0.09%
05/01/2017, 3.35%, -0%, -0%
05/02/2017, 3.43%, 0.07%, 0.07%
05/03/2017, 3.28%, -0.07%, -0.14%
05/04/2017, 3.23%, -0.12%, -0.05%
05/05/2017, 3.46%, 0.1%, 0.22%
05/08/2017, 3.33%, -0.04%, -0.13%
05/09/2017, 3.29%, -0.08%, -0.04%
05/10/2017, 3.33%, -0.04%, 0.04%
05/11/2017, 3.26%, -0.11%, -0.07%
05/12/2017, 3.37%, 0.02%, 0.12%
05/15/2017, 3.58%, 0.21%, 0.19%
05/16/2017, 3.61%, 0.24%, 0.03%
05/17/2017, 3.02%, -0.3%, -0.53%
05/18/2017, 3.14%, -0.19%, 0.12%
05/19/2017, 3.46%, 0.11%, 0.3%
05/22/2017, 3.68%, 0.31%, 0.2%
05/23/2017, 3.66%, 0.29%, -0.02%
05/24/2017, 3.89%, 0.51%, 0.21%
05/25/2017, 4.09%, 0.7%, 0.19%
05/26/2017, 4.09%, 0.7%, 0.01%
05/30/2017, 4.11%, 0.72%, 0.02%
05/31/2017, 4.1%, 0.72%, -0.01%
06/01/2017, 4.55%, 0.42%, 0.42%
06/02/2017, 4.89%, 0.74%, 0.32%
06/05/2017, 4.75%, 0.61%, -0.13%
06/06/2017, 4.72%, 0.58%, -0.02%
06/07/2017, 4.69%, 0.55%, -0.03%
06/08/2017, 4.71%, 0.57%, 0.02%
06/09/2017, 4.64%, 0.5%, -0.07%
06/12/2017, 4.6%, 0.46%, -0.04%
06/13/2017, 4.86%, 0.7%, 0.24%
06/14/2017, 4.99%, 0.84%, 0.14%
06/15/2017, 4.82%, 0.68%, -0.16%
06/16/2017, 4.82%, 0.68%, 0%
06/19/2017, 5.17%, 1%, 0.32%
06/20/2017, 4.69%, 0.56%, -0.43%
06/21/2017, 4.65%, 0.52%, -0.04%
06/22/2017, 4.65%, 0.52%, 0%
06/23/2017, 4.82%, 0.69%, 0.16%
06/26/2017, 4.86%, 0.72%, 0.03%
06/27/2017, 4.3%, 0.19%, -0.52%
06/28/2017, 4.77%, 0.62%, 0.43%
06/29/2017, 4.2%, 0.09%, -0.53%
06/30/2017, 4.22%, 0.11%, 0.02%
07/03/2017, 4.26%, 0.03%, 0.03%
07/05/2017, 4.3%, 0.06%, 0.03%
07/06/2017, 3.77%, -0.43%, -0.49%
07/07/2017, 4.06%, -0.17%, 0.26%
07/10/2017, 4.06%, -0.16%, 0.01%
07/11/2017, 4.11%, -0.12%, 0.04%
07/12/2017, 4.62%, 0.37%, 0.49%
07/13/2017, 4.61%, 0.35%, -0.02%
07/14/2017, 4.88%, 0.6%, 0.25%
07/17/2017, 4.94%, 0.66%, 0.06%
07/18/2017, 5.11%, 0.83%, 0.17%
07/19/2017, 5.4%, 1.1%, 0.27%
07/20/2017, 5.4%, 1.1%, -0.01%
07/21/2017, 5.47%, 1.17%, 0.07%
07/24/2017, 5.39%, 1.1%, -0.07%
07/25/2017, 5.35%, 1.05%, -0.05%
07/26/2017, 5.43%, 1.13%, 0.08%
07/27/2017, 5.3%, 1%, -0.12%
07/28/2017, 5.28%, 0.99%, -0.01%
07/31/2017, 5.23%, 0.94%, -0.04%
08/01/2017, 5.51%, 0.26%, 0.26%
08/02/2017, 5.41%, 0.17%, -0.09%
08/03/2017, 5.41%, 0.17%, 0.01%
08/04/2017, 5.42%, 0.17%, 0%
08/07/2017, 5.5%, 0.25%, 0.07%
08/08/2017, 5.32%, 0.08%, -0.17%
08/09/2017, 5.3%, 0.07%, -0.01%
08/10/2017, 4.63%, -0.53%, -0.61%
08/11/2017, 4.77%, -0.41%, 0.12%
08/14/2017, 5.18%, -0.04%, 0.37%
08/15/2017, 5.07%, -0.15%, -0.1%
08/16/2017, 5.21%, -0.01%, 0.13%
08/17/2017, 4.54%, -0.61%, -0.6%
08/18/2017, 4.46%, -0.69%, -0.07%
08/21/2017, 4.51%, -0.64%, 0.04%
08/22/2017, 4.94%, -0.26%, 0.4%
08/23/2017, 4.9%, -0.28%, -0.03%
08/24/2017, 4.78%, -0.39%, -0.11%
08/25/2017, 4.93%, -0.26%, 0.14%
08/28/2017, 4.95%, -0.23%, 0.02%
08/29/2017, 5.1%, -0.1%, 0.14%
08/30/2017, 5.3%, 0.09%, 0.19%
08/31/2017, 5.67%, 0.43%, 0.34%
09/01/2017, 5.7%, 0.02%, 0.02%
09/05/2017, 5.56%, -0.09%, -0.1%
09/06/2017, 5.6%, -0.07%, 0.02%
09/07/2017, 5.74%, 0.07%, 0.14%
09/08/2017, 5.64%, -0.02%, -0.09%
09/11/2017, 5.97%, 0.26%, 0.29%
09/12/2017, 6.06%, 0.34%, 0.07%
09/13/2017, 6.04%, 0.31%, -0.02%
09/14/2017, 6.06%, 0.34%, 0.02%
09/15/2017, 6.16%, 0.43%, 0.09%
09/18/2017, 6.22%, 0.48%, 0.05%
09/19/2017, 6.21%, 0.47%, -0.01%
09/20/2017, 6.22%, 0.48%, 0.01%
09/21/2017, 5.86%, 0.15%, -0.32%
09/22/2017, 5.98%, 0.26%, 0.11%
09/25/2017, 5.98%, 0.27%, 0.02%
09/26/2017, 5.95%, 0.23%, -0.04%
09/27/2017, 6.06%, 0.32%, 0.09%
09/28/2017, 6.14%, 0.4%, 0.07%
09/29/2017, 6.26%, 0.51%, 0.11%
10/02/2017, 6.51%, 0.22%, 0.22%
10/03/2017, 6.68%, 0.37%, 0.15%
10/04/2017, 6.73%, 0.42%, 0.05%
10/05/2017, 6.95%, 0.61%, 0.19%
10/06/2017, 6.85%, 0.52%, -0.09%
10/09/2017, 6.8%, 0.48%, -0.04%
10/10/2017, 6.91%, 0.58%, 0.1%
10/11/2017, 6.99%, 0.65%, 0.07%
10/12/2017, 6.97%, 0.64%, -0.01%
10/13/2017, 7.11%, 0.77%, 0.13%
10/16/2017, 7.13%, 0.78%, 0.01%
10/17/2017, 7.15%, 0.79%, 0.01%
10/18/2017, 7.1%, 0.74%, -0.05%
10/19/2017, 7.17%, 0.81%, 0.07%
10/20/2017, 7.28%, 0.89%, 0.08%
10/23/2017, 7.1%, 0.74%, -0.14%
10/24/2017, 7.08%, 0.71%, -0.03%
10/25/2017, 6.78%, 0.44%, -0.27%
10/26/2017, 6.76%, 0.41%, -0.03%
10/27/2017, 7.27%, 0.87%, 0.45%
10/30/2017, 7.21%, 0.83%, -0.03%
10/31/2017, 7.31%, 0.93%, 0.09%
11/01/2017, 7.34%, 0.03%, 0.03%
11/02/2017, 7.42%, 0.1%, 0.07%
11/03/2017, 7.62%, 0.28%, 0.18%
11/06/2017, 7.75%, 0.4%, 0.12%
11/07/2017, 7.67%, 0.33%, -0.07%
11/08/2017, 7.69%, 0.34%, 0.01%
11/09/2017, 7.44%, 0.12%, -0.22%
11/10/2017, 7.22%, -0.1%, -0.22%
11/13/2017, 7.27%, -0.06%, 0.04%
11/14/2017, 7.21%, -0.1%, -0.05%
11/15/2017, 7.05%, -0.23%, -0.13%
11/16/2017, 7.42%, 0.08%, 0.31%
11/17/2017, 7.4%, 0.07%, -0.01%
11/20/2017, 7.44%, 0.1%, 0.03%
11/21/2017, 7.85%, 0.47%, 0.36%
11/22/2017, 7.93%, 0.54%, 0.07%
11/24/2017, 7.98%, 0.58%, 0.04%
11/27/2017, 7.94%, 0.54%, -0.03%
11/28/2017, 8.47%, 1.01%, 0.46%
11/29/2017, 8.37%, 0.91%, -0.1%
11/30/2017, 8.68%, 1.16%, 0.25%
12/01/2017, 8.72%, 0.06%, 0.06%
12/04/2017, 8.65%, -0%, -0.06%
12/05/2017, 8.47%, -0.15%, -0.15%
12/06/2017, 8.48%, -0.13%, 0.02%
12/07/2017, 8.64%, -0.01%, 0.13%
12/08/2017, 8.87%, 0.18%, 0.19%
12/11/2017, 8.95%, 0.24%, 0.06%
12/12/2017, 9%, 0.29%, 0.04%
12/13/2017, 9.15%, 0.44%, 0.15%
12/14/2017, 8.9%, 0.23%, -0.21%
12/15/2017, 9.41%, 0.66%, 0.43%
12/18/2017, 9.64%, 0.84%, 0.18%
12/19/2017, 9.29%, 0.52%, -0.32%
12/20/2017, 8.85%, 0.12%, -0.39%
12/21/2017, 9.02%, 0.28%, 0.15%
12/22/2017, 9%, 0.26%, -0.02%
12/26/2017, 9.02%, 0.28%, 0.02%
12/27/2017, 9.21%, 0.47%, 0.19%
12/28/2017, 9.29%, 0.53%, 0.06%
12/29/2017, 9.05%, 0.33%, -0.19%
