Date, YTD, MTD, Day
10/22/2014, 3.11%, 0.35%, -0.27%
10/23/2014, 3.28%, 0.52%, 0.17%
10/24/2014, 3.44%, 0.67%, 0.15%
10/27/2014, 3.39%, 0.62%, -0.04%
10/28/2014, 3.67%, 0.89%, 0.27%
10/29/2014, 3.48%, 0.7%, -0.19%
10/30/2014, 3.71%, 0.92%, 0.22%
10/31/2014, 3.97%, 1.17%, 0.24%
11/03/2014, 3.88%, -0.09%, -0.09%
11/04/2014, 3.78%, -0.19%, -0.1%
11/05/2014, 3.91%, -0.07%, 0.12%
11/06/2014, 3.86%, -0.12%, -0.05%
11/07/2014, 4.09%, 0.1%, 0.22%
11/10/2014, 4.04%, 0.06%, -0.05%
11/11/2014, 3.99%, 0.01%, -0.05%
11/12/2014, 3.99%, 0.01%, -0%
11/13/2014, 4.05%, 0.06%, 0.06%
11/14/2014, 4.14%, 0.15%, 0.09%
11/17/2014, 4.05%, 0.07%, -0.08%
11/18/2014, 4.28%, 0.28%, 0.21%
11/19/2014, 4.07%, 0.08%, -0.2%
11/20/2014, 4.21%, 0.21%, 0.13%
11/21/2014, 4.51%, 0.49%, 0.28%
11/24/2014, 4.61%, 0.59%, 0.1%
11/25/2014, 4.74%, 0.72%, 0.12%
11/26/2014, 4.89%, 0.86%, 0.14%
11/28/2014, 4.91%, 0.88%, 0.03%
12/01/2014, 4.62%, -0.27%, -0.27%
12/02/2014, 4.57%, -0.33%, -0.05%
12/03/2014, 4.69%, -0.22%, 0.11%
12/04/2014, 4.72%, -0.19%, 0.03%
12/05/2014, 4.56%, -0.34%, -0.16%
12/08/2014, 4.49%, -0.4%, -0.06%
12/09/2014, 4.58%, -0.32%, 0.09%
12/10/2014, 4.27%, -0.59%, -0.27%
12/11/2014, 4.31%, -0.56%, 0.03%
12/12/2014, 4.18%, -0.67%, -0.11%
12/15/2014, 3.83%, -0.99%, -0.33%
12/16/2014, 3.8%, -1.01%, -0.02%
12/17/2014, 4.12%, -0.73%, 0.3%
12/18/2014, 4.51%, -0.39%, 0.36%
12/19/2014, 4.62%, -0.29%, 0.1%
12/22/2014, 4.59%, -0.32%, -0.03%
12/23/2014, 4.27%, -0.63%, -0.31%
12/24/2014, 4.29%, -0.62%, 0.01%
12/26/2014, 4.45%, -0.46%, 0.16%
12/29/2014, 4.63%, -0.29%, 0.17%
12/30/2014, 4.57%, -0.35%, -0.06%
12/31/2014, 4.39%, -0.5%, -0.16%
