Date, YTD, MTD, Day
01/02/2018, 0%, 0%, 0%
01/03/2018, 0.22%, 0.22%, 0.22%
01/04/2018, 0.33%, 0.33%, 0.11%
01/05/2018, 0.42%, 0.42%, 0.09%
01/08/2018, 0.47%, 0.47%, 0.04%
01/09/2018, 0.22%, 0.22%, -0.25%
01/10/2018, 0.19%, 0.19%, -0.03%
01/11/2018, 0.46%, 0.46%, 0.27%
01/12/2018, 0.62%, 0.62%, 0.16%
01/16/2018, 0.59%, 0.59%, -0.03%
01/17/2018, 0.68%, 0.68%, 0.08%
01/18/2018, 0.42%, 0.42%, -0.26%
01/19/2018, 0.43%, 0.43%, -0%
01/22/2018, 0.63%, 0.63%, 0.19%
01/23/2018, 0.84%, 0.84%, 0.2%
01/24/2018, 0.68%, 0.68%, -0.16%
01/25/2018, 0.89%, 0.89%, 0.22%
01/26/2018, 1.03%, 1.03%, 0.12%
01/29/2018, 0.71%, 0.71%, -0.31%
01/30/2018, 0.29%, 0.29%, -0.41%
01/31/2018, 0.36%, 0.36%, 0.07%
02/01/2018, 0.08%, -0.28%, -0.28%
02/02/2018, -0.67%, -1.01%, -0.73%
02/05/2018, -1.34%, -1.62%, -0.63%
02/06/2018, -1.16%, -1.47%, 0.18%
02/07/2018, -1.5%, -1.8%, -0.34%
02/08/2018, -2.38%, -2.63%, -0.88%
02/09/2018, -2.19%, -2.47%, 0.19%
02/12/2018, -1.87%, -2.16%, 0.33%
02/13/2018, -1.81%, -2.11%, 0.06%
02/14/2018, -1.72%, -2.04%, 0.09%
02/15/2018, -1.35%, -1.69%, 0.37%
02/16/2018, -1.27%, -1.6%, 0.09%
02/20/2018, -1.49%, -1.82%, -0.23%
02/21/2018, -1.82%, -2.14%, -0.32%
02/22/2018, -1.73%, -2.05%, 0.09%
02/23/2018, -1.21%, -1.55%, 0.52%
02/26/2018, -0.87%, -1.22%, 0.33%
02/27/2018, -1.35%, -1.68%, -0.47%
02/28/2018, -1.56%, -1.88%, -0.2%
03/01/2018, -1.64%, -0.07%, -0.07%
03/02/2018, -1.7%, -0.13%, -0.06%
03/05/2018, -1.51%, 0.04%, 0.18%
03/06/2018, -1.42%, 0.14%, 0.1%
03/07/2018, -1.4%, 0.16%, 0.02%
03/08/2018, -1.23%, 0.33%, 0.17%
03/09/2018, -0.96%, 0.59%, 0.26%
03/12/2018, -0.9%, 0.65%, 0.06%
03/13/2018, -0.99%, 0.57%, -0.08%
03/14/2018, -0.97%, 0.59%, 0.03%
03/15/2018, -1.08%, 0.48%, -0.1%
03/16/2018, -1.09%, 0.47%, -0.02%
03/19/2018, -1.5%, 0.06%, -0.4%
03/20/2018, -1.53%, 0.03%, -0.03%
03/21/2018, -1.63%, -0.07%, -0.1%
03/22/2018, -2.11%, -0.54%, -0.46%
03/23/2018, -2.61%, -1.03%, -0.5%
03/26/2018, -2.06%, -0.49%, 0.56%
03/27/2018, -2.26%, -0.68%, -0.2%
03/28/2018, -2.31%, -0.73%, -0.05%
03/29/2018, -1.85%, -0.27%, 0.47%
04/02/2018, -2.31%, -0.47%, -0.47%
04/03/2018, -2.23%, -0.39%, 0.09%
04/04/2018, -2.05%, -0.2%, 0.19%
04/05/2018, -1.94%, -0.09%, 0.11%
04/06/2018, -2.23%, -0.39%, -0.29%
04/09/2018, -2.08%, -0.23%, 0.16%
04/10/2018, -1.75%, 0.1%, 0.34%
04/11/2018, -1.86%, -0.01%, -0.11%
04/12/2018, -1.81%, 0.03%, 0.04%
04/13/2018, -1.89%, -0.04%, -0.08%
04/16/2018, -1.7%, 0.15%, 0.19%
04/17/2018, -1.38%, 0.47%, 0.32%
04/18/2018, -1.55%, 0.3%, -0.17%
04/19/2018, -1.89%, -0.05%, -0.35%
04/20/2018, -2.22%, -0.39%, -0.34%
04/23/2018, -2.3%, -0.47%, -0.08%
04/24/2018, -2.73%, -0.9%, -0.43%
04/25/2018, -2.85%, -1.03%, -0.12%
04/26/2018, -2.48%, -0.65%, 0.37%
04/27/2018, -2.32%, -0.49%, 0.17%
04/30/2018, -2.51%, -0.68%, -0.19%
05/01/2018, -2.53%, -0.02%, -0.02%
