Date, YTD, MTD, Day
03/05/2013, 1.61%, 0.4%, 0.25%
03/06/2013, 1.52%, 0.3%, -0.1%
03/07/2013, 1.38%, 0.15%, -0.15%
03/08/2013, 1.31%, 0.08%, -0.08%
03/11/2013, 1.46%, 0.22%, 0.14%
03/12/2013, 1.46%, 0.23%, 0.01%
03/13/2013, 1.49%, 0.26%, 0.03%
03/14/2013, 1.67%, 0.42%, 0.16%
03/15/2013, 1.69%, 0.45%, 0.03%
03/18/2013, 1.67%, 0.44%, -0.01%
03/19/2013, 1.66%, 0.44%, 0%
03/20/2013, 1.72%, 0.48%, 0.04%
03/21/2013, 1.45%, 0.23%, -0.24%
03/22/2013, 1.62%, 0.39%, 0.16%
03/25/2013, 1.52%, 0.3%, -0.09%
03/26/2013, 1.73%, 0.49%, 0.19%
03/27/2013, 1.86%, 0.62%, 0.13%
03/28/2013, 1.83%, 0.58%, -0.04%
04/01/2013, 1.74%, -0.07%, -0.07%
04/02/2013, 1.77%, -0.05%, 0.02%
04/03/2013, 1.61%, -0.19%, -0.14%
04/04/2013, 1.93%, 0.13%, 0.31%
04/05/2013, 2.02%, 0.23%, 0.11%
04/08/2013, 2.07%, 0.26%, 0.03%
04/09/2013, 2.15%, 0.34%, 0.08%
04/10/2013, 2.3%, 0.45%, 0.12%
04/11/2013, 2.47%, 0.61%, 0.16%
04/12/2013, 2.59%, 0.74%, 0.13%
04/15/2013, 1.97%, 0.18%, -0.55%
04/16/2013, 2.3%, 0.48%, 0.3%
04/17/2013, 1.89%, 0.1%, -0.38%
04/18/2013, 1.79%, 0.02%, -0.09%
04/19/2013, 1.98%, 0.19%, 0.17%
04/22/2013, 2.16%, 0.36%, 0.17%
04/23/2013, 2.39%, 0.56%, 0.2%
04/24/2013, 2.43%, 0.6%, 0.04%
04/25/2013, 2.56%, 0.72%, 0.12%
04/26/2013, 2.64%, 0.8%, 0.08%
04/29/2013, 2.85%, 0.99%, 0.19%
04/30/2013, 2.88%, 1.02%, 0.02%
05/01/2013, 2.8%, -0.05%, -0.05%
05/02/2013, 2.99%, 0.11%, 0.16%
05/03/2013, 2.95%, 0.04%, -0.07%
05/06/2013, 3%, 0.09%, 0.05%
05/07/2013, 3.09%, 0.16%, 0.07%
05/08/2013, 3.23%, 0.29%, 0.12%
05/09/2013, 3.05%, 0.12%, -0.17%
05/10/2013, 2.98%, 0.03%, -0.09%
05/13/2013, 2.9%, -0.05%, -0.08%
05/14/2013, 3.05%, 0.07%, 0.11%
05/15/2013, 3.25%, 0.26%, 0.19%
05/16/2013, 3.24%, 0.26%, 0.01%
05/17/2013, 3.32%, 0.31%, 0.04%
05/20/2013, 3.26%, 0.25%, -0.07%
05/21/2013, 3.44%, 0.43%, 0.18%
05/22/2013, 2.89%, -0.1%, -0.51%
05/23/2013, 2.79%, -0.18%, -0.08%
05/24/2013, 2.75%, -0.22%, -0.04%
05/28/2013, 2.46%, -0.53%, -0.32%
05/29/2013, 2.38%, -0.59%, -0.05%
05/30/2013, 2.44%, -0.54%, 0.04%
05/31/2013, 1.97%, -0.97%, -0.42%
06/03/2013, 2.11%, 0.12%, 0.12%
06/04/2013, 1.83%, -0.14%, -0.27%
06/05/2013, 1.57%, -0.35%, -0.21%
06/06/2013, 1.82%, -0.14%, 0.22%
06/07/2013, 1.87%, -0.13%, 0.01%
06/10/2013, 1.75%, -0.26%, -0.13%
06/11/2013, 1.51%, -0.46%, -0.2%
06/12/2013, 1.08%, -0.86%, -0.41%
06/13/2013, 1.78%, -0.21%, 0.66%
06/14/2013, 1.68%, -0.29%, -0.08%
06/17/2013, 1.83%, -0.17%, 0.12%
06/18/2013, 1.98%, -0.04%, 0.12%
06/19/2013, 1.17%, -0.82%, -0.77%
06/20/2013, 0.03%, -1.87%, -1.06%
06/21/2013, -0.53%, -2.44%, -0.58%
06/24/2013, -1.09%, -2.96%, -0.53%
06/25/2013, -0.88%, -2.79%, 0.18%
06/26/2013, -0.43%, -2.36%, 0.44%
06/27/2013, 0.08%, -1.88%, 0.49%
06/28/2013, 0.05%, -1.89%, -0.01%
07/01/2013, 0.31%, 0.24%, 0.24%
07/02/2013, 0.29%, 0.22%, -0.02%
07/03/2013, 0.23%, 0.16%, -0.06%
07/05/2013, -0.24%, -0.37%, -0.53%
07/08/2013, 0.17%, 0.04%, 0.41%
07/09/2013, 0.45%, 0.29%, 0.26%
07/10/2013, 0.34%, 0.17%, -0.12%
07/11/2013, 1.1%, 0.91%, 0.72%
07/12/2013, 1.17%, 0.97%, 0.06%
07/15/2013, 1.37%, 1.17%, 0.2%
07/16/2013, 1.33%, 1.15%, -0.02%
07/17/2013, 1.56%, 1.37%, 0.22%
07/18/2013, 1.59%, 1.38%, -0%
07/19/2013, 1.83%, 1.62%, 0.24%
07/22/2013, 1.96%, 1.75%, 0.13%
07/23/2013, 1.86%, 1.66%, -0.09%
07/24/2013, 1.54%, 1.33%, -0.31%
07/25/2013, 1.65%, 1.44%, 0.1%
07/26/2013, 1.71%, 1.49%, 0.05%
07/29/2013, 1.51%, 1.31%, -0.18%
07/30/2013, 1.48%, 1.27%, -0.04%
07/31/2013, 1.55%, 1.34%, 0.08%
08/01/2013, 1.6%, -0.03%, -0.03%
08/02/2013, 2%, 0.38%, 0.41%
08/05/2013, 1.84%, 0.22%, -0.16%
08/06/2013, 1.64%, 0.05%, -0.16%
08/07/2013, 1.59%, 0.02%, -0.03%
08/08/2013, 1.8%, 0.22%, 0.19%
08/09/2013, 1.73%, 0.16%, -0.06%
08/12/2013, 1.65%, 0.08%, -0.08%
08/13/2013, 1.38%, -0.22%, -0.3%
08/14/2013, 1.25%, -0.33%, -0.11%
08/15/2013, 0.64%, -0.88%, -0.55%
08/16/2013, 0.35%, -1.17%, -0.29%
08/19/2013, -0.04%, -1.54%, -0.37%
08/20/2013, 0.3%, -1.21%, 0.33%
08/21/2013, -0.15%, -1.65%, -0.44%
08/22/2013, 0.11%, -1.42%, 0.23%
08/23/2013, 0.51%, -1.03%, 0.4%
08/26/2013, 0.55%, -0.97%, 0.06%
08/27/2013, 0.26%, -1.18%, -0.21%
08/28/2013, 0.13%, -1.33%, -0.15%
08/29/2013, 0.35%, -1.12%, 0.22%
08/30/2013, 0.15%, -1.3%, -0.19%
09/03/2013, 0.03%, -0.15%, -0.15%
09/04/2013, 0.13%, -0.09%, 0.07%
09/05/2013, -0.17%, -0.4%, -0.32%
09/06/2013, 0.07%, -0.16%, 0.25%
09/09/2013, 0.53%, 0.27%, 0.43%
09/10/2013, 0.56%, 0.26%, -0.02%
09/11/2013, 0.86%, 0.56%, 0.29%
09/12/2013, 0.75%, 0.46%, -0.09%
09/13/2013, 0.9%, 0.6%, 0.14%
09/16/2013, 1.13%, 0.81%, 0.21%
09/17/2013, 1.34%, 1.02%, 0.2%
09/18/2013, 2.2%, 1.85%, 0.82%
09/19/2013, 2.08%, 1.73%, -0.11%
09/20/2013, 1.73%, 1.42%, -0.29%
09/23/2013, 1.74%, 1.46%, 0.04%
09/24/2013, 1.83%, 1.56%, 0.1%
09/25/2013, 1.91%, 1.66%, 0.1%
09/26/2013, 1.89%, 1.62%, -0.04%
09/27/2013, 1.84%, 1.59%, -0.02%
09/30/2013, 1.69%, 1.45%, -0.13%
10/01/2013, 1.88%, 0.15%, 0.15%
10/02/2013, 1.92%, 0.2%, 0.05%
10/03/2013, 1.67%, -0.01%, -0.21%
10/04/2013, 1.8%, 0.08%, 0.1%
10/07/2013, 1.61%, -0.06%, -0.15%
10/08/2013, 1.16%, -0.45%, -0.39%
10/09/2013, 1.09%, -0.53%, -0.07%
10/10/2013, 1.73%, 0.01%, 0.54%
10/11/2013, 1.93%, 0.18%, 0.17%
10/14/2013, 1.99%, 0.21%, 0.03%
10/15/2013, 1.78%, 0.04%, -0.17%
10/16/2013, 2.38%, 0.58%, 0.54%
10/17/2013, 2.81%, 0.99%, 0.4%
10/18/2013, 3.09%, 1.24%, 0.24%
10/21/2013, 3.02%, 1.17%, -0.07%
10/22/2013, 3.47%, 1.6%, 0.42%
10/23/2013, 3.3%, 1.45%, -0.14%
10/24/2013, 3.35%, 1.48%, 0.03%
10/25/2013, 3.52%, 1.64%, 0.15%
10/28/2013, 3.47%, 1.58%, -0.06%
10/29/2013, 3.68%, 1.77%, 0.19%
10/30/2013, 3.44%, 1.56%, -0.21%
10/31/2013, 3.33%, 1.46%, -0.09%
11/01/2013, 3.17%, -0.17%, -0.17%
11/04/2013, 3.31%, -0.06%, 0.11%
11/05/2013, 3.07%, -0.29%, -0.23%
11/06/2013, 3.24%, -0.14%, 0.15%
11/07/2013, 2.88%, -0.41%, -0.28%
11/08/2013, 2.86%, -0.52%, -0.11%
11/11/2013, 2.82%, -0.57%, -0.05%
11/12/2013, 2.76%, -0.62%, -0.05%
11/13/2013, 3.15%, -0.28%, 0.35%
11/14/2013, 3.43%, -0.02%, 0.26%
11/15/2013, 3.64%, 0.17%, 0.19%
11/18/2013, 3.64%, 0.2%, 0.03%
11/19/2013, 3.43%, -0%, -0.21%
11/20/2013, 3.11%, -0.3%, -0.3%
11/21/2013, 3.38%, -0.09%, 0.21%
11/22/2013, 3.66%, 0.17%, 0.26%
11/25/2013, 3.62%, 0.14%, -0.04%
11/26/2013, 3.72%, 0.23%, 0.1%
11/27/2013, 3.74%, 0.24%, 0%
11/29/2013, 3.73%, 0.23%, -0.01%
12/02/2013, 3.43%, -0.29%, -0.29%
12/03/2013, 3.37%, -0.32%, -0.03%
12/04/2013, 3.13%, -0.56%, -0.24%
12/05/2013, 2.96%, -0.72%, -0.16%
12/06/2013, 3.35%, -0.39%, 0.33%
12/09/2013, 3.47%, -0.28%, 0.11%
12/10/2013, 3.5%, -0.22%, 0.06%
12/11/2013, 2.99%, -0.66%, -0.44%
12/12/2013, 2.77%, -0.87%, -0.21%
12/13/2013, 2.86%, -0.78%, 0.09%
12/16/2013, 3.06%, -0.62%, 0.17%
12/17/2013, 3.12%, -0.54%, 0.08%
12/18/2013, 3.46%, -0.3%, 0.24%
12/19/2013, 3.18%, -0.54%, -0.24%
12/20/2013, 3.52%, -0.25%, 0.3%
12/23/2013, 3.51%, -0.31%, -0.06%
12/24/2013, 3.47%, -0.37%, -0.07%
12/26/2013, 3.53%, -0.34%, 0.03%
12/27/2013, 3.54%, -0.33%, 0.01%
12/30/2013, 3.69%, -0.18%, 0.15%
12/31/2013, 3.68%, -0.22%, -0.04%
