Date, YTD, MTD, Day
10/13/2017, 3.49%, 0.45%, 0.17%
10/16/2017, 3.43%, 0.39%, -0.06%
10/17/2017, 3.43%, 0.39%, 0%
10/18/2017, 3.29%, 0.25%, -0.14%
10/19/2017, 3.37%, 0.33%, 0.08%
10/20/2017, 3.21%, 0.16%, -0.17%
10/23/2017, 3.22%, 0.18%, 0.02%
10/24/2017, 3.08%, 0.04%, -0.13%
10/25/2017, 2.92%, -0.11%, -0.15%
10/26/2017, 2.79%, -0.24%, -0.14%
10/27/2017, 3.07%, 0.03%, 0.27%
10/30/2017, 3.25%, 0.21%, 0.18%
10/31/2017, 3.29%, 0.24%, 0.03%
11/01/2017, 3.3%, 0.01%, 0.01%
11/02/2017, 3.4%, 0.1%, 0.09%
11/03/2017, 3.52%, 0.22%, 0.11%
11/06/2017, 3.63%, 0.32%, 0.1%
11/07/2017, 3.6%, 0.29%, -0.03%
11/08/2017, 3.54%, 0.24%, -0.05%
11/09/2017, 3.4%, 0.1%, -0.14%
11/10/2017, 3.07%, -0.22%, -0.32%
11/13/2017, 3.07%, -0.22%, 0.01%
11/14/2017, 3.12%, -0.17%, 0.05%
11/15/2017, 3.19%, -0.09%, 0.08%
11/16/2017, 3.19%, -0.11%, -0.02%
11/17/2017, 3.25%, -0.05%, 0.06%
11/20/2017, 3.2%, -0.1%, -0.05%
11/21/2017, 3.4%, 0.09%, 0.19%
11/22/2017, 3.56%, 0.24%, 0.15%
11/24/2017, 3.52%, 0.2%, -0.04%
11/27/2017, 3.49%, 0.18%, -0.02%
11/28/2017, 3.66%, 0.32%, 0.14%
11/29/2017, 3.5%, 0.16%, -0.16%
11/30/2017, 3.46%, 0.11%, -0.06%
12/01/2017, 3.66%, 0.2%, 0.2%
12/04/2017, 3.63%, 0.18%, -0.02%
12/05/2017, 3.64%, 0.2%, 0.02%
12/06/2017, 3.69%, 0.26%, 0.06%
12/07/2017, 3.68%, 0.24%, -0.02%
12/08/2017, 3.69%, 0.24%, 0%
12/11/2017, 3.66%, 0.2%, -0.04%
12/12/2017, 3.68%, 0.21%, 0.01%
12/13/2017, 3.92%, 0.45%, 0.24%
12/14/2017, 3.84%, 0.38%, -0.07%
12/15/2017, 3.99%, 0.51%, 0.13%
12/18/2017, 3.95%, 0.45%, -0.06%
12/19/2017, 3.65%, 0.16%, -0.29%
12/20/2017, 3.31%, -0.16%, -0.32%
12/21/2017, 3.43%, -0.04%, 0.12%
12/22/2017, 3.43%, -0.05%, -0%
12/26/2017, 3.5%, 0.02%, 0.07%
12/27/2017, 3.76%, 0.28%, 0.25%
12/28/2017, 3.72%, 0.24%, -0.04%
12/29/2017, 3.72%, 0.24%, 0.01%
