Date, YTD, MTD, Day
01/02/2013, 0.15%, 0.15%, 0.15%
01/03/2013, -0.04%, -0.04%, -0.19%
01/04/2013, 0.04%, 0.04%, 0.08%
01/07/2013, 0.07%, 0.07%, 0.03%
01/08/2013, 0.1%, 0.1%, 0.03%
01/09/2013, 0.08%, 0.08%, -0.03%
01/10/2013, 0.12%, 0.12%, 0.03%
01/11/2013, 0.27%, 0.27%, 0.15%
01/14/2013, 0.26%, 0.26%, -0.01%
01/15/2013, 0.28%, 0.28%, 0.02%
01/16/2013, 0.35%, 0.35%, 0.07%
01/17/2013, 0.22%, 0.22%, -0.13%
01/18/2013, 0.34%, 0.34%, 0.12%
01/22/2013, 0.48%, 0.48%, 0.14%
01/23/2013, 0.5%, 0.5%, 0.01%
01/24/2013, 0.43%, 0.43%, -0.06%
01/25/2013, 0.22%, 0.22%, -0.22%
01/28/2013, 0.11%, 0.11%, -0.11%
01/29/2013, 0.11%, 0.11%, -0.01%
01/30/2013, 0.04%, 0.04%, -0.06%
01/31/2013, 0.03%, 0.03%, -0.02%
02/01/2013, 0.1%, 0.07%, 0.07%
02/04/2013, 0.07%, 0.04%, -0.02%
02/05/2013, 0.14%, 0.11%, 0.07%
02/06/2013, 0.24%, 0.2%, 0.09%
02/07/2013, 0.2%, 0.17%, -0.03%
02/08/2013, 0.3%, 0.26%, 0.09%
02/11/2013, 0.28%, 0.25%, -0.01%
02/12/2013, 0.24%, 0.2%, -0.05%
02/13/2013, 0.11%, 0.07%, -0.13%
02/14/2013, 0.27%, 0.23%, 0.16%
02/15/2013, 0.25%, 0.22%, -0.02%
02/19/2013, 0.3%, 0.26%, 0.04%
02/20/2013, 0.09%, 0.05%, -0.2%
02/21/2013, 0.05%, 0.02%, -0.03%
02/22/2013, 0.2%, 0.16%, 0.14%
02/25/2013, 0.29%, 0.27%, 0.12%
02/26/2013, 0.31%, 0.29%, 0.01%
02/27/2013, 0.43%, 0.4%, 0.11%
02/28/2013, 0.5%, 0.46%, 0.07%
03/01/2013, 0.6%, 0.11%, 0.11%
03/04/2013, 0.59%, 0.09%, -0.02%
03/05/2013, 0.75%, 0.24%, 0.15%
03/06/2013, 0.62%, 0.11%, -0.13%
03/07/2013, 0.43%, -0.09%, -0.2%
03/08/2013, 0.28%, -0.24%, -0.16%
03/11/2013, 0.41%, -0.12%, 0.12%
03/12/2013, 0.44%, -0.08%, 0.04%
03/13/2013, 0.46%, -0.06%, 0.02%
03/14/2013, 0.57%, 0.04%, 0.1%
03/15/2013, 0.62%, 0.09%, 0.06%
03/18/2013, 0.68%, 0.15%, 0.07%
03/19/2013, 0.71%, 0.19%, 0.04%
03/20/2013, 0.67%, 0.14%, -0.05%
03/21/2013, 0.54%, 0.03%, -0.11%
03/22/2013, 0.65%, 0.12%, 0.09%
03/25/2013, 0.59%, 0.07%, -0.05%
03/26/2013, 0.71%, 0.19%, 0.11%
03/27/2013, 0.86%, 0.34%, 0.15%
03/28/2013, 0.77%, 0.24%, -0.1%
04/01/2013, 0.75%, -0.01%, -0.01%
04/02/2013, 0.74%, -0.03%, -0.02%
04/03/2013, 0.71%, -0.04%, -0.01%
04/04/2013, 1.01%, 0.26%, 0.3%
04/05/2013, 1.18%, 0.43%, 0.17%
04/08/2013, 1.13%, 0.37%, -0.05%
04/09/2013, 1.18%, 0.42%, 0.05%
04/10/2013, 1.16%, 0.38%, -0.04%
04/11/2013, 1.3%, 0.51%, 0.13%
04/12/2013, 1.48%, 0.7%, 0.19%
04/15/2013, 1.14%, 0.4%, -0.3%
04/16/2013, 1.31%, 0.54%, 0.15%
04/17/2013, 1.06%, 0.32%, -0.23%
04/18/2013, 1.04%, 0.3%, -0.02%
04/19/2013, 1.12%, 0.37%, 0.07%
04/22/2013, 1.26%, 0.51%, 0.14%
04/23/2013, 1.36%, 0.59%, 0.09%
04/24/2013, 1.39%, 0.61%, 0.02%
04/25/2013, 1.47%, 0.69%, 0.07%
04/26/2013, 1.58%, 0.81%, 0.12%
04/29/2013, 1.71%, 0.92%, 0.11%
04/30/2013, 1.69%, 0.9%, -0.02%
05/01/2013, 1.75%, 0.08%, 0.08%
05/02/2013, 1.83%, 0.14%, 0.06%
05/03/2013, 1.62%, -0.09%, -0.22%
05/06/2013, 1.66%, -0.06%, 0.03%
05/07/2013, 1.68%, -0.05%, 0.01%
05/08/2013, 1.76%, 0.03%, 0.07%
