Date, YTD, MTD, Day
05/29/2014, 2.9%, 1.1%, 0%
05/30/2014, 2.82%, 1.03%, -0.07%
06/02/2014, 2.68%, -0.14%, -0.14%
06/03/2014, 2.43%, -0.38%, -0.24%
06/04/2014, 2.39%, -0.43%, -0.04%
06/05/2014, 2.66%, -0.16%, 0.27%
06/06/2014, 2.67%, -0.16%, 0%
06/09/2014, 2.61%, -0.21%, -0.06%
06/10/2014, 2.52%, -0.3%, -0.09%
06/11/2014, 2.47%, -0.35%, -0.05%
06/12/2014, 2.53%, -0.28%, 0.07%
06/13/2014, 2.5%, -0.32%, -0.03%
06/16/2014, 2.59%, -0.23%, 0.09%
06/17/2014, 2.4%, -0.42%, -0.19%
06/18/2014, 2.75%, -0.07%, 0.35%
06/19/2014, 2.62%, -0.2%, -0.13%
06/20/2014, 2.73%, -0.1%, 0.1%
06/23/2014, 2.64%, -0.18%, -0.08%
06/24/2014, 2.7%, -0.13%, 0.06%
06/25/2014, 2.85%, 0.02%, 0.15%
06/26/2014, 2.92%, 0.09%, 0.07%
06/27/2014, 2.96%, 0.13%, 0.04%
06/30/2014, 3.05%, 0.22%, 0.09%
07/01/2014, 3.01%, -0.05%, -0.05%
07/02/2014, 2.76%, -0.29%, -0.24%
07/03/2014, 2.69%, -0.36%, -0.08%
07/07/2014, 2.67%, -0.37%, -0.01%
07/08/2014, 2.79%, -0.25%, 0.12%
07/09/2014, 2.86%, -0.19%, 0.06%
07/10/2014, 2.86%, -0.19%, 0%
07/11/2014, 2.96%, -0.09%, 0.1%
07/14/2014, 2.87%, -0.18%, -0.08%
07/15/2014, 2.75%, -0.3%, -0.12%
07/16/2014, 2.89%, -0.16%, 0.14%
07/17/2014, 2.94%, -0.11%, 0.06%
07/18/2014, 3.03%, -0.03%, 0.08%
07/21/2014, 2.99%, -0.07%, -0.04%
07/22/2014, 3.15%, 0.09%, 0.16%
07/23/2014, 3.18%, 0.12%, 0.03%
07/24/2014, 2.95%, -0.1%, -0.22%
07/25/2014, 3.11%, 0.05%, 0.16%
07/28/2014, 3.03%, -0.03%, -0.08%
07/29/2014, 3.05%, -0%, 0.02%
07/30/2014, 2.74%, -0.31%, -0.3%
07/31/2014, 2.34%, -0.68%, -0.37%
08/01/2014, 2.54%, 0.19%, 0.19%
08/04/2014, 2.65%, 0.3%, 0.11%
08/05/2014, 2.59%, 0.24%, -0.05%
08/06/2014, 2.51%, 0.16%, -0.08%
08/07/2014, 2.67%, 0.32%, 0.15%
08/08/2014, 2.75%, 0.4%, 0.08%
08/11/2014, 2.81%, 0.46%, 0.06%
08/12/2014, 2.69%, 0.34%, -0.11%
08/13/2014, 2.97%, 0.61%, 0.26%
08/14/2014, 3.11%, 0.75%, 0.14%
08/15/2014, 3.28%, 0.91%, 0.16%
08/18/2014, 3.26%, 0.89%, -0.02%
08/19/2014, 3.25%, 0.88%, -0.01%
08/20/2014, 3.2%, 0.83%, -0.05%
08/21/2014, 3.32%, 0.95%, 0.12%
08/22/2014, 3.3%, 0.92%, -0.02%
08/25/2014, 3.45%, 1.07%, 0.15%
08/26/2014, 3.48%, 1.11%, 0.03%
08/27/2014, 3.65%, 1.27%, 0.16%
08/28/2014, 3.7%, 1.32%, 0.05%
08/29/2014, 3.75%, 1.37%, 0.05%
09/02/2014, 3.44%, -0.31%, -0.31%
09/03/2014, 3.51%, -0.23%, 0.07%
09/04/2014, 3.31%, -0.42%, -0.19%
09/05/2014, 3.38%, -0.36%, 0.07%
09/08/2014, 3.26%, -0.48%, -0.12%
09/09/2014, 2.99%, -0.74%, -0.26%
09/10/2014, 2.88%, -0.84%, -0.1%
09/11/2014, 2.82%, -0.9%, -0.06%
09/12/2014, 2.56%, -1.15%, -0.25%
09/15/2014, 2.6%, -1.11%, 0.04%
09/16/2014, 2.63%, -1.09%, 0.02%
09/17/2014, 2.56%, -1.16%, -0.07%
09/18/2014, 2.63%, -1.09%, 0.07%
09/19/2014, 2.76%, -0.96%, 0.13%
09/22/2014, 2.7%, -1.02%, -0.06%
09/23/2014, 2.68%, -1.02%, -0.01%
09/24/2014, 2.64%, -1.07%, -0.05%
09/25/2014, 2.63%, -1.07%, 0%
09/26/2014, 2.6%, -1.1%, -0.04%
09/29/2014, 2.63%, -1.07%, 0.03%
09/30/2014, 2.49%, -1.21%, -0.14%
10/01/2014, 2.76%, 0.27%, 0.27%
10/02/2014, 2.6%, 0.12%, -0.16%
10/03/2014, 2.76%, 0.26%, 0.15%
10/06/2014, 2.82%, 0.32%, 0.06%
10/07/2014, 2.91%, 0.42%, 0.09%
10/08/2014, 3.24%, 0.74%, 0.33%
10/09/2014, 2.83%, 0.34%, -0.39%
10/10/2014, 2.79%, 0.31%, -0.04%
10/13/2014, 2.73%, 0.26%, -0.06%
10/14/2014, 2.94%, 0.46%, 0.2%
10/15/2014, 3.01%, 0.53%, 0.07%
10/16/2014, 2.88%, 0.4%, -0.13%
10/17/2014, 2.97%, 0.48%, 0.1%
10/20/2014, 3.19%, 0.7%, 0.22%
10/21/2014, 3.39%, 0.89%, 0.21%
10/22/2014, 3.19%, 0.7%, -0.2%
10/23/2014, 3.22%, 0.72%, 0.03%
10/24/2014, 3.31%, 0.81%, 0.09%
10/27/2014, 3.29%, 0.78%, -0.03%
10/28/2014, 3.42%, 0.9%, 0.12%
10/29/2014, 3.22%, 0.72%, -0.19%
10/30/2014, 3.4%, 0.89%, 0.17%
10/31/2014, 3.52%, 1%, 0.11%
11/03/2014, 3.43%, -0.09%, -0.09%
11/04/2014, 3.36%, -0.15%, -0.06%
11/05/2014, 3.44%, -0.08%, 0.07%
11/06/2014, 3.34%, -0.18%, -0.11%
11/07/2014, 3.59%, 0.06%, 0.24%
11/10/2014, 3.49%, -0.04%, -0.1%
11/11/2014, 3.42%, -0.1%, -0.06%
11/12/2014, 3.42%, -0.11%, -0%
11/13/2014, 3.49%, -0.04%, 0.07%
11/14/2014, 3.58%, 0.05%, 0.09%
11/17/2014, 3.49%, -0.03%, -0.09%
11/18/2014, 3.67%, 0.13%, 0.17%
11/19/2014, 3.47%, -0.06%, -0.19%
11/20/2014, 3.59%, 0.05%, 0.11%
11/21/2014, 3.84%, 0.3%, 0.24%
11/24/2014, 3.9%, 0.36%, 0.06%
11/25/2014, 4.05%, 0.5%, 0.15%
11/26/2014, 4.18%, 0.63%, 0.12%
11/28/2014, 4.27%, 0.71%, 0.09%
12/01/2014, 4.06%, -0.2%, -0.2%
12/02/2014, 3.92%, -0.34%, -0.14%
12/03/2014, 3.99%, -0.28%, 0.07%
12/04/2014, 4.04%, -0.22%, 0.06%
12/05/2014, 3.84%, -0.43%, -0.2%
12/08/2014, 3.87%, -0.39%, 0.04%
12/09/2014, 3.96%, -0.3%, 0.09%
12/10/2014, 3.85%, -0.39%, -0.09%
12/11/2014, 3.83%, -0.41%, -0.02%
12/12/2014, 3.91%, -0.33%, 0.08%
12/15/2014, 3.62%, -0.6%, -0.27%
12/16/2014, 3.68%, -0.53%, 0.06%
12/17/2014, 3.76%, -0.47%, 0.07%
12/18/2014, 3.88%, -0.38%, 0.1%
12/19/2014, 4.02%, -0.25%, 0.14%
12/22/2014, 3.93%, -0.34%, -0.09%
12/23/2014, 3.55%, -0.71%, -0.37%
12/24/2014, 3.56%, -0.7%, 0.01%
12/26/2014, 3.7%, -0.57%, 0.13%
12/29/2014, 3.88%, -0.39%, 0.18%
12/30/2014, 3.88%, -0.39%, 0%
12/31/2014, 3.81%, -0.45%, -0.06%
