Date, YTD, MTD, Day
03/12/2019, 2.72%, 0.49%, 0.2%
03/13/2019, 2.83%, 0.59%, 0.1%
03/14/2019, 2.65%, 0.41%, -0.18%
03/15/2019, 2.9%, 0.65%, 0.24%
03/18/2019, 2.97%, 0.71%, 0.06%
03/19/2019, 2.96%, 0.7%, -0.01%
03/20/2019, 3.23%, 0.98%, 0.27%
03/21/2019, 3.4%, 1.14%, 0.15%
03/22/2019, 3.37%, 1.15%, 0.02%
03/25/2019, 3.53%, 1.3%, 0.15%
03/26/2019, 3.65%, 1.42%, 0.11%
03/27/2019, 3.74%, 1.51%, 0.09%
03/28/2019, 3.81%, 1.57%, 0.06%
03/29/2019, 3.83%, 1.58%, 0.02%
04/01/2019, 3.7%, -0.14%, -0.14%
04/02/2019, 3.78%, -0.07%, 0.08%
04/03/2019, 3.67%, -0.18%, -0.11%
04/04/2019, 3.7%, -0.15%, 0.03%
04/05/2019, 3.87%, 0%, 0.15%
04/08/2019, 3.81%, -0.06%, -0.07%
04/09/2019, 3.78%, -0.08%, -0.01%
04/10/2019, 4.02%, 0.15%, 0.23%
04/11/2019, 3.85%, -0.01%, -0.16%
04/12/2019, 3.8%, -0.07%, -0.06%
04/15/2019, 3.87%, -0%, 0.07%
04/16/2019, 3.72%, -0.15%, -0.15%
04/17/2019, 3.67%, -0.2%, -0.04%
04/18/2019, 3.85%, -0.02%, 0.18%
04/22/2019, 3.7%, -0.17%, -0.15%
04/23/2019, 3.93%, 0.04%, 0.21%
04/24/2019, 4.05%, 0.17%, 0.12%
04/25/2019, 4.03%, 0.15%, -0.02%
04/26/2019, 4.29%, 0.39%, 0.24%
04/29/2019, 4.15%, 0.25%, -0.14%
04/30/2019, 4.32%, 0.42%, 0.17%
05/01/2019, 4.19%, -0.11%, -0.11%
05/02/2019, 4%, -0.29%, -0.18%
05/03/2019, 4.27%, -0.06%, 0.24%
05/06/2019, 4.27%, -0.05%, 0.01%
05/07/2019, 4.14%, -0.14%, -0.09%
05/08/2019, 3.95%, -0.32%, -0.19%
05/09/2019, 4.06%, -0.21%, 0.11%
05/10/2019, 4.04%, -0.23%, -0.02%
05/13/2019, 3.86%, -0.35%, -0.13%
05/14/2019, 3.93%, -0.31%, 0.05%
05/15/2019, 4.19%, -0.06%, 0.24%
05/16/2019, 4.25%, -0.02%, 0.05%
05/17/2019, 4.13%, -0.12%, -0.1%
05/20/2019, 3.94%, -0.3%, -0.18%
05/21/2019, 4.01%, -0.25%, 0.05%
05/22/2019, 4.11%, -0.14%, 0.11%
05/23/2019, 4.23%, -0%, 0.13%
05/24/2019, 4.19%, -0.04%, -0.04%
05/28/2019, 4.22%, 0.01%, 0.04%
05/29/2019, 4.11%, -0.09%, -0.1%
05/30/2019, 4.38%, 0.17%, 0.27%
05/31/2019, 4.59%, 0.4%, 0.22%
06/03/2019, 4.81%, 0.22%, 0.22%
06/04/2019, 4.91%, 0.29%, 0.08%
06/05/2019, 5.02%, 0.39%, 0.1%
06/06/2019, 5.03%, 0.39%, -0%
06/07/2019, 5.44%, 0.78%, 0.39%
06/10/2019, 5.28%, 0.62%, -0.16%
06/11/2019, 5.28%, 0.62%, -0%
06/12/2019, 5.4%, 0.74%, 0.12%
06/13/2019, 5.56%, 0.89%, 0.15%
06/14/2019, 5.46%, 0.8%, -0.09%
06/17/2019, 5.48%, 0.82%, 0.02%
06/18/2019, 5.82%, 1.14%, 0.31%
06/19/2019, 6.13%, 1.43%, 0.29%
06/20/2019, 6.43%, 1.71%, 0.28%
06/21/2019, 6.15%, 1.44%, -0.27%
06/24/2019, 6.34%, 1.63%, 0.19%
06/25/2019, 6.26%, 1.57%, -0.06%
06/26/2019, 6%, 1.31%, -0.25%
06/27/2019, 6.34%, 1.64%, 0.32%
06/28/2019, 6.46%, 1.74%, 0.1%
07/01/2019, 6.58%, 0.11%, 0.11%
07/02/2019, 6.78%, 0.29%, 0.19%
07/03/2019, 7.08%, 0.57%, 0.27%
07/05/2019, 6.65%, 0.15%, -0.41%
07/08/2019, 6.47%, -0.01%, -0.16%
07/09/2019, 6.41%, -0.07%, -0.06%
07/10/2019, 6.56%, 0.07%, 0.14%
07/11/2019, 6.27%, -0.22%, -0.29%
07/12/2019, 6.43%, -0.07%, 0.15%
07/15/2019, 6.51%, 0.01%, 0.08%
07/16/2019, 6.38%, -0.11%, -0.12%
07/17/2019, 6.51%, 0.03%, 0.15%
07/18/2019, 6.66%, 0.16%, 0.13%
07/19/2019, 6.56%, 0.07%, -0.09%
07/22/2019, 6.6%, 0.11%, 0.03%
07/23/2019, 6.63%, 0.13%, 0.02%
07/24/2019, 6.82%, 0.3%, 0.16%
07/25/2019, 6.62%, 0.12%, -0.17%
07/26/2019, 6.75%, 0.23%, 0.11%
07/29/2019, 6.71%, 0.2%, -0.03%
07/30/2019, 6.76%, 0.25%, 0.05%
07/31/2019, 6.66%, 0.17%, -0.08%
08/01/2019, 7.14%, 0.49%, 0.49%
08/02/2019, 7.08%, 0.44%, -0.05%
08/05/2019, 7.06%, 0.47%, 0.02%
08/06/2019, 7.35%, 0.73%, 0.26%
08/07/2019, 7.37%, 0.75%, 0.02%
08/08/2019, 7.69%, 1.02%, 0.28%
08/09/2019, 7.4%, 0.75%, -0.26%
08/12/2019, 7.6%, 0.97%, 0.21%
08/13/2019, 7.67%, 1.01%, 0.05%
08/14/2019, 7.58%, 0.98%, -0.04%
08/15/2019, 7.94%, 1.32%, 0.34%
08/16/2019, 8.11%, 1.46%, 0.15%
08/19/2019, 7.98%, 1.3%, -0.14%
08/20/2019, 8.1%, 1.44%, 0.13%
08/21/2019, 8.08%, 1.4%, -0.03%
08/22/2019, 7.98%, 1.31%, -0.09%
08/23/2019, 7.96%, 1.34%, 0.02%
08/26/2019, 7.97%, 1.33%, 0%
08/27/2019, 8.23%, 1.58%, 0.25%
08/28/2019, 8.42%, 1.75%, 0.17%
08/29/2019, 8.47%, 1.78%, 0.04%
08/30/2019, 8.57%, 1.87%, 0.09%
09/03/2019, 8.53%, -0.03%, -0.03%
09/04/2019, 8.8%, 0.21%, 0.24%
09/05/2019, 8.53%, -0.05%, -0.26%
09/06/2019, 8.63%, 0.03%, 0.09%
09/09/2019, 8.23%, -0.34%, -0.37%
09/10/2019, 7.76%, -0.78%, -0.44%
09/11/2019, 7.91%, -0.65%, 0.13%
09/12/2019, 7.79%, -0.76%, -0.11%
09/13/2019, 7.15%, -1.35%, -0.6%
09/16/2019, 7.36%, -1.16%, 0.2%
09/17/2019, 7.56%, -0.97%, 0.19%
09/18/2019, 7.63%, -0.91%, 0.07%
09/19/2019, 7.71%, -0.83%, 0.08%
09/20/2019, 7.96%, -0.59%, 0.25%
09/23/2019, 8.03%, -0.53%, 0.06%
09/24/2019, 8.12%, -0.43%, 0.1%
09/25/2019, 7.81%, -0.73%, -0.3%
09/26/2019, 7.93%, -0.62%, 0.11%
09/27/2019, 7.91%, -0.63%, -0.01%
09/30/2019, 8.07%, -0.48%, 0.14%
10/01/2019, 8.01%, -0.03%, -0.03%
10/02/2019, 7.8%, -0.2%, -0.17%
10/03/2019, 8.26%, 0.22%, 0.42%
10/04/2019, 8.57%, 0.48%, 0.27%
10/07/2019, 8.26%, 0.2%, -0.29%
10/08/2019, 8.15%, 0.12%, -0.08%
10/09/2019, 8.06%, 0.02%, -0.1%
10/10/2019, 7.84%, -0.2%, -0.22%
10/11/2019, 7.73%, -0.32%, -0.12%
10/14/2019, 7.78%, -0.27%, 0.05%
10/15/2019, 7.79%, -0.27%, -0.01%
10/16/2019, 7.84%, -0.23%, 0.05%
10/17/2019, 7.82%, -0.25%, -0.02%
10/18/2019, 7.83%, -0.23%, 0.02%
10/21/2019, 7.79%, -0.28%, -0.05%
10/22/2019, 7.82%, -0.25%, 0.03%
10/23/2019, 7.86%, -0.21%, 0.04%
10/24/2019, 7.9%, -0.17%, 0.04%
10/25/2019, 7.89%, -0.19%, -0.02%
10/28/2019, 7.83%, -0.26%, -0.07%
10/29/2019, 7.83%, -0.26%, -0%
10/30/2019, 8.2%, 0.08%, 0.35%
10/31/2019, 8.46%, 0.34%, 0.25%
11/01/2019, 8.57%, 0.08%, 0.08%
11/04/2019, 8.39%, -0.09%, -0.17%
11/05/2019, 8.05%, -0.41%, -0.32%
11/06/2019, 8.21%, -0.26%, 0.15%
11/07/2019, 7.86%, -0.59%, -0.33%
11/08/2019, 7.83%, -0.63%, -0.04%
11/11/2019, 7.79%, -0.66%, -0.03%
11/12/2019, 7.9%, -0.56%, 0.1%
11/13/2019, 8.06%, -0.41%, 0.16%
11/14/2019, 8.32%, -0.17%, 0.24%
11/15/2019, 8.38%, -0.13%, 0.04%
11/18/2019, 8.55%, 0.03%, 0.16%
11/19/2019, 8.64%, 0.11%, 0.08%
11/20/2019, 8.74%, 0.21%, 0.1%
11/21/2019, 8.62%, 0.1%, -0.11%
11/22/2019, 8.66%, 0.13%, 0.03%
11/25/2019, 8.82%, 0.27%, 0.13%
11/26/2019, 9.02%, 0.45%, 0.19%
11/27/2019, 8.94%, 0.37%, -0.09%
11/29/2019, 8.85%, 0.3%, -0.07%
12/02/2019, 8.45%, -0.36%, -0.36%
12/03/2019, 8.83%, 0.02%, 0.37%
12/04/2019, 8.78%, -0.04%, -0.06%
12/05/2019, 8.65%, -0.18%, -0.13%
12/06/2019, 8.73%, -0.12%, 0.06%
12/09/2019, 8.68%, -0.17%, -0.05%
12/10/2019, 8.66%, -0.18%, -0.01%
12/11/2019, 8.87%, 0.02%, 0.2%
12/12/2019, 8.62%, -0.24%, -0.26%
12/13/2019, 9.03%, 0.15%, 0.39%
12/16/2019, 8.93%, 0.03%, -0.12%
12/17/2019, 8.94%, 0.04%, 0.01%
12/18/2019, 8.78%, -0.11%, -0.15%
12/19/2019, 8.94%, 0.03%, 0.14%
12/20/2019, 9.01%, 0.08%, 0.05%
12/23/2019, 8.85%, -0.06%, -0.14%
12/24/2019, 8.93%, 0.02%, 0.08%
12/26/2019, 9.1%, 0.17%, 0.15%
12/27/2019, 9.18%, 0.24%, 0.08%
12/30/2019, 9.08%, 0.16%, -0.08%
12/31/2019, 8.97%, 0.05%, -0.11%
