Date, YTD, MTD, Day
01/02/2018, -0.28%, -0.28%, -0.28%
01/03/2018, -0.19%, -0.19%, 0.09%
01/04/2018, -0.19%, -0.19%, 0%
01/05/2018, -0.28%, -0.28%, -0.09%
01/08/2018, -0.28%, -0.28%, 0%
01/09/2018, -0.65%, -0.65%, -0.37%
01/10/2018, -0.65%, -0.65%, 0%
01/11/2018, -0.56%, -0.56%, 0.09%
01/12/2018, -0.56%, -0.56%, 0%
01/16/2018, -0.47%, -0.47%, 0.09%
01/17/2018, -0.65%, -0.65%, -0.19%
01/18/2018, -0.93%, -0.93%, -0.28%
01/19/2018, -1.12%, -1.12%, -0.19%
01/22/2018, -1.12%, -1.12%, 0%
01/23/2018, -0.93%, -0.93%, 0.19%
01/24/2018, -1.12%, -1.12%, -0.19%
01/25/2018, -0.84%, -0.84%, 0.28%
01/26/2018, -1.02%, -1.02%, -0.19%
01/29/2018, -1.21%, -1.21%, -0.19%
01/30/2018, -1.4%, -1.4%, -0.19%
01/31/2018, -1.3%, -1.3%, 0.09%
02/01/2018, -1.67%, -0.38%, -0.38%
02/02/2018, -1.95%, -0.66%, -0.28%
02/05/2018, -1.49%, -0.19%, 0.47%
02/06/2018, -1.77%, -0.47%, -0.28%
02/07/2018, -2.05%, -0.75%, -0.28%
02/08/2018, -2.05%, -0.75%, 0%
02/09/2018, -2.23%, -0.94%, -0.19%
02/12/2018, -2.23%, -0.94%, 0%
02/13/2018, -2.23%, -0.94%, 0%
02/14/2018, -2.6%, -1.32%, -0.38%
02/15/2018, -2.51%, -1.23%, 0.1%
02/16/2018, -2.42%, -1.13%, 0.1%
02/20/2018, -2.51%, -1.23%, -0.1%
02/21/2018, -2.79%, -1.51%, -0.29%
02/22/2018, -2.7%, -1.41%, 0.1%
02/23/2018, -2.51%, -1.23%, 0.19%
02/26/2018, -2.42%, -1.13%, 0.1%
02/27/2018, -2.6%, -1.32%, -0.19%
02/28/2018, -2.51%, -1.23%, 0.1%
03/01/2018, -2.23%, 0.29%, 0.29%
03/02/2018, -2.51%, 0%, -0.29%
03/05/2018, -2.6%, -0.1%, -0.1%
03/06/2018, -2.6%, -0.1%, 0%
03/07/2018, -2.6%, -0.1%, 0%
03/08/2018, -2.51%, 0%, 0.1%
03/09/2018, -2.7%, -0.19%, -0.19%
03/12/2018, -2.6%, -0.1%, 0.1%
03/13/2018, -2.51%, 0%, 0.1%
03/14/2018, -2.33%, 0.19%, 0.19%
03/15/2018, -2.42%, 0.1%, -0.1%
03/16/2018, -2.51%, 0%, -0.1%
03/19/2018, -2.6%, -0.1%, -0.1%
03/20/2018, -2.7%, -0.19%, -0.1%
03/21/2018, -2.7%, -0.19%, 0%
03/22/2018, -2.51%, 0%, 0.19%
03/23/2018, -2.51%, 0%, 0%
03/26/2018, -2.6%, -0.1%, -0.1%
03/27/2018, -2.33%, 0.19%, 0.29%
03/28/2018, -2.33%, 0.19%, 0%
03/29/2018, -2.14%, 0.38%, 0.19%
04/02/2018, -2.05%, 0.1%, 0.1%
04/03/2018, -2.33%, -0.19%, -0.28%
04/04/2018, -2.42%, -0.29%, -0.1%
04/05/2018, -2.51%, -0.38%, -0.1%
04/06/2018, -2.23%, -0.1%, 0.29%
04/09/2018, -2.14%, 0%, 0.1%
04/10/2018, -2.23%, -0.1%, -0.1%
