Date, YTD, MTD, Day
11/23/2011, 1.4%, -1.27%, -0.3%
11/25/2011, 1.01%, -1.64%, -0.38%
11/28/2011, 1.54%, -1.09%, 0.6%
11/29/2011, 1.44%, -1.18%, -0.08%
11/30/2011, 1.89%, -0.7%, 0.52%
12/01/2011, 1.77%, -0.12%, -0.12%
12/02/2011, 2.09%, 0.2%, 0.32%
12/05/2011, 2.23%, 0.34%, 0.15%
12/06/2011, 2.13%, 0.24%, -0.1%
12/07/2011, 2.32%, 0.43%, 0.19%
12/08/2011, 2.14%, 0.22%, -0.21%
12/09/2011, 2.06%, 0.16%, -0.05%
12/12/2011, 1.94%, 0.01%, -0.15%
12/13/2011, 1.94%, -0%, -0.02%
12/14/2011, 2.01%, 0.04%, 0.04%
12/15/2011, 1.98%, 0.02%, -0.02%
12/16/2011, 2.17%, 0.21%, 0.19%
12/19/2011, 2.16%, 0.18%, -0.03%
12/20/2011, 1.93%, -0.03%, -0.2%
12/21/2011, 1.7%, -0.26%, -0.22%
12/22/2011, 1.5%, -0.44%, -0.18%
12/23/2011, 1.36%, -0.57%, -0.12%
12/27/2011, 1.43%, -0.5%, 0.07%
12/28/2011, 1.54%, -0.41%, 0.08%
12/29/2011, 1.79%, -0.16%, 0.26%
12/30/2011, 1.86%, -0.09%, 0.07%
