Date, YTD, MTD, Day
01/03/2017, 0.11%, 0.11%, 0.11%
01/04/2017, 0.33%, 0.33%, 0.21%
01/05/2017, 0.79%, 0.79%, 0.46%
01/06/2017, 0.46%, 0.46%, -0.32%
01/09/2017, 0.65%, 0.65%, 0.19%
01/10/2017, 0.6%, 0.6%, -0.06%
01/11/2017, 0.75%, 0.75%, 0.15%
01/12/2017, 0.74%, 0.74%, -0.01%
01/13/2017, 0.63%, 0.63%, -0.11%
01/17/2017, 0.89%, 0.89%, 0.26%
01/18/2017, 0.41%, 0.41%, -0.48%
01/19/2017, 0.21%, 0.21%, -0.2%
01/20/2017, 0.34%, 0.34%, 0.13%
01/23/2017, 0.58%, 0.58%, 0.24%
01/24/2017, 0.45%, 0.45%, -0.14%
01/25/2017, 0.34%, 0.34%, -0.11%
01/26/2017, 0.39%, 0.39%, 0.05%
01/27/2017, 0.45%, 0.45%, 0.06%
01/30/2017, 0.34%, 0.34%, -0.1%
01/31/2017, 0.52%, 0.52%, 0.18%
02/01/2017, 0.39%, -0.13%, -0.13%
02/02/2017, 0.4%, -0.12%, 0.01%
02/03/2017, 0.58%, 0.05%, 0.17%
02/06/2017, 0.76%, 0.24%, 0.18%
02/07/2017, 0.82%, 0.3%, 0.07%
02/08/2017, 1.09%, 0.57%, 0.27%
02/09/2017, 0.86%, 0.33%, -0.24%
02/10/2017, 0.92%, 0.39%, 0.06%
02/13/2017, 0.91%, 0.39%, -0%
02/14/2017, 0.79%, 0.26%, -0.13%
02/15/2017, 0.7%, 0.17%, -0.09%
02/16/2017, 0.94%, 0.41%, 0.24%
02/17/2017, 1.01%, 0.48%, 0.08%
02/21/2017, 1.09%, 0.56%, 0.08%
02/22/2017, 1.16%, 0.63%, 0.07%
02/23/2017, 1.25%, 0.71%, 0.08%
02/24/2017, 1.52%, 0.99%, 0.28%
02/27/2017, 1.29%, 0.75%, -0.23%
02/28/2017, 1.32%, 0.79%, 0.03%
03/01/2017, 1.02%, -0.3%, -0.3%
03/02/2017, 0.83%, -0.49%, -0.18%
03/03/2017, 0.87%, -0.45%, 0.04%
03/06/2017, 0.74%, -0.58%, -0.13%
03/07/2017, 0.62%, -0.7%, -0.12%
03/08/2017, 0.33%, -0.98%, -0.29%
03/09/2017, 0.09%, -1.22%, -0.24%
03/10/2017, 0.25%, -1.07%, 0.16%
03/13/2017, 0.15%, -1.17%, -0.11%
03/14/2017, 0.16%, -1.16%, 0.01%
03/15/2017, 0.74%, -0.58%, 0.58%
03/16/2017, 0.7%, -0.62%, -0.04%
03/17/2017, 0.87%, -0.46%, 0.17%
03/20/2017, 1.02%, -0.31%, 0.15%
03/21/2017, 1.03%, -0.29%, 0.02%
03/22/2017, 1.12%, -0.2%, 0.09%
03/23/2017, 0.99%, -0.33%, -0.13%
03/24/2017, 1.08%, -0.24%, 0.09%
03/27/2017, 1.26%, -0.06%, 0.17%
03/28/2017, 1.11%, -0.21%, -0.15%
03/29/2017, 1.29%, -0.04%, 0.18%
03/30/2017, 1.13%, -0.2%, -0.16%
03/31/2017, 1.25%, -0.08%, 0.12%
04/03/2017, 1.46%, 0.22%, 0.22%
04/04/2017, 1.39%, 0.15%, -0.07%
04/05/2017, 1.42%, 0.18%, 0.03%
04/06/2017, 1.43%, 0.19%, 0.01%
04/07/2017, 1.18%, -0.06%, -0.25%
04/10/2017, 1.27%, 0.02%, 0.08%
04/11/2017, 1.61%, 0.36%, 0.34%
04/12/2017, 1.74%, 0.49%, 0.13%
04/13/2017, 1.8%, 0.56%, 0.07%
04/17/2017, 1.84%, 0.6%, 0.04%
04/18/2017, 2.1%, 0.85%, 0.26%
04/19/2017, 1.89%, 0.65%, -0.2%
04/20/2017, 1.86%, 0.61%, -0.04%
04/21/2017, 1.83%, 0.58%, -0.03%
04/24/2017, 1.92%, 0.65%, 0.07%
04/25/2017, 1.79%, 0.53%, -0.13%
04/26/2017, 1.86%, 0.59%, 0.07%
04/27/2017, 1.94%, 0.67%, 0.08%
04/28/2017, 1.99%, 0.72%, 0.05%
05/01/2017, 1.86%, -0.13%, -0.13%
05/02/2017, 2%, 0%, 0.13%
05/03/2017, 1.87%, -0.12%, -0.12%
05/04/2017, 1.83%, -0.16%, -0.05%
05/05/2017, 1.94%, -0.07%, 0.1%
05/08/2017, 1.74%, -0.25%, -0.19%
05/09/2017, 1.73%, -0.27%, -0.01%
05/10/2017, 1.69%, -0.31%, -0.05%
05/11/2017, 1.74%, -0.26%, 0.05%
05/12/2017, 2.08%, 0.07%, 0.33%
05/15/2017, 2.09%, 0.08%, 0%
05/16/2017, 2.21%, 0.2%, 0.12%
05/17/2017, 2.45%, 0.45%, 0.25%
05/18/2017, 2.37%, 0.37%, -0.08%
05/19/2017, 2.52%, 0.51%, 0.14%
05/22/2017, 2.51%, 0.49%, -0.02%
05/23/2017, 2.35%, 0.34%, -0.15%
05/24/2017, 2.55%, 0.53%, 0.19%
05/25/2017, 2.6%, 0.58%, 0.04%
05/26/2017, 2.58%, 0.56%, -0.01%
05/30/2017, 2.72%, 0.7%, 0.13%
05/31/2017, 2.72%, 0.7%, -0%
06/01/2017, 2.84%, 0.12%, 0.12%
06/02/2017, 3.18%, 0.44%, 0.33%
06/05/2017, 3.07%, 0.33%, -0.11%
06/06/2017, 3.19%, 0.45%, 0.12%
06/07/2017, 3.03%, 0.3%, -0.15%
06/08/2017, 2.96%, 0.22%, -0.07%
06/09/2017, 2.85%, 0.12%, -0.1%
06/12/2017, 2.81%, 0.09%, -0.04%
06/13/2017, 2.91%, 0.18%, 0.09%
06/14/2017, 3.21%, 0.47%, 0.3%
06/15/2017, 3.03%, 0.31%, -0.16%
06/16/2017, 3.08%, 0.35%, 0.04%
06/19/2017, 3.11%, 0.37%, 0.02%
06/20/2017, 3.01%, 0.29%, -0.08%
06/21/2017, 3%, 0.29%, -0.01%
06/22/2017, 3.01%, 0.3%, 0.01%
06/23/2017, 3.13%, 0.41%, 0.12%
06/26/2017, 3.16%, 0.44%, 0.03%
06/27/2017, 2.85%, 0.14%, -0.3%
06/28/2017, 2.98%, 0.26%, 0.12%
06/29/2017, 2.62%, -0.1%, -0.35%
06/30/2017, 2.55%, -0.16%, -0.07%
07/03/2017, 2.42%, -0.13%, -0.13%
07/05/2017, 2.41%, -0.13%, -0%
07/06/2017, 2.22%, -0.32%, -0.19%
07/07/2017, 2.2%, -0.34%, -0.02%
07/10/2017, 2.22%, -0.32%, 0.02%
07/11/2017, 2.32%, -0.23%, 0.1%
07/12/2017, 2.7%, 0.14%, 0.37%
07/13/2017, 2.6%, 0.03%, -0.11%
07/14/2017, 2.78%, 0.2%, 0.17%
07/17/2017, 2.86%, 0.28%, 0.07%
07/18/2017, 3.11%, 0.53%, 0.25%
07/19/2017, 3.21%, 0.61%, 0.08%
07/20/2017, 3.23%, 0.63%, 0.02%
07/21/2017, 3.36%, 0.76%, 0.13%
07/24/2017, 3.26%, 0.67%, -0.09%
07/25/2017, 2.98%, 0.39%, -0.28%
07/26/2017, 3.18%, 0.58%, 0.19%
07/27/2017, 3.08%, 0.48%, -0.1%
07/28/2017, 3.14%, 0.55%, 0.07%
07/31/2017, 3.15%, 0.56%, 0.01%
08/01/2017, 3.45%, 0.29%, 0.29%
08/02/2017, 3.37%, 0.21%, -0.08%
08/03/2017, 3.51%, 0.35%, 0.14%
08/04/2017, 3.37%, 0.21%, -0.13%
08/07/2017, 3.4%, 0.24%, 0.03%
08/08/2017, 3.28%, 0.12%, -0.12%
08/09/2017, 3.31%, 0.16%, 0.04%
08/10/2017, 3.15%, 0.02%, -0.13%
08/11/2017, 3.23%, 0.1%, 0.08%
08/14/2017, 3.21%, 0.07%, -0.03%
08/15/2017, 3.11%, -0.03%, -0.1%
08/16/2017, 3.26%, 0.11%, 0.14%
08/17/2017, 3.21%, 0.09%, -0.03%
08/18/2017, 3.22%, 0.09%, 0%
08/21/2017, 3.23%, 0.1%, 0.02%
