Date, YTD, MTD, Day
01/02/2013, 0.11%, 0.11%, 0.11%
01/03/2013, -0.12%, -0.12%, -0.22%
01/04/2013, -0.03%, -0.03%, 0.08%
01/07/2013, -0%, -0%, 0.03%
01/08/2013, 0.01%, 0.01%, 0.01%
01/09/2013, -0.01%, -0.01%, -0.02%
01/10/2013, 0.06%, 0.06%, 0.07%
01/11/2013, 0.2%, 0.2%, 0.14%
01/14/2013, 0.21%, 0.21%, 0.01%
01/15/2013, 0.21%, 0.21%, -0%
01/16/2013, 0.25%, 0.25%, 0.05%
01/17/2013, 0.13%, 0.13%, -0.12%
01/18/2013, 0.23%, 0.23%, 0.1%
01/22/2013, 0.35%, 0.35%, 0.11%
01/23/2013, 0.34%, 0.34%, -0.01%
01/24/2013, 0.29%, 0.29%, -0.06%
01/25/2013, 0.07%, 0.07%, -0.22%
01/28/2013, -0.06%, -0.06%, -0.13%
01/29/2013, -0.04%, -0.04%, 0.02%
01/30/2013, -0.09%, -0.09%, -0.05%
01/31/2013, -0.1%, -0.1%, -0.01%
02/01/2013, -0.05%, 0.05%, 0.05%
02/04/2013, -0.1%, 0.01%, -0.04%
02/05/2013, -0.06%, 0.04%, 0.03%
02/06/2013, 0.02%, 0.12%, 0.08%
02/07/2013, -0.04%, 0.06%, -0.06%
02/08/2013, 0.04%, 0.14%, 0.08%
02/11/2013, 0.02%, 0.12%, -0.02%
02/12/2013, -0%, 0.09%, -0.03%
02/13/2013, -0.13%, -0.03%, -0.12%
02/14/2013, 0%, 0.1%, 0.13%
02/15/2013, -0.02%, 0.08%, -0.02%
02/19/2013, 0.04%, 0.13%, 0.05%
02/20/2013, -0.16%, -0.06%, -0.18%
02/21/2013, -0.23%, -0.12%, -0.06%
02/22/2013, -0.07%, 0.03%, 0.16%
02/25/2013, 0.05%, 0.16%, 0.13%
02/26/2013, 0.05%, 0.16%, -0%
02/27/2013, 0.15%, 0.25%, 0.1%
02/28/2013, 0.21%, 0.32%, 0.06%
03/01/2013, 0.31%, 0.1%, 0.1%
03/04/2013, 0.26%, 0.05%, -0.05%
03/05/2013, 0.42%, 0.19%, 0.15%
03/06/2013, 0.29%, 0.06%, -0.13%
03/07/2013, 0.1%, -0.13%, -0.19%
03/08/2013, -0.07%, -0.3%, -0.17%
03/11/2013, 0.05%, -0.18%, 0.12%
03/12/2013, 0.08%, -0.15%, 0.03%
03/13/2013, 0.06%, -0.17%, -0.02%
03/14/2013, 0.17%, -0.06%, 0.11%
03/15/2013, 0.24%, 0.01%, 0.07%
03/18/2013, 0.27%, 0.04%, 0.03%
03/19/2013, 0.29%, 0.07%, 0.03%
03/20/2013, 0.24%, 0.01%, -0.06%
03/21/2013, 0.14%, -0.08%, -0.09%
03/22/2013, 0.23%, 0%, 0.08%
03/25/2013, 0.15%, -0.07%, -0.07%
03/26/2013, 0.27%, 0.04%, 0.1%
03/27/2013, 0.39%, 0.17%, 0.13%
03/28/2013, 0.3%, 0.07%, -0.1%
04/01/2013, 0.27%, -0.03%, -0.03%
04/02/2013, 0.27%, -0.03%, -0.01%
04/03/2013, 0.27%, -0.02%, 0.01%
04/04/2013, 0.56%, 0.27%, 0.3%
04/05/2013, 0.71%, 0.43%, 0.15%
04/08/2013, 0.65%, 0.35%, -0.07%
04/09/2013, 0.71%, 0.42%, 0.06%
04/10/2013, 0.69%, 0.38%, -0.04%
04/11/2013, 0.83%, 0.52%, 0.14%
04/12/2013, 1.01%, 0.7%, 0.18%
04/15/2013, 0.7%, 0.41%, -0.28%
04/16/2013, 0.86%, 0.56%, 0.15%
04/17/2013, 0.59%, 0.3%, -0.26%
04/18/2013, 0.6%, 0.32%, 0.01%
04/19/2013, 0.67%, 0.38%, 0.07%
04/22/2013, 0.81%, 0.52%, 0.14%
04/23/2013, 0.89%, 0.59%, 0.08%
04/24/2013, 0.97%, 0.66%, 0.07%
04/25/2013, 1.06%, 0.75%, 0.09%
04/26/2013, 1.18%, 0.87%, 0.12%
04/29/2013, 1.32%, 1.01%, 0.13%
04/30/2013, 1.33%, 1.01%, 0%
05/01/2013, 1.42%, 0.1%, 0.1%
05/02/2013, 1.44%, 0.12%, 0.01%
05/03/2013, 1.23%, -0.11%, -0.23%
05/06/2013, 1.24%, -0.11%, 0.01%
05/07/2013, 1.25%, -0.11%, -0%
05/08/2013, 1.36%, 0%, 0.11%
05/09/2013, 1.18%, -0.17%, -0.18%
05/10/2013, 1%, -0.35%, -0.18%
05/13/2013, 0.9%, -0.45%, -0.1%
05/14/2013, 0.87%, -0.5%, -0.05%
05/15/2013, 1%, -0.37%, 0.13%
05/16/2013, 1.06%, -0.3%, 0.07%
05/17/2013, 0.96%, -0.41%, -0.11%
05/20/2013, 0.93%, -0.45%, -0.04%
05/21/2013, 1.11%, -0.27%, 0.18%
05/22/2013, 0.65%, -0.72%, -0.45%
05/23/2013, 0.51%, -0.85%, -0.12%
05/24/2013, 0.45%, -0.9%, -0.06%
05/28/2013, -0%, -1.37%, -0.47%
05/29/2013, 0.03%, -1.32%, 0.05%
05/30/2013, 0.02%, -1.34%, -0.02%
05/31/2013, -0.32%, -1.66%, -0.32%
06/03/2013, -0.24%, 0.07%, 0.07%
06/04/2013, -0.43%, -0.12%, -0.19%
06/05/2013, -0.54%, -0.2%, -0.08%
06/06/2013, -0.43%, -0.1%, 0.1%
06/07/2013, -0.59%, -0.28%, -0.18%
06/10/2013, -0.73%, -0.43%, -0.15%
06/11/2013, -0.85%, -0.53%, -0.1%
06/12/2013, -1.18%, -0.86%, -0.33%
06/13/2013, -0.65%, -0.34%, 0.52%
06/14/2013, -0.68%, -0.36%, -0.02%
06/17/2013, -0.6%, -0.29%, 0.07%
06/18/2013, -0.58%, -0.29%, 0.01%
06/19/2013, -1.31%, -1%, -0.71%
06/20/2013, -2.23%, -1.9%, -0.9%
06/21/2013, -2.87%, -2.55%, -0.66%
