Date, YTD, MTD, Day
03/03/2020, 2.25%, 0.67%, 0.39%
03/04/2020, 2.55%, 1.03%, 0.35%
03/05/2020, 2.63%, 1.06%, 0.04%
03/06/2020, 3.07%, 1.45%, 0.39%
03/09/2020, 1.93%, 0.21%, -1.24%
03/10/2020, 1.27%, -0.37%, -0.52%
03/11/2020, 0.13%, -1.55%, -1.21%
03/12/2020, -1.96%, -3.74%, -2.32%
03/13/2020, -1.61%, -3.3%, 0.63%
03/16/2020, -2.2%, -4.04%, -0.93%
03/17/2020, -3.15%, -4.89%, -0.71%
03/18/2020, -5.18%, -6.95%, -2.25%
03/19/2020, -5.79%, -7.52%, -0.58%
03/20/2020, -4.87%, -6.67%, 0.85%
03/23/2020, -4.45%, -6.29%, 0.31%
03/24/2020, -3.56%, -5.32%, 1.31%
03/25/2020, -3.03%, -4.77%, 0.63%
03/26/2020, -1.88%, -3.58%, 1.34%
03/27/2020, -1.51%, -3.27%, 0.26%
03/30/2020, -1.24%, -2.98%, 0.35%
03/31/2020, -1.2%, -2.96%, 0%
04/01/2020, -1.51%, -0.45%, -0.45%
04/02/2020, -1.23%, -0.1%, 0.35%
04/03/2020, -1.43%, -0.37%, -0.27%
04/06/2020, -0.83%, 0.43%, 0.84%
04/07/2020, -0.79%, 0.48%, 0.05%
04/08/2020, -0.57%, 0.79%, 0.31%
04/09/2020, 0.15%, 1.55%, 0.75%
04/13/2020, 0.21%, 1.58%, 0.04%
04/14/2020, 0.68%, 2.13%, 0.53%
04/15/2020, 0.82%, 2.16%, 0.06%
04/16/2020, 0.99%, 2.34%, 0.17%
04/17/2020, 1.09%, 2.54%, 0.18%
04/20/2020, 0.99%, 2.39%, -0.13%
04/21/2020, 0.73%, 2.03%, -0.33%
04/22/2020, 0.9%, 2.28%, 0.23%
04/23/2020, 0.98%, 2.35%, 0.08%
04/24/2020, 1.17%, 2.58%, 0.21%
04/27/2020, 1%, 2.47%, -0.12%
04/28/2020, 1.25%, 2.72%, 0.25%
04/29/2020, 1.67%, 3.25%, 0.48%
04/30/2020, 1.34%, 2.87%, -0.35%
05/01/2020, 1.1%, -0.3%, -0.3%
05/04/2020, 1.02%, -0.38%, -0.08%
05/05/2020, 1.04%, -0.34%, 0.04%
05/06/2020, 0.66%, -0.72%, -0.38%
05/07/2020, 1.12%, -0.25%, 0.48%
05/08/2020, 1.03%, -0.28%, -0.03%
05/11/2020, 0.8%, -0.51%, -0.23%
05/12/2020, 0.74%, -0.61%, -0.09%
05/13/2020, 0.72%, -0.66%, -0.05%
05/14/2020, 0.92%, -0.46%, 0.2%
05/15/2020, 0.95%, -0.43%, 0.03%
05/18/2020, 1.13%, -0.17%, 0.27%
05/19/2020, 1.25%, -0.07%, 0.1%
05/20/2020, 1.63%, 0.34%, 0.41%
05/21/2020, 1.61%, 0.29%, -0.04%
05/22/2020, 1.66%, 0.33%, 0.03%
05/26/2020, 1.84%, 0.57%, 0.24%
05/27/2020, 2.02%, 0.78%, 0.2%
05/28/2020, 2.02%, 0.78%, 0.01%
05/29/2020, 2.31%, 1.06%, 0.28%
06/01/2020, 2.45%, 0.16%, 0.16%
06/02/2020, 2.61%, 0.34%, 0.18%
06/03/2020, 2.62%, 0.39%, 0.05%
06/04/2020, 2.43%, 0.2%, -0.19%
06/05/2020, 2.67%, 0.48%, 0.27%
06/08/2020, 2.99%, 0.81%, 0.32%
06/09/2020, 3.08%, 0.88%, 0.08%
06/10/2020, 3.34%, 1.12%, 0.25%
06/11/2020, 2.62%, 0.31%, -0.76%
06/12/2020, 2.67%, 0.39%, 0.07%
06/15/2020, 2.66%, 0.39%, 0.01%
06/16/2020, 2.97%, 0.72%, 0.32%
06/17/2020, 2.95%, 0.7%, -0.02%
06/18/2020, 3.1%, 0.84%, 0.14%
06/19/2020, 3.09%, 0.81%, -0.02%
06/22/2020, 3.11%, 0.86%, 0.04%
06/23/2020, 3.12%, 0.87%, 0.01%
06/24/2020, 2.81%, 0.53%, -0.33%
06/25/2020, 2.96%, 0.69%, 0.16%
06/26/2020, 2.93%, 0.62%, -0.06%
06/29/2020, 3.01%, 0.72%, 0.1%
06/30/2020, 3.14%, 0.86%, 0.14%
07/01/2020, 3.19%, 0.05%, 0.05%
07/02/2020, 3.46%, 0.33%, 0.28%
07/06/2020, 3.65%, 0.54%, 0.21%
07/07/2020, 3.78%, 0.65%, 0.11%
07/08/2020, 3.85%, 0.73%, 0.08%
07/09/2020, 3.99%, 0.86%, 0.13%
07/10/2020, 3.95%, 0.83%, -0.03%
07/13/2020, 3.91%, 0.78%, -0.05%
07/14/2020, 4.07%, 0.95%, 0.17%
07/15/2020, 4.23%, 1.12%, 0.16%
07/16/2020, 4.28%, 1.16%, 0.04%
07/17/2020, 4.35%, 1.23%, 0.07%
07/20/2020, 4.55%, 1.44%, 0.2%
07/21/2020, 4.68%, 1.57%, 0.13%
07/22/2020, 4.88%, 1.76%, 0.19%
07/23/2020, 4.89%, 1.76%, 0.01%
07/24/2020, 4.72%, 1.59%, -0.17%
07/27/2020, 4.8%, 1.68%, 0.09%
07/28/2020, 4.87%, 1.74%, 0.06%
07/29/2020, 5.05%, 1.93%, 0.18%
07/30/2020, 5.02%, 1.89%, -0.03%
07/31/2020, 5.05%, 1.9%, 0.02%
08/03/2020, 5.18%, 0.14%, 0.14%
08/04/2020, 5.43%, 0.38%, 0.24%
08/05/2020, 5.38%, 0.35%, -0.03%
08/06/2020, 5.59%, 0.55%, 0.2%
08/07/2020, 5.46%, 0.41%, -0.13%
08/10/2020, 5.33%, 0.3%, -0.12%
08/11/2020, 5.07%, 0.05%, -0.24%
08/12/2020, 5.05%, 0.06%, 0%
08/13/2020, 4.8%, -0.18%, -0.25%
08/14/2020, 4.68%, -0.29%, -0.11%
08/17/2020, 4.77%, -0.21%, 0.08%
08/18/2020, 4.87%, -0.11%, 0.1%
08/19/2020, 4.72%, -0.25%, -0.14%
08/20/2020, 4.87%, -0.12%, 0.14%
08/21/2020, 4.95%, -0.04%, 0.08%
08/24/2020, 5.03%, 0.05%, 0.08%
08/25/2020, 4.93%, -0.04%, -0.09%
08/26/2020, 4.97%, 0.01%, 0.04%
08/27/2020, 4.63%, -0.32%, -0.33%
08/28/2020, 4.73%, -0.22%, 0.1%
08/31/2020, 4.81%, -0.15%, 0.07%
09/01/2020, 5.22%, 0.39%, 0.39%
09/02/2020, 5.54%, 0.7%, 0.31%
09/03/2020, 5.17%, 0.34%, -0.35%
09/04/2020, 4.72%, -0.09%, -0.43%
09/08/2020, 4.48%, -0.32%, -0.23%
09/09/2020, 4.6%, -0.2%, 0.13%
09/10/2020, 4.46%, -0.33%, -0.14%
09/11/2020, 4.6%, -0.2%, 0.14%
09/14/2020, 4.79%, -0.01%, 0.19%
09/15/2020, 4.79%, -0.01%, 0%
09/16/2020, 4.77%, -0.03%, -0.02%
09/17/2020, 4.78%, -0.02%, 0%
09/18/2020, 4.54%, -0.25%, -0.23%
09/21/2020, 4.3%, -0.49%, -0.25%
09/22/2020, 4.36%, -0.44%, 0.06%
09/23/2020, 4.09%, -0.7%, -0.27%
09/24/2020, 3.98%, -0.8%, -0.1%
09/25/2020, 4.13%, -0.66%, 0.15%
09/28/2020, 4.28%, -0.51%, 0.16%
09/29/2020, 4.31%, -0.48%, 0.03%
09/30/2020, 4.23%, -0.56%, -0.08%
10/01/2020, 4.4%, 0.17%, 0.17%
10/02/2020, 4.23%, -0%, -0.17%
10/05/2020, 4.1%, -0.11%, -0.11%
10/06/2020, 4.11%, -0.11%, 0.01%
10/07/2020, 4.17%, -0.04%, 0.06%
10/08/2020, 4.36%, 0.15%, 0.19%
10/09/2020, 4.47%, 0.26%, 0.11%
10/12/2020, 4.73%, 0.51%, 0.24%
10/13/2020, 4.78%, 0.55%, 0.04%
10/14/2020, 4.78%, 0.55%, 0%
10/15/2020, 4.62%, 0.39%, -0.16%
10/16/2020, 4.63%, 0.4%, 0.01%
10/19/2020, 4.33%, 0.11%, -0.29%
10/20/2020, 4.26%, 0.05%, -0.06%
10/21/2020, 4.14%, -0.06%, -0.11%
10/22/2020, 4.04%, -0.16%, -0.1%
10/23/2020, 4.18%, -0.02%, 0.14%
10/26/2020, 4.07%, -0.14%, -0.11%
10/27/2020, 4.17%, -0.05%, 0.09%
10/28/2020, 3.71%, -0.51%, -0.45%
10/29/2020, 3.61%, -0.6%, -0.09%
10/30/2020, 3.21%, -0.99%, -0.39%
11/02/2020, 3.55%, 0.34%, 0.34%
11/03/2020, 3.76%, 0.56%, 0.21%
11/04/2020, 4.55%, 1.33%, 0.77%
11/05/2020, 5.04%, 1.83%, 0.48%
11/06/2020, 4.83%, 1.63%, -0.19%
11/09/2020, 4.74%, 1.57%, -0.08%
11/10/2020, 4.55%, 1.39%, -0.18%
11/11/2020, 4.75%, 1.59%, 0.19%
11/12/2020, 4.9%, 1.72%, 0.15%
11/13/2020, 5.1%, 1.92%, 0.18%
11/16/2020, 5.22%, 2.05%, 0.11%
11/17/2020, 5.43%, 2.25%, 0.2%
11/18/2020, 5.4%, 2.22%, -0.02%
11/19/2020, 5.55%, 2.37%, 0.14%
11/20/2020, 5.68%, 2.5%, 0.13%
11/23/2020, 5.69%, 2.51%, 0.01%
11/24/2020, 5.86%, 2.69%, 0.15%
11/25/2020, 5.75%, 2.58%, -0.1%
11/27/2020, 6.08%, 2.91%, 0.31%
11/30/2020, 5.88%, 2.7%, -0.18%
12/01/2020, 5.88%, -0.01%, -0.01%
12/02/2020, 5.83%, -0.05%, -0.04%
12/03/2020, 6.03%, 0.13%, 0.18%
12/04/2020, 5.88%, -0.01%, -0.15%
12/07/2020, 6.07%, 0.16%, 0.18%
12/08/2020, 6.12%, 0.21%, 0.05%
12/09/2020, 5.88%, -0.01%, -0.22%
12/10/2020, 6.07%, 0.17%, 0.18%
12/11/2020, 6.19%, 0.28%, 0.11%
12/14/2020, 6.08%, 0.18%, -0.1%
12/15/2020, 6.26%, 0.35%, 0.17%
12/16/2020, 6.24%, 0.32%, -0.02%
12/17/2020, 6.37%, 0.44%, 0.11%
12/18/2020, 6.24%, 0.32%, -0.12%
12/21/2020, 6.11%, 0.2%, -0.11%
12/22/2020, 6.08%, 0.16%, -0.03%
12/23/2020, 5.98%, 0.07%, -0.09%
12/24/2020, 6.08%, 0.17%, 0.09%
12/28/2020, 6.17%, 0.25%, 0.08%
12/29/2020, 6.2%, 0.28%, 0.03%
12/30/2020, 6.34%, 0.42%, 0.13%
12/31/2020, 6.45%, 0.52%, 0.1%
