Date, YTD, MTD, Day
01/03/2012, 0.17%, 0.17%, 0.17%
01/04/2012, 0.07%, 0.07%, -0.11%
01/05/2012, -0.07%, -0.07%, -0.14%
01/06/2012, 0%, 0%, 0.07%
01/09/2012, 0.12%, 0.12%, 0.12%
01/10/2012, 0.23%, 0.23%, 0.11%
01/11/2012, 0.45%, 0.45%, 0.22%
01/12/2012, 0.51%, 0.51%, 0.06%
01/13/2012, 0.56%, 0.56%, 0.06%
01/17/2012, 0.76%, 0.76%, 0.2%
01/18/2012, 0.75%, 0.75%, -0.02%
01/19/2012, 0.72%, 0.72%, -0.04%
01/20/2012, 0.59%, 0.59%, -0.13%
01/23/2012, 0.57%, 0.57%, -0.02%
01/24/2012, 0.54%, 0.54%, -0.04%
01/25/2012, 0.85%, 0.85%, 0.31%
01/26/2012, 1.13%, 1.13%, 0.28%
01/27/2012, 1.24%, 1.24%, 0.1%
01/30/2012, 1.28%, 1.28%, 0.05%
01/31/2012, 1.47%, 1.47%, 0.19%
02/01/2012, 1.61%, 0.12%, 0.12%
02/02/2012, 1.73%, 0.24%, 0.12%
02/03/2012, 1.66%, 0.16%, -0.09%
02/06/2012, 1.77%, 0.27%, 0.12%
02/07/2012, 1.59%, 0.09%, -0.19%
02/08/2012, 1.64%, 0.14%, 0.05%
02/09/2012, 1.59%, 0.08%, -0.06%
02/10/2012, 1.54%, 0.04%, -0.03%
02/13/2012, 1.69%, 0.19%, 0.14%
02/14/2012, 1.7%, 0.2%, 0.02%
02/15/2012, 1.68%, 0.18%, -0.02%
02/16/2012, 1.71%, 0.2%, 0.01%
02/17/2012, 1.67%, 0.17%, -0.04%
02/21/2012, 1.54%, 0.03%, -0.14%
02/22/2012, 1.73%, 0.22%, 0.19%
02/23/2012, 1.82%, 0.31%, 0.08%
02/24/2012, 1.96%, 0.44%, 0.13%
02/27/2012, 2.06%, 0.55%, 0.11%
02/28/2012, 2.16%, 0.64%, 0.09%
02/29/2012, 1.99%, 0.47%, -0.17%
03/01/2012, 1.96%, -0.04%, -0.04%
03/02/2012, 2.09%, 0.1%, 0.14%
03/05/2012, 1.84%, -0.14%, -0.23%
03/06/2012, 1.62%, -0.32%, -0.19%
03/07/2012, 1.6%, -0.35%, -0.02%
03/08/2012, 1.71%, -0.27%, 0.08%
03/09/2012, 1.72%, -0.26%, 0.01%
03/12/2012, 1.68%, -0.29%, -0.03%
03/13/2012, 1.65%, -0.35%, -0.06%
03/14/2012, 1.11%, -0.89%, -0.53%
03/15/2012, 1.29%, -0.71%, 0.17%
03/16/2012, 1.35%, -0.66%, 0.05%
03/19/2012, 1.17%, -0.85%, -0.19%
03/20/2012, 1.04%, -0.96%, -0.11%
03/21/2012, 1.23%, -0.77%, 0.2%
03/22/2012, 1.17%, -0.81%, -0.04%
03/23/2012, 1.37%, -0.62%, 0.19%
03/26/2012, 1.52%, -0.49%, 0.13%
03/27/2012, 1.68%, -0.32%, 0.17%
03/28/2012, 1.51%, -0.48%, -0.16%
03/29/2012, 1.6%, -0.39%, 0.1%
03/30/2012, 1.37%, -0.63%, -0.24%
04/02/2012, 1.6%, 0.21%, 0.21%
04/03/2012, 1.16%, -0.21%, -0.42%
04/04/2012, 1.04%, -0.3%, -0.09%
04/05/2012, 1.17%, -0.17%, 0.13%
04/09/2012, 1.49%, 0.17%, 0.34%
04/10/2012, 1.27%, -0.02%, -0.2%
04/11/2012, 1.26%, -0.04%, -0.01%
04/12/2012, 1.45%, 0.12%, 0.16%
04/13/2012, 1.44%, 0.13%, 0.01%
04/16/2012, 1.47%, 0.16%, 0.03%
04/17/2012, 1.71%, 0.37%, 0.22%
04/18/2012, 1.63%, 0.3%, -0.07%
04/19/2012, 1.63%, 0.31%, 0.01%
04/20/2012, 1.69%, 0.37%, 0.06%
04/23/2012, 1.56%, 0.26%, -0.11%
04/24/2012, 1.49%, 0.18%, -0.08%
04/25/2012, 1.7%, 0.37%, 0.2%
04/26/2012, 1.87%, 0.52%, 0.16%
04/27/2012, 1.93%, 0.58%, 0.05%
04/30/2012, 1.93%, 0.59%, 0.01%
05/01/2012, 1.92%, -0.02%, -0.02%
05/02/2012, 1.95%, 0.01%, 0.03%
05/03/2012, 1.89%, -0.04%, -0.05%
05/04/2012, 1.77%, -0.12%, -0.09%
05/07/2012, 1.81%, -0.09%, 0.03%
05/08/2012, 1.66%, -0.23%, -0.14%
05/09/2012, 1.51%, -0.36%, -0.14%
