Date, YTD, MTD, Day
05/04/2018, -1.43%, 0.19%, 0.53%
05/07/2018, -1.32%, 0.29%, 0.1%
05/08/2018, -1.34%, 0.27%, -0.02%
05/09/2018, -1.04%, 0.57%, 0.3%
05/10/2018, -0.45%, 1.17%, 0.59%
05/11/2018, -0.32%, 1.3%, 0.12%
05/14/2018, -0.32%, 1.3%, 0%
05/15/2018, -0.89%, 0.72%, -0.57%
05/16/2018, -0.75%, 0.86%, 0.13%
05/17/2018, -0.81%, 0.8%, -0.06%
05/18/2018, -0.84%, 0.78%, -0.02%
05/21/2018, -0.5%, 1.12%, 0.34%
05/22/2018, -0.62%, 0.99%, -0.12%
05/23/2018, -0.55%, 1.07%, 0.08%
05/24/2018, -0.61%, 1.01%, -0.06%
05/25/2018, -0.68%, 0.94%, -0.07%
05/29/2018, -1.1%, 0.53%, -0.4%
05/30/2018, -0.61%, 1.02%, 0.48%
05/31/2018, -0.94%, 0.69%, -0.33%
06/01/2018, -0.5%, 0.43%, 0.43%
06/04/2018, -0.28%, 0.65%, 0.21%
06/05/2018, -0.24%, 0.7%, 0.05%
06/06/2018, 0.09%, 1.01%, 0.31%
06/07/2018, 0.07%, 1%, -0.01%
06/08/2018, 0.12%, 1.05%, 0.04%
06/11/2018, 0.2%, 1.12%, 0.07%
06/12/2018, 0.22%, 1.14%, 0.01%
06/13/2018, 0.01%, 0.93%, -0.2%
06/14/2018, 0.11%, 1.03%, 0.1%
06/15/2018, -0.01%, 0.91%, -0.13%
06/18/2018, -0.23%, 0.68%, -0.22%
06/19/2018, -0.52%, 0.39%, -0.29%
06/20/2018, -0.52%, 0.39%, 0%
06/21/2018, -1.26%, -0.35%, -0.74%
06/22/2018, -0.98%, -0.06%, 0.29%
06/25/2018, -1.74%, -0.82%, -0.76%
06/26/2018, -1.64%, -0.72%, 0.1%
06/27/2018, -2.05%, -1.12%, -0.41%
06/28/2018, -1.85%, -0.92%, 0.2%
06/29/2018, -1.62%, -0.69%, 0.24%
07/02/2018, -1.74%, -0.13%, -0.13%
07/03/2018, -1.77%, -0.15%, -0.02%
07/05/2018, -1.34%, 0.27%, 0.42%
07/06/2018, -0.86%, 0.75%, 0.48%
07/09/2018, -0.4%, 1.21%, 0.45%
07/10/2018, -0.3%, 1.32%, 0.1%
07/11/2018, -0.84%, 0.77%, -0.54%
07/12/2018, -0.38%, 1.23%, 0.46%
07/13/2018, -0.26%, 1.35%, 0.12%
07/16/2018, -0.39%, 1.22%, -0.13%
07/17/2018, -0.2%, 1.41%, 0.19%
07/18/2018, -0.15%, 1.45%, 0.04%
07/19/2018, -0.28%, 1.33%, -0.12%
07/20/2018, -0.3%, 1.31%, -0.02%
07/23/2018, -0.4%, 1.2%, -0.11%
07/24/2018, -0.14%, 1.47%, 0.26%
07/25/2018, 0.29%, 1.9%, 0.42%
07/26/2018, 0.16%, 1.76%, -0.13%
07/27/2018, -0.08%, 1.54%, -0.22%
07/30/2018, -0.29%, 1.33%, -0.2%
07/31/2018, -0.04%, 1.57%, 0.24%
08/01/2018, -0.24%, -0.2%, -0.2%
08/02/2018, -0.18%, -0.15%, 0.05%
08/03/2018, 0.07%, 0.1%, 0.25%
08/06/2018, 0.14%, 0.15%, 0.05%
08/07/2018, 0.28%, 0.29%, 0.14%
08/08/2018, 0.3%, 0.31%, 0.02%
08/09/2018, 0.27%, 0.29%, -0.02%
08/10/2018, -0.19%, -0.17%, -0.45%
08/13/2018, -0.58%, -0.55%, -0.39%
08/14/2018, -0.33%, -0.32%, 0.23%
08/15/2018, -0.85%, -0.83%, -0.51%
08/16/2018, -0.46%, -0.46%, 0.37%
08/17/2018, -0.23%, -0.23%, 0.24%
08/20/2018, 0.07%, 0.07%, 0.3%
08/21/2018, 0.27%, 0.27%, 0.2%
08/22/2018, 0.42%, 0.42%, 0.16%
08/23/2018, 0.19%, 0.19%, -0.24%
08/24/2018, 0.56%, 0.55%, 0.37%
08/27/2018, 1.05%, 1.04%, 0.48%
08/28/2018, 0.95%, 0.93%, -0.11%
08/29/2018, 1.24%, 1.21%, 0.28%
08/30/2018, 0.93%, 0.9%, -0.31%
08/31/2018, 0.81%, 0.78%, -0.12%
09/04/2018, 0.42%, -0.41%, -0.41%
09/05/2018, 0.11%, -0.71%, -0.31%
09/06/2018, -0.05%, -0.86%, -0.16%
09/07/2018, -0.33%, -1.14%, -0.28%
09/10/2018, -0.25%, -1.07%, 0.08%
09/11/2018, -0.19%, -1.02%, 0.05%
09/12/2018, -0.08%, -0.91%, 0.11%
09/13/2018, 0.25%, -0.59%, 0.33%
09/14/2018, 0.3%, -0.54%, 0.05%
09/17/2018, 0.05%, -0.77%, -0.23%
09/18/2018, 0.29%, -0.54%, 0.23%
09/19/2018, 0.36%, -0.47%, 0.08%
09/20/2018, 0.9%, 0.06%, 0.53%
09/21/2018, 0.92%, 0.09%, 0.03%
09/24/2018, 0.63%, -0.2%, -0.28%
09/25/2018, 0.55%, -0.28%, -0.08%
09/26/2018, 0.54%, -0.27%, 0.01%
09/27/2018, 0.44%, -0.37%, -0.1%
09/28/2018, 0.32%, -0.49%, -0.12%
10/01/2018, 0.31%, -0.01%, -0.01%
10/02/2018, 0.19%, -0.13%, -0.12%
10/03/2018, -0%, -0.34%, -0.21%
10/04/2018, -0.73%, -1.06%, -0.72%
10/05/2018, -1.16%, -1.49%, -0.43%
10/08/2018, -1.31%, -1.64%, -0.15%
10/09/2018, -1.39%, -1.71%, -0.08%
10/10/2018, -2.95%, -3.2%, -1.52%
10/11/2018, -3.81%, -4.01%, -0.86%
10/12/2018, -3.27%, -3.5%, 0.55%
10/15/2018, -3.46%, -3.68%, -0.19%
10/16/2018, -2.35%, -2.61%, 1.13%
10/17/2018, -2.63%, -2.91%, -0.3%
10/18/2018, -3.42%, -3.67%, -0.8%
10/19/2018, -3.45%, -3.69%, -0.01%
10/22/2018, -3.66%, -3.89%, -0.21%
10/23/2018, -4.04%, -4.27%, -0.41%
10/24/2018, -5.47%, -5.62%, -1.46%
10/25/2018, -4.7%, -4.89%, 0.81%
10/26/2018, -5.32%, -5.48%, -0.64%
10/29/2018, -5.66%, -5.8%, -0.36%
10/30/2018, -5.03%, -5.22%, 0.66%
10/31/2018, -4.51%, -4.71%, 0.56%
11/01/2018, -3.8%, 0.75%, 0.75%
11/02/2018, -4.09%, 0.46%, -0.29%
11/05/2018, -3.86%, 0.69%, 0.24%
11/06/2018, -3.61%, 0.95%, 0.25%
11/07/2018, -2.68%, 1.91%, 0.94%
11/08/2018, -3.01%, 1.55%, -0.35%
11/09/2018, -3.44%, 1.1%, -0.43%
11/12/2018, -4.35%, 0.15%, -0.92%
11/13/2018, -4.3%, 0.21%, 0.06%
11/14/2018, -4.54%, -0.02%, -0.23%
11/15/2018, -4.02%, 0.51%, 0.53%
11/16/2018, -3.85%, 0.69%, 0.18%
11/19/2018, -4.53%, -0%, -0.68%
11/20/2018, -5.49%, -1%, -1%
11/21/2018, -5.11%, -0.6%, 0.42%
11/23/2018, -5.39%, -0.89%, -0.3%
11/26/2018, -4.7%, -0.18%, 0.73%
11/27/2018, -4.7%, -0.17%, 0%
11/28/2018, -3.66%, 0.9%, 1.08%
11/29/2018, -3.73%, 0.82%, -0.08%
11/30/2018, -3.45%, 1.09%, 0.27%
12/03/2018, -2.75%, 0.73%, 0.73%
12/04/2018, -4.21%, -0.74%, -1.46%
12/06/2018, -4.45%, -1.02%, -0.27%
12/07/2018, -5.31%, -1.87%, -0.88%
12/10/2018, -5.42%, -2.01%, -0.15%
12/11/2018, -5.49%, -2.08%, -0.07%
12/12/2018, -5.04%, -1.59%, 0.51%
12/13/2018, -5.07%, -1.62%, -0.03%
12/14/2018, -5.89%, -2.46%, -0.87%
12/17/2018, -6.67%, -3.23%, -0.82%
12/18/2018, -6.54%, -3.1%, 0.13%
12/19/2018, -7.07%, -3.63%, -0.57%
12/20/2018, -7.73%, -4.28%, -0.7%
12/21/2018, -9%, -5.59%, -1.44%
12/24/2018, -9.81%, -6.39%, -0.93%
12/26/2018, -8.15%, -4.73%, 1.96%
12/27/2018, -7.92%, -4.51%, 0.25%
12/28/2018, -7.69%, -4.26%, 0.26%
12/31/2018, -7.26%, -3.82%, 0.47%
