Date, YTD, MTD, Day
03/18/2013, -0.09%, -0.06%, 0.08%
03/19/2013, -0.04%, -0.02%, 0.05%
03/20/2013, -0.14%, -0.11%, -0.1%
03/21/2013, -0.18%, -0.15%, -0.03%
03/22/2013, -0.12%, -0.09%, 0.06%
03/25/2013, -0.17%, -0.14%, -0.05%
03/26/2013, -0.09%, -0.07%, 0.07%
03/27/2013, 0.05%, 0.08%, 0.15%
03/28/2013, -0.07%, -0.04%, -0.12%
04/01/2013, -0.06%, 0.01%, 0.01%
04/02/2013, -0.09%, -0.02%, -0.03%
04/03/2013, -0.03%, 0.05%, 0.07%
04/04/2013, 0.26%, 0.33%, 0.29%
04/05/2013, 0.45%, 0.53%, 0.19%
04/08/2013, 0.34%, 0.42%, -0.11%
04/09/2013, 0.38%, 0.46%, 0.04%
04/10/2013, 0.28%, 0.34%, -0.11%
04/11/2013, 0.4%, 0.47%, 0.12%
04/12/2013, 0.61%, 0.68%, 0.21%
04/15/2013, 0.43%, 0.52%, -0.16%
04/16/2013, 0.51%, 0.59%, 0.07%
04/17/2013, 0.33%, 0.41%, -0.17%
04/18/2013, 0.37%, 0.45%, 0.04%
04/19/2013, 0.39%, 0.47%, 0.01%
04/22/2013, 0.51%, 0.59%, 0.12%
04/23/2013, 0.54%, 0.61%, 0.02%
04/24/2013, 0.59%, 0.66%, 0.05%
04/25/2013, 0.65%, 0.71%, 0.06%
04/26/2013, 0.79%, 0.86%, 0.14%
04/29/2013, 0.88%, 0.94%, 0.09%
04/30/2013, 0.86%, 0.92%, -0.03%
05/01/2013, 1.01%, 0.16%, 0.16%
05/02/2013, 0.99%, 0.14%, -0.02%
05/03/2013, 0.7%, -0.17%, -0.3%
05/06/2013, 0.7%, -0.16%, 0%
05/07/2013, 0.68%, -0.19%, -0.03%
05/08/2013, 0.76%, -0.12%, 0.07%
05/09/2013, 0.6%, -0.27%, -0.15%
05/10/2013, 0.4%, -0.48%, -0.21%
05/13/2013, 0.3%, -0.57%, -0.1%
05/14/2013, 0.22%, -0.66%, -0.1%
05/15/2013, 0.34%, -0.55%, 0.11%
05/16/2013, 0.44%, -0.44%, 0.11%
05/17/2013, 0.28%, -0.61%, -0.17%
05/20/2013, 0.23%, -0.66%, -0.06%
05/21/2013, 0.41%, -0.48%, 0.18%
05/22/2013, -0.02%, -0.9%, -0.42%
05/23/2013, -0.11%, -0.99%, -0.08%
05/24/2013, -0.15%, -1.02%, -0.04%
05/28/2013, -0.66%, -1.54%, -0.53%
05/29/2013, -0.58%, -1.45%, 0.1%
05/30/2013, -0.62%, -1.5%, -0.05%
05/31/2013, -0.87%, -1.74%, -0.24%
06/03/2013, -0.82%, 0.05%, 0.05%
06/04/2013, -1.01%, -0.14%, -0.19%
06/05/2013, -1.02%, -0.13%, 0.01%
06/06/2013, -0.94%, -0.07%, 0.07%
06/07/2013, -1.17%, -0.31%, -0.24%
06/10/2013, -1.33%, -0.47%, -0.16%
06/11/2013, -1.38%, -0.5%, -0.03%
06/12/2013, -1.69%, -0.82%, -0.31%
06/13/2013, -1.21%, -0.35%, 0.47%
06/14/2013, -1.2%, -0.33%, 0.02%
06/17/2013, -1.18%, -0.32%, 0.01%
06/18/2013, -1.2%, -0.34%, -0.03%
06/19/2013, -1.86%, -1%, -0.66%
06/20/2013, -2.66%, -1.79%, -0.79%
06/21/2013, -3.3%, -2.43%, -0.66%
06/24/2013, -3.7%, -2.82%, -0.4%
06/25/2013, -3.68%, -2.82%, 0.01%
06/26/2013, -3.35%, -2.49%, 0.34%
06/27/2013, -2.92%, -2.06%, 0.44%
06/28/2013, -2.85%, -1.99%, 0.07%
07/01/2013, -2.69%, 0.16%, 0.16%
07/02/2013, -2.72%, 0.14%, -0.03%
07/03/2013, -2.82%, 0.03%, -0.1%
07/05/2013, -3.64%, -0.83%, -0.86%
07/08/2013, -3.27%, -0.45%, 0.38%
07/09/2013, -3.11%, -0.29%, 0.15%
07/10/2013, -3.25%, -0.44%, -0.15%
07/11/2013, -2.63%, 0.19%, 0.63%
07/12/2013, -2.64%, 0.18%, -0%
07/15/2013, -2.43%, 0.39%, 0.21%
07/16/2013, -2.38%, 0.45%, 0.06%
07/17/2013, -2.17%, 0.66%, 0.21%
07/18/2013, -2.28%, 0.54%, -0.12%
07/19/2013, -2.03%, 0.8%, 0.26%
07/22/2013, -1.92%, 0.92%, 0.12%
07/23/2013, -1.98%, 0.85%, -0.07%
07/24/2013, -2.27%, 0.56%, -0.29%
07/25/2013, -2.23%, 0.59%, 0.04%
07/26/2013, -2.18%, 0.65%, 0.05%
07/29/2013, -2.33%, 0.5%, -0.15%
07/30/2013, -2.4%, 0.42%, -0.08%
07/31/2013, -2.32%, 0.5%, 0.09%
08/01/2013, -2.6%, -0.31%, -0.31%
08/02/2013, -2.15%, 0.15%, 0.46%
08/05/2013, -2.31%, -0.02%, -0.17%
08/06/2013, -2.38%, -0.07%, -0.05%
08/07/2013, -2.35%, -0.03%, 0.04%
08/08/2013, -2.19%, 0.12%, 0.16%
08/09/2013, -2.2%, 0.12%, -0%
08/12/2013, -2.28%, 0.03%, -0.09%
08/13/2013, -2.65%, -0.35%, -0.38%
08/14/2013, -2.68%, -0.38%, -0.03%
08/15/2013, -3.03%, -0.73%, -0.35%
08/16/2013, -3.3%, -1%, -0.27%
08/19/2013, -3.62%, -1.33%, -0.33%
08/20/2013, -3.36%, -1.06%, 0.27%
08/21/2013, -3.78%, -1.49%, -0.43%
08/22/2013, -3.68%, -1.4%, 0.09%
08/23/2013, -3.29%, -1%, 0.4%
08/26/2013, -3.18%, -0.88%, 0.13%
08/27/2013, -3.11%, -0.79%, 0.09%
08/28/2013, -3.35%, -1.04%, -0.25%
08/29/2013, -3.16%, -0.84%, 0.2%
08/30/2013, -3.3%, -0.98%, -0.14%
09/03/2013, -3.53%, -0.24%, -0.24%
09/04/2013, -3.6%, -0.33%, -0.09%
09/05/2013, -4%, -0.75%, -0.41%
09/06/2013, -3.72%, -0.46%, 0.29%
09/09/2013, -3.41%, -0.16%, 0.3%
09/10/2013, -3.55%, -0.31%, -0.16%
09/11/2013, -3.27%, -0.02%, 0.29%
09/12/2013, -3.32%, -0.07%, -0.05%
09/13/2013, -3.21%, 0.04%, 0.11%
09/16/2013, -3.05%, 0.2%, 0.15%
09/17/2013, -2.93%, 0.32%, 0.12%
09/18/2013, -2.17%, 1.1%, 0.77%
09/19/2013, -2.28%, 0.99%, -0.11%
09/20/2013, -2.41%, 0.86%, -0.12%
09/23/2013, -2.28%, 1.01%, 0.15%
09/24/2013, -2.13%, 1.16%, 0.16%
09/25/2013, -1.98%, 1.32%, 0.16%
09/26/2013, -2.11%, 1.19%, -0.14%
09/27/2013, -2.06%, 1.24%, 0.05%
09/30/2013, -2.13%, 1.18%, -0.06%
10/01/2013, -2.13%, -0.01%, -0.01%
10/02/2013, -2.05%, 0.07%, 0.08%
10/03/2013, -2.12%, 0.01%, -0.06%
10/04/2013, -2.15%, -0.03%, -0.04%
10/07/2013, -2.16%, -0.03%, 0.01%
10/08/2013, -2.36%, -0.21%, -0.19%
10/09/2013, -2.43%, -0.28%, -0.07%
10/10/2013, -2.21%, -0.1%, 0.19%
10/11/2013, -2.14%, -0.03%, 0.07%
10/14/2013, -2.18%, -0.08%, -0.05%
10/15/2013, -2.24%, -0.13%, -0.05%
10/16/2013, -1.87%, 0.23%, 0.36%
10/17/2013, -1.53%, 0.57%, 0.34%
10/18/2013, -1.37%, 0.72%, 0.15%
10/21/2013, -1.45%, 0.64%, -0.08%
10/22/2013, -1.04%, 1.06%, 0.41%
10/23/2013, -1.13%, 0.97%, -0.08%
10/24/2013, -1.16%, 0.93%, -0.04%
10/25/2013, -1.07%, 1.03%, 0.09%
10/28/2013, -1.15%, 0.94%, -0.09%
10/29/2013, -1.03%, 1.06%, 0.12%
10/30/2013, -1.15%, 0.94%, -0.12%
10/31/2013, -1.2%, 0.89%, -0.04%
11/01/2013, -1.46%, -0.27%, -0.27%
11/04/2013, -1.42%, -0.23%, 0.04%
11/05/2013, -1.64%, -0.45%, -0.22%
11/06/2013, -1.5%, -0.32%, 0.14%
11/07/2013, -1.58%, -0.37%, -0.05%
11/08/2013, -1.97%, -0.79%, -0.42%
11/11/2013, -2.05%, -0.88%, -0.08%
11/12/2013, -2.08%, -0.9%, -0.02%
11/13/2013, -1.85%, -0.68%, 0.22%
11/14/2013, -1.63%, -0.46%, 0.22%
11/15/2013, -1.47%, -0.31%, 0.15%
11/18/2013, -1.32%, -0.15%, 0.16%
11/19/2013, -1.51%, -0.34%, -0.19%
11/20/2013, -1.82%, -0.65%, -0.3%
11/21/2013, -1.75%, -0.59%, 0.06%
11/22/2013, -1.53%, -0.38%, 0.21%
11/25/2013, -1.56%, -0.4%, -0.02%
11/26/2013, -1.48%, -0.32%, 0.08%
11/27/2013, -1.52%, -0.37%, -0.06%
11/29/2013, -1.51%, -0.36%, 0.01%
12/02/2013, -1.8%, -0.3%, -0.3%
12/03/2013, -1.79%, -0.27%, 0.02%
12/04/2013, -2.06%, -0.55%, -0.28%
12/05/2013, -2.19%, -0.67%, -0.12%
12/06/2013, -1.98%, -0.49%, 0.19%
12/09/2013, -1.88%, -0.38%, 0.1%
12/10/2013, -1.75%, -0.24%, 0.14%
12/11/2013, -2.05%, -0.52%, -0.28%
12/12/2013, -2.26%, -0.73%, -0.21%
12/13/2013, -2.18%, -0.65%, 0.08%
12/16/2013, -2.1%, -0.59%, 0.07%
12/17/2013, -1.98%, -0.45%, 0.14%
12/18/2013, -1.98%, -0.48%, -0.03%
12/19/2013, -2.15%, -0.65%, -0.16%
12/20/2013, -1.92%, -0.42%, 0.22%
12/23/2013, -2.09%, -0.61%, -0.19%
12/24/2013, -2.23%, -0.76%, -0.15%
12/26/2013, -2.26%, -0.8%, -0.04%
12/27/2013, -2.23%, -0.78%, 0.03%
12/30/2013, -2.04%, -0.58%, 0.19%
12/31/2013, -2.16%, -0.72%, -0.14%
