Date, YTD, MTD, Day
01/03/2017, 0.08%, 0.08%, 0.08%
01/04/2017, 0.25%, 0.25%, 0.17%
01/05/2017, 0.71%, 0.71%, 0.46%
01/06/2017, 0.37%, 0.37%, -0.34%
01/09/2017, 0.59%, 0.59%, 0.22%
01/10/2017, 0.52%, 0.52%, -0.07%
01/11/2017, 0.66%, 0.66%, 0.13%
01/12/2017, 0.65%, 0.65%, -0.01%
01/13/2017, 0.51%, 0.51%, -0.13%
01/17/2017, 0.81%, 0.81%, 0.3%
01/18/2017, 0.3%, 0.3%, -0.51%
01/19/2017, 0.11%, 0.11%, -0.19%
01/20/2017, 0.23%, 0.23%, 0.12%
01/23/2017, 0.48%, 0.48%, 0.26%
01/24/2017, 0.3%, 0.3%, -0.19%
01/25/2017, 0.13%, 0.13%, -0.17%
01/26/2017, 0.2%, 0.2%, 0.07%
01/27/2017, 0.27%, 0.27%, 0.07%
01/30/2017, 0.2%, 0.2%, -0.07%
01/31/2017, 0.38%, 0.38%, 0.18%
02/01/2017, 0.23%, -0.15%, -0.15%
02/02/2017, 0.24%, -0.14%, 0.01%
02/03/2017, 0.39%, 0.01%, 0.15%
02/06/2017, 0.6%, 0.22%, 0.22%
02/07/2017, 0.67%, 0.29%, 0.07%
02/08/2017, 0.95%, 0.57%, 0.27%
02/09/2017, 0.67%, 0.28%, -0.28%
02/10/2017, 0.7%, 0.32%, 0.04%
02/13/2017, 0.67%, 0.29%, -0.03%
02/14/2017, 0.52%, 0.14%, -0.15%
02/15/2017, 0.4%, 0.02%, -0.12%
02/16/2017, 0.66%, 0.27%, 0.25%
02/17/2017, 0.74%, 0.35%, 0.08%
02/21/2017, 0.79%, 0.4%, 0.05%
02/22/2017, 0.87%, 0.48%, 0.08%
02/23/2017, 0.96%, 0.57%, 0.09%
02/24/2017, 1.26%, 0.88%, 0.31%
02/27/2017, 1.01%, 0.63%, -0.25%
02/28/2017, 1.07%, 0.68%, 0.05%
03/01/2017, 0.68%, -0.39%, -0.39%
03/02/2017, 0.52%, -0.54%, -0.15%
03/03/2017, 0.55%, -0.52%, 0.03%
03/06/2017, 0.43%, -0.63%, -0.12%
03/07/2017, 0.32%, -0.74%, -0.11%
03/08/2017, 0.03%, -1.03%, -0.29%
03/09/2017, -0.22%, -1.28%, -0.25%
03/10/2017, -0.08%, -1.15%, 0.14%
03/13/2017, -0.22%, -1.28%, -0.13%
03/14/2017, -0.18%, -1.24%, 0.04%
03/15/2017, 0.37%, -0.7%, 0.55%
03/16/2017, 0.31%, -0.76%, -0.06%
03/17/2017, 0.49%, -0.58%, 0.18%
03/20/2017, 0.65%, -0.42%, 0.16%
03/21/2017, 0.72%, -0.35%, 0.07%
03/22/2017, 0.81%, -0.26%, 0.09%
03/23/2017, 0.69%, -0.37%, -0.11%
03/24/2017, 0.79%, -0.28%, 0.09%
03/27/2017, 0.96%, -0.1%, 0.18%
03/28/2017, 0.77%, -0.3%, -0.2%
03/29/2017, 0.95%, -0.12%, 0.18%
03/30/2017, 0.78%, -0.29%, -0.17%
03/31/2017, 0.93%, -0.15%, 0.14%
04/03/2017, 1.16%, 0.24%, 0.24%
04/04/2017, 1.08%, 0.16%, -0.08%
04/05/2017, 1.14%, 0.21%, 0.05%
04/06/2017, 1.14%, 0.22%, 0.01%
04/07/2017, 0.88%, -0.04%, -0.26%
04/10/2017, 0.97%, 0.05%, 0.09%
04/11/2017, 1.32%, 0.4%, 0.35%
04/12/2017, 1.47%, 0.55%, 0.15%
04/13/2017, 1.57%, 0.65%, 0.11%
04/17/2017, 1.57%, 0.65%, -0%
04/18/2017, 1.87%, 0.94%, 0.29%
04/19/2017, 1.67%, 0.75%, -0.19%
04/20/2017, 1.58%, 0.66%, -0.09%
04/21/2017, 1.56%, 0.64%, -0.02%
04/24/2017, 1.56%, 0.62%, -0.01%
04/25/2017, 1.38%, 0.44%, -0.18%
04/26/2017, 1.46%, 0.52%, 0.08%
04/27/2017, 1.54%, 0.6%, 0.08%
04/28/2017, 1.61%, 0.67%, 0.07%
05/01/2017, 1.46%, -0.15%, -0.15%
05/02/2017, 1.58%, -0.03%, 0.12%
05/03/2017, 1.47%, -0.14%, -0.11%
05/04/2017, 1.41%, -0.2%, -0.06%
05/05/2017, 1.48%, -0.14%, 0.06%
05/08/2017, 1.29%, -0.32%, -0.19%
05/09/2017, 1.28%, -0.33%, -0.01%
05/10/2017, 1.22%, -0.39%, -0.06%
05/11/2017, 1.29%, -0.33%, 0.07%
05/12/2017, 1.63%, 0.02%, 0.35%
05/15/2017, 1.61%, -0.01%, -0.03%
05/16/2017, 1.73%, 0.1%, 0.11%
05/17/2017, 2.07%, 0.45%, 0.35%
05/18/2017, 1.98%, 0.37%, -0.08%
05/19/2017, 2.08%, 0.46%, 0.09%
05/22/2017, 2.05%, 0.42%, -0.04%
05/23/2017, 1.88%, 0.26%, -0.16%
05/24/2017, 2.08%, 0.45%, 0.19%
05/25/2017, 2.11%, 0.48%, 0.03%
05/26/2017, 2.1%, 0.47%, -0.01%
05/30/2017, 2.25%, 0.62%, 0.15%
05/31/2017, 2.25%, 0.62%, -0%
