Date, YTD, MTD, Day
01/03/2012, 0.06%, 0.06%, 0.06%
01/04/2012, -0.05%, -0.05%, -0.1%
01/05/2012, -0.17%, -0.17%, -0.12%
01/06/2012, -0.06%, -0.06%, 0.11%
01/09/2012, 0.05%, 0.05%, 0.11%
01/10/2012, 0.1%, 0.1%, 0.04%
01/11/2012, 0.33%, 0.33%, 0.24%
01/12/2012, 0.37%, 0.37%, 0.04%
01/13/2012, 0.47%, 0.47%, 0.1%
01/17/2012, 0.63%, 0.63%, 0.16%
01/18/2012, 0.53%, 0.53%, -0.1%
01/19/2012, 0.45%, 0.45%, -0.08%
01/20/2012, 0.31%, 0.31%, -0.15%
01/23/2012, 0.26%, 0.26%, -0.05%
01/24/2012, 0.24%, 0.24%, -0.02%
01/25/2012, 0.51%, 0.51%, 0.27%
01/26/2012, 0.82%, 0.82%, 0.31%
01/27/2012, 0.92%, 0.92%, 0.1%
01/30/2012, 1.01%, 1.01%, 0.1%
01/31/2012, 1.19%, 1.19%, 0.18%
02/01/2012, 1.25%, 0.05%, 0.05%
02/02/2012, 1.37%, 0.16%, 0.11%
02/03/2012, 1.2%, -0.01%, -0.18%
02/06/2012, 1.33%, 0.12%, 0.14%
02/07/2012, 1.12%, -0.09%, -0.21%
02/08/2012, 1.15%, -0.06%, 0.03%
02/09/2012, 1.09%, -0.12%, -0.07%
02/10/2012, 1.11%, -0.09%, 0.04%
02/13/2012, 1.22%, 0%, 0.09%
02/14/2012, 1.25%, 0.05%, 0.04%
02/15/2012, 1.24%, 0.03%, -0.01%
02/16/2012, 1.2%, -0.02%, -0.05%
02/17/2012, 1.15%, -0.07%, -0.06%
02/21/2012, 0.99%, -0.22%, -0.15%
02/22/2012, 1.21%, -0%, 0.22%
02/23/2012, 1.27%, 0.05%, 0.06%
02/24/2012, 1.4%, 0.17%, 0.12%
02/27/2012, 1.53%, 0.3%, 0.13%
02/28/2012, 1.59%, 0.37%, 0.06%
02/29/2012, 1.45%, 0.22%, -0.14%
03/01/2012, 1.36%, -0.09%, -0.09%
03/02/2012, 1.54%, 0.1%, 0.19%
03/05/2012, 1.32%, -0.12%, -0.22%
03/06/2012, 1.23%, -0.19%, -0.07%
03/07/2012, 1.16%, -0.26%, -0.08%
03/08/2012, 1.17%, -0.27%, -0.01%
03/09/2012, 1.18%, -0.26%, 0.01%
03/12/2012, 1.15%, -0.29%, -0.02%
03/13/2012, 1.01%, -0.45%, -0.16%
03/14/2012, 0.47%, -0.98%, -0.54%
03/15/2012, 0.62%, -0.84%, 0.15%
03/16/2012, 0.66%, -0.8%, 0.03%
03/19/2012, 0.45%, -1.02%, -0.22%
03/20/2012, 0.36%, -1.09%, -0.08%
03/21/2012, 0.58%, -0.88%, 0.22%
03/22/2012, 0.57%, -0.87%, 0%
03/23/2012, 0.76%, -0.69%, 0.19%
03/26/2012, 0.83%, -0.63%, 0.05%
03/27/2012, 1.03%, -0.43%, 0.21%
03/28/2012, 0.89%, -0.56%, -0.14%
03/29/2012, 1%, -0.44%, 0.12%
03/30/2012, 0.73%, -0.72%, -0.28%
04/02/2012, 0.91%, 0.17%, 0.17%
04/03/2012, 0.5%, -0.23%, -0.4%
04/04/2012, 0.48%, -0.23%, 0%
04/05/2012, 0.63%, -0.08%, 0.15%
04/09/2012, 1.03%, 0.33%, 0.41%
04/10/2012, 0.9%, 0.23%, -0.1%
04/11/2012, 0.84%, 0.16%, -0.07%
04/12/2012, 0.94%, 0.23%, 0.08%
04/13/2012, 1.02%, 0.33%, 0.1%
04/16/2012, 1.04%, 0.35%, 0.02%
04/17/2012, 1.2%, 0.49%, 0.15%
04/18/2012, 1.14%, 0.44%, -0.05%
04/19/2012, 1.17%, 0.48%, 0.03%
04/20/2012, 1.22%, 0.52%, 0.04%
04/23/2012, 1.16%, 0.48%, -0.05%
04/24/2012, 1.05%, 0.36%, -0.11%
04/25/2012, 1.19%, 0.49%, 0.13%
04/26/2012, 1.34%, 0.62%, 0.14%
04/27/2012, 1.37%, 0.66%, 0.04%
04/30/2012, 1.41%, 0.7%, 0.04%
05/01/2012, 1.37%, -0.04%, -0.04%
05/02/2012, 1.42%, 0.01%, 0.05%
05/03/2012, 1.41%, 0.01%, -0%
05/04/2012, 1.39%, 0.01%, 0%
05/07/2012, 1.42%, 0.03%, 0.02%
05/08/2012, 1.32%, -0.06%, -0.09%
05/09/2012, 1.22%, -0.15%, -0.09%
05/10/2012, 1.18%, -0.2%, -0.04%
05/11/2012, 1.22%, -0.15%, 0.04%
05/14/2012, 1.21%, -0.14%, 0.01%
05/15/2012, 1.04%, -0.31%, -0.17%
05/16/2012, 0.96%, -0.38%, -0.08%
05/17/2012, 0.98%, -0.34%, 0.03%
05/18/2012, 0.82%, -0.5%, -0.16%
05/21/2012, 0.83%, -0.5%, 0.01%
05/22/2012, 0.74%, -0.59%, -0.09%
05/23/2012, 0.7%, -0.63%, -0.04%
05/24/2012, 0.61%, -0.71%, -0.09%
05/25/2012, 0.67%, -0.66%, 0.06%
05/29/2012, 0.72%, -0.61%, 0.05%
05/30/2012, 0.94%, -0.38%, 0.22%
05/31/2012, 1.11%, -0.21%, 0.17%
06/01/2012, 1.19%, 0.08%, 0.08%
06/04/2012, 0.96%, -0.15%, -0.23%
06/05/2012, 0.86%, -0.25%, -0.1%
06/06/2012, 0.78%, -0.32%, -0.07%
06/07/2012, 0.95%, -0.16%, 0.16%
06/08/2012, 0.9%, -0.21%, -0.05%
06/11/2012, 0.93%, -0.17%, 0.04%
06/12/2012, 0.9%, -0.2%, -0.03%
06/13/2012, 1%, -0.1%, 0.1%
06/14/2012, 1.01%, -0.1%, 0%
06/15/2012, 1.29%, 0.18%, 0.28%
06/18/2012, 1.39%, 0.28%, 0.1%
06/19/2012, 1.37%, 0.26%, -0.02%
06/20/2012, 1.3%, 0.19%, -0.07%
06/21/2012, 1.2%, 0.1%, -0.08%
06/22/2012, 0.99%, -0.11%, -0.21%
06/25/2012, 1.06%, -0.05%, 0.07%
06/26/2012, 1.03%, -0.08%, -0.03%
06/27/2012, 1.2%, 0.1%, 0.17%
06/28/2012, 1.26%, 0.15%, 0.06%
06/29/2012, 1.42%, 0.31%, 0.15%
07/02/2012, 1.71%, 0.29%, 0.29%
07/03/2012, 1.73%, 0.3%, 0.01%
