Date, YTD, MTD, Day
10/17/2018, -4.36%, -1.33%, -0.3%
10/18/2018, -4.42%, -1.39%, -0.07%
10/19/2018, -4.5%, -1.47%, -0.08%
10/22/2018, -4.61%, -1.58%, -0.12%
10/23/2018, -4.61%, -1.58%, -0%
10/24/2018, -4.63%, -1.58%, -0.02%
10/25/2018, -4.57%, -1.54%, 0.06%
10/26/2018, -4.53%, -1.48%, 0.05%
10/29/2018, -4.59%, -1.53%, -0.07%
10/30/2018, -4.71%, -1.67%, -0.12%
10/31/2018, -4.69%, -1.66%, 0.02%
11/01/2018, -4.56%, 0.14%, 0.14%
11/02/2018, -4.91%, -0.23%, -0.36%
11/05/2018, -4.79%, -0.11%, 0.12%
11/06/2018, -4.75%, -0.06%, 0.04%
11/07/2018, -4.59%, 0.1%, 0.16%
11/08/2018, -4.74%, -0.05%, -0.15%
11/09/2018, -4.66%, 0.03%, 0.08%
11/12/2018, -4.67%, 0.02%, -0.01%
11/13/2018, -4.65%, 0.04%, 0.02%
11/14/2018, -4.69%, 0%, -0.03%
11/15/2018, -4.6%, 0.09%, 0.09%
11/16/2018, -4.42%, 0.29%, 0.19%
11/19/2018, -4.45%, 0.25%, -0.03%
11/20/2018, -4.7%, -0.01%, -0.26%
11/21/2018, -4.63%, 0.07%, 0.08%
11/23/2018, -4.68%, 0.02%, -0.05%
11/26/2018, -4.63%, 0.06%, 0.05%
11/27/2018, -4.63%, 0.06%, -0%
11/28/2018, -4.46%, 0.25%, 0.19%
11/29/2018, -4.39%, 0.31%, 0.07%
11/30/2018, -4.28%, 0.43%, 0.12%
12/03/2018, -4%, 0.29%, 0.29%
12/04/2018, -4.09%, 0.2%, -0.09%
12/06/2018, -4.07%, 0.22%, 0.02%
12/07/2018, -4.06%, 0.23%, 0.01%
12/10/2018, -4.02%, 0.28%, 0.04%
12/11/2018, -4.1%, 0.18%, -0.09%
12/12/2018, -4.09%, 0.2%, 0.02%
12/13/2018, -4.09%, 0.2%, -0%
12/14/2018, -4.16%, 0.13%, -0.08%
12/17/2018, -4.14%, 0.16%, 0.02%
12/18/2018, -3.89%, 0.42%, 0.26%
12/19/2018, -3.82%, 0.49%, 0.06%
12/20/2018, -4.08%, 0.23%, -0.27%
12/21/2018, -4.31%, -0.01%, -0.26%
12/24/2018, -4.28%, 0.02%, 0.01%
12/26/2018, -4.31%, -0.02%, 0.01%
12/27/2018, -4.2%, 0.09%, 0.11%
12/28/2018, -3.93%, 0.38%, 0.29%
12/31/2018, -3.7%, 0.62%, 0.24%
