Date, YTD, MTD, Day
01/04/2021, -0.06%, -0.06%, -0.06%
01/05/2021, -0.11%, -0.11%, -0.04%
01/06/2021, -0.51%, -0.51%, -0.41%
01/07/2021, -0.63%, -0.63%, -0.12%
01/08/2021, -0.63%, -0.63%, 0%
01/11/2021, -0.87%, -0.87%, -0.24%
01/12/2021, -0.82%, -0.82%, 0.05%
01/13/2021, -0.5%, -0.5%, 0.32%
01/14/2021, -0.63%, -0.63%, -0.13%
01/15/2021, -0.59%, -0.59%, 0.05%
01/19/2021, -0.41%, -0.41%, 0.18%
01/20/2021, -0.3%, -0.3%, 0.11%
01/21/2021, -0.45%, -0.45%, -0.16%
01/22/2021, -0.49%, -0.49%, -0.04%
01/25/2021, -0.24%, -0.24%, 0.25%
01/26/2021, -0.27%, -0.27%, -0.03%
01/27/2021, -0.52%, -0.52%, -0.23%
01/28/2021, -0.52%, -0.52%, -0%
01/29/2021, -0.87%, -0.87%, -0.36%
02/01/2021, -0.62%, 0.26%, 0.26%
02/02/2021, -0.65%, 0.22%, -0.03%
02/03/2021, -0.78%, 0.1%, -0.13%
02/04/2021, -0.71%, 0.16%, 0.06%
02/05/2021, -0.81%, 0.07%, -0.1%
02/08/2021, -0.72%, 0.16%, 0.09%
02/09/2021, -0.61%, 0.26%, 0.11%
02/10/2021, -0.45%, 0.42%, 0.16%
02/11/2021, -0.49%, 0.38%, -0.04%
02/12/2021, -0.75%, 0.12%, -0.27%
02/16/2021, -1.11%, -0.24%, -0.37%
02/17/2021, -0.99%, -0.12%, 0.13%
02/18/2021, -1.06%, -0.19%, -0.07%
02/19/2021, -1.34%, -0.47%, -0.29%
02/22/2021, -1.66%, -0.8%, -0.32%
02/23/2021, -1.74%, -0.87%, -0.08%
02/24/2021, -1.83%, -0.97%, -0.1%
02/25/2021, -2.67%, -1.81%, -0.84%
02/26/2021, -2.07%, -1.21%, 0.62%
03/01/2021, -2%, 0.06%, 0.06%
03/02/2021, -1.98%, 0.08%, 0.02%
03/03/2021, -2.3%, -0.24%, -0.32%
03/04/2021, -2.77%, -0.71%, -0.47%
03/05/2021, -2.71%, -0.66%, 0.05%
03/08/2021, -3.11%, -1.07%, -0.41%
03/09/2021, -2.72%, -0.67%, 0.4%
03/10/2021, -2.59%, -0.54%, 0.13%
03/11/2021, -2.45%, -0.4%, 0.14%
03/12/2021, -2.92%, -0.89%, -0.49%
03/15/2021, -2.8%, -0.76%, 0.12%
03/16/2021, -2.88%, -0.85%, -0.09%
03/17/2021, -2.93%, -0.9%, -0.05%
03/18/2021, -3.37%, -1.35%, -0.45%
03/19/2021, -3.3%, -1.27%, 0.08%
03/22/2021, -3.02%, -0.99%, 0.28%
03/23/2021, -2.93%, -0.89%, 0.11%
03/24/2021, -2.96%, -0.92%, -0.03%
03/25/2021, -2.98%, -0.94%, -0.02%
03/26/2021, -2.97%, -0.94%, -0.01%
03/29/2021, -3.17%, -1.14%, -0.2%
03/30/2021, -3.17%, -1.14%, -0%
03/31/2021, -3.23%, -1.2%, -0.06%
04/01/2021, -2.71%, 0.53%, 0.53%
04/05/2021, -2.75%, 0.48%, -0.05%
04/06/2021, -2.53%, 0.71%, 0.23%
04/07/2021, -2.62%, 0.61%, -0.09%
04/08/2021, -2.4%, 0.84%, 0.23%
04/09/2021, -2.45%, 0.78%, -0.05%
04/12/2021, -2.56%, 0.67%, -0.11%
04/13/2021, -2.28%, 0.96%, 0.29%
04/14/2021, -2.37%, 0.87%, -0.09%
04/15/2021, -1.88%, 1.37%, 0.5%
04/16/2021, -2.06%, 1.18%, -0.2%
04/19/2021, -2.11%, 1.13%, -0.05%
04/20/2021, -2.15%, 1.1%, -0.02%
04/21/2021, -1.97%, 1.28%, 0.17%
04/22/2021, -1.95%, 1.3%, 0.03%
04/23/2021, -1.9%, 1.34%, 0.04%
04/26/2021, -1.87%, 1.37%, 0.03%
04/27/2021, -2.11%, 1.12%, -0.25%
04/28/2021, -2.1%, 1.13%, 0.01%
04/29/2021, -2.08%, 1.15%, 0.02%
04/30/2021, -2.11%, 1.12%, -0.03%
05/03/2021, -2.07%, 0.04%, 0.04%
05/04/2021, -2.1%, 0.02%, -0.02%
05/05/2021, -1.98%, 0.15%, 0.13%
05/06/2021, -1.82%, 0.3%, 0.15%
05/07/2021, -1.72%, 0.39%, 0.1%
05/10/2021, -2.05%, 0.06%, -0.33%
05/11/2021, -2.3%, -0.19%, -0.25%
05/12/2021, -2.84%, -0.71%, -0.53%
05/13/2021, -2.68%, -0.56%, 0.15%
05/14/2021, -2.27%, -0.16%, 0.41%
05/17/2021, -2.37%, -0.26%, -0.1%
05/18/2021, -2.38%, -0.26%, -0.01%
05/19/2021, -2.59%, -0.48%, -0.22%
05/20/2021, -2.23%, -0.13%, 0.36%
05/21/2021, -2.25%, -0.14%, -0.01%
05/24/2021, -2.01%, 0.1%, 0.24%
05/25/2021, -1.78%, 0.33%, 0.24%
05/26/2021, -1.82%, 0.29%, -0.05%
05/27/2021, -1.95%, 0.16%, -0.13%
05/28/2021, -1.85%, 0.26%, 0.1%
06/01/2021, -1.88%, -0.04%, -0.04%
06/02/2021, -1.78%, 0.06%, 0.1%
06/03/2021, -1.99%, -0.15%, -0.21%
06/04/2021, -1.58%, 0.26%, 0.41%
06/07/2021, -1.65%, 0.19%, -0.07%
06/08/2021, -1.49%, 0.35%, 0.16%
06/09/2021, -1.29%, 0.56%, 0.21%
06/10/2021, -1.09%, 0.76%, 0.2%
06/11/2021, -1.15%, 0.7%, -0.06%
06/14/2021, -1.28%, 0.56%, -0.14%
06/15/2021, -1.38%, 0.46%, -0.1%
06/16/2021, -1.69%, 0.15%, -0.3%
06/17/2021, -1.41%, 0.45%, 0.29%
06/18/2021, -1.3%, 0.58%, 0.14%
06/21/2021, -1.48%, 0.38%, -0.2%
06/22/2021, -1.37%, 0.49%, 0.11%
06/23/2021, -1.48%, 0.38%, -0.11%
06/24/2021, -1.39%, 0.46%, 0.08%
06/25/2021, -1.51%, 0.33%, -0.12%
06/28/2021, -1.29%, 0.56%, 0.23%
06/29/2021, -1.22%, 0.64%, 0.07%
06/30/2021, -1.25%, 0.61%, -0.03%
07/01/2021, -1.22%, 0.02%, 0.02%
07/02/2021, -1.02%, 0.23%, 0.2%
07/06/2021, -0.76%, 0.49%, 0.27%
