Date, YTD, MTD, Day
03/28/2014, 1.11%, -0.43%, -0.11%
03/31/2014, 1.19%, -0.35%, 0.08%
04/01/2014, 1.18%, -0.01%, -0.01%
04/02/2014, 1.03%, -0.16%, -0.15%
04/03/2014, 1.09%, -0.1%, 0.05%
04/04/2014, 1.26%, 0.07%, 0.17%
04/07/2014, 1.35%, 0.16%, 0.09%
04/08/2014, 1.39%, 0.2%, 0.04%
04/09/2014, 1.51%, 0.31%, 0.12%
04/10/2014, 1.58%, 0.38%, 0.07%
04/11/2014, 1.58%, 0.38%, -0%
04/14/2014, 1.55%, 0.35%, -0.03%
04/15/2014, 1.64%, 0.45%, 0.09%
04/16/2014, 1.66%, 0.46%, 0.02%
04/17/2014, 1.35%, 0.15%, -0.3%
04/21/2014, 1.37%, 0.18%, 0.02%
04/22/2014, 1.51%, 0.31%, 0.14%
04/23/2014, 1.56%, 0.36%, 0.05%
04/24/2014, 1.66%, 0.46%, 0.09%
04/25/2014, 1.57%, 0.38%, -0.08%
04/28/2014, 1.51%, 0.32%, -0.06%
04/29/2014, 1.57%, 0.37%, 0.06%
04/30/2014, 1.77%, 0.57%, 0.2%
05/01/2014, 2.04%, 0.26%, 0.26%
05/02/2014, 2.04%, 0.26%, 0%
05/05/2014, 1.96%, 0.18%, -0.08%
05/06/2014, 1.99%, 0.21%, 0.03%
05/07/2014, 2.11%, 0.33%, 0.12%
05/08/2014, 2.09%, 0.32%, -0.01%
05/09/2014, 2.01%, 0.24%, -0.08%
05/12/2014, 1.94%, 0.16%, -0.08%
05/13/2014, 2.19%, 0.42%, 0.25%
05/14/2014, 2.43%, 0.64%, 0.23%
05/15/2014, 2.44%, 0.66%, 0.01%
05/16/2014, 2.39%, 0.61%, -0.05%
05/19/2014, 2.32%, 0.54%, -0.07%
05/20/2014, 2.42%, 0.64%, 0.1%
05/21/2014, 2.33%, 0.55%, -0.08%
05/22/2014, 2.36%, 0.58%, 0.03%
05/23/2014, 2.49%, 0.71%, 0.13%
05/27/2014, 2.63%, 0.84%, 0.13%
05/28/2014, 2.87%, 1.08%, 0.24%
05/29/2014, 2.83%, 1.04%, -0.04%
05/30/2014, 2.75%, 0.96%, -0.09%
06/02/2014, 2.59%, -0.15%, -0.15%
06/03/2014, 2.33%, -0.4%, -0.25%
06/04/2014, 2.26%, -0.48%, -0.07%
06/05/2014, 2.5%, -0.24%, 0.24%
06/06/2014, 2.47%, -0.27%, -0.03%
06/09/2014, 2.39%, -0.35%, -0.08%
06/10/2014, 2.31%, -0.43%, -0.08%
06/11/2014, 2.27%, -0.46%, -0.03%
06/12/2014, 2.41%, -0.33%, 0.14%
06/13/2014, 2.35%, -0.39%, -0.06%
06/16/2014, 2.43%, -0.31%, 0.08%
06/17/2014, 2.18%, -0.55%, -0.24%
06/18/2014, 2.52%, -0.22%, 0.33%
06/19/2014, 2.37%, -0.36%, -0.14%
06/20/2014, 2.47%, -0.27%, 0.09%
06/23/2014, 2.37%, -0.37%, -0.09%
06/24/2014, 2.48%, -0.26%, 0.11%
06/25/2014, 2.59%, -0.15%, 0.11%
06/26/2014, 2.68%, -0.06%, 0.09%
06/27/2014, 2.7%, -0.04%, 0.02%
06/30/2014, 2.8%, 0.06%, 0.1%
07/01/2014, 2.71%, -0.09%, -0.09%
07/02/2014, 2.46%, -0.33%, -0.24%
07/03/2014, 2.34%, -0.45%, -0.12%
07/07/2014, 2.36%, -0.44%, 0.02%
07/08/2014, 2.54%, -0.26%, 0.18%
07/09/2014, 2.57%, -0.23%, 0.03%
07/10/2014, 2.59%, -0.21%, 0.02%
07/11/2014, 2.68%, -0.12%, 0.09%
07/14/2014, 2.57%, -0.23%, -0.11%
07/15/2014, 2.45%, -0.34%, -0.11%
07/16/2014, 2.59%, -0.21%, 0.14%
07/17/2014, 2.73%, -0.07%, 0.14%
07/18/2014, 2.73%, -0.07%, 0.01%
07/21/2014, 2.7%, -0.1%, -0.03%
07/22/2014, 2.85%, 0.05%, 0.14%
07/23/2014, 2.87%, 0.07%, 0.02%
07/24/2014, 2.63%, -0.17%, -0.24%
07/25/2014, 2.84%, 0.03%, 0.2%
07/28/2014, 2.75%, -0.05%, -0.08%
07/29/2014, 2.8%, 0%, 0.05%
07/30/2014, 2.46%, -0.33%, -0.33%
07/31/2014, 2.19%, -0.59%, -0.26%
08/01/2014, 2.41%, 0.21%, 0.21%
08/04/2014, 2.47%, 0.27%, 0.06%
08/05/2014, 2.46%, 0.26%, -0.01%
08/06/2014, 2.36%, 0.17%, -0.09%
08/07/2014, 2.55%, 0.35%, 0.18%
08/08/2014, 2.54%, 0.34%, -0.01%
08/11/2014, 2.59%, 0.39%, 0.05%
08/12/2014, 2.49%, 0.29%, -0.1%
08/13/2014, 2.73%, 0.52%, 0.23%
08/14/2014, 2.85%, 0.65%, 0.12%
08/15/2014, 3.03%, 0.82%, 0.17%
08/18/2014, 2.93%, 0.72%, -0.09%
08/19/2014, 2.89%, 0.68%, -0.04%
08/20/2014, 2.8%, 0.6%, -0.09%
08/21/2014, 2.92%, 0.71%, 0.11%
08/22/2014, 2.9%, 0.69%, -0.02%
08/25/2014, 3.03%, 0.82%, 0.13%
08/26/2014, 3.05%, 0.84%, 0.02%
08/27/2014, 3.24%, 1.03%, 0.19%
08/28/2014, 3.29%, 1.07%, 0.05%
08/29/2014, 3.31%, 1.1%, 0.02%
09/02/2014, 2.97%, -0.33%, -0.33%
09/03/2014, 3.09%, -0.21%, 0.12%
09/04/2014, 2.89%, -0.41%, -0.2%
09/05/2014, 2.92%, -0.38%, 0.03%
09/08/2014, 2.77%, -0.52%, -0.14%
09/09/2014, 2.55%, -0.74%, -0.22%
09/10/2014, 2.4%, -0.88%, -0.14%
09/11/2014, 2.3%, -0.98%, -0.1%
09/12/2014, 2.08%, -1.2%, -0.22%
09/15/2014, 2.14%, -1.14%, 0.06%
09/16/2014, 2.11%, -1.17%, -0.04%
09/17/2014, 2%, -1.27%, -0.1%
09/18/2014, 2.06%, -1.22%, 0.05%
09/19/2014, 2.2%, -1.08%, 0.14%
09/22/2014, 2.2%, -1.08%, 0%
09/23/2014, 2.24%, -1.03%, 0.05%
09/24/2014, 2.14%, -1.14%, -0.1%
09/25/2014, 2.24%, -1.04%, 0.1%
09/26/2014, 2.13%, -1.14%, -0.1%
09/29/2014, 2.16%, -1.11%, 0.03%
09/30/2014, 2.04%, -1.23%, -0.12%
10/01/2014, 2.42%, 0.38%, 0.38%
10/02/2014, 2.22%, 0.18%, -0.2%
10/03/2014, 2.28%, 0.24%, 0.06%
10/06/2014, 2.39%, 0.34%, 0.11%
10/07/2014, 2.6%, 0.55%, 0.2%
10/08/2014, 2.82%, 0.76%, 0.22%
10/09/2014, 2.52%, 0.47%, -0.29%
10/10/2014, 2.55%, 0.5%, 0.02%
10/13/2014, 2.64%, 0.58%, 0.08%
10/14/2014, 2.83%, 0.77%, 0.19%
10/15/2014, 2.93%, 0.87%, 0.1%
10/16/2014, 2.75%, 0.69%, -0.18%
10/17/2014, 2.78%, 0.73%, 0.04%
10/20/2014, 2.95%, 0.89%, 0.16%
10/21/2014, 3.01%, 0.95%, 0.07%
10/22/2014, 2.86%, 0.8%, -0.15%
10/23/2014, 2.79%, 0.73%, -0.06%
10/24/2014, 2.84%, 0.78%, 0.05%
10/27/2014, 2.8%, 0.75%, -0.03%
10/28/2014, 2.86%, 0.8%, 0.05%
10/29/2014, 2.66%, 0.6%, -0.19%
10/30/2014, 2.8%, 0.74%, 0.14%
10/31/2014, 2.85%, 0.79%, 0.05%
11/03/2014, 2.73%, -0.12%, -0.12%
11/04/2014, 2.68%, -0.17%, -0.05%
11/05/2014, 2.71%, -0.14%, 0.04%
11/06/2014, 2.53%, -0.32%, -0.18%
11/07/2014, 2.8%, -0.06%, 0.26%
11/10/2014, 2.67%, -0.18%, -0.12%
11/11/2014, 2.61%, -0.24%, -0.06%
11/12/2014, 2.59%, -0.26%, -0.02%
11/13/2014, 2.67%, -0.18%, 0.08%
11/14/2014, 2.78%, -0.08%, 0.1%
11/17/2014, 2.67%, -0.18%, -0.11%
11/18/2014, 2.83%, -0.03%, 0.15%
11/19/2014, 2.63%, -0.22%, -0.19%
11/20/2014, 2.72%, -0.13%, 0.09%
11/21/2014, 2.97%, 0.11%, 0.24%
11/24/2014, 3%, 0.14%, 0.04%
11/25/2014, 3.18%, 0.31%, 0.17%
11/26/2014, 3.3%, 0.43%, 0.12%
11/28/2014, 3.39%, 0.52%, 0.1%
12/01/2014, 3.24%, -0.15%, -0.15%
12/02/2014, 3.03%, -0.36%, -0.21%
12/03/2014, 3.06%, -0.33%, 0.03%
12/04/2014, 3.12%, -0.27%, 0.06%
12/05/2014, 2.88%, -0.5%, -0.23%
12/08/2014, 2.96%, -0.43%, 0.08%
12/09/2014, 3.03%, -0.36%, 0.07%
12/10/2014, 3.05%, -0.34%, 0.02%
12/11/2014, 2.97%, -0.41%, -0.07%
12/12/2014, 3.16%, -0.23%, 0.18%
12/15/2014, 2.88%, -0.51%, -0.28%
12/16/2014, 3.03%, -0.36%, 0.15%
12/17/2014, 2.93%, -0.46%, -0.09%
12/18/2014, 2.88%, -0.5%, -0.04%
12/19/2014, 3.02%, -0.38%, 0.13%
12/22/2014, 2.9%, -0.49%, -0.12%
12/23/2014, 2.47%, -0.91%, -0.42%
12/24/2014, 2.48%, -0.9%, 0.01%
12/26/2014, 2.59%, -0.79%, 0.11%
12/29/2014, 2.77%, -0.62%, 0.17%
12/30/2014, 2.79%, -0.6%, 0.02%
12/31/2014, 2.81%, -0.58%, 0.02%
