Date, YTD, MTD, Day
03/06/2018, 2.11%, 0.88%, 0.35%
03/07/2018, 2.18%, 0.95%, 0.07%
03/08/2018, 2.57%, 1.33%, 0.38%
03/09/2018, 4.19%, 2.94%, 1.58%
03/12/2018, 4.14%, 2.89%, -0.05%
03/13/2018, 3.53%, 2.29%, -0.58%
03/14/2018, 3.03%, 1.79%, -0.48%
03/15/2018, 2.88%, 1.65%, -0.14%
03/16/2018, 3.12%, 1.88%, 0.23%
03/19/2018, 1.79%, 0.57%, -1.29%
03/20/2018, 1.93%, 0.71%, 0.13%
03/21/2018, 1.46%, 0.24%, -0.46%
03/22/2018, -0.92%, -2.11%, -2.34%
03/23/2018, -2.87%, -4.03%, -1.97%
03/26/2018, -0.47%, -1.66%, 2.47%
03/27/2018, -2.11%, -3.28%, -1.64%
03/28/2018, -2.32%, -3.49%, -0.22%
03/29/2018, -1.06%, -2.24%, 1.29%
04/02/2018, -3.18%, -2.14%, -2.14%
04/03/2018, -2.05%, -1%, 1.16%
04/04/2018, -0.98%, 0.09%, 1.1%
04/05/2018, -0.31%, 0.76%, 0.67%
04/06/2018, -2.33%, -1.28%, -2.03%
04/09/2018, -2.04%, -0.99%, 0.3%
04/10/2018, -0.48%, 0.58%, 1.59%
04/11/2018, -0.91%, 0.15%, -0.43%
04/12/2018, -0.16%, 0.91%, 0.75%
04/13/2018, -0.46%, 0.6%, -0.3%
04/16/2018, 0.32%, 1.4%, 0.79%
04/17/2018, 1.34%, 2.42%, 1.01%
04/18/2018, 1.45%, 2.54%, 0.11%
04/19/2018, 0.9%, 1.98%, -0.55%
04/20/2018, 0.13%, 1.2%, -0.76%
04/23/2018, 0.11%, 1.18%, -0.02%
04/24/2018, -1.08%, -0.02%, -1.19%
04/25/2018, -0.97%, 0.09%, 0.11%
04/26/2018, -0.05%, 1.02%, 0.93%
04/27/2018, 0.03%, 1.1%, 0.08%
04/30/2018, -0.76%, 0.31%, -0.78%
05/01/2018, -0.5%, 0.25%, 0.25%
05/02/2018, -1.09%, -0.34%, -0.59%
05/03/2018, -1.3%, -0.55%, -0.21%
05/04/2018, -0.1%, 0.66%, 1.22%
05/07/2018, 0.31%, 1.07%, 0.41%
05/08/2018, 0.35%, 1.11%, 0.04%
05/09/2018, 1.22%, 1.99%, 0.87%
05/10/2018, 2.07%, 2.85%, 0.84%
05/11/2018, 2.27%, 3.05%, 0.19%
05/14/2018, 2.3%, 3.07%, 0.02%
05/15/2018, 1.69%, 2.46%, -0.59%
05/16/2018, 2.15%, 2.93%, 0.45%
05/17/2018, 2.16%, 2.94%, 0.01%
05/18/2018, 1.98%, 2.75%, -0.18%
05/21/2018, 2.69%, 3.47%, 0.7%
05/22/2018, 2.32%, 3.09%, -0.36%
05/23/2018, 2.63%, 3.41%, 0.31%
05/24/2018, 2.49%, 3.26%, -0.14%
05/25/2018, 2.3%, 3.07%, -0.18%
05/29/2018, 1.35%, 2.12%, -0.92%
05/30/2018, 2.6%, 3.38%, 1.23%
05/31/2018, 1.93%, 2.7%, -0.66%
06/01/2018, 2.93%, 0.98%, 0.98%
06/04/2018, 3.37%, 1.42%, 0.43%
06/05/2018, 3.52%, 1.56%, 0.14%
06/06/2018, 4.35%, 2.37%, 0.79%
06/07/2018, 4.26%, 2.28%, -0.09%
06/08/2018, 4.58%, 2.6%, 0.31%
06/11/2018, 4.69%, 2.7%, 0.1%
06/12/2018, 4.92%, 2.93%, 0.22%
06/13/2018, 4.51%, 2.53%, -0.38%
06/14/2018, 4.82%, 2.83%, 0.29%
06/15/2018, 4.75%, 2.77%, -0.06%
06/18/2018, 4.65%, 2.67%, -0.1%
06/19/2018, 4.29%, 2.31%, -0.34%
06/20/2018, 4.53%, 2.55%, 0.23%
06/21/2018, 3.43%, 1.47%, -1.05%
06/22/2018, 3.58%, 1.62%, 0.15%
06/25/2018, 2.18%, 0.25%, -1.35%
06/26/2018, 2.43%, 0.5%, 0.25%
06/27/2018, 1.49%, -0.42%, -0.91%
06/28/2018, 2.09%, 0.16%, 0.58%
06/29/2018, 2.16%, 0.23%, 0.07%
07/02/2018, 2.48%, 0.31%, 0.31%
07/03/2018, 2.12%, -0.04%, -0.35%
07/05/2018, 2.99%, 0.81%, 0.85%
07/06/2018, 3.85%, 1.65%, 0.83%
07/09/2018, 4.71%, 2.49%, 0.83%
07/10/2018, 4.95%, 2.73%, 0.23%
07/11/2018, 4.26%, 2.05%, -0.66%
07/12/2018, 5.09%, 2.86%, 0.79%
07/13/2018, 5.16%, 2.93%, 0.07%
07/16/2018, 4.99%, 2.76%, -0.17%
07/17/2018, 5.41%, 3.18%, 0.41%
07/18/2018, 5.65%, 3.41%, 0.22%
07/19/2018, 5.39%, 3.16%, -0.25%
07/20/2018, 5.23%, 3%, -0.15%
07/23/2018, 5.38%, 3.14%, 0.13%
07/24/2018, 5.59%, 3.35%, 0.21%
07/25/2018, 6.44%, 4.18%, 0.8%
07/26/2018, 6.27%, 4.02%, -0.16%
07/27/2018, 5.45%, 3.21%, -0.77%
07/30/2018, 4.82%, 2.6%, -0.59%
07/31/2018, 5.41%, 3.17%, 0.56%
08/01/2018, 5.29%, -0.12%, -0.12%
08/02/2018, 5.89%, 0.45%, 0.57%
08/03/2018, 6.25%, 0.8%, 0.34%
08/06/2018, 6.67%, 1.19%, 0.39%
08/07/2018, 6.97%, 1.47%, 0.28%
08/08/2018, 6.92%, 1.43%, -0.05%
08/09/2018, 6.85%, 1.36%, -0.06%
08/10/2018, 6.24%, 0.79%, -0.57%
08/13/2018, 5.79%, 0.36%, -0.42%
08/14/2018, 6.49%, 1.02%, 0.65%
08/15/2018, 5.67%, 0.25%, -0.76%
08/16/2018, 6.5%, 1.03%, 0.78%
08/17/2018, 6.85%, 1.36%, 0.33%
08/20/2018, 7.13%, 1.63%, 0.26%
08/21/2018, 7.45%, 1.93%, 0.3%
08/22/2018, 7.47%, 1.95%, 0.02%
08/23/2018, 7.27%, 1.76%, -0.18%
08/24/2018, 7.91%, 2.37%, 0.59%
08/27/2018, 8.65%, 3.06%, 0.68%
08/28/2018, 8.67%, 3.08%, 0.02%
08/29/2018, 9.24%, 3.62%, 0.52%
08/30/2018, 8.82%, 3.22%, -0.38%
08/31/2018, 8.9%, 3.3%, 0.07%
09/04/2018, 8.72%, -0.17%, -0.17%
09/05/2018, 8.38%, -0.48%, -0.31%
09/06/2018, 8%, -0.82%, -0.35%
09/07/2018, 7.77%, -1.03%, -0.21%
09/10/2018, 8.01%, -0.81%, 0.22%
09/11/2018, 8.34%, -0.51%, 0.31%
09/12/2018, 8.38%, -0.48%, 0.03%
09/13/2018, 8.87%, -0.02%, 0.46%
09/14/2018, 8.98%, 0.08%, 0.1%
09/17/2018, 8.3%, -0.55%, -0.62%
09/18/2018, 8.84%, -0.06%, 0.5%
09/19/2018, 8.85%, -0.05%, 0.01%
09/20/2018, 9.68%, 0.71%, 0.76%
09/21/2018, 9.6%, 0.63%, -0.08%
09/24/2018, 9.21%, 0.28%, -0.35%
09/25/2018, 9.13%, 0.21%, -0.07%
09/26/2018, 8.72%, -0.17%, -0.37%
09/27/2018, 8.49%, -0.38%, -0.21%
09/28/2018, 8.53%, -0.34%, 0.04%
10/01/2018, 8.68%, 0.13%, 0.13%
10/02/2018, 8.52%, -0.01%, -0.15%
10/03/2018, 8.67%, 0.12%, 0.13%
10/04/2018, 7.73%, -0.74%, -0.86%
10/05/2018, 7.1%, -1.31%, -0.57%
10/08/2018, 6.99%, -1.42%, -0.11%
10/09/2018, 6.81%, -1.58%, -0.17%
10/10/2018, 3.51%, -4.61%, -3.08%
10/11/2018, 1.54%, -6.41%, -1.89%
10/12/2018, 2.79%, -5.27%, 1.22%
10/15/2018, 2.35%, -5.67%, -0.42%
10/16/2018, 4.53%, -3.67%, 2.12%
10/17/2018, 4.43%, -3.77%, -0.1%
10/18/2018, 2.97%, -5.1%, -1.39%
10/19/2018, 2.76%, -5.29%, -0.2%
10/22/2018, 2.36%, -5.66%, -0.39%
10/23/2018, 1.79%, -6.18%, -0.55%
10/24/2018, -1.25%, -8.97%, -2.98%
10/25/2018, 0.49%, -7.37%, 1.77%
10/26/2018, -1.08%, -8.81%, -1.56%
10/29/2018, -1.69%, -9.37%, -0.62%
10/30/2018, -0.19%, -8%, 1.52%
10/31/2018, 0.81%, -7.08%, 1.01%
11/01/2018, 2.01%, 1.18%, 1.18%
11/02/2018, 1.48%, 0.66%, -0.52%
11/05/2018, 1.92%, 1.1%, 0.44%
11/06/2018, 2.52%, 1.69%, 0.58%
11/07/2018, 4.51%, 3.66%, 1.94%
11/08/2018, 4.27%, 3.42%, -0.24%
11/09/2018, 3.29%, 2.46%, -0.93%
11/12/2018, 1.38%, 0.56%, -1.84%
11/13/2018, 1.25%, 0.44%, -0.13%
11/14/2018, 0.54%, -0.27%, -0.7%
11/15/2018, 1.62%, 0.8%, 1.07%
11/16/2018, 1.85%, 1.02%, 0.22%
11/19/2018, 0.17%, -0.63%, -1.64%
11/20/2018, -1.51%, -2.3%, -1.68%
11/21/2018, -1.07%, -1.86%, 0.45%
11/23/2018, -1.59%, -2.37%, -0.52%
11/26/2018, -0.14%, -0.94%, 1.47%
11/27/2018, -0.01%, -0.81%, 0.13%
11/28/2018, 2.2%, 1.37%, 2.2%
11/29/2018, 2.02%, 1.19%, -0.18%
11/30/2018, 2.82%, 1.99%, 0.78%
12/03/2018, 3.9%, 1.04%, 1.04%
12/04/2018, 0.62%, -2.13%, -3.14%
12/06/2018, 0.54%, -2.21%, -0.08%
12/07/2018, -1.65%, -4.33%, -2.17%
12/10/2018, -1.56%, -4.24%, 0.09%
12/11/2018, -1.62%, -4.3%, -0.06%
12/12/2018, -1.07%, -3.77%, 0.56%
12/13/2018, -1.27%, -3.96%, -0.2%
12/14/2018, -2.96%, -5.6%, -1.71%
12/17/2018, -4.93%, -7.5%, -2.03%
12/18/2018, -4.9%, -7.48%, 0.03%
12/19/2018, -6.3%, -8.83%, -1.47%
12/20/2018, -7.72%, -10.21%, -1.52%
12/21/2018, -10.05%, -12.47%, -2.54%
12/24/2018, -12.29%, -14.64%, -2.5%
12/26/2018, -8.2%, -10.67%, 4.7%
12/27/2018, -7.5%, -9.99%, 0.77%
12/28/2018, -7.51%, -10%, -0.02%
12/31/2018, -6.73%, -9.25%, 0.84%
