Date, YTD, MTD, Day
03/09/2016, -2.49%, 3%, 0.49%
03/10/2016, -2.58%, 2.91%, -0.09%
03/11/2016, -0.95%, 4.63%, 1.67%
03/14/2016, -1.53%, 4.02%, -0.58%
03/15/2016, -1.88%, 3.65%, -0.36%
03/16/2016, -1.29%, 4.28%, 0.61%
03/17/2016, -0.57%, 5.04%, 0.73%
03/18/2016, -0.09%, 5.54%, 0.48%
03/21/2016, -0.03%, 5.61%, 0.07%
03/22/2016, -0.07%, 5.57%, -0.04%
03/23/2016, -0.84%, 4.75%, -0.77%
03/24/2016, -0.82%, 4.77%, 0.01%
03/28/2016, -0.77%, 4.83%, 0.06%
03/29/2016, 0.29%, 5.94%, 1.06%
03/30/2016, 0.66%, 6.33%, 0.37%
03/31/2016, 0.57%, 6.24%, -0.08%
04/01/2016, 1.14%, 0.56%, 0.56%
04/04/2016, 0.78%, 0.21%, -0.35%
04/05/2016, -0.18%, -0.74%, -0.95%
04/06/2016, 0.88%, 0.31%, 1.06%
04/07/2016, -0.27%, -0.83%, -1.14%
04/08/2016, 0.03%, -0.54%, 0.3%
04/11/2016, -0.25%, -0.82%, -0.28%
04/12/2016, 0.66%, 0.08%, 0.91%
04/13/2016, 1.78%, 1.21%, 1.12%
04/14/2016, 1.75%, 1.18%, -0.03%
04/15/2016, 1.73%, 1.15%, -0.02%
04/18/2016, 2.34%, 1.76%, 0.6%
04/19/2016, 2.64%, 2.06%, 0.29%
04/20/2016, 2.7%, 2.12%, 0.06%
04/21/2016, 2.19%, 1.62%, -0.5%
04/22/2016, 2.36%, 1.78%, 0.16%
04/25/2016, 2.11%, 1.54%, -0.24%
04/26/2016, 2.39%, 1.81%, 0.27%
04/27/2016, 2.61%, 2.02%, 0.21%
04/28/2016, 1.7%, 1.13%, -0.88%
04/29/2016, 1.2%, 0.62%, -0.5%
05/02/2016, 1.94%, 0.73%, 0.73%
05/03/2016, 1%, -0.2%, -0.92%
05/04/2016, 0.44%, -0.75%, -0.55%
05/05/2016, 0.37%, -0.81%, -0.07%
05/06/2016, 0.7%, -0.49%, 0.33%
05/09/2016, 0.8%, -0.39%, 0.1%
05/10/2016, 1.98%, 0.77%, 1.17%
05/11/2016, 1.07%, -0.13%, -0.89%
05/12/2016, 0.99%, -0.21%, -0.08%
05/13/2016, 0.23%, -0.96%, -0.75%
05/16/2016, 1.17%, -0.03%, 0.94%
05/17/2016, 0.27%, -0.92%, -0.89%
05/18/2016, 0.28%, -0.91%, 0.01%
05/19/2016, -0.11%, -1.29%, -0.39%
05/20/2016, 0.62%, -0.57%, 0.73%
05/23/2016, 0.44%, -0.75%, -0.19%
05/24/2016, 1.8%, 0.59%, 1.36%
05/25/2016, 2.45%, 1.23%, 0.64%
05/26/2016, 2.44%, 1.23%, -0%
05/27/2016, 2.9%, 1.68%, 0.45%
05/31/2016, 2.89%, 1.67%, -0.01%
06/01/2016, 3.1%, 0.2%, 0.2%
06/02/2016, 3.48%, 0.57%, 0.37%
06/03/2016, 3.17%, 0.27%, -0.3%
06/06/2016, 3.72%, 0.81%, 0.53%
06/07/2016, 3.9%, 0.98%, 0.17%
06/08/2016, 4.27%, 1.35%, 0.36%
06/09/2016, 4.06%, 1.13%, -0.21%
06/10/2016, 3.04%, 0.14%, -0.98%
06/13/2016, 1.82%, -1.04%, -1.18%
06/14/2016, 1.63%, -1.22%, -0.19%
06/15/2016, 1.55%, -1.3%, -0.08%
06/16/2016, 1.79%, -1.07%, 0.24%
06/17/2016, 1.51%, -1.34%, -0.28%
06/20/2016, 2.15%, -0.72%, 0.63%
06/21/2016, 2.33%, -0.54%, 0.18%
06/22/2016, 2.15%, -0.72%, -0.18%
06/23/2016, 3.52%, 0.61%, 1.34%
06/24/2016, -0.04%, -2.85%, -3.44%
06/27/2016, -1.94%, -4.69%, -1.9%
06/28/2016, -0.24%, -3.04%, 1.74%
06/29/2016, 1.44%, -1.41%, 1.68%
06/30/2016, 2.79%, -0.09%, 1.34%
07/01/2016, 3.05%, 0.25%, 0.25%
07/05/2016, 2.3%, -0.48%, -0.73%
07/06/2016, 2.84%, 0.05%, 0.53%
07/07/2016, 2.83%, 0.03%, -0.02%
07/08/2016, 4.41%, 1.57%, 1.54%
07/11/2016, 4.8%, 1.96%, 0.38%
07/12/2016, 5.53%, 2.67%, 0.7%
07/13/2016, 5.53%, 2.66%, -0%
07/14/2016, 5.96%, 3.09%, 0.41%
07/15/2016, 5.89%, 3.02%, -0.07%
07/18/2016, 6.14%, 3.26%, 0.23%
07/19/2016, 5.96%, 3.08%, -0.17%
07/20/2016, 6.45%, 3.56%, 0.47%
07/21/2016, 6.08%, 3.2%, -0.35%
07/22/2016, 6.59%, 3.7%, 0.48%
07/25/2016, 6.29%, 3.4%, -0.28%
07/26/2016, 6.4%, 3.51%, 0.11%
07/27/2016, 6.29%, 3.4%, -0.1%
07/28/2016, 6.47%, 3.58%, 0.17%
07/29/2016, 6.67%, 3.77%, 0.19%
08/01/2016, 6.53%, -0.13%, -0.13%
08/02/2016, 5.77%, -0.85%, -0.72%
08/03/2016, 6.18%, -0.46%, 0.39%
08/04/2016, 6.25%, -0.39%, 0.07%
08/05/2016, 7.1%, 0.41%, 0.8%
08/08/2016, 7.03%, 0.34%, -0.07%
08/09/2016, 7.12%, 0.42%, 0.08%
08/10/2016, 6.81%, 0.13%, -0.29%
08/11/2016, 7.28%, 0.57%, 0.44%
08/12/2016, 7.24%, 0.53%, -0.04%
08/15/2016, 7.62%, 0.89%, 0.35%
08/16/2016, 7%, 0.31%, -0.57%
08/17/2016, 7.16%, 0.46%, 0.14%
08/18/2016, 7.46%, 0.74%, 0.28%
08/19/2016, 7.32%, 0.61%, -0.13%
08/22/2016, 7.33%, 0.62%, 0.01%
08/23/2016, 7.59%, 0.86%, 0.24%
08/24/2016, 7.01%, 0.32%, -0.54%
08/25/2016, 6.93%, 0.24%, -0.07%
08/26/2016, 6.75%, 0.07%, -0.17%
08/29/2016, 7.33%, 0.62%, 0.54%
08/30/2016, 7.17%, 0.47%, -0.14%
08/31/2016, 6.93%, 0.24%, -0.23%
09/01/2016, 6.95%, 0.02%, 0.02%
09/02/2016, 7.45%, 0.48%, 0.46%
09/06/2016, 7.74%, 0.76%, 0.28%
09/07/2016, 7.86%, 0.87%, 0.1%
09/08/2016, 7.6%, 0.62%, -0.24%
09/09/2016, 4.99%, -1.81%, -2.42%
09/12/2016, 5.93%, -0.94%, 0.89%
09/13/2016, 4.38%, -2.39%, -1.46%
09/14/2016, 4.33%, -2.43%, -0.05%
09/15/2016, 5.36%, -1.47%, 0.99%
09/16/2016, 5%, -1.8%, -0.33%
09/19/2016, 5.11%, -1.7%, 0.1%
09/20/2016, 5.08%, -1.73%, -0.03%
09/21/2016, 6.21%, -0.67%, 1.08%
09/22/2016, 6.99%, 0.05%, 0.73%
09/23/2016, 6.41%, -0.49%, -0.54%
09/26/2016, 5.57%, -1.27%, -0.78%
09/27/2016, 6.16%, -0.72%, 0.55%
09/28/2016, 6.76%, -0.16%, 0.56%
09/29/2016, 5.79%, -1.07%, -0.91%
09/30/2016, 6.58%, -0.33%, 0.75%
10/03/2016, 6.24%, -0.32%, -0.32%
10/04/2016, 5.74%, -0.79%, -0.47%
10/05/2016, 6.2%, -0.36%, 0.44%
10/06/2016, 6.19%, -0.36%, -0.01%
10/07/2016, 5.82%, -0.71%, -0.35%
10/10/2016, 6.33%, -0.23%, 0.48%
10/11/2016, 5%, -1.48%, -1.25%
10/12/2016, 5.12%, -1.37%, 0.11%
10/13/2016, 4.77%, -1.7%, -0.33%
10/14/2016, 4.72%, -1.75%, -0.05%
10/17/2016, 4.47%, -1.98%, -0.24%
10/18/2016, 5.07%, -1.42%, 0.58%
10/19/2016, 5.36%, -1.15%, 0.27%
10/20/2016, 5.19%, -1.31%, -0.16%
10/21/2016, 5.17%, -1.32%, -0.02%
10/24/2016, 5.65%, -0.87%, 0.46%
10/25/2016, 5.18%, -1.31%, -0.44%
10/26/2016, 4.93%, -1.55%, -0.24%
10/27/2016, 4.49%, -1.96%, -0.42%
10/28/2016, 4.22%, -2.21%, -0.25%
10/31/2016, 4.28%, -2.15%, 0.06%
11/01/2016, 3.57%, -0.68%, -0.68%
11/02/2016, 2.85%, -1.38%, -0.7%
11/03/2016, 2.43%, -1.77%, -0.4%
11/04/2016, 2.39%, -1.82%, -0.05%
11/07/2016, 4.52%, 0.23%, 2.09%
11/08/2016, 4.92%, 0.61%, 0.38%
11/09/2016, 6.16%, 1.8%, 1.18%
11/10/2016, 6.43%, 2.05%, 0.25%
11/11/2016, 6.53%, 2.15%, 0.1%
11/14/2016, 6.75%, 2.36%, 0.21%
11/15/2016, 7.49%, 3.07%, 0.69%
11/16/2016, 7.37%, 2.95%, -0.11%
11/17/2016, 7.87%, 3.44%, 0.47%
11/18/2016, 7.69%, 3.26%, -0.17%
11/21/2016, 8.44%, 3.98%, 0.69%
11/22/2016, 8.74%, 4.26%, 0.27%
11/23/2016, 8.89%, 4.42%, 0.14%
11/25/2016, 9.3%, 4.81%, 0.37%
11/28/2016, 8.68%, 4.21%, -0.56%
11/29/2016, 8.82%, 4.34%, 0.12%
11/30/2016, 8.55%, 4.09%, -0.25%
12/01/2016, 8.11%, -0.4%, -0.4%
12/02/2016, 8.18%, -0.34%, 0.07%
12/05/2016, 8.93%, 0.34%, 0.68%
12/06/2016, 9.42%, 0.79%, 0.45%
12/07/2016, 10.74%, 2.01%, 1.21%
12/08/2016, 11.12%, 2.36%, 0.34%
12/09/2016, 11.62%, 2.82%, 0.45%
12/12/2016, 11.36%, 2.58%, -0.23%
12/13/2016, 11.98%, 3.15%, 0.56%
12/14/2016, 11.02%, 2.26%, -0.86%
12/15/2016, 11.46%, 2.66%, 0.39%
12/16/2016, 11.3%, 2.51%, -0.15%
12/19/2016, 10.9%, 2.15%, -0.35%
12/20/2016, 11.34%, 2.56%, 0.4%
12/21/2016, 11.05%, 2.29%, -0.26%
12/22/2016, 10.77%, 2.03%, -0.25%
12/23/2016, 10.97%, 2.22%, 0.18%
12/27/2016, 11.23%, 2.46%, 0.23%
12/28/2016, 10.35%, 1.65%, -0.79%
12/29/2016, 10.36%, 1.66%, 0.01%
12/30/2016, 9.9%, 1.24%, -0.41%
