Date, YTD, MTD, Day
03/09/2016, -1.61%, 2.47%, 0.29%
03/10/2016, -1.71%, 2.36%, -0.1%
03/11/2016, -0.44%, 3.72%, 1.31%
03/14/2016, -0.8%, 3.34%, -0.36%
03/15/2016, -1.21%, 2.9%, -0.42%
03/16/2016, -0.58%, 3.56%, 0.64%
03/17/2016, 0.07%, 4.26%, 0.66%
03/18/2016, 0.39%, 4.59%, 0.32%
03/21/2016, 0.34%, 4.54%, -0.05%
03/22/2016, 0.26%, 4.46%, -0.07%
03/23/2016, -0.25%, 3.91%, -0.51%
03/24/2016, -0.41%, 3.73%, -0.17%
03/28/2016, -0.29%, 3.87%, 0.13%
03/29/2016, 0.61%, 4.81%, 0.9%
03/30/2016, 0.96%, 5.19%, 0.35%
03/31/2016, 0.86%, 5.08%, -0.1%
04/01/2016, 0.98%, 0.12%, 0.12%
04/04/2016, 0.74%, -0.12%, -0.23%
04/05/2016, -0.05%, -0.91%, -0.79%
04/06/2016, 0.67%, -0.19%, 0.73%
04/07/2016, -0.07%, -0.94%, -0.75%
04/08/2016, 0.41%, -0.46%, 0.5%
04/11/2016, 0.32%, -0.54%, -0.08%
04/12/2016, 1.03%, 0.17%, 0.72%
04/13/2016, 1.94%, 1.08%, 0.91%
04/14/2016, 1.91%, 1.05%, -0.03%
04/15/2016, 1.95%, 1.09%, 0.04%
04/18/2016, 2.36%, 1.5%, 0.41%
04/19/2016, 2.85%, 1.98%, 0.47%
04/20/2016, 2.77%, 1.91%, -0.07%
04/21/2016, 2.39%, 1.53%, -0.37%
04/22/2016, 2.42%, 1.56%, 0.03%
04/25/2016, 2.19%, 1.33%, -0.22%
04/26/2016, 2.36%, 1.5%, 0.16%
04/27/2016, 2.59%, 1.72%, 0.22%
04/28/2016, 2.06%, 1.2%, -0.51%
04/29/2016, 1.7%, 0.84%, -0.35%
05/02/2016, 2.15%, 0.45%, 0.45%
05/03/2016, 1.36%, -0.34%, -0.78%
05/04/2016, 0.84%, -0.86%, -0.52%
05/05/2016, 0.84%, -0.86%, -0%
05/06/2016, 0.97%, -0.72%, 0.14%
05/09/2016, 0.98%, -0.72%, 0.01%
05/10/2016, 1.86%, 0.16%, 0.88%
05/11/2016, 1.31%, -0.39%, -0.55%
05/12/2016, 1.2%, -0.49%, -0.1%
05/13/2016, 0.67%, -1.02%, -0.54%
05/16/2016, 1.26%, -0.44%, 0.59%
05/17/2016, 0.69%, -0.99%, -0.56%
05/18/2016, 0.51%, -1.17%, -0.18%
05/19/2016, 0.19%, -1.49%, -0.32%
05/20/2016, 0.71%, -0.97%, 0.53%
05/23/2016, 0.58%, -1.1%, -0.13%
05/24/2016, 1.48%, -0.22%, 0.89%
05/25/2016, 2.01%, 0.31%, 0.53%
05/26/2016, 2.14%, 0.43%, 0.12%
05/27/2016, 2.31%, 0.61%, 0.17%
05/31/2016, 2.31%, 0.6%, -0.01%
06/01/2016, 2.42%, 0.11%, 0.11%
06/02/2016, 2.67%, 0.35%, 0.24%
06/03/2016, 2.85%, 0.53%, 0.18%
06/06/2016, 3.23%, 0.9%, 0.37%
06/07/2016, 3.55%, 1.22%, 0.31%
06/08/2016, 3.85%, 1.51%, 0.29%
06/09/2016, 3.53%, 1.2%, -0.31%
06/10/2016, 2.53%, 0.21%, -0.97%
06/13/2016, 1.35%, -0.95%, -1.16%
06/14/2016, 0.96%, -1.33%, -0.39%
06/15/2016, 1.1%, -1.19%, 0.14%
06/16/2016, 1.19%, -1.1%, 0.09%
06/17/2016, 1.18%, -1.11%, -0.01%
06/20/2016, 1.9%, -0.4%, 0.73%
06/21/2016, 2.1%, -0.2%, 0.21%
06/22/2016, 2.07%, -0.23%, -0.03%
06/23/2016, 3.16%, 0.84%, 1.08%
06/24/2016, -0.02%, -2.29%, -3.09%
06/27/2016, -1.28%, -3.52%, -1.29%
06/28/2016, 0.09%, -2.17%, 1.43%
06/29/2016, 1.28%, -1.01%, 1.21%
06/30/2016, 2.3%, -0.02%, 1.02%
07/01/2016, 2.58%, 0.27%, 0.27%
07/05/2016, 1.93%, -0.37%, -0.64%
07/06/2016, 2.16%, -0.15%, 0.22%
07/07/2016, 2.11%, -0.2%, -0.05%
07/08/2016, 3.23%, 0.9%, 1.1%
07/11/2016, 3.64%, 1.32%, 0.41%
07/12/2016, 4.18%, 1.85%, 0.52%
07/13/2016, 4.26%, 1.93%, 0.08%
07/14/2016, 4.59%, 2.26%, 0.32%
07/15/2016, 4.41%, 2.08%, -0.18%
07/18/2016, 4.58%, 2.25%, 0.17%
07/19/2016, 4.41%, 2.08%, -0.16%
07/20/2016, 4.77%, 2.43%, 0.34%
07/21/2016, 4.56%, 2.22%, -0.2%
07/22/2016, 4.83%, 2.49%, 0.25%
07/25/2016, 4.61%, 2.27%, -0.21%
07/26/2016, 4.75%, 2.41%, 0.13%
07/27/2016, 4.88%, 2.54%, 0.13%
07/28/2016, 4.95%, 2.61%, 0.06%
07/29/2016, 5.34%, 3%, 0.38%
08/01/2016, 5.12%, -0.21%, -0.21%
08/02/2016, 4.56%, -0.74%, -0.54%
08/03/2016, 4.68%, -0.63%, 0.12%
08/04/2016, 4.91%, -0.41%, 0.22%
08/05/2016, 5.36%, 0.01%, 0.43%
08/08/2016, 5.42%, 0.07%, 0.06%
08/09/2016, 5.72%, 0.36%, 0.29%
08/10/2016, 5.63%, 0.28%, -0.08%
08/11/2016, 5.94%, 0.57%, 0.29%
08/12/2016, 5.98%, 0.61%, 0.04%
08/15/2016, 6.19%, 0.81%, 0.2%
08/16/2016, 5.84%, 0.47%, -0.33%
08/17/2016, 5.92%, 0.55%, 0.07%
08/18/2016, 6.23%, 0.85%, 0.29%
08/19/2016, 5.94%, 0.57%, -0.27%
08/22/2016, 5.97%, 0.6%, 0.03%
08/23/2016, 6.17%, 0.79%, 0.19%
08/24/2016, 5.79%, 0.43%, -0.36%
08/25/2016, 5.69%, 0.33%, -0.1%
08/26/2016, 5.39%, 0.05%, -0.28%
08/29/2016, 5.86%, 0.49%, 0.44%
08/30/2016, 5.69%, 0.33%, -0.16%
08/31/2016, 5.52%, 0.17%, -0.16%
09/01/2016, 5.63%, 0.1%, 0.1%
09/02/2016, 6.07%, 0.52%, 0.42%
09/06/2016, 6.61%, 1.04%, 0.51%
09/07/2016, 6.69%, 1.11%, 0.08%
09/08/2016, 6.4%, 0.84%, -0.27%
09/09/2016, 4.47%, -0.98%, -1.8%
09/12/2016, 4.93%, -0.56%, 0.43%
09/13/2016, 3.6%, -1.81%, -1.26%
09/14/2016, 3.6%, -1.81%, -0%
09/15/2016, 4.33%, -1.12%, 0.7%
09/16/2016, 3.93%, -1.5%, -0.38%
09/19/2016, 4.12%, -1.32%, 0.18%
09/20/2016, 4.2%, -1.25%, 0.08%
09/21/2016, 5.2%, -0.29%, 0.97%
09/22/2016, 5.87%, 0.34%, 0.63%
09/23/2016, 5.4%, -0.11%, -0.44%
09/26/2016, 4.81%, -0.67%, -0.56%
09/27/2016, 5.26%, -0.25%, 0.43%
09/28/2016, 5.73%, 0.2%, 0.45%
09/29/2016, 5.03%, -0.46%, -0.66%
09/30/2016, 5.45%, -0.07%, 0.39%
10/03/2016, 5.27%, -0.16%, -0.16%
10/04/2016, 4.88%, -0.53%, -0.37%
10/05/2016, 5.19%, -0.24%, 0.29%
10/06/2016, 5.03%, -0.39%, -0.15%
10/07/2016, 4.76%, -0.65%, -0.25%
10/10/2016, 5.03%, -0.4%, 0.25%
10/11/2016, 4.02%, -1.35%, -0.95%
10/12/2016, 4.09%, -1.29%, 0.07%
10/13/2016, 3.86%, -1.5%, -0.22%
10/14/2016, 3.78%, -1.58%, -0.07%
10/17/2016, 3.65%, -1.7%, -0.12%
10/18/2016, 4.24%, -1.14%, 0.58%
10/19/2016, 4.5%, -0.89%, 0.25%
10/20/2016, 4.41%, -0.98%, -0.09%
10/21/2016, 4.35%, -1.04%, -0.06%
10/24/2016, 4.6%, -0.81%, 0.24%
10/25/2016, 4.33%, -1.06%, -0.25%
10/26/2016, 4.04%, -1.33%, -0.27%
10/27/2016, 3.68%, -1.68%, -0.35%
10/28/2016, 3.55%, -1.79%, -0.12%
10/31/2016, 3.6%, -1.75%, 0.05%
11/01/2016, 3.16%, -0.42%, -0.42%
11/02/2016, 2.63%, -0.93%, -0.51%
11/03/2016, 2.37%, -1.18%, -0.25%
11/04/2016, 2.25%, -1.3%, -0.13%
11/07/2016, 3.56%, -0.03%, 1.29%
11/08/2016, 3.77%, 0.17%, 0.2%
11/09/2016, 4.08%, 0.46%, 0.29%
11/10/2016, 3.96%, 0.34%, -0.13%
11/11/2016, 3.71%, 0.09%, -0.25%
11/14/2016, 3.6%, -0.01%, -0.12%
11/15/2016, 4.13%, 0.49%, 0.5%
11/16/2016, 3.99%, 0.36%, -0.14%
11/17/2016, 4.21%, 0.56%, 0.2%
11/18/2016, 3.9%, 0.26%, -0.3%
11/21/2016, 4.44%, 0.79%, 0.51%
11/22/2016, 4.7%, 1.03%, 0.25%
11/23/2016, 4.65%, 0.99%, -0.05%
11/25/2016, 4.88%, 1.21%, 0.22%
11/28/2016, 4.64%, 0.98%, -0.21%
11/29/2016, 4.81%, 1.14%, 0.16%
11/30/2016, 4.53%, 0.88%, -0.26%
12/01/2016, 4.21%, -0.3%, -0.3%
12/02/2016, 4.34%, -0.17%, 0.13%
12/05/2016, 4.85%, 0.3%, 0.47%
12/06/2016, 5.24%, 0.67%, 0.37%
12/07/2016, 6.3%, 1.67%, 1%
12/08/2016, 6.45%, 1.8%, 0.12%
12/09/2016, 6.65%, 1.99%, 0.18%
12/12/2016, 6.43%, 1.78%, -0.2%
12/13/2016, 6.99%, 2.31%, 0.51%
12/14/2016, 5.95%, 1.31%, -0.96%
12/15/2016, 6.12%, 1.46%, 0.14%
12/16/2016, 6.05%, 1.39%, -0.07%
12/19/2016, 5.7%, 1.07%, -0.32%
12/20/2016, 5.95%, 1.29%, 0.22%
12/21/2016, 5.8%, 1.16%, -0.13%
12/22/2016, 5.6%, 0.97%, -0.19%
12/23/2016, 5.72%, 1.09%, 0.11%
12/27/2016, 5.84%, 1.19%, 0.1%
12/28/2016, 5.43%, 0.82%, -0.35%
12/29/2016, 5.61%, 1%, 0.18%
12/30/2016, 5.47%, 0.88%, -0.12%
