Date, YTD, MTD, Day
11/25/2020, 9.62%, 9.27%, -0.11%
11/27/2020, 10.09%, 9.75%, 0.43%
11/30/2020, 9.37%, 8.99%, -0.66%
12/01/2020, 10.24%, 0.79%, 0.79%
12/02/2020, 10.33%, 0.88%, 0.09%
12/03/2020, 10.55%, 1.08%, 0.2%
12/04/2020, 11.24%, 1.69%, 0.6%
12/07/2020, 11.17%, 1.62%, -0.06%
12/08/2020, 11.45%, 1.88%, 0.25%
12/09/2020, 10.84%, 1.33%, -0.53%
12/10/2020, 11.05%, 1.54%, 0.2%
12/11/2020, 10.94%, 1.43%, -0.1%
12/14/2020, 10.73%, 1.24%, -0.19%
12/15/2020, 11.69%, 2.1%, 0.84%
12/16/2020, 11.85%, 2.25%, 0.15%
12/17/2020, 12.46%, 2.8%, 0.53%
12/18/2020, 12.02%, 2.39%, -0.39%
12/21/2020, 11.58%, 1.98%, -0.4%
12/22/2020, 11.48%, 1.88%, -0.09%
12/23/2020, 11.48%, 1.89%, 0.01%
12/24/2020, 11.66%, 2.05%, 0.16%
12/28/2020, 12.08%, 2.44%, 0.37%
12/29/2020, 12.04%, 2.42%, -0.02%
12/30/2020, 12.35%, 2.7%, 0.27%
12/31/2020, 12.62%, 2.94%, 0.23%
