Date, YTD, MTD, Day
03/15/2018, 1.05%, 1.07%, -0.11%
03/16/2018, 1.13%, 1.15%, 0.08%
03/19/2018, 0.22%, 0.24%, -0.89%
03/20/2018, 0.31%, 0.33%, 0.09%
03/21/2018, 0.13%, 0.16%, -0.18%
03/22/2018, -1.44%, -1.4%, -1.55%
03/23/2018, -2.76%, -2.7%, -1.34%
03/26/2018, -1.16%, -1.12%, 1.65%
03/27/2018, -2.11%, -2.06%, -0.96%
03/28/2018, -2.19%, -2.14%, -0.08%
03/29/2018, -1.29%, -1.24%, 0.93%
04/02/2018, -2.63%, -1.36%, -1.36%
04/03/2018, -1.94%, -0.66%, 0.72%
04/04/2018, -1.41%, -0.13%, 0.53%
04/05/2018, -0.95%, 0.34%, 0.47%
04/06/2018, -2.1%, -0.82%, -1.15%
04/09/2018, -1.79%, -0.5%, 0.32%
04/10/2018, -0.75%, 0.54%, 1.05%
04/11/2018, -1.04%, 0.25%, -0.29%
04/12/2018, -0.64%, 0.65%, 0.4%
04/13/2018, -0.84%, 0.45%, -0.2%
04/16/2018, -0.39%, 0.9%, 0.45%
04/17/2018, 0.22%, 1.52%, 0.61%
04/18/2018, 0.32%, 1.61%, 0.09%
04/19/2018, -0.09%, 1.21%, -0.4%
04/20/2018, -0.67%, 0.62%, -0.58%
04/23/2018, -0.77%, 0.51%, -0.1%
04/24/2018, -1.52%, -0.24%, -0.75%
04/25/2018, -1.57%, -0.3%, -0.05%
04/26/2018, -0.95%, 0.34%, 0.64%
04/27/2018, -0.79%, 0.49%, 0.16%
04/30/2018, -1.24%, 0.04%, -0.45%
05/01/2018, -1.21%, 0.04%, 0.04%
05/02/2018, -1.56%, -0.32%, -0.36%
05/03/2018, -1.65%, -0.41%, -0.08%
05/04/2018, -0.94%, 0.31%, 0.72%
05/07/2018, -0.76%, 0.49%, 0.18%
05/08/2018, -0.75%, 0.49%, -0%
05/09/2018, -0.28%, 0.97%, 0.47%
05/10/2018, 0.4%, 1.66%, 0.68%
05/11/2018, 0.56%, 1.81%, 0.15%
05/14/2018, 0.58%, 1.83%, 0.02%
05/15/2018, -0.02%, 1.22%, -0.6%
05/16/2018, 0.22%, 1.46%, 0.23%
05/17/2018, 0.18%, 1.42%, -0.04%
05/18/2018, 0.08%, 1.33%, -0.09%
05/21/2018, 0.54%, 1.79%, 0.45%
05/22/2018, 0.35%, 1.6%, -0.19%
05/23/2018, 0.44%, 1.69%, 0.09%
05/24/2018, 0.33%, 1.58%, -0.11%
05/25/2018, 0.2%, 1.45%, -0.13%
05/29/2018, -0.46%, 0.79%, -0.65%
05/30/2018, 0.27%, 1.53%, 0.73%
05/31/2018, -0.16%, 1.1%, -0.42%
06/01/2018, 0.47%, 0.62%, 0.62%
06/04/2018, 0.79%, 0.93%, 0.31%
06/05/2018, 0.85%, 0.99%, 0.06%
06/06/2018, 1.35%, 1.48%, 0.48%
06/07/2018, 1.29%, 1.43%, -0.05%
06/08/2018, 1.41%, 1.54%, 0.11%
06/11/2018, 1.52%, 1.65%, 0.1%
06/12/2018, 1.58%, 1.7%, 0.05%
06/13/2018, 1.32%, 1.45%, -0.24%
06/14/2018, 1.45%, 1.58%, 0.12%
06/15/2018, 1.3%, 1.43%, -0.14%
06/18/2018, 1.09%, 1.21%, -0.22%
06/19/2018, 0.72%, 0.84%, -0.36%
06/20/2018, 0.81%, 0.93%, 0.08%
06/21/2018, -0.12%, 0%, -0.91%
06/22/2018, 0.18%, 0.31%, 0.31%
06/25/2018, -0.82%, -0.69%, -0.99%
06/26/2018, -0.68%, -0.54%, 0.14%
06/27/2018, -1.28%, -1.13%, -0.6%
06/28/2018, -0.96%, -0.83%, 0.31%
06/29/2018, -0.74%, -0.59%, 0.24%
07/02/2018, -0.77%, -0.05%, -0.05%
07/03/2018, -0.89%, -0.17%, -0.11%
07/05/2018, -0.33%, 0.39%, 0.56%
07/06/2018, 0.28%, 1%, 0.6%
07/09/2018, 0.88%, 1.6%, 0.6%
07/10/2018, 1.03%, 1.75%, 0.14%
07/11/2018, 0.37%, 1.08%, -0.65%
07/12/2018, 0.96%, 1.67%, 0.58%
07/13/2018, 1.08%, 1.79%, 0.11%
07/16/2018, 0.93%, 1.64%, -0.14%
07/17/2018, 1.19%, 1.9%, 0.25%
07/18/2018, 1.3%, 2%, 0.1%
07/19/2018, 1.1%, 1.81%, -0.19%
07/20/2018, 1.09%, 1.8%, -0%
07/23/2018, 1.06%, 1.77%, -0.04%
07/24/2018, 1.34%, 2.05%, 0.28%
07/25/2018, 1.91%, 2.62%, 0.56%
07/26/2018, 1.76%, 2.46%, -0.15%
07/27/2018, 1.38%, 2.1%, -0.35%
07/30/2018, 1.06%, 1.79%, -0.3%
07/31/2018, 1.39%, 2.11%, 0.31%
08/01/2018, 1.21%, -0.18%, -0.18%
08/02/2018, 1.37%, -0.05%, 0.14%
08/03/2018, 1.65%, 0.23%, 0.27%
08/06/2018, 1.78%, 0.35%, 0.12%
08/07/2018, 2%, 0.56%, 0.21%
08/08/2018, 2%, 0.56%, 0%
08/09/2018, 1.95%, 0.51%, -0.05%
08/10/2018, 1.36%, -0.07%, -0.58%
08/13/2018, 0.92%, -0.5%, -0.44%
08/14/2018, 1.29%, -0.15%, 0.35%
08/15/2018, 0.62%, -0.8%, -0.66%
08/16/2018, 1.14%, -0.3%, 0.5%
08/17/2018, 1.43%, -0.02%, 0.29%
08/20/2018, 1.74%, 0.29%, 0.3%
08/21/2018, 2%, 0.54%, 0.26%
08/22/2018, 2.14%, 0.68%, 0.14%
08/23/2018, 1.88%, 0.43%, -0.26%
08/24/2018, 2.36%, 0.89%, 0.46%
08/27/2018, 2.97%, 1.49%, 0.6%
08/28/2018, 2.9%, 1.41%, -0.07%
08/29/2018, 3.29%, 1.78%, 0.36%
08/30/2018, 2.89%, 1.4%, -0.38%
08/31/2018, 2.81%, 1.31%, -0.09%
09/04/2018, 2.43%, -0.39%, -0.39%
09/05/2018, 2.07%, -0.74%, -0.35%
09/06/2018, 1.84%, -0.96%, -0.23%
09/07/2018, 1.57%, -1.23%, -0.27%
09/10/2018, 1.69%, -1.12%, 0.12%
09/11/2018, 1.83%, -0.99%, 0.13%
09/12/2018, 1.93%, -0.89%, 0.1%
09/13/2018, 2.34%, -0.5%, 0.4%
09/14/2018, 2.42%, -0.42%, 0.08%
09/17/2018, 2.05%, -0.76%, -0.34%
09/18/2018, 2.42%, -0.41%, 0.35%
09/19/2018, 2.5%, -0.32%, 0.09%
09/20/2018, 3.16%, 0.31%, 0.63%
09/21/2018, 3.17%, 0.32%, 0.01%
09/24/2018, 2.83%, -0%, -0.32%
09/25/2018, 2.75%, -0.08%, -0.08%
09/26/2018, 2.63%, -0.18%, -0.1%
09/27/2018, 2.48%, -0.32%, -0.14%
09/28/2018, 2.38%, -0.43%, -0.11%
10/01/2018, 2.43%, 0.04%, 0.04%
10/02/2018, 2.26%, -0.13%, -0.17%
10/03/2018, 2.16%, -0.24%, -0.11%
10/04/2018, 1.33%, -1.04%, -0.81%
10/05/2018, 0.83%, -1.53%, -0.49%
10/08/2018, 0.67%, -1.69%, -0.17%
10/09/2018, 0.55%, -1.81%, -0.12%
10/10/2018, -1.55%, -3.78%, -2.01%
10/11/2018, -2.77%, -4.92%, -1.21%
10/12/2018, -2%, -4.2%, 0.78%
10/15/2018, -2.27%, -4.46%, -0.28%
10/16/2018, -0.81%, -3.08%, 1.47%
10/17/2018, -1.06%, -3.34%, -0.27%
10/18/2018, -2.1%, -4.32%, -1.04%
10/19/2018, -2.15%, -4.36%, -0.04%
10/22/2018, -2.41%, -4.61%, -0.26%
10/23/2018, -2.9%, -5.08%, -0.5%
10/24/2018, -4.85%, -6.92%, -1.98%
10/25/2018, -3.79%, -5.92%, 1.11%
10/26/2018, -4.7%, -6.77%, -0.93%
10/29/2018, -5.13%, -7.18%, -0.46%
10/30/2018, -4.22%, -6.33%, 0.95%
10/31/2018, -3.52%, -5.67%, 0.73%
11/01/2018, -2.62%, 0.93%, 0.93%
11/02/2018, -2.95%, 0.61%, -0.32%
11/05/2018, -2.66%, 0.9%, 0.29%
11/06/2018, -2.31%, 1.26%, 0.35%
11/07/2018, -1.06%, 2.53%, 1.25%
11/08/2018, -1.4%, 2.16%, -0.36%
11/09/2018, -2.02%, 1.53%, -0.61%
11/12/2018, -3.26%, 0.25%, -1.25%
11/13/2018, -3.25%, 0.28%, 0.03%
11/14/2018, -3.6%, -0.07%, -0.35%
11/15/2018, -2.91%, 0.64%, 0.7%
11/16/2018, -2.73%, 0.82%, 0.18%
11/19/2018, -3.7%, -0.16%, -0.97%
11/20/2018, -4.91%, -1.41%, -1.25%
11/21/2018, -4.47%, -0.94%, 0.48%
11/23/2018, -4.83%, -1.31%, -0.38%
11/26/2018, -3.9%, -0.35%, 0.98%
11/27/2018, -3.86%, -0.33%, 0.03%
11/28/2018, -2.46%, 1.1%, 1.43%
11/29/2018, -2.58%, 0.98%, -0.12%
11/30/2018, -2.18%, 1.37%, 0.38%
12/03/2018, -1.34%, 0.86%, 0.86%
12/04/2018, -3.36%, -1.16%, -2%
12/06/2018, -3.62%, -1.44%, -0.29%
12/07/2018, -4.87%, -2.68%, -1.26%
12/10/2018, -4.97%, -2.81%, -0.14%
12/11/2018, -5.04%, -2.87%, -0.07%
12/12/2018, -4.49%, -2.3%, 0.6%
12/13/2018, -4.56%, -2.36%, -0.06%
12/14/2018, -5.66%, -3.47%, -1.16%
12/17/2018, -6.8%, -4.59%, -1.19%
12/18/2018, -6.71%, -4.5%, 0.09%
12/19/2018, -7.5%, -5.28%, -0.85%
12/20/2018, -8.36%, -6.13%, -0.93%
12/21/2018, -10%, -7.8%, -1.84%
12/24/2018, -11.22%, -8.99%, -1.37%
12/26/2018, -8.83%, -6.62%, 2.79%
12/27/2018, -8.49%, -6.29%, 0.36%
12/28/2018, -8.31%, -6.1%, 0.2%
12/31/2018, -7.78%, -5.57%, 0.58%
