Date, YTD, MTD, Day
07/17/2012, 5.3%, 0.18%, 0.42%
07/18/2012, 5.75%, 0.6%, 0.42%
07/19/2012, 6.09%, 0.92%, 0.32%
07/20/2012, 5.2%, 0.09%, -0.82%
07/23/2012, 4.29%, -0.77%, -0.86%
07/24/2012, 3.59%, -1.42%, -0.67%
07/25/2012, 3.73%, -1.29%, 0.14%
07/26/2012, 5.03%, -0.06%, 1.26%
07/27/2012, 6.37%, 1.18%, 1.25%
07/30/2012, 6.43%, 1.24%, 0.06%
07/31/2012, 6.12%, 0.95%, -0.28%
08/01/2012, 5.78%, -0.31%, -0.31%
08/02/2012, 5.21%, -0.84%, -0.53%
08/03/2012, 6.76%, 0.59%, 1.45%
08/06/2012, 7.07%, 0.88%, 0.29%
08/07/2012, 7.48%, 1.26%, 0.37%
08/08/2012, 7.5%, 1.28%, 0.02%
08/09/2012, 7.62%, 1.39%, 0.11%
08/10/2012, 7.78%, 1.54%, 0.15%
08/13/2012, 7.62%, 1.39%, -0.15%
08/14/2012, 7.53%, 1.31%, -0.09%
08/15/2012, 7.58%, 1.34%, 0.04%
08/16/2012, 8.17%, 1.89%, 0.53%
08/17/2012, 8.36%, 2.06%, 0.17%
08/20/2012, 8.31%, 2.02%, -0.04%
08/21/2012, 8.25%, 1.97%, -0.05%
08/22/2012, 8.38%, 2.1%, 0.14%
08/23/2012, 7.85%, 1.6%, -0.48%
08/24/2012, 8.18%, 1.91%, 0.29%
08/27/2012, 8.12%, 1.86%, -0.05%
08/28/2012, 8.07%, 1.81%, -0.04%
08/29/2012, 8.1%, 1.83%, 0.02%
08/30/2012, 7.45%, 1.23%, -0.58%
08/31/2012, 8%, 1.75%, 0.51%
09/04/2012, 7.92%, -0.08%, -0.08%
09/05/2012, 7.78%, -0.21%, -0.13%
09/06/2012, 9.31%, 1.17%, 1.39%
09/07/2012, 9.88%, 1.69%, 0.51%
09/10/2012, 9.43%, 1.28%, -0.4%
09/11/2012, 9.78%, 1.6%, 0.31%
09/12/2012, 10.02%, 1.81%, 0.21%
09/13/2012, 11.28%, 2.95%, 1.11%
09/14/2012, 11.77%, 3.4%, 0.42%
09/17/2012, 11.46%, 3.12%, -0.26%
09/18/2012, 11.27%, 2.95%, -0.16%
09/19/2012, 11.44%, 3.11%, 0.15%
09/20/2012, 11.24%, 2.92%, -0.18%
09/21/2012, 10.66%, 2.39%, -0.5%
09/24/2012, 10.48%, 2.23%, -0.15%
09/25/2012, 9.73%, 1.56%, -0.65%
09/26/2012, 9.24%, 1.12%, -0.43%
09/27/2012, 10.07%, 1.87%, 0.73%
09/28/2012, 9.55%, 1.4%, -0.46%
10/01/2012, 9.85%, 0.27%, 0.27%
10/02/2012, 9.94%, 0.35%, 0.08%
10/03/2012, 10.07%, 0.46%, 0.11%
10/04/2012, 10.64%, 0.96%, 0.49%
10/05/2012, 10.59%, 0.92%, -0.04%
10/08/2012, 10.24%, 0.6%, -0.31%
10/09/2012, 9.42%, -0.12%, -0.71%
10/10/2012, 9.03%, -0.47%, -0.35%
10/11/2012, 9.27%, -0.25%, 0.22%
10/12/2012, 9.05%, -0.44%, -0.19%
10/15/2012, 9.67%, 0.11%, 0.54%
10/16/2012, 10.49%, 0.83%, 0.72%
10/17/2012, 10.87%, 1.16%, 0.33%
10/18/2012, 10.64%, 0.96%, -0.2%
10/19/2012, 9.51%, -0.03%, -0.97%
10/22/2012, 9.59%, 0.04%, 0.07%
10/23/2012, 8.51%, -0.91%, -0.95%
10/24/2012, 8.31%, -1.09%, -0.18%
10/25/2012, 8.55%, -0.89%, 0.21%
10/26/2012, 8.51%, -0.91%, -0.03%
10/29/2012, 8.51%, -0.91%, 0%
10/30/2012, 8.51%, -0.91%, 0%
10/31/2012, 8.67%, -0.76%, 0.15%
11/01/2012, 9.54%, 0.77%, 0.77%
11/02/2012, 8.76%, 0.07%, -0.69%
11/05/2012, 8.94%, 0.24%, 0.16%
11/06/2012, 9.47%, 0.71%, 0.47%
11/07/2012, 7.96%, -0.64%, -1.33%
11/08/2012, 7.17%, -1.34%, -0.71%
11/09/2012, 7.22%, -1.29%, 0.05%
11/12/2012, 7.21%, -1.3%, -0.01%
11/13/2012, 6.93%, -1.56%, -0.26%
11/14/2012, 5.89%, -2.48%, -0.95%
11/15/2012, 5.81%, -2.56%, -0.07%
11/16/2012, 6.11%, -2.29%, 0.28%
11/19/2012, 7.53%, -1.02%, 1.32%
11/20/2012, 7.51%, -1.04%, -0.02%
11/21/2012, 7.73%, -0.85%, 0.19%
11/23/2012, 8.83%, 0.14%, 1%
11/26/2012, 8.7%, 0.02%, -0.12%
11/27/2012, 8.36%, -0.28%, -0.3%
11/28/2012, 8.95%, 0.25%, 0.53%
11/29/2012, 9.45%, 0.7%, 0.45%
11/30/2012, 9.5%, 0.75%, 0.05%
12/03/2012, 9.24%, -0.23%, -0.23%
12/04/2012, 9.29%, -0.19%, 0.04%
12/05/2012, 9.47%, -0.03%, 0.16%
12/06/2012, 9.7%, 0.18%, 0.21%
12/07/2012, 9.85%, 0.31%, 0.13%
12/10/2012, 9.95%, 0.4%, 0.09%
12/11/2012, 10.43%, 0.82%, 0.42%
12/12/2012, 10.48%, 0.86%, 0.04%
12/13/2012, 10.01%, 0.44%, -0.41%
12/14/2012, 9.94%, 0.38%, -0.06%
12/17/2012, 10.6%, 0.96%, 0.57%
12/18/2012, 11.39%, 1.65%, 0.68%
12/19/2012, 10.38%, 0.76%, -0.87%
12/20/2012, 10.86%, 1.18%, 0.42%
12/21/2012, 10.04%, 0.44%, -0.73%
12/24/2012, 9.87%, 0.3%, -0.14%
12/26/2012, 9.64%, 0.1%, -0.2%
12/27/2012, 9.71%, 0.16%, 0.06%
12/28/2012, 9.03%, -0.44%, -0.6%
12/31/2012, 10.14%, 0.54%, 0.99%
