Date, YTD, MTD, Day
01/02/2013, 1.59%, 1.59%, 1.59%
01/03/2013, 1.29%, 1.29%, -0.3%
01/04/2013, 1.68%, 1.68%, 0.38%
01/07/2013, 1.48%, 1.48%, -0.19%
01/08/2013, 1.25%, 1.25%, -0.23%
01/09/2013, 1.48%, 1.48%, 0.23%
01/10/2013, 2.06%, 2.06%, 0.56%
01/11/2013, 2.08%, 2.08%, 0.02%
01/14/2013, 2.08%, 2.08%, 0%
01/15/2013, 2.14%, 2.14%, 0.05%
01/16/2013, 2.07%, 2.07%, -0.07%
01/17/2013, 2.48%, 2.48%, 0.4%
01/18/2013, 2.66%, 2.66%, 0.18%
01/22/2013, 2.94%, 2.94%, 0.26%
01/23/2013, 2.95%, 2.95%, 0.01%
01/24/2013, 3%, 3%, 0.05%
01/25/2013, 3.32%, 3.32%, 0.3%
01/28/2013, 3.09%, 3.09%, -0.23%
01/29/2013, 3.47%, 3.47%, 0.36%
01/30/2013, 3.2%, 3.2%, -0.25%
01/31/2013, 3.13%, 3.13%, -0.07%
02/01/2013, 3.76%, 0.6%, 0.6%
02/04/2013, 2.91%, -0.2%, -0.8%
02/05/2013, 3.51%, 0.36%, 0.57%
02/06/2013, 3.57%, 0.42%, 0.06%
02/07/2013, 3.35%, 0.2%, -0.22%
02/08/2013, 3.77%, 0.61%, 0.4%
02/11/2013, 3.69%, 0.53%, -0.08%
02/12/2013, 3.86%, 0.69%, 0.16%
02/13/2013, 3.93%, 0.76%, 0.07%
02/14/2013, 3.95%, 0.78%, 0.02%
02/15/2013, 3.85%, 0.68%, -0.09%
02/19/2013, 4.42%, 1.23%, 0.54%
02/20/2013, 3.47%, 0.32%, -0.89%
02/21/2013, 2.88%, -0.24%, -0.56%
02/22/2013, 3.61%, 0.45%, 0.69%
02/25/2013, 2.45%, -0.65%, -1.09%
02/26/2013, 2.81%, -0.3%, 0.35%
02/27/2013, 3.66%, 0.51%, 0.81%
02/28/2013, 3.64%, 0.48%, -0.02%
03/01/2013, 3.78%, 0.14%, 0.14%
03/04/2013, 3.97%, 0.31%, 0.17%
03/05/2013, 4.7%, 1.01%, 0.69%
03/06/2013, 4.76%, 1.06%, 0.05%
03/07/2013, 4.87%, 1.15%, 0.09%
03/08/2013, 5.12%, 1.39%, 0.23%
03/11/2013, 5.37%, 1.63%, 0.23%
03/12/2013, 5.18%, 1.45%, -0.17%
03/13/2013, 5.18%, 1.44%, -0%
03/14/2013, 5.7%, 1.93%, 0.48%
03/15/2013, 5.65%, 1.9%, -0.04%
03/18/2013, 5.18%, 1.45%, -0.43%
03/19/2013, 4.99%, 1.27%, -0.18%
03/20/2013, 5.44%, 1.69%, 0.41%
03/21/2013, 4.57%, 0.87%, -0.79%
03/22/2013, 5.02%, 1.29%, 0.41%
03/25/2013, 4.71%, 1%, -0.29%
03/26/2013, 5.26%, 1.52%, 0.51%
03/27/2013, 5.24%, 1.51%, -0.01%
03/28/2013, 5.48%, 1.73%, 0.21%
04/01/2013, 5.03%, -0.41%, -0.41%
04/02/2013, 5.32%, -0.15%, 0.27%
04/03/2013, 4.59%, -0.81%, -0.67%
04/04/2013, 5%, -0.43%, 0.39%
04/05/2013, 4.75%, -0.66%, -0.23%
04/08/2013, 5.15%, -0.3%, 0.37%
04/09/2013, 5.42%, -0.05%, 0.25%
04/10/2013, 6.31%, 0.77%, 0.82%
04/11/2013, 6.63%, 1.07%, 0.3%
04/12/2013, 6.47%, 0.93%, -0.14%
04/15/2013, 4.62%, -0.77%, -1.68%
04/16/2013, 5.72%, 0.24%, 1.02%
04/17/2013, 4.5%, -0.89%, -1.12%
04/18/2013, 4.14%, -1.22%, -0.33%
04/19/2013, 4.82%, -0.59%, 0.64%
04/22/2013, 5.16%, -0.28%, 0.32%
04/23/2013, 5.92%, 0.43%, 0.71%
04/24/2013, 6.16%, 0.65%, 0.22%
04/25/2013, 6.56%, 1.02%, 0.37%
04/26/2013, 6.45%, 0.92%, -0.1%
04/29/2013, 7.07%, 1.5%, 0.57%
04/30/2013, 7.38%, 1.79%, 0.28%
05/01/2013, 6.74%, -0.57%, -0.57%
05/02/2013, 7.3%, -0.07%, 0.51%
05/03/2013, 7.98%, 0.53%, 0.6%
05/06/2013, 8.08%, 0.62%, 0.09%
05/07/2013, 8.47%, 0.97%, 0.34%
05/08/2013, 8.94%, 1.4%, 0.43%
05/09/2013, 8.5%, 0.99%, -0.4%
05/10/2013, 8.73%, 1.19%, 0.2%
05/13/2013, 8.63%, 1.1%, -0.09%
05/14/2013, 9.25%, 1.64%, 0.53%
05/15/2013, 9.6%, 1.96%, 0.31%
05/16/2013, 9.23%, 1.63%, -0.32%
05/17/2013, 9.86%, 2.18%, 0.54%
05/20/2013, 9.93%, 2.25%, 0.07%
05/21/2013, 10.12%, 2.43%, 0.18%
05/22/2013, 9.26%, 1.64%, -0.77%
05/23/2013, 8.81%, 1.22%, -0.41%
05/24/2013, 8.61%, 1.04%, -0.18%
05/28/2013, 8.86%, 1.25%, 0.2%
05/29/2013, 8.35%, 0.79%, -0.44%
05/30/2013, 8.64%, 1.05%, 0.25%
05/31/2013, 7.44%, -0.04%, -1.07%
06/03/2013, 7.82%, 0.34%, 0.34%
06/04/2013, 7.47%, 0.03%, -0.31%
06/05/2013, 6.37%, -0.96%, -0.98%
06/06/2013, 6.97%, -0.43%, 0.54%
06/07/2013, 7.66%, 0.17%, 0.6%
06/10/2013, 7.64%, 0.14%, -0.03%
06/11/2013, 6.8%, -0.61%, -0.75%
06/12/2013, 6.16%, -1.19%, -0.58%
06/13/2013, 7.39%, -0.08%, 1.13%
06/14/2013, 6.93%, -0.49%, -0.41%
06/17/2013, 7.56%, 0.08%, 0.58%
06/18/2013, 8.07%, 0.53%, 0.44%
06/19/2013, 6.72%, -0.71%, -1.23%
06/20/2013, 4.46%, -2.77%, -2.08%
06/21/2013, 3.89%, -3.32%, -0.57%
06/24/2013, 2.77%, -4.34%, -1.06%
06/25/2013, 3.46%, -3.72%, 0.65%
06/26/2013, 4.2%, -3.05%, 0.7%
06/27/2013, 5.02%, -2.3%, 0.78%
06/28/2013, 4.85%, -2.44%, -0.14%
07/01/2013, 5.44%, 0.55%, 0.55%
07/02/2013, 5.3%, 0.42%, -0.13%
07/03/2013, 5.23%, 0.33%, -0.09%
07/05/2013, 5.58%, 0.61%, 0.27%
07/08/2013, 6.04%, 1.04%, 0.43%
07/09/2013, 6.62%, 1.57%, 0.52%
07/10/2013, 6.67%, 1.62%, 0.04%
07/11/2013, 8.14%, 3.01%, 1.37%
07/12/2013, 8.24%, 3.09%, 0.07%
07/15/2013, 8.53%, 3.37%, 0.27%
07/16/2013, 8.32%, 3.19%, -0.17%
07/17/2013, 8.65%, 3.5%, 0.3%
07/18/2013, 9.01%, 3.83%, 0.31%
07/19/2013, 9.16%, 3.97%, 0.14%
07/22/2013, 9.4%, 4.2%, 0.22%
07/23/2013, 9.39%, 4.2%, -0%
07/24/2013, 8.98%, 3.81%, -0.37%
07/25/2013, 9.29%, 4.1%, 0.27%
07/26/2013, 9.18%, 3.99%, -0.1%
07/29/2013, 8.73%, 3.56%, -0.4%
07/30/2013, 8.78%, 3.6%, 0.03%
07/31/2013, 8.82%, 3.64%, 0.04%
08/01/2013, 9.67%, 0.71%, 0.71%
08/02/2013, 10.04%, 1.06%, 0.35%
08/05/2013, 9.94%, 0.98%, -0.09%
08/06/2013, 9.45%, 0.55%, -0.42%
08/07/2013, 9.13%, 0.27%, -0.28%
08/08/2013, 9.63%, 0.72%, 0.45%
08/09/2013, 9.5%, 0.63%, -0.1%
08/12/2013, 9.45%, 0.58%, -0.05%
08/13/2013, 9.55%, 0.65%, 0.07%
08/14/2013, 9.25%, 0.4%, -0.25%
08/15/2013, 8.21%, -0.51%, -0.9%
08/16/2013, 7.94%, -0.75%, -0.25%
08/19/2013, 7.32%, -1.31%, -0.56%
08/20/2013, 7.65%, -1.02%, 0.29%
08/21/2013, 6.95%, -1.67%, -0.65%
08/22/2013, 7.67%, -1.04%, 0.65%
08/23/2013, 8.18%, -0.56%, 0.48%
08/26/2013, 7.93%, -0.78%, -0.22%
08/27/2013, 6.7%, -1.84%, -1.07%
08/28/2013, 6.74%, -1.84%, 0.01%
08/29/2013, 7.01%, -1.59%, 0.25%
08/30/2013, 6.58%, -1.98%, -0.39%
09/03/2013, 7.03%, 0.41%, 0.41%
09/04/2013, 7.61%, 0.92%, 0.5%
09/05/2013, 7.58%, 0.87%, -0.05%
09/06/2013, 7.84%, 1.13%, 0.25%
09/09/2013, 8.85%, 2.05%, 0.9%
09/10/2013, 9.46%, 2.59%, 0.52%
09/11/2013, 9.81%, 2.92%, 0.32%
09/12/2013, 9.46%, 2.6%, -0.3%
09/13/2013, 9.72%, 2.84%, 0.23%
09/16/2013, 10.23%, 3.31%, 0.45%
09/17/2013, 10.63%, 3.66%, 0.34%
09/18/2013, 12.02%, 4.97%, 1.25%
09/19/2013, 11.83%, 4.79%, -0.17%
09/20/2013, 10.85%, 3.91%, -0.82%
09/23/2013, 10.64%, 3.73%, -0.17%
09/24/2013, 10.57%, 3.68%, -0.05%
09/25/2013, 10.51%, 3.64%, -0.03%
