Date, YTD, MTD, Day
01/02/2014, -0.6%, -0.6%, -0.6%
01/03/2014, -0.61%, -0.61%, -0.01%
01/06/2014, -0.63%, -0.63%, -0.03%
01/07/2014, -0.32%, -0.32%, 0.31%
01/08/2014, -0.46%, -0.46%, -0.14%
01/09/2014, -0.44%, -0.44%, 0.02%
01/10/2014, 0.07%, 0.07%, 0.51%
01/13/2014, -0.31%, -0.31%, -0.38%
01/14/2014, 0.05%, 0.05%, 0.37%
01/15/2014, 0.24%, 0.24%, 0.19%
01/16/2014, 0.27%, 0.27%, 0.03%
01/17/2014, 0.13%, 0.13%, -0.14%
01/21/2014, 0.28%, 0.28%, 0.15%
01/22/2014, 0.3%, 0.3%, 0.02%
01/23/2014, -0.02%, -0.02%, -0.31%
01/24/2014, -1.17%, -1.17%, -1.16%
01/27/2014, -1.63%, -1.63%, -0.48%
01/28/2014, -1.19%, -1.19%, 0.45%
01/29/2014, -1.58%, -1.58%, -0.4%
01/30/2014, -1.19%, -1.19%, 0.41%
01/31/2014, -1.56%, -1.56%, -0.39%
02/03/2014, -2.48%, -0.96%, -0.96%
02/04/2014, -2.26%, -0.73%, 0.25%
02/05/2014, -2.36%, -0.83%, -0.1%
02/06/2014, -1.66%, -0.09%, 0.74%
02/07/2014, -0.95%, 0.64%, 0.73%
02/10/2014, -0.93%, 0.65%, 0.02%
02/11/2014, -0.42%, 1.2%, 0.54%
02/12/2014, -0.35%, 1.27%, 0.07%
02/13/2014, -0.02%, 1.61%, 0.34%
02/14/2014, 0.24%, 1.88%, 0.26%
02/18/2014, 0.52%, 2.17%, 0.28%
02/19/2014, 0.16%, 1.8%, -0.36%
02/20/2014, 0.38%, 2.03%, 0.22%
02/21/2014, 0.44%, 2.09%, 0.06%
02/24/2014, 0.76%, 2.42%, 0.32%
02/25/2014, 0.8%, 2.46%, 0.04%
02/26/2014, 0.78%, 2.44%, -0.02%
02/27/2014, 1.12%, 2.78%, 0.33%
02/28/2014, 1.24%, 2.92%, 0.13%
03/03/2014, 0.64%, -0.6%, -0.6%
03/04/2014, 1.33%, 0.09%, 0.7%
03/05/2014, 1.36%, 0.11%, 0.03%
03/06/2014, 1.54%, 0.29%, 0.18%
03/07/2014, 1.29%, 0.05%, -0.24%
03/10/2014, 1.11%, -0.14%, -0.19%
03/11/2014, 0.82%, -0.42%, -0.28%
03/12/2014, 0.82%, -0.43%, -0.01%
03/13/2014, 0.29%, -0.94%, -0.52%
03/14/2014, 0.12%, -1.12%, -0.17%
03/17/2014, 0.57%, -0.67%, 0.45%
03/18/2014, 1.03%, -0.22%, 0.46%
03/19/2014, 0.32%, -0.92%, -0.71%
03/20/2014, 0.35%, -0.89%, 0.03%
03/21/2014, 0.33%, -0.91%, -0.03%
03/24/2014, -0.05%, -1.29%, -0.38%
03/25/2014, 0.29%, -0.95%, 0.35%
03/26/2014, 0.16%, -1.08%, -0.13%
03/27/2014, 0.31%, -0.93%, 0.16%
03/28/2014, 0.56%, -0.68%, 0.25%
03/31/2014, 1.01%, -0.23%, 0.45%
04/01/2014, 1.37%, 0.35%, 0.35%
04/02/2014, 1.41%, 0.4%, 0.04%
04/03/2014, 1.29%, 0.28%, -0.12%
04/04/2014, 0.97%, -0.04%, -0.31%
04/07/2014, 0.62%, -0.38%, -0.35%
04/08/2014, 0.84%, -0.17%, 0.22%
04/09/2014, 1.48%, 0.46%, 0.64%
04/10/2014, 0.58%, -0.42%, -0.88%
04/11/2014, 0.16%, -0.84%, -0.42%
04/14/2014, 0.43%, -0.57%, 0.27%
04/15/2014, 0.51%, -0.5%, 0.08%
04/16/2014, 1.02%, 0.01%, 0.52%
04/17/2014, 1.02%, 0.01%, -0%
04/21/2014, 1.14%, 0.13%, 0.12%
04/22/2014, 1.47%, 0.46%, 0.33%
04/23/2014, 1.33%, 0.32%, -0.14%
04/24/2014, 1.43%, 0.42%, 0.1%
04/25/2014, 0.98%, -0.03%, -0.45%
04/28/2014, 1.06%, 0.06%, 0.09%
04/29/2014, 1.37%, 0.36%, 0.31%
04/30/2014, 1.65%, 0.63%, 0.27%
05/01/2014, 1.82%, 0.18%, 0.18%
05/02/2014, 1.83%, 0.18%, 0%
05/05/2014, 1.81%, 0.16%, -0.02%
05/06/2014, 1.57%, -0.08%, -0.23%
05/07/2014, 1.79%, 0.14%, 0.22%
05/08/2014, 1.71%, 0.06%, -0.08%
05/09/2014, 1.7%, 0.06%, -0.01%
05/12/2014, 2.12%, 0.47%, 0.41%
05/13/2014, 2.27%, 0.61%, 0.14%
05/14/2014, 2.27%, 0.61%, 0%
05/15/2014, 1.93%, 0.28%, -0.34%
05/16/2014, 2.05%, 0.4%, 0.12%
05/19/2014, 2.1%, 0.45%, 0.05%
05/20/2014, 1.82%, 0.17%, -0.28%
05/21/2014, 2.18%, 0.53%, 0.37%
05/22/2014, 2.33%, 0.67%, 0.14%
05/23/2014, 2.62%, 0.96%, 0.29%
05/27/2014, 2.95%, 1.28%, 0.32%
05/28/2014, 3%, 1.33%, 0.05%
05/29/2014, 3.22%, 1.55%, 0.22%
05/30/2014, 3.17%, 1.5%, -0.06%
06/02/2014, 3.16%, -0%, -0%
06/03/2014, 3.01%, -0.15%, -0.15%
06/04/2014, 3.04%, -0.13%, 0.02%
06/05/2014, 3.53%, 0.35%, 0.47%
06/06/2014, 3.79%, 0.6%, 0.25%
06/09/2014, 3.78%, 0.59%, -0.01%
06/10/2014, 3.75%, 0.56%, -0.03%
06/11/2014, 3.55%, 0.37%, -0.19%
06/12/2014, 3.45%, 0.27%, -0.09%
06/13/2014, 3.52%, 0.34%, 0.07%
06/16/2014, 3.56%, 0.37%, 0.03%
06/17/2014, 3.49%, 0.31%, -0.06%
06/18/2014, 4.05%, 0.85%, 0.53%
06/19/2014, 4.11%, 0.91%, 0.06%
06/20/2014, 4.19%, 0.98%, 0.07%
06/23/2014, 3.66%, 0.48%, -0.49%
06/24/2014, 3.41%, 0.23%, -0.24%
06/25/2014, 3.6%, 0.41%, 0.18%
06/26/2014, 3.67%, 0.48%, 0.07%
06/27/2014, 3.79%, 0.6%, 0.12%
06/30/2014, 3.91%, 0.72%, 0.12%
07/01/2014, 4.26%, 0.32%, 0.32%
07/02/2014, 4.17%, 0.24%, -0.09%
07/03/2014, 4.36%, 0.42%, 0.18%
07/07/2014, 4.02%, 0.1%, -0.31%
07/08/2014, 3.73%, -0.18%, -0.27%
07/09/2014, 3.92%, 0%, 0.18%
07/10/2014, 3.57%, -0.33%, -0.33%
07/11/2014, 3.66%, -0.25%, 0.08%
07/14/2014, 3.9%, -0.02%, 0.23%
07/15/2014, 3.67%, -0.24%, -0.21%
07/16/2014, 4.01%, 0.09%, 0.33%
07/17/2014, 3.49%, -0.4%, -0.49%
07/18/2014, 3.96%, 0.05%, 0.45%
07/21/2014, 3.79%, -0.12%, -0.16%
07/22/2014, 4.19%, 0.26%, 0.38%
07/23/2014, 4.3%, 0.37%, 0.11%
07/24/2014, 4.24%, 0.3%, -0.06%
07/25/2014, 4.09%, 0.17%, -0.14%
07/28/2014, 4.07%, 0.15%, -0.02%
07/29/2014, 3.92%, 0.01%, -0.14%
07/30/2014, 3.75%, -0.16%, -0.16%
07/31/2014, 2.67%, -1.19%, -1.03%
08/01/2014, 2.58%, -0.09%, -0.09%
08/04/2014, 2.93%, 0.25%, 0.34%
08/05/2014, 2.42%, -0.24%, -0.49%
08/06/2014, 2.32%, -0.34%, -0.1%
08/07/2014, 2.08%, -0.57%, -0.24%
08/08/2014, 2.45%, -0.21%, 0.37%
08/11/2014, 2.74%, 0.06%, 0.28%
08/12/2014, 2.62%, -0.05%, -0.11%
