Date, YTD, MTD, Day
08/03/2016, 4.07%, -0.68%, 0%
08/04/2016, 4.36%, -0.4%, 0.28%
08/05/2016, 4.59%, -0.19%, 0.21%
08/08/2016, 4.7%, -0.08%, 0.11%
08/09/2016, 5.07%, 0.28%, 0.36%
08/10/2016, 5.09%, 0.3%, 0.02%
08/11/2016, 5.29%, 0.49%, 0.18%
08/12/2016, 5.38%, 0.57%, 0.08%
08/15/2016, 5.49%, 0.68%, 0.1%
08/16/2016, 5.26%, 0.47%, -0.21%
08/17/2016, 5.32%, 0.52%, 0.05%
08/18/2016, 5.61%, 0.8%, 0.28%
08/19/2016, 5.28%, 0.48%, -0.32%
08/22/2016, 5.33%, 0.52%, 0.05%
08/23/2016, 5.49%, 0.68%, 0.16%
08/24/2016, 5.21%, 0.42%, -0.26%
08/25/2016, 5.1%, 0.31%, -0.1%
08/26/2016, 4.77%, -0.01%, -0.32%
08/29/2016, 5.18%, 0.38%, 0.39%
08/30/2016, 5.01%, 0.22%, -0.16%
08/31/2016, 4.89%, 0.1%, -0.12%
09/01/2016, 5.02%, 0.13%, 0.13%
09/02/2016, 5.4%, 0.49%, 0.36%
09/06/2016, 6.01%, 1.08%, 0.58%
09/07/2016, 6.08%, 1.14%, 0.06%
09/08/2016, 5.77%, 0.85%, -0.29%
09/09/2016, 4.21%, -0.64%, -1.46%
09/12/2016, 4.45%, -0.42%, 0.23%
09/13/2016, 3.29%, -1.52%, -1.11%
09/14/2016, 3.31%, -1.5%, 0.03%
09/15/2016, 3.87%, -0.97%, 0.54%
09/16/2016, 3.49%, -1.33%, -0.37%
09/19/2016, 3.69%, -1.14%, 0.19%
09/20/2016, 3.81%, -1.02%, 0.12%
09/21/2016, 4.71%, -0.17%, 0.86%
09/22/2016, 5.3%, 0.39%, 0.56%
09/23/2016, 4.9%, 0.02%, -0.37%
09/26/2016, 4.46%, -0.4%, -0.42%
09/27/2016, 4.83%, -0.05%, 0.35%
09/28/2016, 5.22%, 0.32%, 0.37%
09/29/2016, 4.68%, -0.19%, -0.5%
09/30/2016, 4.9%, 0.02%, 0.21%
10/03/2016, 4.8%, -0.1%, -0.1%
10/04/2016, 4.46%, -0.42%, -0.32%
10/05/2016, 4.68%, -0.21%, 0.21%
10/06/2016, 4.46%, -0.42%, -0.21%
10/07/2016, 4.26%, -0.62%, -0.19%
10/10/2016, 4.38%, -0.5%, 0.12%
10/11/2016, 3.58%, -1.26%, -0.76%
10/12/2016, 3.63%, -1.21%, 0.05%
10/13/2016, 3.47%, -1.36%, -0.16%
10/14/2016, 3.36%, -1.46%, -0.1%
10/17/2016, 3.3%, -1.52%, -0.06%
10/18/2016, 3.86%, -0.99%, 0.54%
10/19/2016, 4.1%, -0.76%, 0.23%
10/20/2016, 4.04%, -0.82%, -0.06%
10/21/2016, 3.96%, -0.89%, -0.07%
10/24/2016, 4.1%, -0.77%, 0.13%
10/25/2016, 3.93%, -0.93%, -0.16%
10/26/2016, 3.64%, -1.2%, -0.28%
10/27/2016, 3.3%, -1.52%, -0.32%
10/28/2016, 3.24%, -1.58%, -0.06%
10/31/2016, 3.29%, -1.53%, 0.05%
11/01/2016, 2.99%, -0.29%, -0.29%
11/02/2016, 2.58%, -0.68%, -0.4%
11/03/2016, 2.4%, -0.86%, -0.18%
11/04/2016, 2.26%, -0.99%, -0.14%
11/07/2016, 3.15%, -0.14%, 0.87%
11/08/2016, 3.25%, -0.04%, 0.1%
11/09/2016, 3.1%, -0.19%, -0.15%
11/10/2016, 2.81%, -0.48%, -0.29%
11/11/2016, 2.43%, -0.85%, -0.38%
11/14/2016, 2.17%, -1.1%, -0.26%
11/15/2016, 2.58%, -0.7%, 0.4%
11/16/2016, 2.46%, -0.82%, -0.12%
11/17/2016, 2.52%, -0.76%, 0.05%
11/18/2016, 2.16%, -1.11%, -0.35%
11/21/2016, 2.58%, -0.7%, 0.41%
11/22/2016, 2.81%, -0.49%, 0.22%
11/23/2016, 2.67%, -0.62%, -0.14%
11/25/2016, 2.81%, -0.48%, 0.13%
11/28/2016, 2.76%, -0.53%, -0.03%
11/29/2016, 2.93%, -0.36%, 0.17%
11/30/2016, 2.64%, -0.64%, -0.29%
12/01/2016, 2.38%, -0.26%, -0.26%
12/02/2016, 2.54%, -0.09%, 0.16%
12/05/2016, 2.91%, 0.26%, 0.35%
12/06/2016, 3.24%, 0.58%, 0.32%
12/07/2016, 4.14%, 1.45%, 0.86%
12/08/2016, 4.16%, 1.46%, 0.01%
12/09/2016, 4.21%, 1.49%, 0.03%
12/12/2016, 4.02%, 1.31%, -0.18%
12/13/2016, 4.52%, 1.79%, 0.47%
12/14/2016, 3.49%, 0.79%, -0.97%
12/15/2016, 3.53%, 0.81%, 0.02%
12/16/2016, 3.5%, 0.79%, -0.02%
12/19/2016, 3.22%, 0.52%, -0.26%
12/20/2016, 3.37%, 0.66%, 0.13%
12/21/2016, 3.3%, 0.6%, -0.06%
12/22/2016, 3.14%, 0.44%, -0.15%
12/23/2016, 3.22%, 0.52%, 0.08%
12/27/2016, 3.27%, 0.56%, 0.04%
12/28/2016, 3.1%, 0.41%, -0.14%
12/29/2016, 3.34%, 0.66%, 0.24%
12/30/2016, 3.35%, 0.67%, 0.02%
