Date, YTD, MTD, Day
01/04/2021, -0.34%, -0.34%, -0.34%
01/05/2021, 0.19%, 0.19%, 0.54%
01/06/2021, 0.28%, 0.28%, 0.09%
01/07/2021, 0.79%, 0.79%, 0.5%
01/08/2021, 1.19%, 1.19%, 0.4%
01/11/2021, 0.66%, 0.66%, -0.52%
01/12/2021, 0.92%, 0.92%, 0.25%
01/13/2021, 1.11%, 1.11%, 0.19%
01/14/2021, 1.18%, 1.18%, 0.07%
01/15/2021, 0.65%, 0.65%, -0.51%
01/19/2021, 1.23%, 1.23%, 0.57%
01/20/2021, 1.86%, 1.86%, 0.61%
01/21/2021, 1.76%, 1.76%, -0.1%
01/22/2021, 1.54%, 1.54%, -0.21%
01/25/2021, 1.77%, 1.77%, 0.22%
01/26/2021, 1.59%, 1.59%, -0.17%
01/27/2021, 0.26%, 0.26%, -1.28%
01/28/2021, 0.65%, 0.65%, 0.38%
01/29/2021, -0.55%, -0.55%, -1.18%
02/01/2021, 0.47%, 1.02%, 1.02%
02/02/2021, 1.07%, 1.62%, 0.59%
02/03/2021, 1.15%, 1.71%, 0.08%
02/04/2021, 1.51%, 2.07%, 0.35%
02/05/2021, 1.76%, 2.31%, 0.24%
02/08/2021, 2.26%, 2.81%, 0.48%
02/09/2021, 2.45%, 3.01%, 0.19%
02/10/2021, 2.53%, 3.09%, 0.08%
02/11/2021, 2.72%, 3.28%, 0.18%
02/12/2021, 2.84%, 3.39%, 0.1%
02/16/2021, 2.81%, 3.36%, -0.04%
02/17/2021, 2.71%, 3.26%, -0.09%
02/18/2021, 2.3%, 2.86%, -0.38%
02/19/2021, 2.31%, 2.87%, -0%
02/22/2021, 1.69%, 2.24%, -0.59%
02/23/2021, 1.68%, 2.23%, -0.02%
02/24/2021, 1.94%, 2.49%, 0.24%
02/25/2021, 0.44%, 0.98%, -1.44%
02/26/2021, 0.22%, 0.77%, -0.18%
03/01/2021, 1.4%, 1.15%, 1.15%
03/02/2021, 1.09%, 0.84%, -0.3%
03/03/2021, 0.5%, 0.27%, -0.57%
03/04/2021, -0.53%, -0.75%, -1.01%
03/05/2021, 0.17%, -0.07%, 0.69%
03/08/2021, -0.48%, -0.71%, -0.64%
03/09/2021, 0.52%, 0.27%, 0.99%
03/10/2021, 0.85%, 0.59%, 0.32%
03/11/2021, 1.63%, 1.35%, 0.75%
03/12/2021, 1.36%, 1.08%, -0.27%
03/15/2021, 1.65%, 1.36%, 0.27%
03/16/2021, 1.56%, 1.27%, -0.08%
03/17/2021, 1.72%, 1.43%, 0.15%
03/18/2021, 0.81%, 0.53%, -0.87%
03/19/2021, 0.84%, 0.56%, 0.03%
03/22/2021, 1.19%, 0.91%, 0.35%
03/23/2021, 0.55%, 0.29%, -0.6%
03/24/2021, -0.04%, -0.28%, -0.57%
03/25/2021, 0.26%, 0.01%, 0.29%
03/26/2021, 1.07%, 0.79%, 0.77%
03/29/2021, 0.76%, 0.49%, -0.3%
03/30/2021, 0.75%, 0.48%, -0.01%
03/31/2021, 0.83%, 0.55%, 0.07%
04/01/2021, 1.75%, 0.89%, 0.89%
04/05/2021, 2.29%, 1.4%, 0.5%
04/06/2021, 2.34%, 1.46%, 0.06%
04/07/2021, 2.21%, 1.34%, -0.12%
04/08/2021, 2.67%, 1.78%, 0.43%
04/09/2021, 2.79%, 1.89%, 0.11%
04/12/2021, 2.59%, 1.69%, -0.2%
04/13/2021, 2.97%, 2.06%, 0.37%
04/14/2021, 2.87%, 1.96%, -0.09%
04/15/2021, 3.62%, 2.7%, 0.72%
04/16/2021, 3.77%, 2.83%, 0.12%
04/19/2021, 3.49%, 2.57%, -0.25%
04/20/2021, 2.91%, 2.02%, -0.53%
04/21/2021, 3.5%, 2.58%, 0.55%
04/22/2021, 3.22%, 2.31%, -0.25%
04/23/2021, 3.88%, 2.94%, 0.6%
04/26/2021, 4.03%, 3.09%, 0.14%
04/27/2021, 3.86%, 2.91%, -0.17%
04/28/2021, 3.94%, 2.99%, 0.07%
04/29/2021, 4.07%, 3.11%, 0.12%
04/30/2021, 3.47%, 2.54%, -0.54%
05/03/2021, 3.71%, 0.22%, 0.22%
05/04/2021, 3.16%, -0.28%, -0.5%
05/05/2021, 3.47%, 0.01%, 0.29%
05/06/2021, 3.92%, 0.43%, 0.42%
05/07/2021, 4.5%, 0.96%, 0.53%
05/10/2021, 3.84%, 0.35%, -0.61%
05/11/2021, 3.23%, -0.22%, -0.56%
05/12/2021, 1.82%, -1.52%, -1.31%
05/13/2021, 2.29%, -1.1%, 0.44%
05/14/2021, 3.37%, -0.09%, 1.02%
05/17/2021, 3.23%, -0.22%, -0.13%
05/18/2021, 3.19%, -0.25%, -0.03%
05/19/2021, 2.78%, -0.65%, -0.39%
05/20/2021, 3.59%, 0.11%, 0.76%
05/21/2021, 3.5%, 0.03%, -0.08%
05/24/2021, 4.05%, 0.54%, 0.51%
05/25/2021, 4.13%, 0.64%, 0.09%
05/26/2021, 4.29%, 0.78%, 0.14%
05/27/2021, 4.4%, 0.87%, 0.09%
05/28/2021, 4.57%, 1.03%, 0.16%
06/01/2021, 4.79%, 0.19%, 0.19%
06/02/2021, 4.95%, 0.35%, 0.15%
06/03/2021, 4.56%, -0.01%, -0.36%
06/04/2021, 5.24%, 0.62%, 0.63%
06/07/2021, 5.25%, 0.62%, 0%
06/08/2021, 5.34%, 0.71%, 0.09%
06/09/2021, 5.27%, 0.67%, -0.04%
06/10/2021, 5.61%, 0.98%, 0.32%
06/11/2021, 5.69%, 1.05%, 0.07%
06/14/2021, 5.73%, 1.07%, 0.02%
06/15/2021, 5.56%, 0.91%, -0.15%
06/16/2021, 5.05%, 0.44%, -0.47%
06/17/2021, 5.04%, 0.45%, 0.01%
06/18/2021, 4.08%, -0.39%, -0.84%
06/21/2021, 4.65%, 0.1%, 0.5%
06/22/2021, 4.88%, 0.31%, 0.21%
06/23/2021, 4.63%, 0.08%, -0.23%
06/24/2021, 5.11%, 0.51%, 0.43%
06/25/2021, 5.26%, 0.64%, 0.13%
06/28/2021, 5.32%, 0.7%, 0.06%
06/29/2021, 5.31%, 0.7%, 0%
06/30/2021, 5.15%, 0.55%, -0.16%
07/01/2021, 5.29%, 0.13%, 0.13%
07/02/2021, 5.64%, 0.45%, 0.32%
07/06/2021, 5.49%, 0.33%, -0.12%
