Date, YTD, MTD, Day
07/05/2017, 6.35%, 0.01%, -0%
07/06/2017, 5.87%, -0.43%, -0.44%
07/07/2017, 6.05%, -0.27%, 0.16%
07/10/2017, 6.13%, -0.2%, 0.07%
07/11/2017, 6.26%, -0.08%, 0.12%
07/12/2017, 6.91%, 0.51%, 0.6%
07/13/2017, 7.02%, 0.61%, 0.09%
07/14/2017, 7.45%, 1%, 0.39%
07/17/2017, 7.47%, 1.02%, 0.02%
07/18/2017, 7.65%, 1.19%, 0.17%
07/19/2017, 8%, 1.51%, 0.31%
07/20/2017, 8.07%, 1.57%, 0.06%
07/21/2017, 8.05%, 1.56%, -0.01%
07/24/2017, 7.95%, 1.47%, -0.08%
07/25/2017, 7.92%, 1.43%, -0.04%
07/26/2017, 8.15%, 1.64%, 0.2%
07/27/2017, 8.02%, 1.52%, -0.11%
07/28/2017, 8.01%, 1.51%, -0.01%
07/31/2017, 8.05%, 1.54%, 0.03%
08/01/2017, 8.39%, 0.32%, 0.32%
08/02/2017, 8.36%, 0.28%, -0.04%
08/03/2017, 8.35%, 0.28%, 0.01%
08/04/2017, 8.36%, 0.28%, -0%
08/07/2017, 8.47%, 0.37%, 0.09%
08/08/2017, 8.26%, 0.18%, -0.19%
08/09/2017, 8.14%, 0.08%, -0.1%
08/10/2017, 7.29%, -0.66%, -0.74%
08/11/2017, 7.32%, -0.62%, 0.04%
08/14/2017, 7.77%, -0.23%, 0.39%
08/15/2017, 7.63%, -0.36%, -0.12%
08/16/2017, 7.95%, -0.07%, 0.28%
08/17/2017, 7.28%, -0.67%, -0.59%
08/18/2017, 7.28%, -0.66%, 0%
08/21/2017, 7.35%, -0.61%, 0.06%
08/22/2017, 7.78%, -0.23%, 0.39%
08/23/2017, 7.77%, -0.23%, 0%
08/24/2017, 7.7%, -0.29%, -0.07%
08/25/2017, 7.98%, -0.05%, 0.25%
08/28/2017, 8.03%, -0%, 0.04%
08/29/2017, 8.02%, -0%, 0%
08/30/2017, 8.13%, 0.1%, 0.1%
08/31/2017, 8.59%, 0.51%, 0.41%
09/01/2017, 8.65%, 0.05%, 0.05%
09/05/2017, 8.45%, -0.12%, -0.16%
09/06/2017, 8.57%, -0.02%, 0.1%
09/07/2017, 8.95%, 0.32%, 0.34%
09/08/2017, 8.89%, 0.26%, -0.06%
09/11/2017, 9.26%, 0.58%, 0.31%
09/12/2017, 9.39%, 0.68%, 0.1%
09/13/2017, 9.22%, 0.53%, -0.14%
09/14/2017, 9.3%, 0.6%, 0.07%
09/15/2017, 9.42%, 0.71%, 0.1%
09/18/2017, 9.51%, 0.78%, 0.08%
09/19/2017, 9.43%, 0.71%, -0.08%
09/20/2017, 9.36%, 0.64%, -0.06%
09/21/2017, 9.08%, 0.4%, -0.24%
09/22/2017, 9.21%, 0.51%, 0.11%
09/25/2017, 9.01%, 0.35%, -0.16%
09/26/2017, 8.86%, 0.22%, -0.13%
09/27/2017, 8.9%, 0.25%, 0.02%
09/28/2017, 9%, 0.34%, 0.09%
09/29/2017, 9.27%, 0.57%, 0.22%
10/02/2017, 9.43%, 0.14%, 0.14%
10/03/2017, 9.69%, 0.37%, 0.22%
10/04/2017, 9.74%, 0.41%, 0.04%
10/05/2017, 9.84%, 0.5%, 0.09%
10/06/2017, 9.74%, 0.41%, -0.09%
10/09/2017, 9.71%, 0.39%, -0.02%
10/10/2017, 10.04%, 0.66%, 0.27%
10/11/2017, 10.23%, 0.83%, 0.16%
10/12/2017, 10.25%, 0.85%, 0.02%
10/13/2017, 10.49%, 1.06%, 0.21%
10/16/2017, 10.5%, 1.07%, 0.01%
10/17/2017, 10.43%, 1.01%, -0.06%
10/18/2017, 10.44%, 1.01%, -0.01%
10/19/2017, 10.41%, 0.99%, -0.01%
10/20/2017, 10.4%, 0.97%, -0.02%
10/23/2017, 10.2%, 0.8%, -0.17%
10/24/2017, 10.23%, 0.81%, 0.01%
10/25/2017, 9.91%, 0.53%, -0.28%
10/26/2017, 9.84%, 0.46%, -0.07%
10/27/2017, 10.3%, 0.88%, 0.41%
10/30/2017, 10.36%, 0.94%, 0.07%
10/31/2017, 10.54%, 1.09%, 0.15%
11/01/2017, 10.66%, 0.1%, 0.1%
11/02/2017, 10.79%, 0.22%, 0.12%
11/03/2017, 10.88%, 0.3%, 0.08%
11/06/2017, 11.06%, 0.46%, 0.16%
11/07/2017, 10.91%, 0.33%, -0.12%
11/08/2017, 11.03%, 0.43%, 0.1%
11/09/2017, 10.71%, 0.15%, -0.28%
11/10/2017, 10.42%, -0.12%, -0.27%
11/13/2017, 10.3%, -0.21%, -0.09%
11/14/2017, 10.23%, -0.27%, -0.05%
11/15/2017, 9.93%, -0.51%, -0.24%
11/16/2017, 10.46%, -0.07%, 0.44%
11/17/2017, 10.48%, -0.05%, 0.02%
11/20/2017, 10.55%, 0%, 0.06%
11/21/2017, 11.1%, 0.48%, 0.47%
11/22/2017, 11.26%, 0.62%, 0.14%
11/24/2017, 11.43%, 0.76%, 0.14%
11/27/2017, 11.21%, 0.57%, -0.18%
11/28/2017, 11.68%, 0.97%, 0.4%
11/29/2017, 11.46%, 0.78%, -0.19%
11/30/2017, 11.6%, 0.89%, 0.1%
12/01/2017, 11.53%, -0.03%, -0.03%
12/04/2017, 11.4%, -0.14%, -0.11%
12/05/2017, 11.24%, -0.27%, -0.12%
12/06/2017, 11.07%, -0.4%, -0.14%
12/07/2017, 11.2%, -0.3%, 0.1%
12/08/2017, 11.54%, -0.02%, 0.28%
12/11/2017, 11.68%, 0.09%, 0.11%
12/12/2017, 11.71%, 0.11%, 0.02%
12/13/2017, 11.96%, 0.34%, 0.23%
12/14/2017, 11.69%, 0.11%, -0.23%
12/15/2017, 12.01%, 0.38%, 0.27%
12/18/2017, 12.46%, 0.74%, 0.36%
12/19/2017, 12.17%, 0.48%, -0.26%
12/20/2017, 11.53%, -0.07%, -0.55%
12/21/2017, 11.8%, 0.16%, 0.23%
12/22/2017, 11.83%, 0.18%, 0.02%
12/26/2017, 11.85%, 0.21%, 0.03%
12/27/2017, 12.16%, 0.48%, 0.27%
12/28/2017, 12.33%, 0.61%, 0.13%
12/29/2017, 12.22%, 0.53%, -0.09%
