Date, YTD, MTD, Day
09/02/2011, -2.46%, -1.45%, -1.14%
09/06/2011, -3.42%, -2.47%, -1.05%
09/07/2011, -2.07%, -1.04%, 1.52%
09/08/2011, -2.65%, -1.65%, -0.63%
09/09/2011, -4.01%, -3.09%, -1.5%
09/12/2011, -4.23%, -3.32%, -0.24%
09/13/2011, -3.83%, -2.9%, 0.45%
09/14/2011, -3.34%, -2.39%, 0.54%
09/15/2011, -2.57%, -1.57%, 0.87%
09/16/2011, -2.34%, -1.33%, 0.25%
09/19/2011, -3.03%, -2.08%, -0.78%
09/20/2011, -3.11%, -2.16%, -0.09%
09/21/2011, -4.36%, -3.48%, -1.39%
09/22/2011, -6.15%, -5.38%, -2.06%
09/23/2011, -6.11%, -5.32%, 0.1%
09/26/2011, -5.48%, -4.65%, 0.76%
09/27/2011, -4.69%, -3.79%, 0.97%
09/28/2011, -5.64%, -4.8%, -1.07%
09/29/2011, -5.1%, -4.22%, 0.63%
09/30/2011, -6.16%, -5.35%, -1.24%
10/03/2011, -7.45%, -1.55%, -1.55%
10/04/2011, -6.86%, -0.84%, 0.73%
10/05/2011, -6.11%, 0.06%, 0.91%
10/06/2011, -5.21%, 1.17%, 1.11%
10/07/2011, -5.62%, 0.71%, -0.44%
10/10/2011, -4.08%, 2.54%, 1.79%
10/11/2011, -4.05%, 2.56%, 0.02%
10/12/2011, -3.36%, 3.4%, 0.79%
10/13/2011, -3.36%, 3.37%, -0.02%
10/14/2011, -2.67%, 4.19%, 0.76%
10/17/2011, -3.56%, 3.12%, -0.97%
10/18/2011, -2.79%, 4.02%, 0.85%
10/19/2011, -3.43%, 3.27%, -0.7%
10/20/2011, -3.47%, 3.21%, -0.05%
10/21/2011, -2.49%, 4.37%, 1.09%
10/24/2011, -1.54%, 5.49%, 1.02%
10/25/2011, -2.23%, 4.63%, -0.75%
10/26/2011, -1.73%, 5.24%, 0.55%
10/27/2011, 0.24%, 7.62%, 2.13%
10/28/2011, 0.34%, 7.69%, 0.09%
10/31/2011, -1.09%, 5.92%, -1.5%
11/01/2011, -2.39%, -1.39%, -1.39%
11/02/2011, -1.67%, -0.63%, 0.78%
11/03/2011, -0.81%, 0.29%, 0.94%
11/04/2011, -1.12%, -0.04%, -0.33%
11/07/2011, -0.84%, 0.25%, 0.29%
11/08/2011, -0.45%, 0.67%, 0.42%
11/09/2011, -2.47%, -1.48%, -2.12%
11/10/2011, -2.27%, -1.26%, 0.23%
11/11/2011, -1.25%, -0.17%, 1.11%
11/14/2011, -1.74%, -0.7%, -0.53%
11/15/2011, -1.69%, -0.65%, 0.05%
11/16/2011, -2.44%, -1.46%, -0.81%
11/17/2011, -3.2%, -2.25%, -0.81%
11/18/2011, -3.33%, -2.39%, -0.14%
11/21/2011, -4.38%, -3.5%, -1.17%
11/22/2011, -4.52%, -3.65%, -0.16%
11/23/2011, -5.69%, -4.89%, -1.33%
11/25/2011, -6.09%, -5.31%, -0.44%
11/28/2011, -4.41%, -3.53%, 1.96%
11/29/2011, -4.27%, -3.37%, 0.17%
11/30/2011, -2.14%, -1.11%, 2.41%
12/01/2011, -2.33%, -0.21%, -0.21%
12/02/2011, -2.14%, -0.01%, 0.19%
12/05/2011, -1.63%, 0.52%, 0.54%
12/06/2011, -1.76%, 0.39%, -0.14%
12/07/2011, -1.55%, 0.61%, 0.22%
12/08/2011, -2.72%, -0.67%, -1.26%
12/09/2011, -2.01%, 0.1%, 0.79%
12/12/2011, -2.95%, -0.93%, -1.03%
12/13/2011, -3.45%, -1.47%, -0.56%
12/14/2011, -3.97%, -2.05%, -0.6%
12/15/2011, -3.83%, -1.89%, 0.17%
12/16/2011, -3.62%, -1.68%, 0.21%
12/19/2011, -4.15%, -2.26%, -0.61%
12/20/2011, -3.73%, -1.83%, 0.46%
12/21/2011, -3.82%, -1.92%, -0.09%
12/22/2011, -3.57%, -1.63%, 0.31%
12/23/2011, -3.32%, -1.36%, 0.28%
12/27/2011, -3.32%, -1.36%, -0%
12/28/2011, -3.9%, -2%, -0.66%
12/29/2011, -3.26%, -1.32%, 0.71%
12/30/2011, -3.24%, -1.3%, 0.03%
