Date, YTD, MTD, Day
06/08/2012, 1.67%, 0.47%, 0.13%
06/11/2012, 1.05%, -0.14%, -0.6%
06/12/2012, 1.7%, 0.51%, 0.65%
06/13/2012, 1.42%, 0.24%, -0.27%
06/14/2012, 1.86%, 0.66%, 0.42%
06/15/2012, 2.61%, 1.41%, 0.74%
06/18/2012, 2.74%, 1.53%, 0.12%
06/19/2012, 3.44%, 2.23%, 0.68%
06/20/2012, 3.44%, 2.24%, 0%
06/21/2012, 2.12%, 0.93%, -1.25%
06/22/2012, 2.19%, 1%, 0.07%
06/25/2012, 1.33%, 0.15%, -0.83%
06/26/2012, 1.57%, 0.39%, 0.23%
06/27/2012, 2.12%, 0.93%, 0.54%
06/28/2012, 2.04%, 0.84%, -0.08%
06/29/2012, 3.7%, 2.49%, 1.62%
07/02/2012, 4.08%, 0.36%, 0.36%
07/03/2012, 4.59%, 0.85%, 0.48%
07/05/2012, 4.18%, 0.46%, -0.38%
07/06/2012, 3.62%, -0.06%, -0.52%
07/09/2012, 3.53%, -0.15%, -0.09%
07/10/2012, 3.13%, -0.52%, -0.37%
07/11/2012, 3.18%, -0.47%, 0.05%
07/12/2012, 2.77%, -0.86%, -0.4%
07/13/2012, 3.64%, -0.04%, 0.84%
07/16/2012, 3.61%, -0.07%, -0.03%
07/17/2012, 3.92%, 0.22%, 0.29%
07/18/2012, 4.25%, 0.54%, 0.31%
07/19/2012, 4.6%, 0.87%, 0.33%
07/20/2012, 3.86%, 0.17%, -0.7%
07/23/2012, 3.05%, -0.6%, -0.77%
07/24/2012, 2.53%, -1.09%, -0.51%
07/25/2012, 2.72%, -0.9%, 0.19%
07/26/2012, 3.8%, 0.11%, 1.05%
07/27/2012, 4.75%, 1.01%, 0.91%
07/30/2012, 4.87%, 1.13%, 0.12%
07/31/2012, 4.66%, 0.93%, -0.19%
08/01/2012, 4.4%, -0.24%, -0.24%
08/02/2012, 3.94%, -0.68%, -0.43%
08/03/2012, 5.16%, 0.47%, 1.16%
08/06/2012, 5.46%, 0.75%, 0.27%
08/07/2012, 5.73%, 1%, 0.25%
08/08/2012, 5.73%, 1%, -0%
08/09/2012, 5.83%, 1.08%, 0.08%
08/10/2012, 5.97%, 1.22%, 0.13%
08/13/2012, 5.81%, 1.07%, -0.14%
08/14/2012, 5.69%, 0.95%, -0.12%
08/15/2012, 5.63%, 0.89%, -0.06%
08/16/2012, 6.08%, 1.31%, 0.4%
08/17/2012, 6.22%, 1.44%, 0.13%
08/20/2012, 6.2%, 1.42%, -0.02%
08/21/2012, 6.24%, 1.46%, 0.04%
08/22/2012, 6.44%, 1.66%, 0.2%
08/23/2012, 6.06%, 1.31%, -0.34%
08/24/2012, 6.24%, 1.47%, 0.16%
08/27/2012, 6.2%, 1.44%, -0.03%
08/28/2012, 6.14%, 1.38%, -0.06%
08/29/2012, 6.1%, 1.34%, -0.04%
08/30/2012, 5.58%, 0.85%, -0.47%
08/31/2012, 6.12%, 1.36%, 0.5%
09/04/2012, 5.98%, -0.13%, -0.13%
09/05/2012, 5.83%, -0.27%, -0.15%
09/06/2012, 6.98%, 0.77%, 1.05%
09/07/2012, 7.54%, 1.29%, 0.51%
09/10/2012, 7.19%, 0.97%, -0.31%
09/11/2012, 7.5%, 1.26%, 0.28%
09/12/2012, 7.71%, 1.44%, 0.18%
09/13/2012, 8.71%, 2.35%, 0.89%
09/14/2012, 9.11%, 2.72%, 0.34%
09/17/2012, 8.89%, 2.52%, -0.19%
09/18/2012, 8.72%, 2.37%, -0.14%
09/19/2012, 8.9%, 2.54%, 0.16%
09/20/2012, 8.69%, 2.34%, -0.18%
09/21/2012, 8.13%, 1.82%, -0.49%
09/24/2012, 8.02%, 1.73%, -0.09%
09/25/2012, 7.53%, 1.29%, -0.42%
09/26/2012, 7.13%, 0.93%, -0.35%
09/27/2012, 7.78%, 1.52%, 0.58%
09/28/2012, 7.28%, 1.06%, -0.45%
10/01/2012, 7.58%, 0.27%, 0.27%
10/02/2012, 7.66%, 0.34%, 0.07%
10/03/2012, 7.69%, 0.36%, 0.02%
10/04/2012, 8.11%, 0.74%, 0.37%
10/05/2012, 8.06%, 0.68%, -0.05%
10/08/2012, 7.74%, 0.4%, -0.28%
10/09/2012, 7.1%, -0.18%, -0.57%
10/10/2012, 6.83%, -0.41%, -0.24%
10/11/2012, 7.11%, -0.16%, 0.26%
10/12/2012, 6.98%, -0.26%, -0.11%
10/15/2012, 7.46%, 0.16%, 0.42%
10/16/2012, 8.09%, 0.72%, 0.56%
10/17/2012, 8.38%, 0.98%, 0.25%
10/18/2012, 8.17%, 0.78%, -0.19%
10/19/2012, 7.41%, 0.12%, -0.65%
10/22/2012, 7.51%, 0.2%, 0.08%
10/23/2012, 6.65%, -0.56%, -0.75%
10/24/2012, 6.51%, -0.69%, -0.13%
10/25/2012, 6.69%, -0.54%, 0.16%
10/26/2012, 6.7%, -0.52%, 0.02%
10/29/2012, 6.7%, -0.52%, 0%
10/30/2012, 6.7%, -0.52%, 0%
10/31/2012, 6.87%, -0.36%, 0.15%
11/01/2012, 7.5%, 0.56%, 0.56%
11/02/2012, 6.9%, 0.03%, -0.53%
11/05/2012, 7.04%, 0.15%, 0.12%
11/06/2012, 7.38%, 0.45%, 0.3%
11/07/2012, 6.37%, -0.44%, -0.88%
11/08/2012, 5.84%, -0.91%, -0.47%
11/09/2012, 5.84%, -0.91%, -0%
11/12/2012, 5.83%, -0.92%, -0.01%
11/13/2012, 5.62%, -1.11%, -0.19%
11/14/2012, 4.84%, -1.82%, -0.73%
11/15/2012, 4.81%, -1.84%, -0.02%
11/16/2012, 4.98%, -1.69%, 0.15%
11/19/2012, 6.04%, -0.74%, 0.98%
11/20/2012, 5.97%, -0.81%, -0.07%
11/21/2012, 6.13%, -0.67%, 0.15%
11/23/2012, 7.06%, 0.17%, 0.84%
11/26/2012, 6.94%, 0.06%, -0.1%
11/27/2012, 6.69%, -0.16%, -0.22%
11/28/2012, 7.14%, 0.24%, 0.4%
11/29/2012, 7.59%, 0.65%, 0.41%
11/30/2012, 7.65%, 0.71%, 0.05%
12/03/2012, 7.48%, -0.15%, -0.15%
12/04/2012, 7.6%, -0.04%, 0.11%
12/05/2012, 7.77%, 0.11%, 0.15%
12/06/2012, 7.94%, 0.26%, 0.15%
12/07/2012, 8.01%, 0.32%, 0.06%
12/10/2012, 8.09%, 0.4%, 0.08%
12/11/2012, 8.44%, 0.7%, 0.3%
12/12/2012, 8.5%, 0.75%, 0.04%
12/13/2012, 8.14%, 0.42%, -0.32%
12/14/2012, 8.21%, 0.49%, 0.06%
12/17/2012, 8.57%, 0.8%, 0.31%
12/18/2012, 9.09%, 1.25%, 0.45%
12/19/2012, 8.35%, 0.6%, -0.64%
12/20/2012, 8.74%, 0.95%, 0.34%
12/21/2012, 8.02%, 0.29%, -0.65%
12/24/2012, 7.9%, 0.18%, -0.11%
12/26/2012, 7.82%, 0.12%, -0.06%
12/27/2012, 7.95%, 0.24%, 0.12%
12/28/2012, 7.48%, -0.17%, -0.4%
12/31/2012, 8.23%, 0.49%, 0.66%
