Date, YTD, MTD, Day
06/19/2018, 0.33%, 0.81%, -0.2%
06/20/2018, 0.35%, 0.81%, 0.01%
06/21/2018, -0.33%, 0.15%, -0.65%
06/22/2018, -0.14%, 0.34%, 0.19%
06/25/2018, -0.91%, -0.42%, -0.75%
06/26/2018, -0.78%, -0.3%, 0.12%
06/27/2018, -1.2%, -0.7%, -0.41%
06/28/2018, -0.95%, -0.46%, 0.25%
06/29/2018, -0.81%, -0.32%, 0.14%
07/02/2018, -0.8%, 0.01%, 0.01%
07/03/2018, -0.88%, -0.07%, -0.07%
07/05/2018, -0.41%, 0.39%, 0.46%
07/06/2018, 0.1%, 0.9%, 0.5%
07/09/2018, 0.55%, 1.35%, 0.44%
07/10/2018, 0.68%, 1.47%, 0.12%
07/11/2018, 0.23%, 1.02%, -0.44%
07/12/2018, 0.7%, 1.48%, 0.46%
07/13/2018, 0.8%, 1.58%, 0.1%
07/16/2018, 0.66%, 1.45%, -0.13%
07/17/2018, 0.88%, 1.66%, 0.21%
07/18/2018, 0.95%, 1.73%, 0.07%
07/19/2018, 0.85%, 1.64%, -0.09%
07/20/2018, 0.74%, 1.52%, -0.11%
07/23/2018, 0.67%, 1.45%, -0.08%
07/24/2018, 0.88%, 1.67%, 0.21%
07/25/2018, 1.32%, 2.1%, 0.42%
07/26/2018, 1.21%, 1.98%, -0.11%
07/27/2018, 0.85%, 1.64%, -0.33%
07/30/2018, 0.57%, 1.36%, -0.27%
07/31/2018, 0.88%, 1.66%, 0.3%
08/01/2018, 0.71%, -0.17%, -0.17%
08/02/2018, 0.93%, 0.04%, 0.21%
08/03/2018, 1.2%, 0.3%, 0.26%
08/06/2018, 1.35%, 0.44%, 0.14%
08/07/2018, 1.47%, 0.55%, 0.11%
08/08/2018, 1.49%, 0.57%, 0.02%
08/09/2018, 1.47%, 0.56%, -0.01%
08/10/2018, 1.13%, 0.22%, -0.33%
08/13/2018, 0.78%, -0.11%, -0.34%
08/14/2018, 1.08%, 0.17%, 0.28%
08/15/2018, 0.63%, -0.26%, -0.44%
08/16/2018, 1.06%, 0.15%, 0.41%
08/17/2018, 1.28%, 0.36%, 0.22%
08/20/2018, 1.55%, 0.63%, 0.26%
08/21/2018, 1.72%, 0.79%, 0.17%
08/22/2018, 1.83%, 0.9%, 0.11%
08/23/2018, 1.65%, 0.73%, -0.17%
08/24/2018, 2.02%, 1.08%, 0.36%
08/27/2018, 2.46%, 1.51%, 0.42%
08/28/2018, 2.38%, 1.42%, -0.09%
08/29/2018, 2.69%, 1.71%, 0.29%
08/30/2018, 2.43%, 1.46%, -0.25%
08/31/2018, 2.37%, 1.41%, -0.06%
09/04/2018, 2.09%, -0.29%, -0.29%
09/05/2018, 1.83%, -0.53%, -0.24%
09/06/2018, 1.66%, -0.69%, -0.16%
09/07/2018, 1.4%, -0.95%, -0.26%
09/10/2018, 1.51%, -0.85%, 0.1%
09/11/2018, 1.59%, -0.78%, 0.07%
09/12/2018, 1.68%, -0.69%, 0.09%
09/13/2018, 1.99%, -0.4%, 0.3%
09/14/2018, 2.02%, -0.37%, 0.03%
09/17/2018, 1.7%, -0.67%, -0.3%
09/18/2018, 1.92%, -0.47%, 0.2%
09/19/2018, 1.94%, -0.45%, 0.02%
09/20/2018, 2.47%, 0.06%, 0.51%
09/21/2018, 2.46%, 0.05%, -0.01%
09/24/2018, 2.18%, -0.22%, -0.26%
09/25/2018, 2.1%, -0.3%, -0.08%
09/26/2018, 2.03%, -0.34%, -0.04%
09/27/2018, 1.91%, -0.46%, -0.11%
09/28/2018, 1.87%, -0.51%, -0.05%
10/01/2018, 1.87%, -0.01%, -0.01%
10/02/2018, 1.8%, -0.07%, -0.06%
10/03/2018, 1.65%, -0.24%, -0.17%
10/04/2018, 0.95%, -0.91%, -0.67%
10/05/2018, 0.52%, -1.33%, -0.42%
10/08/2018, 0.41%, -1.43%, -0.11%
10/09/2018, 0.34%, -1.5%, -0.07%
10/10/2018, -1.4%, -3.12%, -1.65%
10/11/2018, -2.34%, -3.98%, -0.92%
10/12/2018, -1.75%, -3.44%, 0.59%
10/15/2018, -1.95%, -3.62%, -0.2%
10/16/2018, -0.76%, -2.51%, 1.18%
10/17/2018, -0.99%, -2.75%, -0.24%
10/18/2018, -1.79%, -3.5%, -0.78%
10/19/2018, -1.88%, -3.58%, -0.08%
10/22/2018, -2.13%, -3.81%, -0.24%
10/23/2018, -2.46%, -4.13%, -0.34%
10/24/2018, -4%, -5.55%, -1.53%
10/25/2018, -3.13%, -4.74%, 0.89%
10/26/2018, -3.85%, -5.41%, -0.73%
10/29/2018, -4.2%, -5.73%, -0.36%
10/30/2018, -3.51%, -5.11%, 0.71%
10/31/2018, -2.98%, -4.61%, 0.55%
11/01/2018, -2.28%, 0.72%, 0.72%
11/02/2018, -2.66%, 0.34%, -0.38%
11/05/2018, -2.39%, 0.6%, 0.27%
11/06/2018, -2.09%, 0.9%, 0.3%
11/07/2018, -1.05%, 1.95%, 1.03%
11/08/2018, -1.31%, 1.68%, -0.26%
11/09/2018, -1.76%, 1.22%, -0.44%
11/12/2018, -2.73%, 0.24%, -0.95%
11/13/2018, -2.75%, 0.23%, -0.01%
11/14/2018, -3.07%, -0.09%, -0.32%
11/15/2018, -2.5%, 0.49%, 0.58%
11/16/2018, -2.31%, 0.68%, 0.19%
11/19/2018, -3.12%, -0.12%, -0.8%
11/20/2018, -4.1%, -1.13%, -1.01%
11/21/2018, -3.79%, -0.8%, 0.34%
11/23/2018, -4.07%, -1.09%, -0.3%
11/26/2018, -3.33%, -0.34%, 0.77%
11/27/2018, -3.29%, -0.3%, 0.04%
11/28/2018, -2.13%, 0.87%, 1.18%
11/29/2018, -2.2%, 0.8%, -0.07%
11/30/2018, -1.81%, 1.18%, 0.38%
12/03/2018, -1.11%, 0.71%, 0.71%
12/04/2018, -2.75%, -0.91%, -1.6%
12/06/2018, -2.87%, -1.05%, -0.14%
12/07/2018, -3.89%, -2.04%, -1.03%
12/10/2018, -3.91%, -2.07%, -0.03%
12/11/2018, -3.98%, -2.14%, -0.07%
12/12/2018, -3.61%, -1.76%, 0.4%
12/13/2018, -3.69%, -1.83%, -0.07%
12/14/2018, -4.57%, -2.71%, -0.91%
12/17/2018, -5.49%, -3.6%, -0.96%
12/18/2018, -5.36%, -3.47%, 0.13%
12/19/2018, -5.99%, -4.09%, -0.67%
12/20/2018, -6.76%, -4.85%, -0.83%
12/21/2018, -8.08%, -6.16%, -1.45%
12/24/2018, -9.09%, -7.15%, -1.15%
12/26/2018, -7.15%, -5.25%, 2.26%
12/27/2018, -6.81%, -4.92%, 0.37%
12/28/2018, -6.64%, -4.74%, 0.19%
12/31/2018, -6.17%, -4.26%, 0.52%
