Date, YTD, MTD, Day
10/01/2013, -2.86%, -0.05%, -0.05%
10/02/2013, -2.78%, 0.04%, 0.09%
10/03/2013, -2.83%, -0%, -0.04%
10/04/2013, -2.88%, -0.06%, -0.06%
10/07/2013, -2.84%, -0.01%, 0.05%
10/08/2013, -3%, -0.16%, -0.15%
10/09/2013, -3.08%, -0.25%, -0.09%
10/10/2013, -2.96%, -0.15%, 0.1%
10/11/2013, -2.92%, -0.11%, 0.03%
10/14/2013, -2.98%, -0.18%, -0.07%
10/15/2013, -3.02%, -0.21%, -0.03%
10/16/2013, -2.69%, 0.12%, 0.33%
10/17/2013, -2.38%, 0.42%, 0.31%
10/18/2013, -2.26%, 0.55%, 0.12%
10/21/2013, -2.34%, 0.46%, -0.09%
10/22/2013, -1.96%, 0.85%, 0.39%
10/23/2013, -2%, 0.82%, -0.03%
10/24/2013, -2.06%, 0.75%, -0.07%
10/25/2013, -1.96%, 0.85%, 0.1%
10/28/2013, -2.04%, 0.76%, -0.09%
10/29/2013, -1.93%, 0.87%, 0.11%
10/30/2013, -2.05%, 0.76%, -0.11%
10/31/2013, -2.07%, 0.74%, -0.02%
11/01/2013, -2.32%, -0.26%, -0.26%
11/04/2013, -2.3%, -0.24%, 0.02%
11/05/2013, -2.49%, -0.44%, -0.2%
11/06/2013, -2.38%, -0.33%, 0.11%
11/07/2013, -2.38%, -0.31%, 0.02%
11/08/2013, -2.82%, -0.79%, -0.48%
11/11/2013, -2.91%, -0.87%, -0.09%
11/12/2013, -2.92%, -0.88%, -0.01%
11/13/2013, -2.7%, -0.67%, 0.22%
11/14/2013, -2.5%, -0.47%, 0.2%
11/15/2013, -2.38%, -0.35%, 0.12%
11/18/2013, -2.23%, -0.19%, 0.16%
11/19/2013, -2.42%, -0.38%, -0.19%
11/20/2013, -2.7%, -0.67%, -0.29%
11/21/2013, -2.65%, -0.63%, 0.04%
11/22/2013, -2.45%, -0.43%, 0.2%
11/25/2013, -2.46%, -0.44%, -0.01%
11/26/2013, -2.37%, -0.34%, 0.09%
11/27/2013, -2.44%, -0.42%, -0.07%
11/29/2013, -2.44%, -0.42%, 0%
12/02/2013, -2.72%, -0.29%, -0.29%
12/03/2013, -2.66%, -0.22%, 0.07%
12/04/2013, -2.93%, -0.49%, -0.28%
12/05/2013, -3.03%, -0.6%, -0.11%
12/06/2013, -2.88%, -0.46%, 0.14%
12/09/2013, -2.79%, -0.36%, 0.1%
12/10/2013, -2.64%, -0.2%, 0.16%
12/11/2013, -2.88%, -0.44%, -0.24%
12/12/2013, -3.07%, -0.63%, -0.19%
12/13/2013, -2.98%, -0.54%, 0.09%
12/16/2013, -2.94%, -0.51%, 0.03%
12/17/2013, -2.79%, -0.34%, 0.17%
12/18/2013, -2.87%, -0.45%, -0.1%
12/19/2013, -3%, -0.57%, -0.12%
12/20/2013, -2.79%, -0.36%, 0.21%
12/23/2013, -3%, -0.6%, -0.24%
12/24/2013, -3.16%, -0.76%, -0.17%
12/26/2013, -3.22%, -0.83%, -0.07%
12/27/2013, -3.21%, -0.83%, 0.01%
12/30/2013, -3.04%, -0.64%, 0.18%
12/31/2013, -3.18%, -0.8%, -0.16%
