Date, YTD, MTD, Day
06/18/2019, 4.59%, 0.61%, 0.23%
06/19/2019, 4.89%, 0.9%, 0.28%
06/20/2019, 5.11%, 1.11%, 0.21%
06/21/2019, 4.82%, 0.84%, -0.27%
06/24/2019, 5.08%, 1.09%, 0.25%
06/25/2019, 5.12%, 1.13%, 0.04%
06/26/2019, 4.84%, 0.86%, -0.26%
06/27/2019, 5.15%, 1.15%, 0.29%
06/28/2019, 5.19%, 1.19%, 0.03%
07/01/2019, 5.23%, 0.03%, 0.03%
07/02/2019, 5.42%, 0.22%, 0.19%
07/03/2019, 5.65%, 0.43%, 0.21%
07/05/2019, 5.18%, -0.01%, -0.44%
07/08/2019, 5.05%, -0.13%, -0.12%
07/09/2019, 4.97%, -0.21%, -0.08%
07/10/2019, 5.08%, -0.11%, 0.11%
07/11/2019, 4.73%, -0.45%, -0.34%
07/12/2019, 4.85%, -0.34%, 0.11%
07/15/2019, 4.94%, -0.25%, 0.09%
07/16/2019, 4.83%, -0.35%, -0.1%
07/17/2019, 5.07%, -0.12%, 0.23%
07/18/2019, 5.18%, -0.02%, 0.1%
07/19/2019, 5.15%, -0.04%, -0.03%
07/22/2019, 5.16%, -0.03%, 0.01%
07/23/2019, 5.11%, -0.09%, -0.06%
07/24/2019, 5.23%, 0.03%, 0.11%
07/25/2019, 5.1%, -0.09%, -0.12%
07/26/2019, 5.14%, -0.06%, 0.03%
07/29/2019, 5.13%, -0.07%, -0.01%
07/30/2019, 5.2%, 0%, 0.08%
07/31/2019, 5.23%, 0.04%, 0.04%
08/01/2019, 5.91%, 0.65%, 0.65%
08/02/2019, 5.95%, 0.7%, 0.04%
08/05/2019, 6.33%, 1.08%, 0.37%
08/06/2019, 6.49%, 1.22%, 0.14%
08/07/2019, 6.49%, 1.23%, 0.01%
08/08/2019, 6.6%, 1.31%, 0.09%
08/09/2019, 6.37%, 1.1%, -0.21%
08/12/2019, 6.76%, 1.48%, 0.37%
08/13/2019, 6.65%, 1.37%, -0.11%
08/14/2019, 6.95%, 1.67%, 0.29%
08/15/2019, 7.32%, 2.03%, 0.35%
08/16/2019, 7.31%, 2.01%, -0.01%
08/19/2019, 7.01%, 1.71%, -0.29%
08/20/2019, 7.24%, 1.94%, 0.22%
08/21/2019, 7.11%, 1.81%, -0.13%
08/22/2019, 7.01%, 1.71%, -0.09%
08/23/2019, 7.33%, 2.03%, 0.31%
08/26/2019, 7.2%, 1.91%, -0.12%
08/27/2019, 7.55%, 2.24%, 0.32%
08/28/2019, 7.67%, 2.35%, 0.11%
08/29/2019, 7.56%, 2.24%, -0.11%
08/30/2019, 7.66%, 2.33%, 0.09%
09/03/2019, 7.71%, 0.05%, 0.05%
09/04/2019, 7.86%, 0.19%, 0.14%
09/05/2019, 7.39%, -0.25%, -0.45%
09/06/2019, 7.48%, -0.17%, 0.09%
09/09/2019, 7.03%, -0.59%, -0.42%
09/10/2019, 6.49%, -1.09%, -0.51%
09/11/2019, 6.54%, -1.05%, 0.04%
09/12/2019, 6.38%, -1.2%, -0.16%
09/13/2019, 5.72%, -1.81%, -0.62%
09/16/2019, 5.98%, -1.57%, 0.25%
09/17/2019, 6.18%, -1.39%, 0.18%
09/18/2019, 6.26%, -1.31%, 0.08%
09/19/2019, 6.35%, -1.22%, 0.09%
09/20/2019, 6.7%, -0.9%, 0.33%
09/23/2019, 6.78%, -0.83%, 0.08%
09/24/2019, 7%, -0.61%, 0.22%
09/25/2019, 6.58%, -1.01%, -0.4%
09/26/2019, 6.74%, -0.85%, 0.16%
09/27/2019, 6.8%, -0.8%, 0.06%
09/30/2019, 6.92%, -0.69%, 0.11%
10/01/2019, 7.03%, 0.11%, 0.11%
10/02/2019, 7.03%, 0.12%, 0%
10/03/2019, 7.43%, 0.49%, 0.38%
10/04/2019, 7.59%, 0.64%, 0.15%
10/07/2019, 7.3%, 0.37%, -0.27%
10/08/2019, 7.4%, 0.46%, 0.1%
10/09/2019, 7.17%, 0.25%, -0.21%
10/10/2019, 6.85%, -0.06%, -0.31%
10/11/2019, 6.55%, -0.34%, -0.28%
10/14/2019, 6.64%, -0.26%, 0.08%
10/15/2019, 6.51%, -0.39%, -0.12%
10/16/2019, 6.59%, -0.31%, 0.08%
10/17/2019, 6.52%, -0.38%, -0.07%
10/18/2019, 6.59%, -0.31%, 0.07%
10/21/2019, 6.45%, -0.45%, -0.14%
10/22/2019, 6.52%, -0.37%, 0.07%
10/23/2019, 6.54%, -0.36%, 0.01%
10/24/2019, 6.55%, -0.35%, 0.01%
10/25/2019, 6.48%, -0.42%, -0.07%
10/28/2019, 6.33%, -0.56%, -0.15%
10/29/2019, 6.33%, -0.56%, -0%
10/30/2019, 6.71%, -0.21%, 0.36%
10/31/2019, 7.06%, 0.12%, 0.33%
11/01/2019, 7.03%, -0.03%, -0.03%
11/04/2019, 6.78%, -0.27%, -0.24%
11/05/2019, 6.41%, -0.62%, -0.35%
11/06/2019, 6.59%, -0.45%, 0.17%
11/07/2019, 6.16%, -0.86%, -0.41%
11/08/2019, 6.08%, -0.93%, -0.08%
11/11/2019, 6.06%, -0.94%, -0.01%
11/12/2019, 6.16%, -0.85%, 0.09%
11/13/2019, 6.34%, -0.68%, 0.17%
11/14/2019, 6.62%, -0.42%, 0.26%
11/15/2019, 6.57%, -0.47%, -0.05%
11/18/2019, 6.76%, -0.3%, 0.17%
11/19/2019, 6.85%, -0.21%, 0.09%
11/20/2019, 7.01%, -0.06%, 0.15%
11/21/2019, 6.91%, -0.15%, -0.1%
11/22/2019, 6.92%, -0.14%, 0.01%
11/25/2019, 6.97%, -0.1%, 0.04%
11/26/2019, 7.16%, 0.08%, 0.18%
11/27/2019, 7.01%, -0.07%, -0.15%
11/29/2019, 6.98%, -0.09%, -0.02%
12/02/2019, 6.66%, -0.3%, -0.3%
12/03/2019, 7.17%, 0.19%, 0.49%
12/04/2019, 7.02%, 0.05%, -0.14%
12/05/2019, 6.85%, -0.11%, -0.16%
12/06/2019, 6.81%, -0.16%, -0.04%
12/09/2019, 6.8%, -0.17%, -0.02%
12/10/2019, 6.79%, -0.18%, -0%
12/11/2019, 6.99%, 0.01%, 0.19%
12/12/2019, 6.59%, -0.38%, -0.39%
12/13/2019, 7.05%, 0.06%, 0.44%
12/16/2019, 6.82%, -0.16%, -0.22%
12/17/2019, 6.83%, -0.16%, 0%
12/18/2019, 6.64%, -0.33%, -0.17%
12/19/2019, 6.76%, -0.22%, 0.11%
12/20/2019, 6.77%, -0.21%, 0.01%
12/23/2019, 6.66%, -0.32%, -0.1%
12/24/2019, 6.75%, -0.23%, 0.09%
12/26/2019, 6.87%, -0.12%, 0.11%
12/27/2019, 6.96%, -0.04%, 0.09%
12/30/2019, 6.93%, -0.06%, -0.03%
12/31/2019, 6.77%, -0.22%, -0.16%
