Date, YTD, MTD, Day
04/23/2013, 5.49%, 0.44%, 0.65%
04/24/2013, 5.71%, 0.65%, 0.21%
04/25/2013, 6.08%, 0.99%, 0.34%
04/26/2013, 5.98%, 0.92%, -0.08%
04/29/2013, 6.57%, 1.46%, 0.53%
04/30/2013, 6.85%, 1.72%, 0.26%
05/01/2013, 6.27%, -0.51%, -0.51%
05/02/2013, 6.79%, -0.05%, 0.46%
05/03/2013, 7.38%, 0.47%, 0.52%
05/06/2013, 7.48%, 0.55%, 0.08%
05/07/2013, 7.83%, 0.87%, 0.31%
05/08/2013, 8.27%, 1.27%, 0.4%
05/09/2013, 7.85%, 0.88%, -0.38%
05/10/2013, 8.05%, 1.05%, 0.16%
05/13/2013, 7.95%, 0.96%, -0.09%
05/14/2013, 8.51%, 1.45%, 0.48%
05/15/2013, 8.84%, 1.75%, 0.29%
05/16/2013, 8.51%, 1.46%, -0.28%
05/17/2013, 9.08%, 1.96%, 0.48%
05/20/2013, 9.14%, 2.01%, 0.05%
05/21/2013, 9.33%, 2.19%, 0.18%
05/22/2013, 8.5%, 1.43%, -0.74%
05/23/2013, 8.08%, 1.04%, -0.38%
05/24/2013, 7.9%, 0.87%, -0.17%
05/28/2013, 8.09%, 1.02%, 0.14%
05/29/2013, 7.62%, 0.61%, -0.4%
05/30/2013, 7.89%, 0.84%, 0.23%
05/31/2013, 6.77%, -0.17%, -1%
06/03/2013, 7.12%, 0.31%, 0.31%
06/04/2013, 6.78%, 0.01%, -0.3%
06/05/2013, 5.78%, -0.89%, -0.9%
06/06/2013, 6.33%, -0.39%, 0.5%
06/07/2013, 6.95%, 0.13%, 0.53%
06/10/2013, 6.91%, 0.09%, -0.04%
06/11/2013, 6.14%, -0.6%, -0.69%
06/12/2013, 5.52%, -1.16%, -0.56%
06/13/2013, 6.69%, -0.1%, 1.08%
06/14/2013, 6.28%, -0.47%, -0.37%
06/17/2013, 6.86%, 0.05%, 0.53%
06/18/2013, 7.32%, 0.46%, 0.4%
06/19/2013, 6.03%, -0.73%, -1.18%
06/20/2013, 3.89%, -2.69%, -1.97%
06/21/2013, 3.31%, -3.24%, -0.57%
06/24/2013, 2.26%, -4.21%, -1%
06/25/2013, 2.89%, -3.64%, 0.59%
06/26/2013, 3.6%, -3%, 0.67%
06/27/2013, 4.38%, -2.27%, 0.75%
06/28/2013, 4.23%, -2.4%, -0.13%
07/01/2013, 4.79%, 0.52%, 0.52%
07/02/2013, 4.66%, 0.39%, -0.12%
07/03/2013, 4.58%, 0.31%, -0.09%
07/05/2013, 4.84%, 0.49%, 0.18%
07/08/2013, 5.3%, 0.92%, 0.43%
07/09/2013, 5.84%, 1.42%, 0.49%
07/10/2013, 5.87%, 1.45%, 0.03%
07/11/2013, 7.27%, 2.78%, 1.3%
07/12/2013, 7.36%, 2.85%, 0.07%
07/15/2013, 7.64%, 3.12%, 0.27%
07/16/2013, 7.46%, 2.97%, -0.15%
07/17/2013, 7.77%, 3.26%, 0.29%
07/18/2013, 8.1%, 3.56%, 0.28%
07/19/2013, 8.25%, 3.71%, 0.15%
07/22/2013, 8.49%, 3.93%, 0.21%
07/23/2013, 8.47%, 3.92%, -0.01%
07/24/2013, 8.06%, 3.54%, -0.37%
07/25/2013, 8.35%, 3.8%, 0.25%
07/26/2013, 8.26%, 3.71%, -0.09%
07/29/2013, 7.84%, 3.31%, -0.38%
07/30/2013, 7.88%, 3.34%, 0.02%
07/31/2013, 7.92%, 3.38%, 0.04%
08/01/2013, 8.68%, 0.63%, 0.63%
08/02/2013, 9.05%, 0.99%, 0.36%
08/05/2013, 8.95%, 0.9%, -0.09%
08/06/2013, 8.49%, 0.5%, -0.39%
08/07/2013, 8.2%, 0.25%, -0.25%
08/08/2013, 8.67%, 0.67%, 0.42%
08/09/2013, 8.55%, 0.58%, -0.09%
08/12/2013, 8.5%, 0.53%, -0.05%
08/13/2013, 8.56%, 0.56%, 0.03%
08/14/2013, 8.28%, 0.33%, -0.23%
08/15/2013, 7.3%, -0.53%, -0.86%
08/16/2013, 7.02%, -0.78%, -0.25%
08/19/2013, 6.43%, -1.31%, -0.54%
08/20/2013, 6.76%, -1.03%, 0.29%
08/21/2013, 6.08%, -1.66%, -0.63%
08/22/2013, 6.75%, -1.07%, 0.6%
08/23/2013, 7.25%, -0.6%, 0.47%
08/26/2013, 7.03%, -0.79%, -0.19%
08/27/2013, 5.91%, -1.76%, -0.97%
08/28/2013, 5.92%, -1.77%, -0.01%
08/29/2013, 6.19%, -1.53%, 0.25%
08/30/2013, 5.78%, -1.9%, -0.37%
09/03/2013, 6.18%, 0.36%, 0.36%
09/04/2013, 6.7%, 0.81%, 0.45%
09/05/2013, 6.64%, 0.74%, -0.08%
09/06/2013, 6.9%, 0.99%, 0.25%
09/09/2013, 7.85%, 1.86%, 0.85%
09/10/2013, 8.39%, 2.34%, 0.47%
09/11/2013, 8.74%, 2.67%, 0.32%
09/12/2013, 8.42%, 2.38%, -0.28%
09/13/2013, 8.66%, 2.6%, 0.22%
09/16/2013, 9.15%, 3.05%, 0.43%
09/17/2013, 9.52%, 3.38%, 0.32%
09/18/2013, 10.86%, 4.64%, 1.21%
09/19/2013, 10.67%, 4.47%, -0.17%
09/20/2013, 9.77%, 3.65%, -0.76%
09/23/2013, 9.58%, 3.5%, -0.14%
09/24/2013, 9.53%, 3.46%, -0.03%
09/25/2013, 9.49%, 3.44%, -0.02%
09/26/2013, 9.7%, 3.62%, 0.17%
09/27/2013, 9.46%, 3.41%, -0.2%
09/30/2013, 9.03%, 3.02%, -0.37%
10/01/2013, 9.62%, 0.5%, 0.5%
10/02/2013, 9.59%, 0.48%, -0.02%
10/03/2013, 9.04%, 0.02%, -0.46%
10/04/2013, 9.44%, 0.34%, 0.33%
10/07/2013, 8.84%, -0.17%, -0.51%
10/08/2013, 7.93%, -0.95%, -0.78%
10/09/2013, 7.94%, -0.94%, 0.01%
10/10/2013, 9.45%, 0.36%, 1.31%
10/11/2013, 9.98%, 0.81%, 0.45%
10/14/2013, 10.23%, 1.02%, 0.21%
10/15/2013, 9.77%, 0.63%, -0.38%
10/16/2013, 10.77%, 1.5%, 0.87%
10/17/2013, 11.49%, 2.14%, 0.63%
10/18/2013, 12.05%, 2.62%, 0.47%
10/21/2013, 12.03%, 2.61%, -0.02%
10/22/2013, 12.66%, 3.18%, 0.55%
10/23/2013, 12.14%, 2.72%, -0.44%
10/24/2013, 12.43%, 2.96%, 0.23%
10/25/2013, 12.63%, 3.14%, 0.17%
10/28/2013, 12.62%, 3.12%, -0.02%
10/29/2013, 12.98%, 3.43%, 0.3%
10/30/2013, 12.57%, 3.07%, -0.34%
10/31/2013, 12.26%, 2.81%, -0.25%
11/01/2013, 12.18%, -0.1%, -0.1%
11/04/2013, 12.5%, 0.17%, 0.27%
11/05/2013, 12.1%, -0.18%, -0.35%
11/06/2013, 12.46%, 0.12%, 0.31%
11/07/2013, 11.4%, -0.75%, -0.86%
11/08/2013, 12.04%, -0.27%, 0.48%
11/11/2013, 12.05%, -0.28%, -0%
11/12/2013, 11.88%, -0.42%, -0.14%
11/13/2013, 12.48%, 0.08%, 0.49%
11/14/2013, 12.93%, 0.47%, 0.39%
11/15/2013, 13.4%, 0.87%, 0.4%
11/18/2013, 13.24%, 0.77%, -0.1%
11/19/2013, 12.98%, 0.54%, -0.23%
11/20/2013, 12.54%, 0.15%, -0.38%
11/21/2013, 13.12%, 0.62%, 0.46%
11/22/2013, 13.55%, 0.98%, 0.36%
11/25/2013, 13.41%, 0.87%, -0.12%
11/26/2013, 13.49%, 0.93%, 0.06%
11/27/2013, 13.68%, 1.09%, 0.15%
11/29/2013, 13.72%, 1.13%, 0.04%
12/02/2013, 13.32%, -0.35%, -0.35%
12/03/2013, 12.98%, -0.63%, -0.29%
12/04/2013, 12.73%, -0.86%, -0.23%
12/05/2013, 12.42%, -1.12%, -0.26%
12/06/2013, 13.27%, -0.43%, 0.71%
12/09/2013, 13.44%, -0.28%, 0.15%
12/10/2013, 13.26%, -0.41%, -0.13%
12/11/2013, 12.27%, -1.23%, -0.82%
12/12/2013, 11.93%, -1.52%, -0.3%
12/13/2013, 11.99%, -1.47%, 0.05%
12/16/2013, 12.51%, -1.04%, 0.43%
12/17/2013, 12.35%, -1.16%, -0.12%
12/18/2013, 13.44%, -0.31%, 0.87%
12/19/2013, 12.83%, -0.81%, -0.51%
12/20/2013, 13.37%, -0.36%, 0.45%
12/23/2013, 13.78%, -0.05%, 0.32%
12/24/2013, 13.92%, 0.04%, 0.09%
12/26/2013, 14.21%, 0.28%, 0.23%
12/27/2013, 14.33%, 0.39%, 0.11%
12/30/2013, 14.5%, 0.54%, 0.16%
12/31/2013, 14.72%, 0.71%, 0.16%
